RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22548,Patrick Sheehan,2.90,299,103
2,0,01132,Mark Brooks,2.91,326,112
3,0,25919,Brian Vranesh,2.95,304,103
3,0,08793,Tiger Woods,2.95,366,124
5,0,10117,Bob Heintz,2.96,358,121
6,0,23108,Matt Kuchar,2.97,508,171
6,0,23548,Bill Lunde,2.97,514,173
6,0,01928,Corey Pavin,2.97,445,150
9,0,27466,Spencer Levin,2.98,462,155
9,0,06527,Steve Stricker,2.98,488,164
9,0,26498,Matt Weibring,2.98,391,131
12,0,01161,Mark Calcavecchia,2.99,442,148
12,0,19846,Brian Gay,2.99,580,194
12,0,30925,Dustin Johnson,2.99,499,167
12,0,24024,Zach Johnson,2.99,545,182
12,0,01677,Tom Lehman,2.99,344,115
12,0,23800,Bryce Molder,2.99,416,139
12,0,26596,Ryan Moore,2.99,551,184
12,0,20572,Rod Pampling,2.99,431,144
12,0,25190,Jeff Quinney,2.99,472,158
21,0,23135,Tim Clark,3.00,483,161
21,0,28089,Jason Day,3.00,375,125
21,0,21731,Freddie Jacobson,3.00,501,167
21,0,26420,Richard Johnson,3.00,519,173
21,0,26300,Matt Jones,3.00,339,113
21,0,21949,Joe Ogilvie,3.00,531,177
27,0,06522,Ernie Els,3.01,385,128
27,0,01577,Lee Janzen,3.01,458,152
27,0,07749,Brett Quigley,3.01,571,190
27,0,02214,Kirk Triplett,3.01,382,127
27,0,02239,Scott Verplank,3.01,532,177
27,0,26951,Johnson Wagner,3.01,488,162
27,0,10423,Mike Weir,3.01,515,171
34,0,20498,Briny Baird,3.02,556,184
34,0,12510,Chad Campbell,3.02,555,184
34,0,20850,Daniel Chopra,3.02,532,176
34,0,21805,Harrison Frazar,3.02,571,189
34,0,12705,Cliff Kresge,3.02,483,160
34,0,01724,Jeff Maggert,3.02,490,162
34,0,25240,D.A. Points,3.02,617,204
34,0,26679,Kevin Stadler,3.02,396,131
34,0,27770,Camilo Villegas,3.02,429,142
34,0,12602,Dean Wilson,3.02,504,167
34,0,26497,Casey Wittenberg,3.02,438,145
34,0,31323,Gary Woodland,3.02,326,108
46,0,12652,Cameron Beckman,3.03,534,176
46,0,23353,J.J. Henry,3.03,603,199
46,0,12716,Charley Hoffman,3.03,609,201
46,0,08075,Jerry Kelly,3.03,552,182
46,0,22046,Geoff Ogilvy,3.03,424,140
46,0,01945,Kenny Perry,3.03,554,183
46,0,26476,Chez Reavie,3.03,485,160
46,0,08845,Scott Sterling,3.03,318,105
