RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02206,David Toms,3.95,2096,530
2,0,24925,Jonathan Byrd,3.96,1834,463
2,0,06621,Joe Durant,3.96,1260,318
2,0,10809,Jim Furyk,3.96,1762,445
5,0,24507,Jason Bohn,3.97,1835,462
5,0,23135,Tim Clark,3.97,1674,422
5,0,21949,Joe Ogilvie,3.97,1763,444
5,0,23497,Tag Ridings,3.97,1069,269
9,0,24924,Bill Haas,3.98,1931,485
9,0,24024,Zach Johnson,3.98,2021,508
9,0,10860,Justin Leonard,3.98,2004,503
9,0,08793,Tiger Woods,3.98,1353,340
13,0,06197,Michael Allen,3.99,1554,389
13,0,20593,Greg Chalmers,3.99,1832,459
13,0,23541,Ben Crane,3.99,1988,498
13,0,10117,Bob Heintz,3.99,1249,313
13,0,28158,Steve Marino,3.99,2140,536
13,0,20691,Greg Owen,3.99,2109,528
13,0,24138,Ian Poulter,3.99,1213,304
13,0,06527,Steve Stricker,3.99,1670,419
13,0,20160,Charlie Wi,3.99,1949,488
22,0,08931,Glen Day,4.00,1674,418
22,0,23621,Rory Sabbatini,4.00,1713,428
22,0,24663,Y.E. Yang,4.00,1779,445
25,0,01035,Tommy Armour III,4.01,1215,303
25,0,12510,Chad Campbell,4.01,1930,481
25,0,28089,Jason Day,4.01,1287,321
25,0,25686,Jason Dufner,4.01,1909,476
25,0,30925,Dustin Johnson,4.01,1809,451
25,0,26695,Michael Letzig,4.01,2029,506
25,0,01706,Davis Love III,4.01,1915,478
25,0,24781,Hunter Mahan,4.01,2007,500
25,0,27120,Troy Matteson,4.01,2027,506
25,0,26596,Ryan Moore,4.01,1879,469
25,0,22046,Geoff Ogilvy,4.01,1571,392
25,0,25240,D.A. Points,4.01,2114,527
25,0,20127,Chris Riley,4.01,1664,415
25,0,20645,John Senden,4.01,2153,537
25,0,27649,Brandt Snedeker,4.01,1730,431
25,0,08845,Scott Sterling,4.01,1071,267
25,0,27214,Kevin Streelman,4.01,2107,525
25,0,23325,Vaughn Taylor,4.01,1910,476
25,0,23623,Bo Van Pelt,4.01,2118,528
25,0,02239,Scott Verplank,4.01,1943,484
25,0,23349,Charles Warren,4.01,1318,329
46,0,20848,Ángel Cabrera,4.02,1199,298
46,0,01226,Fred Couples,4.02,1157,288
46,0,21805,Harrison Frazar,4.02,2019,502
46,0,19846,Brian Gay,4.02,2133,530
46,0,25900,Lucas Glover,4.02,2038,507
46,0,22892,Jason Gore,4.02,1565,389
46,0,12716,Charley Hoffman,4.02,2051,510
46,0,30711,Colt Knost,4.02,1517,377
46,0,23108,Matt Kuchar,4.02,1727,430
46,0,27466,Spencer Levin,4.02,1594,397
46,0,23548,Bill Lunde,4.02,1801,448
46,0,26881,Jarrod Lyle,4.02,1386,345
46,0,25396,Kevin Na,4.02,1920,478
46,0,01945,Kenny Perry,4.02,1982,493
46,0,25562,Andres Romero,4.02,1243,309
46,0,29221,Webb Simpson,4.02,1994,496
46,0,23788,D.J. Trahan,4.02,2057,512
63,0,06004,Stephen Ames,4.03,1575,391
63,0,07867,Woody Austin,4.03,1789,444
63,0,12652,Cameron Beckman,4.03,1892,469
63,0,23614,Rich Beem,4.03,1624,403
63,0,23983,Luke Donald,4.03,1653,410
63,0,08075,Jerry Kelly,4.03,1947,483
63,0,12705,Cliff Kresge,4.03,1680,417
63,0,01724,Jeff Maggert,4.03,1703,423
63,0,10585,Scott McCarron,4.03,1920,477
63,0,24490,George McNeill,4.03,1799,446
63,0,23320,Ryan Palmer,4.03,1653,410
63,0,20572,Rod Pampling,4.03,1553,385
63,0,01928,Corey Pavin,4.03,1553,385
63,0,28780,Nicholas Thompson,4.03,2015,500
63,0,27770,Camilo Villegas,4.03,1580,392
63,0,27095,Nick Watney,4.03,1815,450
63,0,26498,Matt Weibring,4.03,1414,351
63,0,10423,Mike Weir,4.03,1823,452
63,0,21878,Mark Wilson,4.03,2126,527
82,0,28087,Kris Blanks,4.04,1282,317
82,0,23638,Brendon de Jonge,4.04,1890,468
