RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27466,Spencer Levin,33.85,440,13
2,0,08793,Tiger Woods,33.93,509,15
3,0,21949,Joe Ogilvie,34.00,510,15
4,0,28158,Steve Marino,34.05,681,20
5,0,26498,Matt Weibring,34.18,376,11
6,0,23788,D.J. Trahan,34.22,616,18
7,0,23320,Ryan Palmer,34.23,445,13
8,0,24024,Zach Johnson,34.24,719,21
9,0,24925,Jonathan Byrd,34.25,685,20
10,0,02214,Kirk Triplett,34.30,343,10
11,0,21805,Harrison Frazar,34.32,652,19
12,0,22548,Patrick Sheehan,34.36,378,11
13,0,23108,Matt Kuchar,34.41,585,17
13,0,22293,Heath Slocum,34.41,585,17
15,0,28087,Kris Blanks,34.45,379,11
16,0,27214,Kevin Streelman,34.50,690,20
17,0,27649,Brandt Snedeker,34.53,518,15
18,0,06527,Steve Stricker,34.56,622,18
19,0,23349,Charles Warren,34.58,415,12
19,0,24663,Y.E. Yang,34.58,657,19
21,0,12652,Cameron Beckman,34.59,588,17
22,0,07867,Woody Austin,34.61,623,18
23,0,01226,Fred Couples,34.64,381,11
23,0,23800,Bryce Molder,34.64,485,14
23,0,26497,Casey Wittenberg,34.64,381,11
26,0,30711,Colt Knost,34.67,416,12
27,0,07749,Brett Quigley,34.68,659,19
28,0,12602,Dean Wilson,34.69,451,13
29,0,02239,Scott Verplank,34.70,694,20
30,0,12716,Charley Hoffman,34.73,764,22
31,0,26300,Matt Jones,34.75,417,12
32,0,22046,Geoff Ogilvy,34.76,591,17
33,0,01724,Jeff Maggert,34.77,452,13
33,0,26476,Chez Reavie,34.77,452,13
35,0,22348,Nick O'Hern,34.78,626,18
35,0,20160,Charlie Wi,34.78,626,18
37,0,12510,Chad Campbell,34.79,661,19
38,0,10117,Bob Heintz,34.80,348,10
38,0,25818,Scott Piercy,34.80,522,15
38,0,08845,Scott Sterling,34.80,348,10
38,0,23623,Bo Van Pelt,34.80,696,20
42,0,25240,D.A. Points,34.81,731,21
43,0,01320,Bob Estes,34.82,592,17
43,0,20127,Chris Riley,34.82,592,17
43,0,02206,David Toms,34.82,766,22
46,0,23983,Luke Donald,34.83,627,18
47,0,01313,Steve Elkington,34.85,453,13
48,0,01928,Corey Pavin,34.86,488,14
49,0,30925,Dustin Johnson,34.89,663,19
49,0,26851,Marc Leishman,34.89,628,18
51,0,25900,Lucas Glover,34.90,698,20
52,0,21878,Mark Wilson,34.91,768,22
53,0,20574,Mathew Goggin,34.92,454,13
53,0,27936,Martin Laird,34.92,419,12
55,0,28089,Jason Day,34.93,489,14
56,0,26420,Richard Johnson,34.94,594,17
57,0,24507,Jason Bohn,34.95,664,19
57,0,10860,Justin Leonard,34.95,699,20
59,0,23135,Tim Clark,35.00,630,18
59,0,25686,Jason Dufner,35.00,665,19
59,0,26881,Jarrod Lyle,35.00,420,12
59,0,27933,John Merrick,35.00,595,17
59,0,25396,Kevin Na,35.00,735,21
