RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
91,0,27120,Troy Matteson,3.07,469,153
91,0,24490,George McNeill,3.07,479,156
91,0,27933,John Merrick,3.07,581,189
91,0,26301,James Nitties,3.07,584,190
91,0,29221,Webb Simpson,3.07,608,198
91,0,20160,Charlie Wi,3.07,575,187
91,0,10425,Jay Williamson,3.07,414,135
104,0,29910,Blake Adams,3.08,505,164
104,0,22621,Ben Curtis,3.08,401,130
104,0,28089,Jason Day,3.08,546,177
104,0,20574,Mathew Goggin,3.08,486,158
104,0,27936,Martin Laird,3.08,549,178
104,0,27613,David Lutterus,3.08,364,118
104,0,20691,Greg Owen,3.08,465,151
104,0,24502,Adam Scott,3.08,480,156
104,0,23788,D.J. Trahan,3.08,607,197
104,0,25632,Jimmy Walker,3.08,478,155
104,0,23349,Charles Warren,3.08,397,129
104,0,23322,Brett Wetterich,3.08,360,117
116,0,06004,Stephen Ames,3.09,445,144
116,0,20098,Stuart Appleby,3.09,566,183
116,0,22371,Aaron Baddeley,3.09,565,183
116,0,01161,Mark Calcavecchia,3.09,294,95
116,0,20472,Alex Cejka,3.09,492,159
116,0,06012,Greg Kraft,3.09,352,114
116,0,01724,Jeff Maggert,3.09,457,148
116,0,01810,Phil Mickelson,3.09,544,176
116,0,27302,Garth Mulroy,3.09,340,110
116,0,22046,Geoff Ogilvy,3.09,396,128
116,0,25190,Jeff Quinney,3.09,532,172
116,0,26679,Kevin Stadler,3.09,538,174
116,0,23307,Roger Tambellini,3.09,497,161
116,0,27330,Josh Teater,3.09,630,204
130,0,23613,Rich Barcelo,3.10,415,134
130,0,12652,Cameron Beckman,3.10,462,149
130,0,20070,Matt Bettencourt,3.10,565,182
130,0,24227,Justin Bolli,3.10,369,119
130,0,29285,Brent Delahoussaye,3.10,329,106
130,0,23409,James Driscoll,3.10,486,157
130,0,25686,Jason Dufner,3.10,456,147
130,0,12705,Cliff Kresge,3.10,319,103
130,0,10860,Justin Leonard,3.10,546,176
130,0,01707,Steve Lowery,3.10,356,115
130,0,24781,Hunter Mahan,3.10,565,182
130,0,01797,Rocco Mediate,3.10,394,127
130,0,20686,Jeev Milkha Singh,3.10,291,94
143,0,10885,Robert Allenby,3.11,504,162
143,0,01249,John Daly,3.11,336,108
143,0,25900,Lucas Glover,3.11,463,149
143,0,23353,J.J. Henry,3.11,523,168
143,0,30925,Dustin Johnson,3.11,572,184
143,0,06514,Kevin Johnson,3.11,380,122
143,0,10585,Scott McCarron,3.11,559,180
143,0,23800,Bryce Molder,3.11,581,187
143,0,30946,Alex Prugh,3.11,572,184
143,0,06567,Vijay Singh,3.11,436,140
143,0,06595,Kevin Sutherland,3.11,566,182
154,0,22946,Henrik Bjornstad,3.12,409,131
154,0,20105,Jeff Gove,3.12,318,102
154,0,01766,Billy Mayfair,3.12,518,166
154,0,21949,Joe Ogilvie,3.12,617,198
154,0,31560,Brian Stuard,3.12,552,177
159,0,27436,Graham DeLaet,3.13,558,178
159,0,01320,Bob Estes,3.13,516,165
159,0,20766,Padraig Harrington,3.13,407,130
159,0,27141,J.B. Holmes,3.13,579,185
159,0,24912,Will MacKenzie,3.13,441,141
159,0,23320,Ryan Palmer,3.13,507,162
159,0,22056,Cameron Percy,3.13,473,151
159,0,21959,Ted Purdy,3.13,485,155
159,0,26289,Boo Weekley,3.13,545,174
159,0,24663,Y.E. Yang,3.13,360,115
169,0,20848,Ángel Cabrera,3.14,459,146
169,0,20229,Stewart Cink,3.14,484,154
169,0,06522,Ernie Els,3.14,459,146
169,0,26881,Jarrod Lyle,3.14,305,97
169,0,28780,Nicholas Thompson,3.14,547,174
169,0,25804,Bubba Watson,3.14,471,150
169,0,25892,Steve Wheatcroft,3.14,437,139
169,0,26392,Chris Wilson,3.14,437,139
177,0,20378,Mathias Grönberg,3.15,347,110
177,0,20572,Rod Pampling,3.15,412,131
179,0,28307,Matt Every,3.16,426,135
179,0,21209,Sergio Garcia,3.16,256,81
179,0,22378,Trevor Immelman,3.16,367,116
179,0,28158,Steve Marino,3.16,544,172
179,0,08385,Omar Uresti,3.16,445,141
184,0,28237,Rory McIlroy,3.17,317,100
184,0,24138,Ian Poulter,3.17,276,87
186,0,23621,Rory Sabbatini,3.18,433,136
186,0,26287,Roland Thatcher,3.18,470,148
186,0,10423,Mike Weir,3.18,356,112
189,0,27963,Chris Stroud,3.19,594,186
190,0,06643,Paul Goydos,3.20,496,155
191,0,20850,Daniel Chopra,3.21,465,145
192,0,12755,Vance Veazey,3.23,333,103
