RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
154,0,27141,J.B. Holmes,3.10,1232,397
154,0,26881,Jarrod Lyle,3.10,676,218
154,0,24912,Will MacKenzie,3.10,905,292
154,0,20691,Greg Owen,3.10,875,282
154,0,22913,John Rollins,3.10,1002,323
154,0,06567,Vijay Singh,3.10,895,289
154,0,12755,Vance Veazey,3.10,734,237
154,0,10423,Mike Weir,3.10,711,229
166,0,24227,Justin Bolli,3.11,696,224
166,0,20229,Stewart Cink,3.11,964,310
166,0,25900,Lucas Glover,3.11,895,288
166,0,20105,Jeff Gove,3.11,721,232
166,0,23353,J.J. Henry,3.11,1168,376
166,0,01619,Skip Kendall,3.11,727,234
166,0,21949,Joe Ogilvie,3.11,1259,405
166,0,23621,Rory Sabbatini,3.11,966,311
166,0,23788,D.J. Trahan,3.11,1153,371
175,0,20848,Ángel Cabrera,3.12,761,244
175,0,06514,Kevin Johnson,3.12,787,252
175,0,01766,Billy Mayfair,3.12,986,316
175,0,26287,Roland Thatcher,3.12,919,295
175,0,08385,Omar Uresti,3.12,944,303
175,0,25804,Bubba Watson,3.12,966,310
181,0,06522,Ernie Els,3.13,865,276
181,0,22378,Trevor Immelman,3.13,685,219
181,0,28237,Rory McIlroy,3.13,625,200
181,0,27963,Chris Stroud,3.13,1151,368
181,0,24663,Y.E. Yang,3.13,839,268
186,0,06643,Paul Goydos,3.14,983,313
186,0,28780,Nicholas Thompson,3.14,1131,360
188,0,20070,Matt Bettencourt,3.15,1174,373
188,0,28307,Matt Every,3.15,780,248
190,0,26392,Chris Wilson,3.16,838,265
191,0,21209,Sergio Garcia,3.17,649,205
192,0,20850,Daniel Chopra,3.21,982,306
