RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
96,0,10585,Scott McCarron,4.70,695,148
96,0,25396,Kevin Na,4.70,644,137
96,0,20127,Chris Riley,4.70,494,105
96,0,27649,Brandt Snedeker,4.70,672,143
96,0,27330,Josh Teater,4.70,757,161
96,0,12714,Chris Tidland,4.70,667,142
108,0,29910,Blake Adams,4.71,612,130
108,0,28087,Kris Blanks,4.71,636,135
108,0,24507,Jason Bohn,4.71,688,146
108,0,06522,Ernie Els,4.71,490,104
108,0,21209,Sergio Garcia,4.71,490,104
108,0,26289,Boo Weekley,4.71,645,137
108,0,12602,Dean Wilson,4.71,396,84
115,0,20098,Stuart Appleby,4.72,807,171
115,0,20848,Ángel Cabrera,4.72,354,75
115,0,29285,Brent Delahoussaye,4.72,444,94
115,0,06251,Chris DiMarco,4.72,698,148
115,0,01329,Brad Faxon,4.72,472,100
115,0,22378,Trevor Immelman,4.72,359,76
115,0,01577,Lee Janzen,4.72,590,125
115,0,26420,Richard Johnson,4.72,637,135
115,0,12705,Cliff Kresge,4.72,354,75
115,0,10860,Justin Leonard,4.72,623,132
115,0,27466,Spencer Levin,4.72,807,171
115,0,22046,Geoff Ogilvy,4.72,420,89
115,0,25190,Jeff Quinney,4.72,718,152
115,0,25562,Andres Romero,4.72,614,130
129,0,23613,Rich Barcelo,4.73,544,115
129,0,23135,Tim Clark,4.73,605,128
129,0,22621,Ben Curtis,4.73,643,136
129,0,01320,Bob Estes,4.73,587,124
129,0,27797,Derek Lamely,4.73,667,141
129,0,01948,Tim Petrovic,4.73,813,172
129,0,25345,Carl Pettersson,4.73,781,165
129,0,25240,D.A. Points,4.73,757,160
129,0,02239,Scott Verplank,4.73,606,128
129,0,10423,Mike Weir,4.73,430,91
129,0,20160,Charlie Wi,4.73,724,153
129,0,20436,Garrett Willis,4.73,719,152
141,0,01161,Mark Calcavecchia,4.74,379,80
141,0,23983,Luke Donald,4.74,384,81
141,0,32102,Rickie Fowler,4.74,683,144
141,0,21731,Freddie Jacobson,4.74,720,152
141,0,23800,Bryce Molder,4.74,555,117
141,0,22293,Heath Slocum,4.74,801,169
141,0,31560,Brian Stuard,4.74,550,116
141,0,27095,Nick Watney,4.74,644,136
141,0,25892,Steve Wheatcroft,4.74,621,131
141,0,10425,Jay Williamson,4.74,650,137
151,0,23548,Bill Lunde,4.75,713,150
151,0,01724,Jeff Maggert,4.75,575,121
151,0,25818,Scott Piercy,4.75,736,155
151,0,24138,Ian Poulter,4.75,375,79
151,0,20686,Jeev Milkha Singh,4.75,475,100
156,0,24358,Robert Garrigus,4.76,543,114
156,0,23307,Roger Tambellini,4.76,576,121
156,0,27770,Camilo Villegas,4.76,486,102
156,0,25632,Jimmy Walker,4.76,666,140
160,0,24846,Ricky Barnes,4.77,773,162
160,0,01116,Michael Bradley,4.77,730,153
160,0,01797,Rocco Mediate,4.77,615,129
160,0,28780,Nicholas Thompson,4.77,715,150
160,0,32617,Jerod Turner,4.77,491,103
160,0,08385,Omar Uresti,4.77,610,128
166,0,22371,Aaron Baddeley,4.78,765,160
166,0,12510,Chad Campbell,4.78,769,161
166,0,20472,Alex Cejka,4.78,664,139
166,0,24490,George McNeill,4.78,612,128
166,0,26951,Johnson Wagner,4.78,659,138
166,0,26392,Chris Wilson,4.78,483,101
166,0,21878,Mark Wilson,4.78,707,148
173,0,12652,Cameron Beckman,4.80,461,96
173,0,20105,Jeff Gove,4.80,504,105
173,0,27613,David Lutterus,4.80,619,129
173,0,01945,Kenny Perry,4.80,475,99
173,0,26882,Michael Sim,4.80,389,81
178,0,24227,Justin Bolli,4.81,399,83
178,0,07363,Craig Bowden,4.81,390,81
178,0,01766,Billy Mayfair,4.81,539,112
178,0,20663,Brenden Pappas,4.81,500,104
182,0,20691,Greg Owen,4.82,506,105
183,0,20378,Mathias Grönberg,4.83,522,108
183,0,22122,Andrew McLardy,4.83,391,81
185,0,06514,Kevin Johnson,4.84,484,100
185,0,01707,Steve Lowery,4.84,595,123
185,0,06515,Shaun Micheel,4.84,474,98
188,0,09011,David Duval,4.86,622,128
188,0,23718,Nathan Green,4.86,671,138
188,0,28237,Rory McIlroy,4.86,403,83
191,0,12755,Vance Veazey,4.87,516,106
192,0,06012,Greg Kraft,4.92,379,77
