RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02245,Grant Waite,69.18,761,11
2,0,01945,Kenny Perry,69.25,1108,16
3,0,01226,Fred Couples,69.40,1041,15
4,0,02321,Fuzzy Zoeller,69.50,695,10
5,0,01724,Jeff Maggert,69.75,1395,20
5,0,01837,Gil Morgan,69.75,837,12
7,0,01326,Nick Faldo,69.85,908,13
8,0,01527,Scott Hoch,69.86,1467,21
9,0,01042,Paul Azinger,69.94,1119,16
10,0,08931,Glen Day,70.00,1260,18
10,0,06012,Greg Kraft,70.00,910,13
10,0,01706,Davis Love III,70.00,1190,17
10,0,01887,Mark O'Meara,70.00,1260,18
10,0,19913,Ron Whittaker,70.00,420,6
15,0,02104,Jeff Sluman,70.05,1541,22
16,0,08547,John Maginnes,70.08,841,12
17,0,01928,Corey Pavin,70.11,1332,19
18,0,01388,Robert Gamez,70.18,772,11
19,0,01797,Rocco Mediate,70.21,983,14
20,0,02131,Mike Springer,70.23,913,13
21,0,01766,Billy Mayfair,70.24,1194,17
22,0,01864,Larry Nelson,70.25,1124,16
23,0,01116,Michael Bradley,70.28,1265,18
24,0,01723,Andrew Magee,70.33,844,12
25,0,01599,Steve Jones,70.35,1196,17
26,0,09011,David Duval,70.36,985,14
26,0,10649,Tom Scherrer,70.36,774,11
28,0,01142,Bart Bryant,70.38,915,13
28,0,10860,Justin Leonard,70.38,1478,21
30,0,07267,Allen Doyle,70.40,1056,15
30,0,01876,Greg Norman,70.40,704,10
32,0,01093,Ronnie Black,70.41,1197,17
33,0,01361,Dan Forsman,70.45,775,11
34,0,01905,Joe Ozaki,70.46,916,13
35,0,01761,Len Mattiace,70.50,846,12
36,0,06643,Paul Goydos,70.58,847,12
36,0,06527,Steve Stricker,70.58,1341,19
38,0,01157,Tom Byrum,70.60,706,10
39,0,01810,Phil Mickelson,70.61,1271,18
40,0,01313,Steve Elkington,70.64,989,14
40,0,01381,Fred Funk,70.64,1554,22
40,0,01823,Larry Mize,70.64,989,14
43,0,02010,Loren Roberts,70.65,1201,17
44,0,01320,Bob Estes,70.67,424,6
44,0,02146,Payne Stewart,70.67,1272,18
44,0,02246,Duffy Waldorf,70.67,848,12
47,0,01161,Mark Calcavecchia,70.71,1485,21
47,0,01701,Bob Lohr,70.71,990,14
49,0,01677,Tom Lehman,70.72,1273,18
50,0,01261,Jay Delsing,70.73,778,11
50,0,01331,Rick Fehr,70.73,1061,15
50,0,02159,Curtis Strange,70.73,1061,15
53,0,01329,Brad Faxon,70.74,1344,19
54,0,07087,Hugh Royer III,70.77,920,13
55,0,01006,John Adams,70.79,991,14
56,0,01891,David Ogrin,70.80,1416,20
57,0,01958,Dan Pohl,70.82,779,11
58,0,01975,Tom Purtzer,70.83,1275,18
59,0,01098,Jay Don Blake,70.84,1346,19
59,0,01219,John Cook,70.84,1346,19
61,0,01943,Chris Perry,70.85,921,13
62,0,02223,Bob Tway,70.87,1063,15
63,0,06044,Scott Gump,70.88,1134,16
64,0,01014,Fulton Allem,70.89,638,9
64,0,01457,Jay Haas,70.89,1347,19
64,0,02135,Mike Standly,70.89,638,9
67,0,01475,Donnie Hammond,70.90,709,10
67,0,06613,Tommy Tolles,70.90,1489,21
69,0,02279,Mark Wiebe,70.92,851,12
70,0,02170,Hal Sutton,70.93,1064,15
71,0,10585,Scott McCarron,70.94,1135,16
72,0,01035,Tommy Armour III,71.00,426,6
72,0,01132,Mark Brooks,71.00,1491,21
72,0,01323,Brad Fabel,71.00,1136,16
72,0,01968,Nick Price,71.00,852,12
76,0,02099,Scott Simpson,71.08,924,13
76,0,07101,Dave Stockton Jr.,71.08,853,12
78,0,02267,D.A. Weibring,71.10,711,10
79,0,01748,Doug Martin,71.12,1209,17
80,0,01378,David Frost,71.14,996,14
81,0,01072,Chip Beck,71.18,1210,17
81,0,01156,Curt Byrum,71.18,783,11
81,0,01185,Brandel Chamblee,71.18,783,11
81,0,10809,Jim Furyk,71.18,1566,22
85,0,01414,Bob Gilder,71.19,1139,16
86,0,01139,Olin Browne,71.20,1424,20
86,0,02101,Joey Sindelar,71.20,1068,15
86,0,02206,David Toms,71.20,1068,15
89,0,01096,Phil Blackmar,71.22,1282,18
90,0,07867,Woody Austin,71.23,1567,22
90,0,02256,Tom Watson,71.23,926,13
92,0,01385,Jim Gallagher Jr.,71.25,855,12
93,0,10203,Bryan Gorman,71.27,784,11
93,0,02133,Craig Stadler,71.27,784,11
93,0,02214,Kirk Triplett,71.27,1069,15
96,0,01553,John Huston,71.29,1212,17
97,0,06315,Pete Jordan,71.30,713,10
98,0,01201,Lennie Clements,71.35,1213,17
99,0,01603,Jeff Julian,71.38,571,8
99,0,06090,Jim McGovern,71.38,928,13
101,0,01510,Nolan Henke,71.40,1071,15
101,0,01783,Mark McCumber,71.40,714,10
101,0,02023,Clarence Rose,71.40,1071,15
104,0,02008,Lee Rinker,71.41,1214,17
105,0,20095,Carl Paulson,71.42,857,12
106,0,01040,Emlyn Aubrey,71.45,786,11
107,0,10569,Mike Brisky,71.47,1072,15
107,0,08337,Mike Heinen,71.47,1072,15
107,0,01577,Lee Janzen,71.47,1358,19
107,0,12660,Jesper Parnevik,71.47,1072,15
111,0,06567,Vijay Singh,71.48,1501,21
112,0,01334,Keith Fergus,71.50,858,12
112,0,20505,Lucas Parsons,71.50,286,4
114,0,01306,David Edwards,71.53,1073,15
114,0,02241,Bobby Wadkins,71.53,1073,15
116,0,01133,Billy Ray Brown,71.54,930,13
117,0,01487,Jeff Hart,71.56,644,9
118,0,01203,Russ Cochran,71.57,1002,14
119,0,20098,Stuart Appleby,71.59,1217,17
120,0,01725,John Mahaffey,71.60,358,5
121,0,01175,Jim Carter,71.61,1647,23
122,0,01408,Kelly Gibson,71.62,1504,21
122,0,01569,Peter Jacobsen,71.62,931,13
124,0,01200,Keith Clearwater,71.64,1003,14
124,0,01235,Ben Crenshaw,71.64,788,11
124,0,06064,Jeff Gallagher,71.64,788,11
124,0,01633,Tom Kite,71.64,1003,14
128,0,06599,John Elliott,71.67,215,3
128,0,06140,Sean Murphy,71.67,1075,15
128,0,02218,Ted Tryba,71.67,1075,15
131,0,01196,Brian Claar,71.68,1362,19
132,0,08375,Paul Stankowski,71.70,717,10
133,0,08075,Jerry Kelly,71.71,1004,14
133,0,10213,Dicky Pride,71.71,1004,14
135,0,01374,Robin Freeman,71.73,1076,15
135,0,02303,Robert Wrenn,71.73,789,11
137,0,01307,Joel Edwards,71.74,1363,19
137,0,01707,Steve Lowery,71.74,1363,19
139,0,01024,Billy Andrade,71.80,1077,15
139,0,06522,Ernie Els,71.80,1077,15
141,0,01549,Mike Hulbert,71.81,1149,16
142,0,08993,Franklin Langham,71.83,862,12
143,0,01604,Steve Jurgensen,71.85,934,13
144,0,01682,Wayne Levi,71.86,1006,14
144,0,01996,Mike Reid,71.86,1006,14
146,0,06617,Brian Henninger,71.92,935,13
147,0,01143,Brad Bryant,71.93,1079,15
147,0,02049,Gene Sauers,71.93,1079,15
