RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,09011,David Duval,34.36,756,22
2,0,01143,Brad Bryant,34.38,894,26
3,0,01381,Fred Funk,34.48,1069,31
4,0,06613,Tommy Tolles,34.60,865,25
5,0,01682,Wayne Levi,34.65,693,20
6,0,01943,Chris Perry,34.70,694,20
7,0,01329,Brad Faxon,34.76,730,21
8,0,01116,Michael Bradley,34.80,870,25
8,0,01876,Greg Norman,34.80,522,15
10,0,02214,Kirk Triplett,34.86,732,21
11,0,01378,David Frost,34.95,734,21
11,0,01864,Larry Nelson,34.95,734,21
13,0,01958,Dan Pohl,35.00,595,17
14,0,02104,Jeff Sluman,35.03,1051,30
15,0,01093,Ronnie Black,35.04,876,25
15,0,02223,Bob Tway,35.04,841,24
17,0,01326,Nick Faldo,35.13,527,15
17,0,02049,Gene Sauers,35.13,843,24
19,0,01928,Corey Pavin,35.14,738,21
20,0,01457,Jay Haas,35.16,879,25
21,0,06643,Paul Goydos,35.18,985,28
22,0,01677,Tom Lehman,35.19,739,21
23,0,06214,Guy Boros,35.23,1057,30
23,0,01331,Rick Fehr,35.23,775,22
25,0,02167,Mike Sullivan,35.26,952,27
26,0,01810,Phil Mickelson,35.30,706,20
26,0,01975,Tom Purtzer,35.30,812,23
28,0,10860,Justin Leonard,35.32,989,28
29,0,01175,Jim Carter,35.33,1060,30
29,0,01905,Joe Ozaki,35.33,742,21
29,0,01968,Nick Price,35.33,530,15
32,0,06522,Ernie Els,35.35,601,17
33,0,01024,Billy Andrade,35.37,955,27
34,0,01249,John Daly,35.41,779,22
34,0,01706,Davis Love III,35.41,779,22
34,0,01823,Larry Mize,35.41,779,22
34,0,02186,Brian Tennyson,35.41,779,22
38,0,01527,Scott Hoch,35.42,921,26
38,0,01577,Lee Janzen,35.42,921,26
38,0,20259,Hisayuki Sasaki,35.42,673,19
41,0,01920,Craig Parry,35.43,815,23
41,0,06567,Vijay Singh,35.43,815,23
43,0,01307,Joel Edwards,35.44,957,27
44,0,01201,Lennie Clements,35.46,851,24
44,0,11032,Frank Lickliter II,35.46,993,28
46,0,01098,Jay Don Blake,35.48,887,25
46,0,01724,Jeff Maggert,35.48,887,25
46,0,01887,Mark O'Meara,35.48,745,21
49,0,07867,Woody Austin,35.50,1207,34
49,0,01132,Mark Brooks,35.50,994,28
49,0,01161,Mark Calcavecchia,35.50,994,28
49,0,01960,Don Pooley,35.50,710,20
53,0,10809,Jim Furyk,35.52,959,27
53,0,02241,Bobby Wadkins,35.52,1101,31
55,0,12782,Tim Herron,35.53,1066,30
55,0,08075,Jerry Kelly,35.53,1066,30
57,0,01766,Billy Mayfair,35.54,995,28
58,0,01042,Paul Azinger,35.55,782,22
58,0,02131,Mike Springer,35.55,1031,29
60,0,01072,Chip Beck,35.57,996,28
60,0,01203,Russ Cochran,35.57,996,28
60,0,10215,Charlie Rymer,35.57,996,28
60,0,02206,David Toms,35.57,996,28
64,0,08931,Glen Day,35.58,925,26
64,0,01553,John Huston,35.58,854,24
66,0,01014,Fulton Allem,35.59,605,17
66,0,01226,Fred Couples,35.59,605,17
68,0,01707,Steve Lowery,35.60,1068,30
69,0,06036,Scott Dunlap,35.61,997,28
69,0,01313,Steve Elkington,35.61,641,18
71,0,06034,Marco Dawson,35.63,962,27
71,0,07267,Allen Doyle,35.63,962,27
71,0,01891,David Ogrin,35.63,1069,30
74,0,02146,Payne Stewart,35.64,891,25
75,0,01156,Curt Byrum,35.65,606,17
75,0,01414,Bob Gilder,35.65,927,26
75,0,02010,Loren Roberts,35.65,820,23
78,0,06595,Kevin Sutherland,35.66,1141,32
79,0,01549,Mike Hulbert,35.67,1070,30
79,0,07235,John Morse,35.67,963,27
81,0,19883,Joe Daley,35.69,928,26
81,0,06066,Gary Rusnak,35.69,928,26
81,0,06577,John Wilson,35.69,928,26
81,0,02321,Fuzzy Zoeller,35.69,571,16
85,0,06124,Patrick Burke,35.70,821,23
85,0,01323,Brad Fabel,35.70,964,27
87,0,01040,Emlyn Aubrey,35.71,607,17
88,0,01723,Andrew Magee,35.72,893,25
89,0,10213,Dicky Pride,35.73,929,26
90,0,01510,Nolan Henke,35.75,858,24
90,0,01633,Tom Kite,35.75,715,20
90,0,01748,Doug Martin,35.75,1001,28
93,0,01996,Mike Reid,35.77,787,22
94,0,08547,John Maginnes,35.78,966,27
94,0,12660,Jesper Parnevik,35.78,644,18
96,0,01306,David Edwards,35.79,859,24
96,0,01408,Kelly Gibson,35.79,1217,34
98,0,06332,Neal Lancaster,35.81,1110,31
98,0,10585,Scott McCarron,35.81,931,26
100,0,01569,Peter Jacobsen,35.84,681,19
100,0,06140,Sean Murphy,35.84,896,25
102,0,01475,Donnie Hammond,35.86,753,21
102,0,06527,Steve Stricker,35.86,789,22
104,0,01261,Jay Delsing,35.87,1076,30
105,0,01142,Bart Bryant,35.88,897,25
105,0,01219,John Cook,35.88,897,25
105,0,02115,Taylor Smith,35.88,897,25
105,0,07101,Dave Stockton Jr.,35.88,1184,33
109,0,01096,Phil Blackmar,35.89,1005,28
110,0,01701,Bob Lohr,35.90,1041,29
110,0,20095,Carl Paulson,35.90,1077,30
112,0,01133,Billy Ray Brown,35.92,898,25
112,0,08375,Paul Stankowski,35.92,862,24
112,0,02159,Curtis Strange,35.92,862,24
115,0,02171,Mike Swartz,35.93,1006,28
116,0,08993,Franklin Langham,35.94,1150,32
116,0,08385,Omar Uresti,35.94,1114,31
116,0,02267,D.A. Weibring,35.94,575,16
119,0,01060,Dave Barr,35.95,683,19
119,0,02099,Scott Simpson,35.95,755,21
119,0,02242,Lanny Wadkins,35.95,755,21
122,0,06064,Jeff Gallagher,35.97,1079,30
123,0,01200,Keith Clearwater,36.00,864,24
123,0,01346,Ed Fiori,36.00,756,21
123,0,10203,Bryan Gorman,36.00,864,24
123,0,12626,Joey Gullion,36.00,1044,29
123,0,01604,Steve Jurgensen,36.00,1080,30
123,0,01761,Len Mattiace,36.00,1044,29
123,0,01771,Blaine McCallister,36.00,1008,28
123,0,02245,Grant Waite,36.00,900,25
123,0,02256,Tom Watson,36.00,504,14
123,0,19913,Ron Whittaker,36.00,828,23
133,0,01006,John Adams,36.04,865,24
133,0,01334,Keith Fergus,36.04,1009,28
133,0,01487,Jeff Hart,36.04,829,23
133,0,06617,Brian Henninger,36.04,973,27
133,0,02101,Joey Sindelar,36.04,973,27
138,0,01435,Wayne Grady,36.05,721,20
139,0,08337,Mike Heinen,36.06,1118,31
140,0,20051,Joe Acosta Jr.,36.07,1046,29
141,0,01388,Robert Gamez,36.08,902,25
141,0,01945,Kenny Perry,36.08,866,24
143,0,01385,Jim Gallagher Jr.,36.09,830,23
144,0,06315,Pete Jordan,36.12,939,26
144,0,02023,Clarence Rose,36.12,939,26
146,0,01783,Mark McCumber,36.13,542,15
146,0,02303,Robert Wrenn,36.13,867,24
148,0,06599,John Elliott,36.14,795,22
148,0,01361,Dan Forsman,36.14,759,21
148,0,02246,Duffy Waldorf,36.14,759,21
151,0,06012,Greg Kraft,36.15,940,26
151,0,01797,Rocco Mediate,36.15,723,20
151,0,06657,Steve Rintoul,36.15,976,27
154,0,01235,Ben Crenshaw,36.16,687,19
155,0,01185,Brandel Chamblee,36.17,832,23
156,0,02133,Craig Stadler,36.18,615,17
156,0,02170,Hal Sutton,36.18,1013,28
158,0,06044,Scott Gump,36.20,1086,30
158,0,06090,Jim McGovern,36.20,1086,30
160,0,02279,Mark Wiebe,36.21,869,24
161,0,01157,Tom Byrum,36.23,942,26
162,0,20098,Stuart Appleby,36.24,1051,29
163,0,01599,Steve Jones,36.25,870,24
164,0,02008,Lee Rinker,36.26,1124,31
165,0,01139,Olin Browne,36.27,943,26
165,0,01603,Jeff Julian,36.27,943,26
167,0,10505,Shane Bertsch,36.30,980,27
167,0,01607,Brian Kamm,36.30,1089,30
169,0,01971,Dillard Pruitt,36.31,944,26
170,0,01837,Gil Morgan,36.33,654,18
171,0,12781,Scott Medlin,36.35,836,23
172,0,10569,Mike Brisky,36.38,946,26
172,0,10425,Jay Williamson,36.38,946,26
174,0,02226,Tray Tyner,36.39,655,18
175,0,01444,Ken Green,36.41,1056,29
176,0,01196,Brian Claar,36.44,1166,32
