RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
149,0,06150,Carl Cooper,72.29,4265,59
149,0,02223,Bob Tway,72.29,3036,42
149,0,02298,Jim Woodward,72.29,3542,49
152,0,01725,John Mahaffey,72.32,4267,59
153,0,01040,Emlyn Aubrey,72.38,3981,55
153,0,01489,Steve Hart,72.38,4632,64
153,0,06048,Dicky Thompson,72.38,3836,53
156,0,01748,Doug Martin,72.40,4706,65
157,0,02201,Jim Thorpe,72.42,3114,43
158,0,01239,Michael Cunning,72.52,4351,60
159,0,02195,Leonard Thompson,72.54,3917,54
160,0,01495,Morris Hatalsky,72.55,3990,55
161,0,08537,J.P. Hayes,72.57,3919,54
162,0,06072,Greg Whisman,72.58,4282,59
163,0,02214,Kirk Triplett,72.75,3783,52
164,0,01374,Robin Freeman,72.77,4657,64
165,0,01934,Dave Peege,72.82,4005,55
166,0,02094,Tony Sills,72.84,4006,55
167,0,01443,Hubert Green,72.90,2989,41
168,0,06751,Chris Tucker,72.91,4885,67
169,0,02170,Hal Sutton,72.94,4522,62
170,0,02230,Stan Utley,72.95,4523,62
171,0,01023,Jerry Anderson,72.97,5108,70
172,0,01168,David Canipe,72.98,4379,60
173,0,06010,Brad Bell,73.02,3140,43
174,0,01639,Kenny Knox,73.09,4751,65
175,0,02226,Tray Tyner,73.11,4021,55
176,0,06122,Greg Hickman,73.31,3739,51
177,0,01181,Jon Chaffee,73.39,4183,57
178,0,01978,Fran Quinn,73.42,3524,48
179,0,06383,E.J. Pfister,73.45,3452,47
180,0,02041,Bill Sander,73.51,2867,39
181,0,02002,John Riegger,73.53,3897,53
182,0,06599,John Elliott,73.82,3617,49
183,0,02063,Dave Schreyer,73.83,3470,47
