RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,40026,Daniel Berger,100.00,648,648
1,0,51766,Wyndham Clark,100.00,745,745
1,0,06522,Ernie Els,100.00,357,357
1,0,29970,Dylan Frittelli,100.00,761,761
1,0,35532,Tom Hoge,100.00,816,816
1,0,35461,Beau Hossler,100.00,732,732
1,0,29478,Kevin Kisner,100.00,739,739
1,0,23320,Ryan Palmer,100.00,556,556
1,0,30946,Alex Prugh,100.00,659,659
1,0,46970,Jon Rahm,100.00,568,568
1,0,27649,Brandt Snedeker,100.00,834,834
1,0,26951,Johnson Wagner,100.00,526,526
1,0,25632,Jimmy Walker,100.00,589,589
14,0,23325,Vaughn Taylor,99.89,871,870
15,0,21961,Charles Howell III,99.88,810,809
16,0,25818,Scott Piercy,99.87,753,752
17,0,47993,Denny McCarthy,99.86,705,704
17,0,29221,Webb Simpson,99.86,712,711
19,0,32791,K.H. Lee,99.85,667,666
20,0,25364,Paul Casey,99.84,640,639
20,0,30925,Dustin Johnson,99.84,625,624
20,0,28237,Rory McIlroy,99.84,628,627
23,0,28775,Nate Lashley,99.83,598,597
23,0,34256,Andrew Putnam,99.83,578,577
23,0,25804,Bubba Watson,99.83,575,574
26,0,35376,Roberto Díaz,99.82,547,546
26,0,46402,Talor Gooch,99.82,546,545
26,0,48081,Xander Schauffele,99.82,569,568
29,0,40009,Dominic Bozzelli,99.81,516,515
29,0,26329,Louis Oosthuizen,99.81,513,512
31,0,22405,Justin Rose,99.80,504,503
32,0,34363,Tyrrell Hatton,99.79,467,466
33,0,46523,Joey Garber,99.78,464,463
33,0,25198,Francesco Molinari,99.78,465,464
35,0,24361,Pat Perez,99.77,434,433
36,0,34021,Bud Cauley,99.76,828,826
36,0,37189,Harold Varner III,99.76,821,819
38,0,27958,Ryan Blaum,99.75,788,786
38,0,40098,Matt Fitzpatrick,99.75,404,403
38,0,27644,Brian Harman,99.75,812,810
38,0,34360,Patrick Reed,99.75,803,801
42,0,45609,Tyler Duncan,99.74,769,767
42,0,39977,Max Homa,99.74,768,766
42,0,35449,Adam Long,99.74,758,756
42,0,26476,Chez Reavie,99.74,780,778
46,0,29535,Brice Garnett,99.73,735,733
47,0,47504,Sam Burns,99.72,726,724
47,0,35879,Kelly Kraft,99.72,721,719
47,0,46601,Trey Mullinax,99.72,718,716
50,0,34431,Robert Streb,99.71,696,694
51,0,28252,Seamus Power,99.70,672,670
52,0,10809,Jim Furyk,99.69,638,636
52,0,34563,Chesson Hadley,99.69,635,633
52,0,37455,Si Woo Kim,99.69,649,647
55,0,31420,Anirban Lahiri,99.68,630,628
55,0,25493,Nick Taylor,99.68,933,930
57,0,35450,Patrick Cantlay,99.67,601,599
57,0,24024,Zach Johnson,99.67,605,603
57,0,35891,Cameron Smith,99.67,605,603
60,0,34099,Harris English,99.66,880,877
60,0,32640,Troy Merritt,99.66,590,588
60,0,37275,Sam Ryder,99.66,591,589
63,0,30191,Julián Etulain,99.65,564,562
63,0,47856,Seth Reeves,99.65,578,576
63,0,47347,Adam Schenk,99.65,865,862
66,0,34264,Hudson Swafford,99.63,535,533
66,0,35617,Martin Trainer,99.63,537,535
66,0,32139,Danny Willett,99.63,543,541
69,0,29974,Branden Grace,99.62,521,519
69,0,24781,Hunter Mahan,99.62,533,531
69,0,23621,Rory Sabbatini,99.62,790,787
72,0,29725,Tony Finau,99.60,758,755
72,0,26300,Matt Jones,99.60,753,750
74,0,23353,J.J. Henry,99.59,487,485
74,0,29420,Billy Horschel,99.59,734,731
74,0,39975,Michael Kim,99.59,488,486
74,0,23108,Matt Kuchar,99.59,728,725
78,0,27895,Jonas Blixt,99.58,717,714
78,0,32150,Michael Thompson,99.58,712,709
80,0,30978,Kiradech Aphibarnrat,99.57,464,462
80,0,32200,Roberto Castro,99.57,693,690
80,0,20472,Alex Cejka,99.57,460,458
80,0,24138,Ian Poulter,99.57,461,459
84,0,21528,Henrik Stenson,99.56,458,456
85,0,32102,Rickie Fowler,99.55,672,669
86,0,36799,Stephan Jaeger,99.54,646,643
87,0,39546,Keith Mitchell,99.53,639,636
88,0,34076,Joel Dahmen,99.52,829,825
88,0,27129,Luke List,99.52,626,623
90,0,31646,Emiliano Grillo,99.51,614,611
90,0,33667,Carlos Ortiz,99.51,814,810
90,0,37340,Chase Wright,99.51,618,615
93,0,34466,Peter Malnati,99.50,803,799
93,0,49771,J.T. Poston,99.50,993,988
95,0,45526,Abraham Ancer,99.49,780,776
95,0,36689,Brooks Koepka,99.49,591,588
95,0,27963,Chris Stroud,99.49,591,588
95,0,27330,Josh Teater,99.49,593,590
95,0,27095,Nick Watney,99.49,789,785
100,0,29479,Scott Brown,99.48,767,763
100,0,32757,Patton Kizzire,99.48,580,577
102,0,30911,Tommy Fleetwood,99.47,566,563
102,0,30692,Scott Stallings,99.47,751,747
102,0,33419,Cameron Tringale,99.47,570,567
105,0,26758,David Hearn,99.46,367,365
105,0,01810,Phil Mickelson,99.46,555,552
105,0,35732,Wes Roach,99.46,552,549
108,0,28679,Fabián Gómez,99.45,544,541
109,0,37454,Whee Kim,99.44,534,531
109,0,26596,Ryan Moore,99.44,709,705
111,0,32058,José de Jesús Rodríguez,99.42,515,512
112,0,47959,Bryson DeChambeau,99.41,678,674
112,0,49298,Kramer Hickok,99.41,680,676
114,0,25572,Graeme McDowell,99.40,503,500
114,0,36699,Patrick Rodgers,99.40,501,498
116,0,29484,Peter Uihlein,99.39,652,648
116,0,47128,Richy Werenski,99.39,819,814
118,0,19846,Brian Gay,99.37,793,788
119,0,32333,Kevin Tway,99.36,776,771
120,0,45486,Joaquin Niemann,99.34,911,905
120,0,30110,Kyle Stanley,99.34,606,602
122,0,49303,Anders Albertson,99.33,598,594
123,0,28259,Sangmoon Bae,99.32,439,436
123,0,21209,Sergio Garcia,99.32,442,439
123,0,33410,Andrew Landry,99.32,735,730
126,0,31557,Jim Herman,99.31,433,430
126,0,30944,Jason Kokrak,99.31,868,862
128,0,46435,Austin Cook,99.30,568,564
128,0,36852,Jim Knous,99.30,429,426
128,0,39324,J.J. Spaun,99.30,712,707
128,0,31560,Brian Stuard,99.30,854,848
132,0,34046,Jordan Spieth,99.28,691,686
132,0,31323,Gary Woodland,99.28,698,693
134,0,48822,Sebastián Muñoz,99.27,686,681
135,0,27141,J.B. Holmes,99.26,538,534
136,0,29268,Bronson Burgoon,99.25,535,531
136,0,35421,Brandon Harkins,99.25,802,796
138,0,39954,Cody Gribble,99.24,655,650
139,0,26499,Rafa Cabrera Bello,99.23,517,513
139,0,28089,Jason Day,99.23,518,514
141,0,39327,Ben Silverman,99.20,623,618
142,0,35506,Mackenzie Hughes,99.19,743,737
142,0,27974,Sung Kang,99.19,741,735
142,0,29518,Brendan Steele,99.19,620,615
145,0,26851,Marc Leishman,99.18,609,604
145,0,49964,Aaron Wise,99.18,613,608
147,0,34261,Scott Langley,99.17,725,719
148,0,33948,Byeong Hun An,99.15,704,698
148,0,47990,Kyle Jones,99.15,591,586
148,0,27936,Martin Laird,99.15,821,814
151,0,27064,Jhonattan Vegas,99.13,686,680
152,0,32816,Satoshi Kodaira,99.12,570,565
152,0,29908,C.T. Pan,99.12,679,673
154,0,30786,Brady Schnell,99.11,450,446
155,0,22371,Aaron Baddeley,99.09,439,435
155,0,21731,Freddie Jacobson,99.09,441,437
