RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
108,0,34213,Grayson Murray,66
108,0,24140,Sean O'Hair,66
108,0,27942,Rob Oppenheim,66
108,0,33293,Thomas Pieters,66
108,0,26476,Chez Reavie,66
108,0,34360,Patrick Reed,66
108,0,23621,Rory Sabbatini,66
108,0,29223,Sam Saunders,66
108,0,20645,John Senden,66
108,0,35225,Brandon Stone,66
108,0,06527,Steve Stricker,66
108,0,45478,Julian Suri,66
108,0,34264,Hudson Swafford,66
108,0,26951,Johnson Wagner,66
108,0,27095,Nick Watney,66
108,0,25892,Steve Wheatcroft,66
172,0,47125,Matt Atkins,67
172,0,40009,Dominic Bozzelli,67
172,0,47504,Sam Burns,67
172,0,34021,Bud Cauley,67
172,0,32366,Kevin Chappell,67
172,0,20850,Daniel Chopra,67
172,0,39997,Corey Conners,67
172,0,23541,Ben Crane,67
172,0,54926,George Cunningham,67
172,0,23638,Brendon de Jonge,67
172,0,27436,Graham DeLaet,67
172,0,35376,Roberto Díaz,67
172,0,45609,Tyler Duncan,67
172,0,34099,Harris English,67
172,0,40098,Matt Fitzpatrick,67
172,0,28500,Martin Flores,67
172,0,25900,Lucas Glover,67
172,0,33399,Adam Hadwin,67
172,0,27324,Seungsu Han,67
172,0,29222,Billy Hurley III,67
172,0,39971,Sungjae Im,67
172,0,30944,Jason Kokrak,67
172,0,34579,Alexander Levy,67
172,0,29461,Jamie Lovemark,67
172,0,34466,Peter Malnati,67
172,0,40042,Tyler McCumber,67
172,0,25572,Graeme McDowell,67
172,0,51394,A.J. McInerney,67
172,0,24490,George McNeill,67
172,0,52330,Dylan Meyer,67
172,0,33667,Carlos Ortiz,67
172,0,34709,Eddie Pepperell,67
172,0,35541,John Peterson,67
172,0,24138,Ian Poulter,67
172,0,34358,Jonathan Randolph,67
172,0,26331,Charl Schwartzel,67
172,0,39328,Conrad Shindler,67
172,0,51890,Greyson Sigg,67
172,0,22293,Heath Slocum,67
172,0,30692,Scott Stallings,67
172,0,29518,Brendan Steele,67
172,0,33418,Shawn Stefani,67
172,0,29485,Brett Stegmaier,67
172,0,27963,Chris Stroud,67
172,0,25834,Daniel Summerhays,67
172,0,25493,Nick Taylor,67
172,0,32150,Michael Thompson,67
172,0,47287,Ethan Tracy,67
172,0,23788,D.J. Trahan,67
172,0,28132,Tyrone Van Aswegen,67
172,0,27064,Jhonattan Vegas,67
172,0,27770,Camilo Villegas,67
172,0,10423,Mike Weir,67
172,0,33870,Ashun Wu,67
172,0,47483,Will Zalatoris,67
172,0,32254,Xinjun Zhang,67
228,0,21633,Steve Allan,68
228,0,22371,Aaron Baddeley,68
228,0,24846,Ricky Barnes,68
228,0,40026,Daniel Berger,68
228,0,24507,Jason Bohn,68
228,0,48084,Wesley Bryan,68
228,0,06522,Ernie Els,68
228,0,29936,Ryan Fox,68
228,0,30750,Tommy Gainey,68
228,0,29535,Brice Garnett,68
228,0,24358,Robert Garrigus,68
228,0,23063,Scott Hend,68
228,0,31557,Jim Herman,68
228,0,54781,Grant Hirschman,68
228,0,28775,Nate Lashley,68
228,0,33204,Shane Lowry,68
228,0,37380,Curtis Luck,68
228,0,28158,Steve Marino,68
228,0,10375,Sean McCarty,68
228,0,06515,Shaun Micheel,68
228,0,48822,Sebastián Muñoz,68
228,0,26328,Shaun Norris,68
228,0,22046,Geoff Ogilvy,68
228,0,54303,Charlie Reiter,68
228,0,46464,Jordan L Smith,68
228,0,23325,Vaughn Taylor,68
228,0,27330,Josh Teater,68
228,0,37249,Ryuko Tokimatsu,68
228,0,33419,Cameron Tringale,68
228,0,29484,Peter Uihlein,68
228,0,48887,Matt Wallace,68
228,0,21878,Mark Wilson,68
228,0,30261,Ryan Yip,68
261,0,10885,Robert Allenby,69
261,0,45194,Marcus Armitage,69
261,0,21407,Arjun Atwal,69
261,0,23614,Rich Beem,69
261,0,27895,Jonas Blixt,69
261,0,22764,Michael Block,69
261,0,20593,Greg Chalmers,69
261,0,24357,K.J. Choi,69
261,0,39524,Sean Crocker,69
261,0,34262,Jon Curran,69
261,0,01249,John Daly,69
261,0,46458,Andrew Dorn,69
261,0,50527,Jared du Toit,69
261,0,27896,Ross Fisher,69
261,0,30736,Oscar Fraustro,69
261,0,29970,Dylan Frittelli,69
261,0,52375,Doug Ghim,69
261,0,24924,Bill Haas,69
261,0,47988,Nick Hardy,69
261,0,20766,Padraig Harrington,69
261,0,39058,Lucas Herbert,69
261,0,32775,Shugo Imahira,69
261,0,29378,Daisuke Kataoka,69
261,0,27408,Martin Kaymer,69
261,0,46404,Marcus Kinhult,69
261,0,29377,Tatsuya Kodai,69
261,0,06332,Neal Lancaster,69
261,0,27466,Spencer Levin,69
261,0,53165,Doc Redman,69
261,0,39113,Shubhankar Sharma,69
261,0,22582,Kyle Thompson,69
261,0,28114,Dawie van der Walt,69
261,0,39480,T.J. Vogel,69
261,0,20160,Charlie Wi,69
261,0,26497,Casey Wittenberg,69
261,0,50092,Zach Wright,69
261,0,54328,Norman Xiong,69
298,0,32334,Charlie Beljan,70
298,0,01098,Jay Don Blake,70
298,0,23699,Danny Chia,70
298,0,37273,Derek Ernst,70
298,0,01320,Bob Estes,70
298,0,47989,Sam Horsfield,70
298,0,35819,Vince India,70
298,0,26285,Grover Justice,70
298,0,28258,K.T. Kim,70
298,0,36326,David Lipsky,70
298,0,36724,Augusto Núñez,70
298,0,20572,Rod Pampling,70
298,0,32058,José de Jesús Rodríguez,70
298,0,22913,John Rollins,70
298,0,33951,Julio Santos,70
298,0,26668,Marc Turnesa,70
298,0,55573,John VanDerLaan,70
298,0,54345,Ryan Wenzler,70
298,0,32139,Danny Willett,70
298,0,22000,Chris Wood,70
298,0,35544,Andrew Yun,70
298,0,29939,Fabrizio Zanotti,70
320,0,28178,Frank Adams III,71
320,0,33408,Tyson Alexander,71
320,0,26418,Adam Bland,71
320,0,20848,Ángel Cabrera,71
320,0,51567,Will Cannon,71
320,0,25203,SSP Chawrasia,71
320,0,33115,Jinho Choi,71
320,0,28937,George Coetzee,71
320,0,45157,Cam Davis,71
320,0,37338,Zecheng Dou,71
320,0,32582,Eric Dugas,71
320,0,30907,Rhys Enoch,71
320,0,31273,Gavin Kyle Green,71
320,0,33461,Morgan Hoffmann,71
320,0,01577,Lee Janzen,71
320,0,48117,Kurt Kitayama,71
320,0,36852,Jim Knous,71
320,0,46732,Rick Lamb,71
320,0,01666,Bernhard Langer,71
320,0,11032,Frank Lickliter II,71
320,0,37447,Zander Lombard,71
320,0,39004,Dru Love,71
320,0,54916,Rhadames Pena,71
320,0,29531,Richie Ramsay,71
320,0,35475,Jamie Sadlowski,71
320,0,46046,Scottie Scheffler,71
320,0,31569,Jason Scrivener,71
320,0,47574,Scott Strohmeyer,71
320,0,55575,Blake Taylor,71
320,0,28780,Nicholas Thompson,71
320,0,08385,Omar Uresti,71
320,0,40006,Erik van Rooyen,71
320,0,48319,Tom Whitney,71
320,0,29454,Bernd Wiesberger,71
320,0,26392,Chris Wilson,71
355,0,07003,David Berganio Jr.,72
355,0,28087,Kris Blanks,72
355,0,45858,Russell Budd,72
355,0,32367,Jorge Campillo,72
355,0,52372,Cameron Champ,72
355,0,01226,Fred Couples,72
355,0,47334,Sam Fidone,72
355,0,37351,Oliver Goss,72
355,0,28938,Justin Harding,72
355,0,24321,Kodai Ichihara,72
355,0,46440,Smylie Kaufman,72
355,0,34587,Chan Kim,72
355,0,06012,Greg Kraft,72
355,0,24748,WC Liang,72
355,0,55647,Sam Locke,72
355,0,34130,Sung Joon Park,72
355,0,39251,Ryan Ruffels,72
355,0,06567,Vijay Singh,72
355,0,27139,David Skinns,72
355,0,35174,Matthew Southgate,72
355,0,24459,Richard Sterne,72
355,0,21498,Hideto Tanihara,72
355,0,52144,Braden Thornberry,72
355,0,20396,Lee Westwood,72
355,0,25349,Tim Wilkinson,72
355,0,27506,Oliver Wilson,72
381,0,12652,Cameron Beckman,73
381,0,25274,Steven Bowditch,73
381,0,51975,Zach Cabra,73
381,0,28455,Will Claxton,73
381,0,31363,Javier Colomo,73
381,0,52308,Chris Crisologo,73
381,0,29720,Andres Gonzales,73
381,0,46439,Will Grimmer,73
381,0,29930,Mike Hendry,73
381,0,24155,Ryan Hogue,73
381,0,26908,Yuta Ikeda,73
381,0,51833,Davey Jude,73
381,0,01619,Skip Kendall,73
381,0,39537,Chris Naegel,73
381,0,26341,Wade Ormsby,73
381,0,32797,Sanghyun Park,73
381,0,54318,Matt Parziale,73
381,0,10213,Dicky Pride,73
381,0,34541,Poom Saksansin,73
381,0,33486,Roger Sloan,73
381,0,52748,Ben Wolcott,73
402,0,47986,Rich Berberian Jr.,74
402,0,37008,Danthai Boonma,74
402,0,32199,Matthew Borchert,74
402,0,20594,David Bransdon,74
402,0,49413,Brian Bullington,74
402,0,52571,Marc-Étienne Bussières,74
402,0,23983,Luke Donald,74
402,0,54687,Broc Everett,74
402,0,34185,Domenico Geminiani,74
402,0,31138,Scott Jamieson,74
402,0,54813,Philip Knowles,74
402,0,35139,Richard Lee,74
402,0,46837,Yuxin Lin,74
402,0,01717,Sandy Lyle,74
402,0,23821,Yusaku Miyazato,74
402,0,25345,Carl Pettersson,74
402,0,23797,Brett Rumford,74
402,0,33039,Jason Schmuhl,74
402,0,49091,David Solomon,74
402,0,47281,Tyler Torano,74
422,0,19824,Craig Barlow,75
422,0,33974,Dean Burmester,75
422,0,55405,Ben Crancer,75
422,0,33181,Charles Frost,75
422,0,34017,Jhared Hack,75
422,0,01473,Todd Hamilton,75
422,0,20094,Jonathan Kaye,75
422,0,01677,Tom Lehman,75
422,0,35104,Tom Lewis,75
422,0,20634,Peter Lonard,75
422,0,27060,John Mallinger,75
422,0,51997,Andrew Novak,75
422,0,35946,Willy Pumarol,75
422,0,48095,Garrett Rank,75
422,0,33227,Hyun-woo Ryu,75
422,0,30786,Brady Schnell,75
422,0,36685,Cameron Wilson,75
439,0,48001,Zach Bauchou,76
439,0,53681,Ross Bell,76
439,0,01161,Mark Calcavecchia,76
439,0,33459,Jens Dantorp,76
439,0,36983,Matt Dobyns,76
439,0,22873,Todd Fanning,76
439,0,54459,Andrew Filbert,76
439,0,52453,Nicolai Hojgaard,76
439,0,34554,Jung-gon Hwang,76
439,0,35437,Carter Jenkins,76
439,0,01724,Jeff Maggert,76
439,0,47996,Jack Maguire,76
439,0,29675,Dan McCarthy,76
439,0,01823,Larry Mize,76
439,0,06373,José María Olazábal,76
439,0,35210,George Riley,76
439,0,37410,Hiram Silfa,76
439,0,35314,Andy Sullivan,76
439,0,02300,Ian Woosnam,76
439,0,45242,Kevin Yu,76
459,0,32813,Shota Akiyoshi,77
459,0,55165,Noah Goodwin,77
459,0,32815,Masahiro Kawamura,77
459,0,37274,Donny Lee,77
459,0,51922,Sulman Raza,77
459,0,50674,Ashton Turner,77
465,0,55410,Shintaro Ban,78
465,0,34310,Alexander Björk,78
465,0,46907,Ryan Evans,78
465,0,22378,Trevor Immelman,78
465,0,01569,Peter Jacobsen,78
465,0,27081,Seunghyuk Kim,78
465,0,27652,Johan Kok,78
465,0,35300,Andrew Loupe,78
465,0,51641,Haraldur Magnus,78
465,0,49947,Taylor Moore,78
475,0,55648,Minchel Choi,79
475,0,23452,Nicolas Colsaerts,79
475,0,55372,Adam D'Amario,79
475,0,35546,J.T. Griffin,79
475,0,47056,Rikuya Hoshino,79
475,0,51563,Jovan Rebula,79
475,0,34708,Jack Senior,79
482,0,55412,Mickey DeMorat,80
482,0,52569,Harry Ellis,80
482,0,37066,Grant Forrest,80
482,0,55416,Rhett Rasmussen,80
486,0,48126,Calum Hill,81
486,0,39821,Justin YW Kim,81
486,0,29256,James Morrison,81
486,0,01887,Mark O'Meara,81
486,0,30918,James Robinson,81
491,0,50157,Philip Barbaree,82
491,0,35200,Thomas Curtis,82
491,0,01388,Robert Gamez,82
491,0,23913,Masanori Kobayashi,82
491,0,55415,Ryan Lumsden,82
496,0,19825,Darren Clarke,83
496,0,01200,Keith Clearwater,83
498,0,45535,Michael Hebert,87
