RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,50484,Hayden Springer,27
2,0,51766,Wyndham Clark,28
2,0,35461,Beau Hossler,28
2,0,36801,Mark Hubbard,28
2,0,47420,Jake Knapp,28
2,0,48119,Ben Taylor,28
2,0,40006,Erik van Rooyen,28
2,0,57366,Cameron Young,28
9,0,45522,Christiaan Bezuidenhout,29
9,0,47504,Sam Burns,29
9,0,47591,Eric Cole,29
9,0,52514,Trace Crowe,29
9,0,50762,Alejandro Del Rey,29
9,0,33653,Thomas Detry,29
9,0,54591,Ben Griffin,29
9,0,29420,Billy Horschel,29
9,0,39971,Sungjae Im,29
9,0,24024,Zach Johnson,29
9,0,48632,Yuto Katsuragawa,29
9,0,37455,Si Woo Kim,29
9,0,28775,Nate Lashley,29
9,0,33204,Shane Lowry,29
9,0,50525,Collin Morikawa,29
9,0,51997,Andrew Novak,29
9,0,33968,ThorbjÃ¸rn Olesen,29
9,0,34046,Jordan Spieth,29
9,0,25493,Nick Taylor,29
9,0,58168,Davis Thompson,29
9,0,52666,Sami Valimaki,29
9,0,48887,Matt Wallace,29
9,0,47483,Will Zalatoris,29
32,0,52955,Ludvig Ãberg,30
32,0,33408,Tyson Alexander,30
32,0,57330,Matthis Besard,30
32,0,56630,Akshay Bhatia,30
32,0,34310,Alexander BjÃ¶rk,30
32,0,40058,Zac Blair,30
32,0,33141,Keegan Bradley,30
32,0,34255,Joseph Bramlett,30
32,0,57259,Daniel Brown,30
32,0,35450,Patrick Cantlay,30
32,0,34021,Bud Cauley,30
32,0,59836,Pierceson Coody,30
32,0,23541,Ben Crane,30
32,0,45609,Tyler Duncan,30
32,0,59866,Nick Dunlap,30
32,0,51349,Nico Echavarria,30
32,0,57362,Austin Eckroat,30
32,0,34099,Harris English,30
32,0,29725,Tony Finau,30
32,0,54576,Patrick Fishburn,30
32,0,30911,Tommy Fleetwood,30
32,0,32102,Rickie Fowler,30
32,0,29936,Ryan Fox,30
32,0,56149,Wilson Furr,30
32,0,25900,Lucas Glover,30
32,0,59095,Chris Gotterup,30
32,0,51977,Max Greyserman,30
32,0,35310,Lanto Griffin,30
32,0,31646,Emiliano Grillo,30
32,0,34563,Chesson Hadley,30
32,0,33399,Adam Hadwin,30
32,0,60767,Blaine Hale Jr.,30
32,0,34098,Russell Henley,30
32,0,51696,Rico Hoey,30
32,0,52686,Rasmus Hojgaard,30
32,0,52453,Nicolai HÃ¸jgaard,30
32,0,46717,Viktor Hovland,30
32,0,34587,Chan Kim,30
32,0,39975,Michael Kim,30
32,0,30926,Chris Kirk,30
32,0,48117,Kurt Kitayama,30
32,0,23108,Matt Kuchar,30
32,0,45523,Thriston Lawrence,30
32,0,32791,K.H. Lee,30
32,0,46837,Yuxin Lin,30
32,0,27129,Luke List,30
32,0,52215,Robert MacIntyre,30
32,0,28237,Rory McIlroy,30
32,0,46442,Maverick McNealy,30
32,0,59143,Mac Meissner,30
32,0,32640,Troy Merritt,30
