RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
66,0,06567,Vijay Singh,35.47,3263,92
68,0,01098,Jay Don Blake,35.48,3300,93
68,0,12782,Tim Herron,35.48,3335,94
70,0,23621,Rory Sabbatini,35.49,2946,83
71,0,21209,Sergio Garcia,35.50,1846,52
71,0,06315,Pete Jordan,35.50,3621,102
73,0,01823,Larry Mize,35.52,2451,69
74,0,01139,Olin Browne,35.53,3517,99
74,0,02223,Bob Tway,35.53,3162,89
76,0,06617,Brian Henninger,35.55,3164,89
77,0,19881,Robert Damron,35.56,3236,91
77,0,06643,Paul Goydos,35.56,3449,97
77,0,06581,David Sutherland,35.56,3769,106
80,0,20098,Stuart Appleby,35.57,2881,81
80,0,10423,Mike Weir,35.57,3415,96
82,0,01024,Billy Andrade,35.58,3060,86
82,0,01527,Scott Hoch,35.58,3700,104
82,0,06573,Brandt Jobe,35.58,3131,88
82,0,10585,Scott McCarron,35.58,3487,98
86,0,01361,Dan Forsman,35.59,3132,88
86,0,06140,Sean Murphy,35.59,3559,100
86,0,21949,Joe Ogilvie,35.59,3239,91
89,0,12652,Cameron Beckman,35.60,2884,81
90,0,12645,Brent Geiberger,35.61,2671,75
90,0,10201,Matt Gogel,35.61,2991,84
90,0,01968,Nick Price,35.61,2208,62
93,0,24356,Jason Buha,35.62,2921,82
93,0,19846,Brian Gay,35.62,3526,99
93,0,12660,Jesper Parnevik,35.62,2422,68
93,0,01920,Craig Parry,35.62,2458,69
97,0,01331,Rick Fehr,35.63,2530,71
98,0,01388,Robert Gamez,35.64,2709,76
99,0,01035,Tommy Armour III,35.66,3174,89
99,0,19824,Craig Barlow,35.66,3423,96
99,0,01374,Robin Freeman,35.66,3495,98
99,0,08537,J.P. Hayes,35.66,3174,89
99,0,01685,J.L. Lewis,35.66,3637,102
99,0,10649,Tom Scherrer,35.66,3602,101
105,0,01724,Jeff Maggert,35.67,2925,82
105,0,11011,Mike Sposa,35.67,2604,73
105,0,02246,Duffy Waldorf,35.67,2675,75
108,0,01116,Michael Bradley,35.68,2605,73
108,0,02110,Jerry Smith,35.68,3604,101
108,0,02133,Craig Stadler,35.68,2355,66
111,0,01766,Billy Mayfair,35.69,3141,88
112,0,21805,Harrison Frazar,35.70,2499,70
112,0,01723,Andrew Magee,35.70,2606,73
114,0,10425,Jay Williamson,35.71,3642,102
115,0,06613,Tommy Tolles,35.72,2143,60
116,0,01323,Brad Fabel,35.73,3144,88
117,0,01063,Ben Bates,35.74,3717,104
117,0,10962,Bradley Hughes,35.74,3217,90
117,0,01569,Peter Jacobsen,35.74,2323,65
117,0,02101,Joey Sindelar,35.74,3002,84
121,0,01261,Jay Delsing,35.75,3325,93
121,0,07763,Doug Dunakey,35.75,2860,80
121,0,20574,Mathew Goggin,35.75,3253,91
121,0,08045,Perry Moss,35.75,1895,53
121,0,01926,Steve Pate,35.75,3289,92
126,0,20445,Casey Martin,35.76,3147,88
127,0,23125,Brad Elder,35.77,3935,110
127,0,08385,Omar Uresti,35.77,3362,94
129,0,01408,Kelly Gibson,35.78,2934,82
129,0,06088,Steve Gotsche,35.78,3184,89
131,0,01142,Bart Bryant,35.79,2613,73
132,0,12753,David Morland IV,35.80,3079,86
132,0,01975,Tom Purtzer,35.80,2005,56
134,0,06332,Neal Lancaster,35.81,3402,95
134,0,08547,John Maginnes,35.81,3545,99
136,0,10963,Jimmy Green,35.82,2973,83
136,0,01941,Tom Pernice Jr.,35.82,3439,96
138,0,01320,Bob Estes,35.83,2257,63
138,0,06044,Scott Gump,35.83,3762,105
138,0,02131,Mike Springer,35.83,2902,81
138,0,07101,Dave Stockton Jr.,35.83,3117,87
142,0,01072,Chip Beck,35.84,1756,49
142,0,06809,Bob Burns,35.84,3190,89
142,0,01175,Jim Carter,35.84,3369,94
142,0,12388,Michael Clark II,35.84,2867,80
142,0,01313,Steve Elkington,35.84,2079,58
147,0,20105,Jeff Gove,35.85,2940,82
147,0,10912,Craig Perks,35.85,2940,82
149,0,20029,Notah Begay III,35.86,2797,78
149,0,01093,Ronnie Black,35.86,2833,79
149,0,01797,Rocco Mediate,35.86,2725,76
152,0,01378,David Frost,35.87,2260,63
153,0,19822,Bobby Cochran,35.88,2727,76
153,0,01533,P.H. Horgan III,35.88,2332,65
155,0,01599,Steve Jones,35.89,2548,71
156,0,07867,Woody Austin,35.91,3627,101
156,0,11653,Paul Curry,35.91,2298,64
156,0,02279,Mark Wiebe,35.91,3304,92
159,0,21007,Gabriel Hjertstedt,35.93,2982,83
160,0,01905,Joe Ozaki,35.94,1905,53
160,0,07749,Brett Quigley,35.94,2264,63
162,0,01376,Bob Friend,35.95,3307,92
162,0,07753,Kevin Wentworth,35.95,2876,80
164,0,12823,Carlos Franco,35.98,3022,84
164,0,01927,Dennis Paulson,35.98,2914,81
166,0,01887,Mark O'Meara,36.00,1980,55
166,0,02257,Brian Watts,36.00,3168,88
168,0,01185,Brandel Chamblee,36.03,2522,70
169,0,06062,Charles Raulerson,36.04,3532,98
169,0,22064,Craig Spence,36.04,3063,85
171,0,01326,Nick Faldo,36.06,1767,49
172,0,01191,Barry Cheesman,36.09,3356,93
173,0,01489,Steve Hart,36.10,2527,70
174,0,08535,Gary Nicklaus,36.11,2961,82
175,0,10213,Dicky Pride,36.12,3395,94
176,0,01282,Trevor Dodds,36.14,3036,84
177,0,01014,Fulton Allem,36.15,2711,75
177,0,06527,Steve Stricker,36.15,2205,61
179,0,01457,Jay Haas,36.16,2784,77
180,0,06014,Eric Booker,36.18,3075,85
180,0,22913,John Rollins,36.18,2605,72
182,0,12449,Ryan Howison,36.19,2931,81
183,0,10117,Bob Heintz,36.20,3077,85
184,0,02218,Ted Tryba,36.28,4027,111
185,0,23614,Rich Beem,36.32,2942,81
186,0,08243,Aaron Bengoechea,36.33,2652,73
186,0,23656,Jason Caron,36.33,2725,75
186,0,01549,Mike Hulbert,36.33,2906,80
189,0,10569,Mike Brisky,36.34,3125,86
190,0,01928,Corey Pavin,36.35,2690,74
191,0,01040,Emlyn Aubrey,36.39,2329,64
192,0,01510,Nolan Henke,36.53,2886,79
193,0,21593,Keith Nolan,36.65,2089,57
194,0,01249,John Daly,36.80,2613,71
195,0,07363,Craig Bowden,36.87,1991,54
