RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
125,0,27649,Brandt Snedeker,+.045
127,0,27933,John Merrick,+.055
128,0,10860,Justin Leonard,+.056
128,0,27466,Spencer Levin,+.056
130,0,10809,Jim Furyk,+.057
131,0,22046,Geoff Ogilvy,+.059
132,0,24846,Ricky Barnes,+.061
133,0,12510,Chad Campbell,+.067
133,0,06036,Scott Dunlap,+.067
135,0,20104,Ken Duke,+.069
135,0,10213,Dicky Pride,+.069
137,0,01320,Bob Estes,+.070
138,0,20098,Stuart Appleby,+.071
139,0,01797,Rocco Mediate,+.077
140,0,22378,Trevor Immelman,+.079
141,0,20574,Mathew Goggin,+.088
142,0,26851,Marc Leishman,+.091
143,0,29222,Billy Hurley III,+.094
143,0,27060,John Mallinger,+.094
145,0,27644,Brian Harman,+.095
146,0,21350,Ryuji Imada,+.100
147,0,23621,Rory Sabbatini,+.102
148,0,24604,Hunter Haas,+.104
149,0,21878,Mark Wilson,+.111
150,0,27556,Ted Potter Jr.,+.114
151,0,21407,Arjun Atwal,+.119
152,0,20160,Charlie Wi,+.121
153,0,22961,David Mathis,+.125
153,0,23800,Bryce Molder,+.125
153,0,25457,Alexandre Rocha,+.125
153,0,27963,Chris Stroud,+.125
157,0,24924,Bill Haas,+.129
158,0,22621,Ben Curtis,+.133
158,0,01941,Tom Pernice Jr.,+.133
160,0,21805,Harrison Frazar,+.147
161,0,26476,Chez Reavie,+.156
162,0,23718,Nathan Green,+.159
163,0,12652,Cameron Beckman,+.162
164,0,23903,Stephen Gangluff,+.167
165,0,06251,Chris DiMarco,+.171
166,0,08725,Tom Gillis,+.176
167,0,22582,Kyle Thompson,+.185
168,0,20070,Matt Bettencourt,+.186
169,0,25686,Jason Dufner,+.188
170,0,23353,J.J. Henry,+.192
171,0,20623,Gavin Coles,+.205
172,0,22548,Patrick Sheehan,+.212
173,0,23204,Gary Christian,+.216
174,0,01724,Jeff Maggert,+.219
175,0,22348,Nick O'Hern,+.226
176,0,35139,Richard Lee,+.235
176,0,25345,Carl Pettersson,+.235
176,0,24663,Y.E. Yang,+.235
179,0,06004,Stephen Ames,+.250
180,0,06573,Brandt Jobe,+.273
181,0,30711,Colt Knost,+.278
182,0,22913,John Rollins,+.281
183,0,32150,Michael Thompson,+.286
184,0,10885,Robert Allenby,+.290
185,0,25834,Daniel Summerhays,+.314
186,0,27797,Derek Lamely,+.326
187,0,22293,Heath Slocum,+.348
188,0,23135,Tim Clark,+.364
189,0,21753,Brian Davis,+.405
190,0,19846,Brian Gay,+.426
191,0,08075,Jerry Kelly,+.538
