RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,21753,Brian Davis,-.286
1,0,21209,Sergio Garcia,-.286
1,0,02206,David Toms,-.286
4,0,22582,Kyle Thompson,-.263
5,0,06004,Stephen Ames,-.250
6,0,27963,Chris Stroud,-.194
7,0,08793,Tiger Woods,-.188
8,0,23541,Ben Crane,-.174
9,0,01320,Bob Estes,-.150
9,0,06573,Brandt Jobe,-.150
11,0,20574,Mathew Goggin,-.148
12,0,25240,D.A. Points,-.146
13,0,24924,Bill Haas,-.143
13,0,24138,Ian Poulter,-.143
15,0,32150,Michael Thompson,-.120
16,0,30925,Dustin Johnson,-.103
17,0,28087,Kris Blanks,-.100
18,0,23718,Nathan Green,-.095
18,0,33122,Russell Knox,-.095
20,0,31558,J.J. Killeen,-.091
21,0,20229,Stewart Cink,-.087
21,0,28307,Matt Every,-.087
21,0,29926,Danny Lee,-.087
24,0,11123,Chris Couch,-.083
25,0,32334,Charlie Beljan,-.074
26,0,29476,Kyle Reifers,-.067
26,0,25457,Alexandre Rocha,-.067
28,0,24846,Ricky Barnes,-.065
29,0,10809,Jim Furyk,-.063
30,0,26851,Marc Leishman,-.059
31,0,28308,Troy Kelly,-.050
32,0,24024,Zach Johnson,-.045
32,0,22405,Justin Rose,-.045
34,0,20623,Gavin Coles,-.042
35,0,26951,Johnson Wagner,-.037
36,0,24781,Hunter Mahan,-.031
37,0,26596,Ryan Moore,-.029
37,0,27214,Kevin Streelman,-.029
39,0,28500,Martin Flores,-.026
39,0,30110,Kyle Stanley,-.026
41,0,21961,Charles Howell III,-.025
42,0,23542,Tommy Biershenk,E
42,0,01116,Michael Bradley,E
42,0,20848,Ángel Cabrera,E
42,0,34021,Bud Cauley,E
42,0,23135,Tim Clark,E
42,0,28089,Jason Day,E
42,0,20104,Ken Duke,E
42,0,26758,David Hearn,E
42,0,12716,Charley Hoffman,E
42,0,27797,Derek Lamely,E
42,0,01766,Billy Mayfair,E
42,0,25572,Graeme McDowell,E
42,0,23800,Bryce Molder,E
42,0,25345,Carl Pettersson,E
42,0,25818,Scott Piercy,E
42,0,27556,Ted Potter Jr.,E
42,0,22548,Patrick Sheehan,E
42,0,26679,Kevin Stadler,E
42,0,27064,Jhonattan Vegas,E
42,0,27770,Camilo Villegas,E
42,0,20160,Charlie Wi,E
63,0,30926,Chris Kirk,+.022
64,0,28455,Will Claxton,+.025
65,0,32698,Bobby Gates,+.026
66,0,06567,Vijay Singh,+.029
67,0,22913,John Rollins,+.030
68,0,29289,S.Y. Noh,+.031
69,0,26289,Boo Weekley,+.032
70,0,01724,Jeff Maggert,+.033
71,0,33141,Keegan Bradley,+.034
71,0,25892,Steve Wheatcroft,+.034
73,0,33419,Cameron Tringale,+.036
74,0,27120,Troy Matteson,+.040
75,0,27330,Josh Teater,+.041
76,0,12652,Cameron Beckman,+.042
77,0,12782,Tim Herron,+.045
78,0,01810,Phil Mickelson,+.048
79,0,32102,Rickie Fowler,+.050
79,0,21731,Freddie Jacobson,+.050
81,0,20098,Stuart Appleby,+.053
81,0,20850,Daniel Chopra,+.053
81,0,30852,Ryo Ishikawa,+.053
84,0,35139,Richard Lee,+.056
85,0,30750,Tommy Gainey,+.057
86,0,34174,John Huh,+.063
86,0,27302,Garth Mulroy,+.063
86,0,21878,Mark Wilson,+.063
89,0,29910,Blake Adams,+.065
90,0,32200,Roberto Castro,+.067
90,0,01797,Rocco Mediate,+.067
92,0,22621,Ben Curtis,+.069
92,0,29420,Billy Horschel,+.069
92,0,29518,Brendan Steele,+.069
95,0,28259,Sangmoon Bae,+.071
96,0,21407,Arjun Atwal,+.074
96,0,28093,Miguel Angel Carballo,+.074
96,0,23788,D.J. Trahan,+.074
99,0,24604,Hunter Haas,+.080
100,0,06522,Ernie Els,+.083
100,0,31202,William McGirt,+.083
100,0,06527,Steve Stricker,+.083
100,0,20396,Lee Westwood,+.083
104,0,20691,Greg Owen,+.086
105,0,27095,Nick Watney,+.088
106,0,22348,Nick O'Hern,+.091
107,0,25834,Daniel Summerhays,+.097
108,0,08075,Jerry Kelly,+.100
108,0,23623,Bo Van Pelt,+.100
110,0,23983,Luke Donald,+.105
110,0,24502,Adam Scott,+.105
112,0,24361,Pat Perez,+.107
113,0,24507,Jason Bohn,+.111
113,0,25686,Jason Dufner,+.111
113,0,19846,Brian Gay,+.111
113,0,22378,Trevor Immelman,+.111
113,0,19970,Robert Karlsson,+.111
118,0,24494,Erik Compton,+.114
119,0,24925,Jonathan Byrd,+.115
120,0,23548,Bill Lunde,+.120
121,0,27895,Jonas Blixt,+.121
122,0,26300,Matt Jones,+.125
123,0,23638,Brendon de Jonge,+.128
124,0,27644,Brian Harman,+.130
125,0,29221,Webb Simpson,+.132
126,0,25804,Bubba Watson,+.138
127,0,23409,James Driscoll,+.143
127,0,06036,Scott Dunlap,+.143
127,0,08725,Tom Gillis,+.143
127,0,21350,Ryuji Imada,+.143
127,0,10860,Justin Leonard,+.143
127,0,23325,Vaughn Taylor,+.143
133,0,30692,Scott Stallings,+.146
134,0,20593,Greg Chalmers,+.148
134,0,06034,Marco Dawson,+.148
136,0,28475,Jeff Overton,+.152
137,0,23353,J.J. Henry,+.154
137,0,27466,Spencer Levin,+.154
139,0,27436,Graham DeLaet,+.158
139,0,31323,Gary Woodland,+.158
141,0,24140,Sean O'Hair,+.161
141,0,23320,Ryan Palmer,+.161
143,0,27974,Sung Kang,+.167
143,0,27936,Martin Laird,+.167
143,0,26287,Roland Thatcher,+.167
143,0,24663,Y.E. Yang,+.167
147,0,33120,Mark Anderson,+.171
148,0,01941,Tom Pernice Jr.,+.176
149,0,22371,Aaron Baddeley,+.179
149,0,27933,John Merrick,+.179
151,0,23903,Stephen Gangluff,+.182
151,0,26329,Louis Oosthuizen,+.182
153,0,22961,David Mathis,+.184
154,0,25396,Kevin Na,+.188
154,0,27649,Brandt Snedeker,+.188
156,0,20572,Rod Pampling,+.192
157,0,24358,Robert Garrigus,+.195
158,0,20766,Padraig Harrington,+.200
159,0,25632,Jimmy Walker,+.204
160,0,29478,Kevin Kisner,+.208
161,0,29222,Billy Hurley III,+.222
161,0,01706,Davis Love III,+.222
161,0,21528,Henrik Stenson,+.222
164,0,23108,Matt Kuchar,+.227
165,0,24940,Edward Loar,+.231
165,0,25562,Andres Romero,+.231
167,0,23204,Gary Christian,+.235
168,0,29479,Scott Brown,+.238
169,0,06251,Chris DiMarco,+.240
169,0,30711,Colt Knost,+.240
171,0,28237,Rory McIlroy,+.241
172,0,34099,Harris English,+.244
173,0,20070,Matt Bettencourt,+.250
173,0,27141,J.B. Holmes,+.250
175,0,30944,Jason Kokrak,+.262
176,0,10213,Dicky Pride,+.273
176,0,26331,Charl Schwartzel,+.273
178,0,21805,Harrison Frazar,+.276
179,0,23621,Rory Sabbatini,+.278
180,0,22046,Geoff Ogilvy,+.280
181,0,20645,John Senden,+.286
182,0,24357,K.J. Choi,+.290
183,0,27060,John Mallinger,+.294
184,0,26476,Chez Reavie,+.296
185,0,10885,Robert Allenby,+.300
186,0,22293,Heath Slocum,+.333
187,0,30927,Brendon Todd,+.360
188,0,32366,Kevin Chappell,+.370
189,0,12510,Chad Campbell,+.474
190,0,01249,John Daly,+.500
191,0,24490,George McNeill,+.560
