RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,06251,Chris DiMarco,-1.000
1,0,20766,Padraig Harrington,-1.000
1,0,30925,Dustin Johnson,-1.000
1,0,25572,Graeme McDowell,-1.000
5,0,23541,Ben Crane,-.857
5,0,21961,Charles Howell III,-.857
5,0,34174,John Huh,-.857
8,0,29289,S.Y. Noh,-.833
9,0,33141,Keegan Bradley,-.800
9,0,20623,Gavin Coles,-.800
9,0,26679,Kevin Stadler,-.800
9,0,26951,Johnson Wagner,-.800
13,0,24507,Jason Bohn,-.750
13,0,19970,Robert Karlsson,-.750
13,0,22961,David Mathis,-.750
13,0,26596,Ryan Moore,-.750
13,0,23320,Ryan Palmer,-.750
13,0,25345,Carl Pettersson,-.750
13,0,30110,Kyle Stanley,-.750
13,0,32150,Michael Thompson,-.750
13,0,20396,Lee Westwood,-.750
22,0,08793,Tiger Woods,-.727
23,0,27895,Jonas Blixt,-.714
23,0,10213,Dicky Pride,-.714
25,0,34099,Harris English,-.692
26,0,32200,Roberto Castro,-.667
26,0,34021,Bud Cauley,-.667
26,0,31202,William McGirt,-.667
26,0,23325,Vaughn Taylor,-.667
30,0,21350,Ryuji Imada,-.625
30,0,24490,George McNeill,-.625
30,0,27770,Camilo Villegas,-.625
30,0,25804,Bubba Watson,-.625
34,0,06034,Marco Dawson,-.600
34,0,10809,Jim Furyk,-.600
34,0,33122,Russell Knox,-.600
34,0,24940,Edward Loar,-.600
34,0,29221,Webb Simpson,-.600
34,0,27649,Brandt Snedeker,-.600
34,0,25892,Steve Wheatcroft,-.600
41,0,20850,Daniel Chopra,-.571
41,0,21753,Brian Davis,-.571
41,0,21209,Sergio Garcia,-.571
41,0,30944,Jason Kokrak,-.571
45,0,29910,Blake Adams,-.556
45,0,28307,Matt Every,-.556
47,0,28089,Jason Day,-.545
48,0,23542,Tommy Biershenk,-.500
48,0,20593,Greg Chalmers,-.500
48,0,23135,Tim Clark,-.500
48,0,01249,John Daly,-.500
48,0,23409,James Driscoll,-.500
48,0,32102,Rickie Fowler,-.500
48,0,12782,Tim Herron,-.500
48,0,22378,Trevor Immelman,-.500
48,0,26300,Matt Jones,-.500
48,0,01766,Billy Mayfair,-.500
48,0,24140,Sean O'Hair,-.500
48,0,26329,Louis Oosthuizen,-.500
48,0,01941,Tom Pernice Jr.,-.500
48,0,26476,Chez Reavie,-.500
48,0,26331,Charl Schwartzel,-.500
48,0,27963,Chris Stroud,-.500
48,0,22582,Kyle Thompson,-.500
48,0,26289,Boo Weekley,-.500
48,0,21878,Mark Wilson,-.500
67,0,22371,Aaron Baddeley,-.444
67,0,28259,Sangmoon Bae,-.444
67,0,20229,Stewart Cink,-.444
67,0,27466,Spencer Levin,-.444
71,0,28475,Jeff Overton,-.438
72,0,33120,Mark Anderson,-.429
72,0,28093,Miguel Angel Carballo,-.429
72,0,32366,Kevin Chappell,-.429
72,0,24358,Robert Garrigus,-.429
72,0,25396,Kevin Na,-.429
77,0,31558,J.J. Killeen,-.417
78,0,28087,Kris Blanks,-.400
78,0,22621,Ben Curtis,-.400
78,0,06036,Scott Dunlap,-.400
78,0,24924,Bill Haas,-.400
78,0,28237,Rory McIlroy,-.400
78,0,23800,Bryce Molder,-.400
78,0,23621,Rory Sabbatini,-.400
78,0,02206,David Toms,-.400
86,0,20691,Greg Owen,-.385
86,0,25562,Andres Romero,-.385
88,0,27936,Martin Laird,-.364
88,0,25818,Scott Piercy,-.364
90,0,32334,Charlie Beljan,-.333
90,0,29479,Scott Brown,-.333
90,0,28455,Will Claxton,-.333
90,0,24494,Erik Compton,-.333
90,0,11123,Chris Couch,-.333
90,0,23638,Brendon de Jonge,-.333
90,0,06522,Ernie Els,-.333
90,0,26758,David Hearn,-.333
90,0,29420,Billy Horschel,-.333
90,0,29222,Billy Hurley III,-.333
90,0,01706,Davis Love III,-.333
90,0,23548,Bill Lunde,-.333
90,0,27060,John Mallinger,-.333
90,0,01810,Phil Mickelson,-.333
90,0,27302,Garth Mulroy,-.333
90,0,24138,Ian Poulter,-.333
90,0,22913,John Rollins,-.333
90,0,25834,Daniel Summerhays,-.333
90,0,27330,Josh Teater,-.333
109,0,27064,Jhonattan Vegas,-.308
110,0,28500,Martin Flores,-.300
110,0,26851,Marc Leishman,-.300
112,0,27436,Graham DeLaet,-.286
112,0,24604,Hunter Haas,-.286
112,0,10860,Justin Leonard,-.286
112,0,01797,Rocco Mediate,-.286
112,0,27095,Nick Watney,-.286
117,0,24925,Jonathan Byrd,-.273
117,0,30926,Chris Kirk,-.273
119,0,23983,Luke Donald,-.250
119,0,21805,Harrison Frazar,-.250
119,0,08725,Tom Gillis,-.250
119,0,27644,Brian Harman,-.250
119,0,28308,Troy Kelly,-.250
119,0,29926,Danny Lee,-.250
119,0,29476,Kyle Reifers,-.250
119,0,24502,Adam Scott,-.250
119,0,29518,Brendan Steele,-.250
119,0,23623,Bo Van Pelt,-.250
119,0,24663,Y.E. Yang,-.250
130,0,33419,Cameron Tringale,-.222
131,0,25632,Jimmy Walker,-.214
132,0,10885,Robert Allenby,-.200
