RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29740,Brad Fritsch,65.67,197,3
2,0,24502,Adam Scott,66.67,200,3
3,0,25632,Jimmy Walker,67.40,674,10
4,0,27649,Brandt Snedeker,67.75,271,4
5,0,25396,Kevin Na,68.00,408,6
6,0,24490,George McNeill,68.38,547,8
7,0,34264,Hudson Swafford,68.50,411,6
8,0,32839,Hideki Matsuyama,68.57,480,7
8,0,26596,Ryan Moore,68.57,480,7
10,0,24912,Will MacKenzie,68.63,549,8
10,0,33413,Ben Martin,68.63,549,8
12,0,26331,Charl Schwartzel,68.75,275,4
13,0,29926,Danny Lee,68.80,344,5
14,0,27436,Graham DeLaet,68.86,482,7
14,0,28307,Matt Every,68.86,482,7
16,0,31560,Brian Stuard,68.89,620,9
17,0,21961,Charles Howell III,69.00,966,14
17,0,35300,Andrew Loupe,69.00,345,5
17,0,22405,Justin Rose,69.00,414,6
20,0,35539,Luke Guthrie,69.09,760,11
21,0,27466,Spencer Levin,69.14,484,7
22,0,32366,Kevin Chappell,69.20,692,10
23,0,10885,Robert Allenby,69.25,554,8
24,0,30852,Ryo Ishikawa,69.29,485,7
25,0,28089,Jason Day,69.33,208,3
26,0,23541,Ben Crane,69.38,555,8
26,0,24924,Bill Haas,69.38,902,13
28,0,20157,Retief Goosen,69.42,833,12
29,0,25572,Graeme McDowell,69.43,486,7
29,0,25804,Bubba Watson,69.43,486,7
31,0,20848,Ángel Cabrera,69.44,625,9
32,0,24358,Robert Garrigus,69.50,556,8
32,0,23800,Bryce Molder,69.50,695,10
34,0,27141,J.B. Holmes,69.57,487,7
34,0,31323,Gary Woodland,69.57,974,14
36,0,34021,Bud Cauley,69.60,348,5
36,0,33122,Russell Knox,69.60,696,10
36,0,06567,Vijay Singh,69.60,696,10
39,0,21753,Brian Davis,69.67,627,9
40,0,28259,Sangmoon Bae,69.75,558,8
40,0,21209,Sergio Garcia,69.75,279,4
40,0,34563,Chesson Hadley,69.75,279,4
40,0,33461,Morgan Hoffmann,69.75,558,8
40,0,28237,Rory McIlroy,69.75,279,4
40,0,02206,David Toms,69.75,558,8
