RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28237,Rory McIlroy,65.00,65,1
2,0,34264,Hudson Swafford,66.75,267,4
3,0,24912,Will MacKenzie,67.50,270,4
3,0,35541,John Peterson,67.50,135,2
3,0,24502,Adam Scott,67.50,135,2
6,0,01810,Phil Mickelson,67.60,338,5
7,0,21528,Henrik Stenson,67.80,339,5
8,0,29740,Brad Fritsch,68.00,204,3
9,0,23108,Matt Kuchar,68.50,274,4
10,0,29478,Kevin Kisner,68.56,617,9
11,0,32334,Charlie Beljan,68.67,206,3
11,0,34021,Bud Cauley,68.67,206,3
13,0,02206,David Toms,68.80,344,5
14,0,26331,Charl Schwartzel,68.83,413,6
14,0,34046,Jordan Spieth,68.83,413,6
16,0,34099,Harris English,69.00,828,12
16,0,32102,Rickie Fowler,69.00,483,7
16,0,29221,Webb Simpson,69.00,690,10
19,0,34360,Patrick Reed,69.11,622,9
20,0,10885,Robert Allenby,69.17,415,6
21,0,27895,Jonas Blixt,69.25,277,4
21,0,27436,Graham DeLaet,69.25,277,4
21,0,35539,Luke Guthrie,69.25,554,8
24,0,26951,Johnson Wagner,69.33,416,6
25,0,36689,Brooks Koepka,69.43,486,7
25,0,25572,Graeme McDowell,69.43,486,7
27,0,30925,Dustin Johnson,69.50,139,2
27,0,23800,Bryce Molder,69.50,417,6
27,0,27556,Ted Potter Jr.,69.50,278,4
30,0,29926,Danny Lee,69.57,487,7
30,0,31202,William McGirt,69.57,487,7
32,0,21961,Charles Howell III,69.75,837,12
33,0,34261,Scott Langley,69.78,628,9
34,0,33413,Ben Martin,69.80,349,5
34,0,25804,Bubba Watson,69.80,349,5
36,0,20160,Charlie Wi,69.83,419,6
37,0,25396,Kevin Na,69.89,629,9
38,0,28475,Jeff Overton,69.91,769,11
39,0,32366,Kevin Chappell,69.92,839,12
39,0,33122,Russell Knox,69.92,909,13
41,0,24357,K.J. Choi,70.00,770,11
41,0,25720,Chad Collins,70.00,420,6
41,0,24361,Pat Perez,70.00,490,7
41,0,20645,John Senden,70.00,630,9
41,0,24663,Y.E. Yang,70.00,560,8
46,0,29420,Billy Horschel,70.10,701,10
46,0,30926,Chris Kirk,70.10,701,10
48,0,06522,Ernie Els,70.11,631,9
49,0,25274,Steven Bowditch,70.13,561,8
49,0,22621,Ben Curtis,70.13,561,8
51,0,30692,Scott Stallings,70.14,491,7
51,0,20396,Lee Westwood,70.14,491,7
53,0,37273,Derek Ernst,70.17,421,6
53,0,27095,Nick Watney,70.17,421,6
55,0,20098,Stuart Appleby,70.20,702,10
55,0,30852,Ryo Ishikawa,70.20,351,5
55,0,24781,Hunter Mahan,70.20,351,5
58,0,29222,Billy Hurley III,70.25,562,8
58,0,30944,Jason Kokrak,70.25,281,4
58,0,26329,Louis Oosthuizen,70.25,281,4
61,0,27770,Camilo Villegas,70.27,773,11
62,0,25364,Paul Casey,70.29,492,7
62,0,26758,David Hearn,70.29,984,14
64,0,12716,Charley Hoffman,70.30,703,10
65,0,08075,Jerry Kelly,70.33,633,9
65,0,30927,Brendon Todd,70.33,844,12
65,0,25632,Jimmy Walker,70.33,422,6
68,0,21753,Brian Davis,70.40,704,10
69,0,24490,George McNeill,70.43,493,7
70,0,20848,Ángel Cabrera,70.50,423,6
70,0,21209,Sergio Garcia,70.50,282,4
70,0,34174,John Huh,70.50,564,8
70,0,29518,Brendan Steele,70.50,705,10
74,0,27963,Chris Stroud,70.56,635,9
74,0,28132,Tyrone Van Aswegen,70.56,635,9
76,0,20593,Greg Chalmers,70.57,494,7
76,0,28307,Matt Every,70.57,494,7
78,0,28500,Martin Flores,70.60,706,10
78,0,22293,Heath Slocum,70.60,353,5
80,0,24507,Jason Bohn,70.63,565,8
81,0,29289,S.Y. Noh,70.64,989,14
82,0,33419,Cameron Tringale,70.67,1060,15
83,0,20104,Ken Duke,70.70,707,10
84,0,24925,Jonathan Byrd,70.71,495,7
84,0,29425,Andrew Svoboda,70.71,495,7
86,0,20229,Stewart Cink,70.75,849,12
86,0,27644,Brian Harman,70.75,849,12
86,0,25834,Daniel Summerhays,70.75,849,12
86,0,31323,Gary Woodland,70.75,566,8
90,0,24846,Ricky Barnes,70.78,637,9
91,0,33141,Keegan Bradley,70.80,354,5
91,0,27214,Kevin Streelman,70.80,354,5
91,0,21878,Mark Wilson,70.80,354,5
94,0,32640,Troy Merritt,70.83,425,6
95,0,25562,Andres Romero,70.88,567,8
96,0,34098,Russell Henley,70.89,638,9
96,0,32839,Hideki Matsuyama,70.89,638,9
98,0,22378,Trevor Immelman,70.90,709,10
98,0,32150,Michael Thompson,70.90,709,10
100,0,25191,Gonzalo Fernandez-Castaño,70.91,780,11
101,0,28089,Jason Day,71.00,71,1
101,0,23983,Luke Donald,71.00,639,9
101,0,23409,James Driscoll,71.00,497,7
101,0,24924,Bill Haas,71.00,852,12
101,0,32448,James Hahn,71.00,568,8
101,0,35139,Richard Lee,71.00,426,6
101,0,26851,Marc Leishman,71.00,497,7
101,0,35732,Wes Roach,71.00,568,8
101,0,28780,Nicholas Thompson,71.00,355,5
101,0,34265,Will Wilcox,71.00,284,4
111,0,23353,J.J. Henry,71.08,924,13
112,0,24494,Erik Compton,71.11,640,9
113,0,28259,Sangmoon Bae,71.14,498,7
114,0,29535,Brice Garnett,71.18,783,11
115,0,26596,Ryan Moore,71.25,285,4
115,0,31560,Brian Stuard,71.25,285,4
117,0,23638,Brendon de Jonge,71.33,1070,15
