RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,23135,Tim Clark,21' 10",546.083,25,-2
2,0,12680,Shigeki Maruyama,21' 11",701.500,32,-6
3,0,22405,Justin Rose,22' 1",751.667,34,-4
4,0,01948,Tim Petrovic,22' 8",929.500,41,+1
5,0,25237,Kevin Muncrief,22' 11",435.583,19,-1
6,0,01677,Tom Lehman,23' 0",367.833,16,+1
7,0,01127,Danny Briggs,23' 1",599.500,26,-1
7,0,20472,Alex Cejka,23' 1",715.417,31,-3
7,0,02246,Duffy Waldorf,23' 1",415.333,18,-2
10,0,02239,Scott Verplank,23' 3",371.667,16,-1
11,0,01320,Bob Estes,23' 4",326.167,14,-1
12,0,20585,Niclas Fasth,23' 8",354.833,15,-4
13,0,12760,Danny Ellis,23' 9",664.583,28,-1
14,0,01203,Russ Cochran,23' 10",571.333,24,E
15,0,01381,Fred Funk,24' 2",459.417,19,E
16,0,23552,Hank Kuehne,24' 4",1509.917,62,-9
17,0,21407,Arjun Atwal,24' 5",1050.417,43,+3
18,0,01577,Lee Janzen,24' 7",516.667,21,-1
19,0,06197,Michael Allen,24' 8",716.000,29,E
20,0,22913,John Rollins,24' 9",594.333,24,-2
21,0,11123,Chris Couch,25' 0",549.250,22,-2
22,0,01968,Nick Price,25' 1",275.583,11,-3
23,0,24290,D.J. Brigman,25' 2",955.667,38,+2
24,0,01161,Mark Calcavecchia,25' 3",631.083,25,-6
24,0,02214,Kirk Triplett,25' 3",758.667,30,+3
26,0,02104,Jeff Sluman,25' 6",484.417,19,-3
27,0,08385,Omar Uresti,25' 8",642.583,25,E
28,0,06004,Stephen Ames,25' 11",854.333,33,-4
29,0,12602,Dean Wilson,26' 0",1040.417,40,+3
30,0,01797,Rocco Mediate,26' 2",366.750,14,+1
31,0,20628,Arron Oberholser,26' 3",577.333,22,+5
32,0,22621,Ben Curtis,26' 5",449.167,17,-1
32,0,06567,Vijay Singh,26' 5",1057.833,40,-5
34,0,01219,John Cook,26' 7",398.500,15,+3
35,0,20104,Ken Duke,26' 8",961.000,36,-1
35,0,26287,Roland Thatcher,26' 8",773.333,29,E
37,0,01527,Scott Hoch,26' 9",561.333,21,-3
37,0,12705,Cliff Kresge,26' 9",910.500,34,+6
39,0,24361,Pat Perez,26' 10",1152.750,43,E
40,0,21959,Ted Purdy,26' 11",1211.500,45,-1
40,0,10425,Jay Williamson,26' 11",1104.583,41,+6
42,0,01226,Fred Couples,27' 1",567.917,21,+4
42,0,10733,Kent Jones,27' 1",731.833,27,+3
42,0,01887,Mark O'Meara,27' 1",460.750,17,E
45,0,20850,Daniel Chopra,27' 4",1449.750,53,+5
45,0,10912,Craig Perks,27' 4",957.667,35,+5
47,0,20378,Mathias Grönberg,27' 5",1015.750,37,+1
48,0,06621,Joe Durant,27' 6",550.667,20,-2
48,0,20645,John Senden,27' 6",1265.500,46,-3
50,0,10201,Matt Gogel,27' 7",771.583,28,+3
51,0,20593,Greg Chalmers,27' 8",747.083,27,+8
52,0,12682,Hirofumi Miyase,28' 0",476.667,17,E
52,0,20548,Hidemichi Tanaka,28' 0",784.000,28,+2
54,0,01139,Olin Browne,28' 1",983.583,35,+1
55,0,07721,Pat Bates,28' 2",985.417,35,+7
55,0,02245,Grant Waite,28' 2",900.000,32,+4
57,0,24925,Jonathan Byrd,28' 5",1109.000,39,+2
58,0,12823,Carlos Franco,28' 6",912.500,32,+8
58,0,21209,Sergio Garcia,28' 6",911.917,32,-1
58,0,10585,Scott McCarron,28' 6",884.083,31,+3
61,0,24024,Zach Johnson,28' 7",913.750,32,+1
62,0,12510,Chad Campbell,28' 8",1031.583,36,+1
63,0,06575,Dudley Hart,28' 9",632.750,22,+1
63,0,01761,Len Mattiace,28' 9",1006.583,35,+3
63,0,01928,Corey Pavin,28' 9",316.083,11,E
66,0,11032,Frank Lickliter II,28' 10",1037.500,36,+3
67,0,24357,K.J. Choi,28' 11",838.417,29,+6
67,0,01553,John Huston,28' 11",462.417,16,-1
69,0,19824,Craig Barlow,29' 0",695.833,24,+1
69,0,01313,Steve Elkington,29' 0",666.250,23,-1
69,0,20157,Retief Goosen,29' 0",434.833,15,E
69,0,01766,Billy Mayfair,29' 0",899.583,31,+5
69,0,20572,Rod Pampling,29' 0",869.750,30,+4
74,0,01473,Todd Hamilton,29' 1",1017.083,35,-2
75,0,06251,Chris DiMarco,29' 2",816.417,28,+1
76,0,10213,Dicky Pride,29' 4",791.750,27,E
77,0,01249,John Daly,29' 5",1619.583,55,-2
77,0,20634,Peter Lonard,29' 5",676.500,23,+5
79,0,07457,Steve Flesch,29' 7",946.250,32,-5
79,0,01707,Steve Lowery,29' 7",1035.500,35,+7
81,0,06527,Steve Stricker,29' 8",1038.750,35,-2
82,0,19881,Robert Damron,29' 10",806.333,27,+4
83,0,21805,Harrison Frazar,29' 11",1196.667,40,+5
83,0,19846,Brian Gay,29' 11",1227.083,41,+6
83,0,23353,J.J. Henry,29' 11",1225.417,41,+4
86,0,22371,Aaron Baddeley,30' 0",959.167,32,+1
87,0,06373,José María Olazábal,30' 1",571.083,19,+1
88,0,21633,Steve Allan,30' 2",1205.833,40,-2
88,0,22046,Geoff Ogilvy,30' 2",1206.000,40,E
90,0,23614,Rich Beem,30' 3",1148.667,38,-1
90,0,01706,Davis Love III,30' 3",543.833,18,+1
92,0,20098,Stuart Appleby,30' 4",668.083,22,+1
92,0,06332,Neal Lancaster,30' 4",1457.000,48,-2
94,0,21646,David Branshaw,30' 5",881.167,29,+8
94,0,21731,Freddie Jacobson,30' 5",881.417,29,+6
96,0,21961,Charles Howell III,30' 6",914.833,30,-3
97,0,20121,Todd Fischer,30' 7",1253.250,41,+7
97,0,01378,David Frost,30' 7",1008.833,33,+2
97,0,21949,Joe Ogilvie,30' 7",1193.000,39,+1
100,0,08337,Mike Heinen,30' 8",1011.917,33,+7
100,0,12753,David Morland IV,30' 8",706.250,23,+1
100,0,02223,Bob Tway,30' 8",674.667,22,-2
103,0,20382,Stephen Leaney,30' 9",492.167,16,+4
104,0,01157,Tom Byrum,30' 10",617.333,20,E
104,0,20229,Stewart Cink,30' 10",709.083,23,E
104,0,25686,Jason Dufner,30' 10",1201.667,39,+4
104,0,20663,Brenden Pappas,30' 10",1879.583,61,-5
108,0,08835,Kris Cox,30' 11",959.667,31,+11
108,0,22548,Patrick Sheehan,30' 11",1082.833,35,E
110,0,01261,Jay Delsing,31' 0",867.000,28,-2
110,0,01724,Jeff Maggert,31' 0",589.083,19,+2
110,0,01926,Steve Pate,31' 0",899.750,29,+4
113,0,08881,Tripp Isenhour,31' 1",776.250,25,+4
113,0,01619,Skip Kendall,31' 1",995.500,32,-1
115,0,01938,David Peoples,31' 2",934.167,30,+2
115,0,02002,John Riegger,31' 2",624.000,20,+2
117,0,24507,Jason Bohn,31' 4",970.083,31,+3
117,0,01666,Bernhard Langer,31' 4",470.083,15,+1
119,0,08123,Jeff Brehaut,31' 5",1035.667,33,+5
119,0,23338,David Gossett,31' 5",910.000,29,+3
121,0,23613,Rich Barcelo,31' 6",943.833,30,+4
122,0,01142,Bart Bryant,31' 7",442.417,14,+1
122,0,01941,Tom Pernice Jr.,31' 7",789.333,25,+4
124,0,06522,Ernie Els,31' 8",728.167,23,-1
124,0,01927,Dennis Paulson,31' 8",982.167,31,+3
126,0,01024,Billy Andrade,32' 0",1281.500,40,+6
127,0,08537,J.P. Hayes,32' 2",707.083,22,+2
127,0,25345,Carl Pettersson,32' 2",1061.000,33,-4
127,0,23325,Vaughn Taylor,32' 2",1094.000,34,+4
130,0,20127,Chris Riley,32' 6",617.833,19,+4
131,0,12652,Cameron Beckman,32' 7",1140.333,35,+3
131,0,12782,Tim Herron,32' 7",976.750,30,+2
133,0,08339,Spike McRoy,32' 8",784.750,24,+2
134,0,01771,Blaine McCallister,32' 9",981.417,30,+1
134,0,24502,Adam Scott,32' 9",655.083,20,+1
136,0,07363,Craig Bowden,32' 10",821.250,25,+9
137,0,08931,Glen Day,32' 11",1084.917,33,+3
137,0,01329,Brad Faxon,32' 11",757.417,23,+3
137,0,21893,Brian Kortan,32' 11",789.083,24,+4
137,0,23621,Rory Sabbatini,32' 11",1283.000,39,E
141,0,20498,Briny Baird,33' 1",927.083,28,+1
141,0,20029,Notah Begay III,33' 1",628.000,19,+3
143,0,01042,Paul Azinger,33' 3",864.083,26,+3
144,0,23063,Scott Hend,33' 4",1667.417,50,+21
144,0,10107,Deane Pappas,33' 4",765.750,23,+3
146,0,23320,Ryan Palmer,33' 5",1170.250,35,+3
147,0,01945,Kenny Perry,33' 6",703.917,21,+2
148,0,20580,Andre Stolz,33' 7",771.583,23,+4
149,0,10860,Justin Leonard,33' 9",1013.000,30,-8
149,0,02049,Gene Sauers,33' 9",708.917,21,+8
151,0,07939,Dan Olsen,33' 10",1486.917,44,+7
151,0,23307,Roger Tambellini,33' 10",1185.250,35,+8
153,0,23983,Luke Donald,33' 11",474.417,14,-2
153,0,23108,Matt Kuchar,33' 11",882.250,26,-1
155,0,01457,Jay Haas,34' 0",714.667,21,+5
156,0,07223,Brian Bateman,34' 1",1090.083,32,+5
157,0,02101,Joey Sindelar,34' 7",1280.500,37,+2
158,0,12394,Tom Carter,34' 9",2676.500,77,+14
158,0,02206,David Toms,34' 9",1112.417,32,+2
160,0,06809,Bob Burns,34' 10",801.833,23,+1
161,0,01132,Mark Brooks,34' 11",942.833,27,+6
161,0,01685,J.L. Lewis,34' 11",1605.750,46,+10
161,0,21878,Mark Wilson,34' 11",768.333,22,+4
164,0,22293,Heath Slocum,35' 0",1330.417,38,+5
165,0,10885,Robert Allenby,35' 1",1086.417,31,+2
165,0,06595,Kevin Sutherland,35' 1",737.250,21,+2
167,0,25900,Lucas Glover,35' 2",1581.667,45,+13
168,0,12660,Jesper Parnevik,35' 3",916.250,26,E
168,0,07749,Brett Quigley,35' 3",1162.833,33,-1
170,0,01388,Robert Gamez,35' 5",1522.917,43,+11
171,0,06214,Guy Boros,35' 6",1064.917,30,+3
171,0,01920,Craig Parry,35' 6",461.083,13,-1
173,0,20433,Mark Hensby,35' 7",924.833,26,+4
174,0,25396,Kevin Na,35' 9",1179.000,33,+6
175,0,24781,Hunter Mahan,35' 10",1791.083,50,+6
176,0,06613,Tommy Tolles,36' 1",1155.250,32,+6
177,0,19825,Darren Clarke,36' 3",543.333,15,+1
177,0,08075,Jerry Kelly,36' 3",907.083,25,+1
179,0,02106,Chris Smith,36' 4",1743.167,48,+14
180,0,10423,Mike Weir,36' 6",657.167,18,+2
181,0,23623,Bo Van Pelt,37' 1",1148.833,31,-1
182,0,06515,Shaun Micheel,37' 2",966.167,26,+7
183,0,19972,José Coceres,37' 5",636.667,17,+7
184,0,01810,Phil Mickelson,37' 7",1278.667,34,+4
185,0,12645,Brent Geiberger,38' 1",1370.250,36,-1
186,0,01035,Tommy Armour III,38' 4",1686.000,44,+7
187,0,06078,Esteban Toledo,38' 7",965.250,25,+8
188,0,23541,Ben Crane,39' 0",1404.000,36,E
188,0,23497,Tag Ridings,39' 0",1052.333,27,+5
190,0,20094,Jonathan Kaye,40' 0",760.083,19,+6
191,0,02010,Loren Roberts,40' 9",814.833,20,+4
192,0,08793,Tiger Woods,41' 9",1086.333,26,+3
193,0,01361,Dan Forsman,42' 2",842.750,20,E
193,0,26420,Richard Johnson,42' 2",1181.250,28,+5
195,0,07867,Woody Austin,44' 4",1417.417,32,+3
196,0,02099,Scott Simpson,54' 1",594.500,11,E
