RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
46,0,46340,Alex Smalley,15' 10",1030.083,65,-0.12
46,0,32333,Kevin Tway,15' 10",1677.083,106,-0.16
46,0,48887,Matt Wallace,15' 10",838.333,53,-0.32
50,0,47504,Sam Burns,15' 11",1270.667,80,-0.15
50,0,29725,Tony Finau,15' 11",954.167,60,-0.18
50,0,30911,Tommy Fleetwood,15' 11",637.333,40,-0.03
50,0,40250,Taylor Pendrith,15' 11",1308.500,82,-0.22
54,0,32366,Kevin Chappell,16' 0",993.667,62,-0.08
55,0,48081,Xander Schauffele,16' 1",803.417,50,-0.32
56,0,39546,Keith Mitchell,16' 2",1226.417,76,-0.24
56,0,54783,Dylan Wu,16' 2",954.417,59,-0.17
58,0,23621,Rory Sabbatini,16' 3",976.750,60,-0.08
58,0,34264,Hudson Swafford,16' 3",863.250,53,+0.06
60,0,46442,Maverick McNealy,16' 4",1531.833,94,-0.20
60,0,36871,Matthew NeSmith,16' 4",1146.083,70,-0.11
62,0,24980,Scott Gutschewski,16' 5",836.750,51,-0.04
62,0,33486,Roger Sloan,16' 5",1476.083,90,-0.10
62,0,30692,Scott Stallings,16' 5",1660.000,101,-0.18
65,0,35110,Brett Drewitt,16' 6",676.750,41,-0.22
65,0,25900,Lucas Glover,16' 6",1272.667,77,-0.05
65,0,29518,Brendan Steele,16' 6",1238.333,75,-0.09
65,0,37189,Harold Varner III,16' 6",1155.500,70,-0.23
69,0,32102,Rickie Fowler,16' 7",829.250,50,-0.06
69,0,35449,Adam Long,16' 7",1363.000,82,-0.23
69,0,45486,Joaquin Niemann,16' 7",897.583,54,-0.19
69,0,23320,Ryan Palmer,16' 7",960.583,58,-0.14
69,0,23325,Vaughn Taylor,16' 7",893.833,54,-0.30
74,0,21961,Charles Howell III,16' 8",817.750,49,-0.37
74,0,51950,Max McGreevy,16' 8",850.750,51,-0.18
74,0,47983,Chad Ramey,16' 8",1000.333,60,-0.03
77,0,34076,Joel Dahmen,16' 9",1510.583,90,-0.19
77,0,32839,Hideki Matsuyama,16' 9",1106.583,66,-0.15
77,0,49771,J.T. Poston,16' 9",1288.833,77,-0.17
77,0,52374,Brandon Wu,16' 9",835.417,50,-0.20
81,0,46435,Austin Cook,16' 10",1062.417,63,+0.05
81,0,33490,Bo Hoag,16' 10",606.250,36,-0.14
81,0,30944,Jason Kokrak,16' 10",859.583,51,-0.10
81,0,26851,Marc Leishman,16' 10",1145.667,68,-0.04
85,0,31557,Jim Herman,16' 11",881.750,52,-0.08
85,0,29908,C.T. Pan,16' 11",1150.333,68,-0.04
87,0,27349,Alex Noren,17' 0",834.167,49,-0.20
87,0,33667,Carlos Ortiz,17' 0",832.333,49,-0.02
89,0,34255,Joseph Bramlett,17' 2",1203.000,70,-0.11
89,0,45157,Cam Davis,17' 2",1525.000,89,-0.29
89,0,34563,Chesson Hadley,17' 2",1408.667,82,-0.13
89,0,46601,Trey Mullinax,17' 2",1699.250,99,-0.11
93,0,34610,Matthias Schwab,17' 3",1070.833,62,-0.15
93,0,25493,Nick Taylor,17' 3",1400.417,81,-0.15
95,0,48699,Callum Tarren,17' 4",951.750,55,-0.11
96,0,23983,Luke Donald,17' 5",1235.750,71,-0.11
96,0,24924,Bill Haas,17' 5",1182.833,68,-0.16
96,0,29420,Billy Horschel,17' 5",1026.917,59,-0.14
96,0,36799,Stephan Jaeger,17' 5",1217.500,70,-0.13
96,0,32816,Satoshi Kodaira,17' 5",837.583,48,-0.13
96,0,46970,Jon Rahm,17' 5",1221.333,70,-0.21
96,0,40115,Adam Svensson,17' 5",1657.750,95,-0.21
103,0,45609,Tyler Duncan,17' 6",1472.250,84,-0.15
103,0,49766,Hank Lebioda,17' 6",1227.167,70,-0.17
103,0,22405,Justin Rose,17' 6",752.000,43,+0.05
106,0,51766,Wyndham Clark,17' 7",1654.000,94,-0.19
106,0,35310,Lanto Griffin,17' 7",1285.000,73,-0.11
106,0,32640,Troy Merritt,17' 7",1653.917,94,-0.13
106,0,28252,Seamus Power,17' 7",1071.833,61,-0.21
106,0,51890,Greyson Sigg,17' 7",1018.500,58,-0.21
106,0,31560,Brian Stuard,17' 7",1493.250,85,-0.06
112,0,35532,Tom Hoge,17' 8",1023.417,58,-0.21
112,0,36884,Ben Kohles,17' 8",811.583,46,E
114,0,45522,Christiaan Bezuidenhout,17' 9",1082.917,61,-0.26
114,0,35879,Kelly Kraft,17' 9",833.667,47,-0.23
114,0,32791,K.H. Lee,17' 9",1615.333,91,-0.03
114,0,27649,Brandt Snedeker,17' 9",995.583,56,-0.11
118,0,45526,Abraham Ancer,17' 10",1051.000,59,-0.08
118,0,36689,Brooks Koepka,17' 10",660.917,37,-0.32
118,0,53165,Doc Redman,17' 10",1353.833,76,-0.16
118,0,49960,Sepp Straka,17' 10",1014.917,57,+0.02
118,0,31323,Gary Woodland,17' 10",1143.500,64,-0.06
123,0,30978,Kiradech Aphibarnrat,17' 11",808.083,45,-0.07
123,0,29974,Branden Grace,17' 11",949.917,53,-0.17
123,0,23108,Matt Kuchar,17' 11",1628.917,91,-0.20
123,0,37275,Sam Ryder,17' 11",1483.917,83,-0.10
123,0,27214,Kevin Streelman,17' 11",1592.250,89,-0.08
123,0,10381,Curtis Thompson,17' 11",1004.167,56,E
123,0,27770,Camilo Villegas,17' 11",897.750,50,-0.16
130,0,55708,Hayden Buckley,18' 0",1673.917,93,-0.09
130,0,52375,Doug Ghim,18' 0",1188.667,66,-0.09
130,0,27644,Brian Harman,18' 0",1511.500,84,-0.15
130,0,46717,Viktor Hovland,18' 0",1221.333,68,-0.25
130,0,37455,Si Woo Kim,18' 0",1549.417,86,-0.15
130,0,22056,Cameron Percy,18' 0",721.250,40,-0.23
136,0,27936,Martin Laird,18' 1",1283.500,71,-0.04
136,0,34360,Patrick Reed,18' 1",1046.583,58,-0.17
138,0,39997,Corey Conners,18' 2",1618.917,89,-0.07
138,0,25686,Jason Dufner,18' 2",1055.333,58,-0.12
138,0,54421,Garrick Higgo,18' 2",743.667,41,-0.12
138,0,36699,Patrick Rodgers,18' 2",1271.083,70,-0.10
142,0,34466,Peter Malnati,18' 3",1821.083,100,-0.12
142,0,51634,Sahith Theegala,18' 3",1366.667,75,-0.09
144,0,27129,Luke List,18' 4",1373.500,75,-0.13
144,0,50095,Austin Smotherman,18' 4",1302.833,71,-0.17
146,0,12716,Charley Hoffman,18' 5",1343.000,73,-0.10
147,0,40098,Matt Fitzpatrick,18' 6",685.500,37,E
147,0,46402,Talor Gooch,18' 6",980.833,53,-0.08
147,0,32757,Patton Kizzire,18' 6",1704.417,92,-0.05
150,0,33419,Cameron Tringale,18' 7",1172.417,63,+0.06
151,0,28775,Nate Lashley,18' 8",1306.500,70,-0.20
151,0,49964,Aaron Wise,18' 8",1752.583,94,-0.10
153,0,29926,Danny Lee,18' 9",374.333,20,+0.20
153,0,27064,Jhonattan Vegas,18' 9",711.833,38,-0.21
155,0,35506,Mackenzie Hughes,18' 10",999.750,53,-0.13
155,0,33122,Russell Knox,18' 10",1656.417,88,-0.13
155,0,28114,Dawie van der Walt,18' 10",1376.083,73,-0.11
158,0,29535,Brice Garnett,18' 11",832.417,44,-0.02
158,0,48117,Kurt Kitayama,18' 11",1324.417,70,-0.03
158,0,31420,Anirban Lahiri,18' 11",1608.417,85,-0.22
158,0,26476,Chez Reavie,18' 11",1511.500,80,-0.04
162,0,39324,J.J. Spaun,19' 0",1654.417,87,-0.11
163,0,36801,Mark Hubbard,19' 1",914.500,48,-0.04
164,0,47529,Mito Pereira,19' 2",1609.250,84,-0.08
164,0,35617,Martin Trainer,19' 2",1645.167,86,-0.16
166,0,25198,Francesco Molinari,19' 3",903.167,47,-0.06
167,0,48822,Sebastián Muñoz,19' 4",1196.917,62,-0.08
168,0,51894,Vince Whaley,19' 5",1783.417,92,-0.20
169,0,32139,Danny Willett,19' 6",1113.583,57,-0.05
170,0,47347,Adam Schenk,19' 7",1550.083,79,-0.06
170,0,47128,Richy Werenski,19' 7",745.417,38,-0.08
172,0,36852,Jim Knous,19' 8",767.917,39,-0.03
173,0,52372,Cameron Champ,19' 9",769.000,39,-0.03
173,0,39058,Lucas Herbert,19' 9",889.167,45,-0.13
175,0,35461,Beau Hossler,20' 0",1117.917,56,-0.02
176,0,28089,Jason Day,20' 1",1105.583,55,-0.20
177,0,46550,Brandon Hagy,20' 3",1477.500,73,-0.11
178,0,46414,Aaron Rai,20' 6",1396.000,68,-0.03
179,0,33141,Keegan Bradley,20' 7",1401.583,68,-0.19
179,0,47993,Denny McCarthy,20' 7",1728.333,84,-0.10
181,0,29478,Kevin Kisner,20' 8",1569.917,76,-0.18
182,0,31646,Emiliano Grillo,20' 11",1068.500,51,-0.08
182,0,33597,Harry Higgs,20' 11",1379.917,66,-0.03
182,0,27974,Sung Kang,20' 11",1337.833,64,-0.11
185,0,34363,Tyrrell Hatton,21' 3",1127.750,53,-0.23
186,0,32150,Michael Thompson,21' 4",1579.250,74,-0.03
187,0,47988,Nick Hardy,21' 6",1227.167,57,-0.12
188,0,19803,Ryan Armour,21' 9",914.000,42,+0.05
188,0,37212,Paul Barjon,21' 9",1197.500,55,+0.04
188,0,47856,Seth Reeves,21' 9",1699.333,78,-0.14
191,0,27895,Jonas Blixt,22' 5",987.333,44,-0.05
191,0,54628,Lee Hodges,22' 5",1567.750,70,-0.04
193,0,56278,Matthew Wolff,22' 9",864.667,38,E
