RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
42,0,01203,Russ Cochran,8,0,1,16,1995360
42,0,01261,Jay Delsing,8,0,3,15,1995380
42,0,01266,Clark Dennis,8,0,2,18,1995320
42,0,01320,Bob Estes,8,1,2,5,1995250
42,0,01353,Bruce Fleisher,8,1,1,4,1995180
42,0,06044,Scott Gump,8,3,2,1,1995170
42,0,06575,Dudley Hart,8,0,1,11,1995050
42,0,08337,Mike Heinen,8,3,2,11,1995400
42,0,01510,Nolan Henke,8,3,2,4,1995250
42,0,06617,Brian Henninger,8,1,4,11,1995090
42,0,01549,Mike Hulbert,8,1,1,5,1995360
42,0,06012,Greg Kraft,8,0,3,6,1995390
42,0,06332,Neal Lancaster,8,0,1,3,1995380
42,0,01682,Wayne Levi,8,0,1,12,1995200
42,0,01724,Jeff Maggert,8,0,1,2,1995320
42,0,10585,Scott McCarron,8,0,1,2,1995420
42,0,01797,Rocco Mediate,8,0,1,15,1995210
42,0,01823,Larry Mize,8,2,1,15,1995150
42,0,01876,Greg Norman,8,0,3,12,1995350
42,0,01943,Chris Perry,8,0,4,14,1995050
42,0,01992,Don Reese,8,0,2,7,1995300
42,0,02049,Gene Sauers,8,1,2,13,1995120
42,0,02111,Mike Smith,8,0,3,12,1995170
42,0,08375,Paul Stankowski,8,0,1,18,1995300
42,0,07101,Dave Stockton Jr.,8,3,1,2,1995400
42,0,02159,Curtis Strange,8,0,1,2,1995110
42,0,02180,Harry Taylor,8,1,4,2,1995300
42,0,02190,Doug Tewell,8,0,2,4,1995160
42,0,02218,Ted Tryba,8,0,1,18,1995030
42,0,02223,Bob Tway,8,0,4,13,1995220
42,0,02224,Greg Twiggs,8,0,2,16,1995200
42,0,08385,Omar Uresti,8,0,2,6,1995230
42,0,08563,Bruce Vaughan,8,1,3,17,1995030
42,0,06791,Mark Wurtz,8,8,1,1,1995400
83,0,06197,Michael Allen,7,0,1,12,1995250
83,0,01051,Seve Ballesteros,7,0,1,5,1995090
83,0,01116,Michael Bradley,7,0,3,3,1995180
83,0,01129,Bill Britton,7,2,1,2,1995300
83,0,01132,Mark Brooks,7,0,2,6,1995420
83,0,01157,Tom Byrum,7,0,4,13,1995300
83,0,01175,Jim Carter,7,0,2,9,1995410
83,0,01226,Fred Couples,7,1,4,16,1995270
83,0,01235,Ben Crenshaw,7,2,3,13,1995220
83,0,09011,David Duval,7,1,1,1,1995440
83,0,06522,Ernie Els,7,2,1,14,1995220
83,0,01381,Fred Funk,7,0,3,13,1995060
83,0,01418,Bill Glasson,7,0,2,10,1995180
83,0,01489,Steve Hart,7,0,2,6,1995090
83,0,01495,Morris Hatalsky,7,0,3,18,1995230
83,0,10145,Tom Hearn,7,0,3,3,1995060
83,0,12449,Ryan Howison,7,0,1,15,1995320
83,0,01550,Ed Humenik,7,1,1,1,1995160
83,0,01559,Hale Irwin,7,0,4,2,1995090
83,0,01599,Steve Jones,7,0,2,8,1995390
83,0,06315,Pete Jordan,7,0,1,4,1995360
83,0,01619,Skip Kendall,7,0,1,1,1995410
83,0,01685,J.L. Lewis,7,0,2,15,1995170
83,0,01701,Bob Lohr,7,0,1,4,1995400
83,0,01705,Tim Loustalot,7,1,2,13,1995300
83,0,01725,John Mahaffey,7,2,3,7,1995230
83,0,01887,Mark O'Meara,7,0,2,17,1995190
83,0,01890,Brett Ogle,7,3,1,14,1995220
83,0,01905,Joe Ozaki,7,0,2,1,1995120
83,0,12660,Jesper Parnevik,7,1,4,5,1995120
83,0,01968,Nick Price,7,0,4,5,1995120
83,0,06657,Steve Rintoul,7,0,4,3,1995170
83,0,02010,Loren Roberts,7,0,1,11,1995160
83,0,02033,Dave Rummells,7,0,3,13,1995300
83,0,02099,Scott Simpson,7,0,3,14,1995070
83,0,06567,Vijay Singh,7,0,3,15,1995220
83,0,02135,Mike Standly,7,1,3,16,1995250
83,0,06613,Tommy Tolles,7,0,2,11,1995070
83,0,10425,Jay Williamson,7,0,2,10,1995280
83,0,02294,Willie Wood,7,0,3,13,1995050
83,0,02321,Fuzzy Zoeller,7,0,1,10,1995250
124,0,01024,Billy Andrade,6,0,4,10,1995310
124,0,01042,Paul Azinger,6,2,4,13,1995270
124,0,01098,Jay Don Blake,6,0,3,17,1995210
124,0,01156,Curt Byrum,6,0,4,1,1995330
124,0,01162,Rex Caldwell,6,1,1,9,1995280
124,0,01196,Brian Claar,6,0,2,9,1995150
124,0,06034,Marco Dawson,6,0,4,9,1995200
124,0,01288,Ed Dougherty,6,0,1,11,1995400
124,0,01303,Bob Eastwood,6,1,1,9,1995170
124,0,01307,Joel Edwards,6,1,2,15,1995120
124,0,01326,Nick Faldo,6,2,3,2,1995150
124,0,01334,Keith Fergus,6,0,2,4,1995320
124,0,01346,Ed Fiori,6,1,1,1,1995270
124,0,01374,Robin Freeman,6,3,1,9,1995160
124,0,01388,Robert Gamez,6,0,1,13,1995160
124,0,01408,Kelly Gibson,6,0,2,2,1995300
124,0,06643,Paul Goydos,6,3,1,4,1995420
124,0,01443,Hubert Green,6,0,1,7,1995330
124,0,01457,Jay Haas,6,0,4,7,1995270
124,0,01468,Gary Hallberg,6,0,2,18,1995030
124,0,01569,Peter Jacobsen,6,1,3,4,1995170
124,0,01633,Tom Kite,6,0,1,4,1995090
124,0,01677,Tom Lehman,6,0,1,1,1995220
124,0,06641,Jeff Leonard,6,0,2,6,1995230
124,0,01690,Bruce Lietzke,6,0,3,10,1995420
124,0,01706,Davis Love III,6,0,4,8,1995230
124,0,01707,Steve Lowery,6,0,3,9,1995380
124,0,01783,Mark McCumber,6,2,2,8,1995210
124,0,01810,Phil Mickelson,6,0,2,13,1995220
124,0,01837,Gil Morgan,6,2,3,7,1995320
124,0,07235,John Morse,6,0,4,9,1995370
124,0,01910,Arnold Palmer,6,6,3,15,1995070
124,0,01927,Dennis Paulson,6,0,3,15,1995420
124,0,01938,David Peoples,6,3,1,5,1995360
124,0,01945,Kenny Perry,6,3,3,14,1995070
124,0,10213,Dicky Pride,6,4,2,14,1995110
124,0,01971,Dillard Pruitt,6,0,4,18,1995220
124,0,01986,Joey Rassett,6,3,4,12,1995170
124,0,01996,Mike Reid,6,0,1,14,1995130
124,0,02064,John Schroeder,6,0,1,12,1995300
124,0,02094,Tony Sills,6,0,2,12,1995070
124,0,02131,Mike Springer,6,2,1,14,1995110
124,0,02146,Payne Stewart,6,0,4,9,1995230
124,0,06527,Steve Stricker,6,5,1,17,1995150
124,0,02167,Mike Sullivan,6,0,2,1,1995170
124,0,02170,Hal Sutton,6,0,1,15,1995090
124,0,02225,Howard Twitty,6,0,4,2,1995160
124,0,02246,Duffy Waldorf,6,0,4,13,1995360
124,0,06589,Jeff Woodland,6,0,1,3,1995300
173,0,20051,Joe Acosta Jr.,5,0,1,13,1995260
173,0,01014,Fulton Allem,5,3,2,17,1995160
173,0,10885,Robert Allenby,5,0,2,4,1995230
173,0,01060,Dave Barr,5,0,2,14,1995210
173,0,01093,Ronnie Black,5,0,1,16,1995270
173,0,06214,Guy Boros,5,1,3,6,1995210
173,0,06124,Patrick Burke,5,1,4,11,1995360
173,0,08717,Kawika Cotner,5,0,2,11,1995310
173,0,06251,Chris DiMarco,5,0,2,12,1995160
173,0,01284,Mike Donald,5,0,1,10,1995310
173,0,01331,Rick Fehr,5,0,1,8,1995350
173,0,10809,Jim Furyk,5,1,2,12,1995150
173,0,01390,Buddy Gardner,5,1,4,4,1995300
173,0,01414,Bob Gilder,5,1,1,1,1995100
173,0,20230,Anthony Gilligan,5,0,2,8,1995350
173,0,20157,Retief Goosen,5,5,3,3,1995370
173,0,06088,Steve Gotsche,5,1,1,17,1995370
173,0,01462,Joe Hager,5,5,2,7,1995190
173,0,01475,Donnie Hammond,5,2,2,15,1995080
173,0,01499,Mark Hayes,5,0,2,16,1995070
173,0,01577,Lee Janzen,5,1,3,10,1995010
173,0,01607,Brian Kamm,5,0,4,7,1995370
173,0,06557,Stephen Keppler,5,5,3,7,1995390
173,0,01732,Bob Makoski,5,5,1,10,1995330
173,0,01748,Doug Martin,5,0,2,8,1995220
173,0,01753,Rik Massengale,5,0,2,10,1995070
173,0,01771,Blaine McCallister,5,0,1,6,1995210
173,0,08635,Colin Montgomerie,5,1,2,1,1995090
173,0,06140,Sean Murphy,5,5,1,2,1995300
173,0,01864,Larry Nelson,5,0,2,2,1995180
173,0,20095,Carl Paulson,5,0,2,11,1995400
173,0,02008,Lee Rinker,5,0,4,3,1995400
173,0,10215,Charlie Rymer,5,5,4,10,1995420
173,0,02067,Ted Schulz,5,2,2,10,1995310
173,0,20016,Ikuo Shirahama,5,0,3,16,1995070
173,0,02133,Craig Stadler,5,0,3,3,1995220
173,0,02148,Ray Stewart,5,4,1,4,1995310
173,0,02256,Tom Watson,5,0,2,2,1995110
173,0,02267,D.A. Weibring,5,0,2,18,1995320
173,0,02279,Mark Wiebe,5,1,1,6,1995370
173,0,06577,John Wilson,5,0,2,8,1995400
173,0,02322,Richard Zokol,5,1,2,8,1995030
215,0,01142,Bart Bryant,4,0,3,17,1995400
215,0,01150,George Burns,4,0,1,15,1995280
215,0,07569,Mark Carnevale,4,0,3,9,1995270
215,0,06102,Ron Castillo,4,0,1,9,1995020
215,0,07389,Walt Chapman,4,4,1,5,1995260
215,0,01201,Lennie Clements,4,0,1,2,1995330
215,0,01219,John Cook,4,0,2,18,1995320
215,0,12695,Robert Floyd,4,0,1,2,1995090
215,0,01361,Dan Forsman,4,0,4,9,1995370
215,0,01373,Ray Freeman,4,0,1,12,1995370
215,0,01425,Ernie Gonzalez,4,0,1,12,1995300
215,0,01501,Vance Heafner,4,2,1,16,1995200
215,0,20358,Tico Hoffman,4,0,1,2,1995300
215,0,01571,Barry Jaeckel,4,1,3,10,1995300
215,0,19958,Miguel Angel Jiménez,4,4,1,12,1995330
215,0,08075,Jerry Kelly,4,4,2,2,1995360
215,0,01648,Billy Kratzert,4,2,1,10,1995250
215,0,06128,Steve Lamontagne,4,2,3,11,1995300
215,0,12603,Jim Lemon,4,0,1,9,1995030
215,0,01755,Dick Mast,4,0,2,13,1995280
215,0,01878,Andy North,4,0,1,8,1995220
215,0,01906,Masashi Jumbo Ozaki,4,2,2,10,1995120
215,0,01925,Jerry Pate,4,2,1,10,1995370
215,0,01926,Steve Pate,4,0,4,15,1995380
215,0,01960,Don Pooley,4,1,4,9,1995080
215,0,01975,Tom Purtzer,4,0,3,13,1995360
215,0,02007,Larry Rinker,4,0,2,16,1995200
215,0,02076,Peter Senior,4,4,4,8,1995350
215,0,02101,Joey Sindelar,4,0,2,13,1995160
215,0,07275,Mike Taylor,4,1,2,6,1995160
215,0,02201,Jim Thorpe,4,0,1,18,1995130
215,0,02300,Ian Woosnam,4,1,2,3,1995100
247,0,11249,Rick Acton,3,3,2,3,1995330
247,0,06006,JC Anderson,3,3,2,6,1995300
247,0,07251,Mark Anderson,3,0,2,4,1995400
247,0,01068,Andy Bean,3,2,2,14,1995180
247,0,06609,Rob Boldt,3,0,1,17,1995260
247,0,06020,Steve Brodie,3,0,1,16,1995200
247,0,01177,Billy Casper,3,0,1,13,1995090
247,0,20229,Stewart Cink,3,1,3,15,1995180
247,0,20287,Zac Courtenay,3,3,2,6,1995260
247,0,10041,Wayne DeFrancesco,3,3,2,15,1995330
247,0,12669,Tom Dolby,3,3,1,1,1995330
247,0,19770,Bobby Doolittle,3,1,1,18,1995130
247,0,07267,Allen Doyle,3,1,1,16,1995220
247,0,07763,Doug Dunakey,3,2,1,11,1995390
247,0,06036,Scott Dunlap,3,3,3,8,1995380
247,0,06056,Jim Estes,3,3,2,5,1995270
247,0,20153,Brigham Gibbs,3,3,2,1,1995100
247,0,20150,Blair Gibson,3,0,1,2,1995100
247,0,10963,Jimmy Green,3,0,3,11,1995300
247,0,11220,Mark Gurnow,3,0,1,2,1995040
247,0,06284,Jim Hallet,3,0,2,5,1995250
247,0,01556,Joe Inman,3,3,2,3,1995300
247,0,01557,John Inman,3,0,2,1,1995030
247,0,20218,Shingo Katayama,3,1,1,11,1995170
247,0,20151,Gary Keating,3,1,2,5,1995100
247,0,10027,Trip Kuehne,3,3,2,6,1995210
247,0,01659,Massy Kuramoto,3,0,1,2,1995020
247,0,01666,Bernhard Langer,3,0,4,2,1995090
247,0,06775,John Lee,3,3,1,15,1995090
247,0,19896,Patrick Lee,3,3,2,2,1995300
247,0,01717,Sandy Lyle,3,0,2,8,1995120
247,0,20128,John Mason,3,3,2,10,1995080
247,0,11234,Pete Mathews,3,1,2,12,1995130
247,0,20341,Josh McCumber,3,3,1,2,1995280
247,0,08815,Jay McLelland,3,1,2,12,1995130
247,0,01796,Mark McNulty,3,2,1,1,1995180
247,0,01803,Hajime Meshiai,3,0,1,4,1995020
247,0,01815,Johnny Miller,3,0,3,15,1995010
247,0,20212,Stiles Mitchell,3,3,1,2,1995160
247,0,01824,Yoshinori Mizumaki,3,2,2,7,1995270
247,0,01846,Jodie Mudd,3,0,1,3,1995080
247,0,01865,Dwight Nevil,3,0,2,3,1995300
247,0,01869,Jack Nicklaus,3,0,1,13,1995050
247,0,10887,Ted Oh,3,3,1,6,1995080
247,0,06373,José María Olazábal,3,0,4,7,1995120
247,0,01924,Alan Pate,3,0,3,5,1995270
247,0,01930,Eddie Pearce,3,1,1,5,1995110
247,0,01958,Dan Pohl,3,0,2,14,1995190
247,0,06386,Bill Porter,3,0,1,3,1995300
247,0,08553,Lee Porter,3,3,1,18,1995160
247,0,07033,Dean Prowse,3,3,2,10,1995090
247,0,02020,Eduardo Romero,3,1,2,16,1995080
247,0,20145,Richard Sadler,3,3,3,8,1995090
247,0,02040,Mike San Filippo,3,3,1,18,1995310
247,0,07405,John Sikes,3,2,2,18,1995190
247,0,10109,Chris Stutts,3,0,1,2,1995040
247,0,02185,Lance Ten Broeck,3,2,2,5,1995200
247,0,12714,Chris Tidland,3,1,1,1,1995080
247,0,02244,Fred Wadsworth,3,0,1,18,1995400
247,0,10423,Mike Weir,3,3,2,5,1995370
247,0,02303,Robert Wrenn,3,0,1,8,1995280
308,0,01079,Steve Benson,2,2,2,13,1995270
308,0,06014,Eric Booker,2,2,2,10,1995320
308,0,06545,Remi Bouchard,2,1,1,8,1995370
308,0,01114,Bob Boyd,2,1,2,18,1995150
308,0,01117,Steve Brady,2,1,2,3,1995320
308,0,01119,Leigh Brannan,2,0,2,18,1995130
308,0,01127,Danny Briggs,2,1,1,13,1995030
308,0,20431,Charlie Brown,2,1,1,15,1995360
308,0,20286,Rusty Brown,2,2,2,3,1995260
308,0,01151,Clark Burroughs,2,0,3,17,1995170
308,0,12393,Rodney Butcher,2,2,3,1,1995310
308,0,01191,Barry Cheesman,2,2,2,6,1995390
308,0,01197,Bobby Clampett,2,0,2,4,1995310
308,0,19905,Andrew Coltart,2,0,3,17,1995350
308,0,01214,Frank Conner,2,1,2,16,1995430
308,0,20203,Rusty Cummings,2,0,2,2,1995160
308,0,01242,Rod Curl,2,2,1,16,1995210
308,0,11062,Ron Dellostritto,2,2,1,8,1995250
308,0,01282,Trevor Dodds,2,0,4,18,1995370
308,0,01302,R.W. Eaks,2,0,1,9,1995030
308,0,06743,Larry Emery,2,0,1,12,1995330
308,0,20121,Todd Fischer,2,0,2,6,1995020
308,0,06058,John Flannery,2,1,2,6,1995020
308,0,01355,Raymond Floyd,2,0,3,12,1995090
308,0,08725,Tom Gillis,2,2,2,5,1995320
308,0,10838,John Godwin,2,0,2,2,1995400
308,0,01436,David Graham,2,0,2,9,1995050
308,0,10908,Bert Greene,2,0,2,2,1995300
308,0,11297,Stu Hamilton,2,0,1,17,1995370
308,0,01494,Steve Haskins,2,0,1,10,1995050
308,0,20138,Stephen Heeney,2,2,2,9,1995080
308,0,01512,Bunky Henry,2,1,1,9,1995390
308,0,01517,Satoshi Higashi,2,2,1,8,1995080
308,0,20204,Gene Holland,2,0,1,5,1995160
308,0,01533,P.H. Horgan III,2,0,2,15,1995200
308,0,01540,Robert Hoyt,2,2,1,1,1995190
308,0,10962,Bradley Hughes,2,0,2,12,1995320
308,0,06301,John Hughes,2,0,1,1,1995080
308,0,01552,Mike Hurley,2,0,2,8,1995190
308,0,10205,Robert Huxtable,2,2,2,3,1995080
308,0,01560,David Ishii,2,0,2,1,1995020
308,0,07547,Craig Kanada,2,0,2,16,1995060
308,0,01611,Richie Karl,2,2,1,13,1995390
308,0,07149,Bill Kennedy,2,2,2,6,1995090
308,0,01639,Kenny Knox,2,0,1,6,1995400
308,0,01641,Gary Koch,2,2,2,10,1995110
308,0,12705,Cliff Kresge,2,0,1,4,1995060
308,0,01672,Mike Lawrence,2,0,2,9,1995330
308,0,01684,Rick Lewallen,2,2,1,3,1995160
308,0,01715,Mark Lye,2,0,1,6,1995310
308,0,01734,Mike Malone,2,0,1,16,1995180
308,0,07077,David Marchand,2,0,1,13,1995130
308,0,01756,Hiroshi Matsuo,2,2,2,1,1995090
308,0,20435,Davidson Matyczuk,2,0,2,5,1995370
308,0,01782,Mike McCullough,2,0,2,16,1995200
308,0,08575,Ron McDougal,2,2,1,9,1995330
308,0,01788,Mike McGinnis,2,0,1,2,1995230
308,0,20434,Mel McIntyre,2,2,2,11,1995390
308,0,20120,Bill McKinney,2,0,2,15,1995050
308,0,06356,Rob McNamara,2,2,1,1,1995280
308,0,20215,Jay Michals,2,0,1,12,1995170
308,0,20213,Katsumasa Miyamoto,2,0,3,3,1995160
308,0,20408,Andrew Mogg,2,2,2,7,1995320
308,0,06369,Michael Muranyi,2,0,1,7,1995360
308,0,10823,Kiyoshi Murota,2,0,1,9,1995130
308,0,01861,Jim Nelford,2,2,2,17,1995050
308,0,10457,Frank Nobilo,2,0,2,7,1995120
308,0,01884,Mac O'Grady,2,0,2,3,1995300
308,0,01918,Steve Parker,2,0,2,6,1995170
308,0,01946,Peter Persons,2,1,1,6,1995270
308,0,01977,Dana Quigley,2,2,1,15,1995330
308,0,01983,Bob Ralston,2,0,2,8,1995260
308,0,20439,Edward Reevey,2,0,1,2,1995370
308,0,02023,Clarence Rose,2,1,1,12,1995280
308,0,20448,David Rueter,2,2,1,1,1995390
308,0,06563,Roger Salazar,2,2,2,7,1995190
308,0,20259,Hisayuki Sasaki,2,0,3,7,1995350
308,0,20238,Antonio Serrano,2,2,2,4,1995190
308,0,06409,Brad Sherfy,2,0,3,16,1995070
308,0,20236,Sal Silvestrone,2,1,1,8,1995200
308,0,20217,Billy Sitton,2,2,2,14,1995170
308,0,11036,Jack Skilling,2,0,1,4,1995230
308,0,07179,Walter Smith,2,2,2,5,1995110
308,0,11149,Jim Sobb,2,0,1,6,1995330
308,0,20409,Rick Stallings,2,2,1,17,1995320
308,0,06581,David Sutherland,2,0,1,11,1995050
308,0,06595,Kevin Sutherland,2,0,1,10,1995050
308,0,06422,Kazuhiro Takami,2,0,1,5,1995080
308,0,02188,Ed Terasa,2,0,1,4,1995360
308,0,02195,Leonard Thompson,2,1,2,2,1995300
308,0,06969,Mike Tschetter,2,2,3,18,1995300
308,0,11329,Doug Warner,2,1,2,5,1995370
308,0,20152,Heath Wassem,2,0,1,9,1995100
308,0,20457,Eric Westemeier,2,2,2,8,1995400
308,0,19913,Ron Whittaker,2,1,3,5,1995350
308,0,20436,Garrett Willis,2,0,1,8,1995370
308,0,06130,Jeffrey Wilson,2,2,2,17,1995050
308,0,11045,Dennis Winters,2,2,1,1,1995280
308,0,08793,Tiger Woods,2,0,3,13,1995270
407,0,07029,Rick Arnett,1,0,1,1,1995430
407,0,08015,Todd Baker,1,0,1,12,1995260
407,0,07903,Dave Bemis,1,1,2,12,1995270
407,0,01094,Mike Blackburn,1,0,1,12,1995390
407,0,07311,Phil Bland,1,0,1,6,1995330
407,0,20122,Carlton Blewett,1,0,1,14,1995030
407,0,01130,Bill Brodell,1,1,1,15,1995360
407,0,10837,Kevin Burton,1,1,4,16,1995080
407,0,01181,Jon Chaffee,1,0,1,2,1995250
407,0,01206,Bobby Cole,1,0,1,5,1995300
407,0,20111,John Connelly,1,1,2,8,1995360
407,0,12123,Mike Cunning,1,0,1,16,1995030
407,0,19883,Joe Daley,1,0,1,17,1995160
407,0,10797,Scott Deserrano,1,0,1,1,1995190
407,0,20235,Tony Destefano,1,0,2,15,1995200
407,0,10705,Paul Dietsche,1,1,2,13,1995060
407,0,20119,Kim Dolan,1,1,2,18,1995040
407,0,12136,Joe Donnelly,1,0,2,1,1995090
407,0,07579,Tim Duignan,1,1,2,17,1995380
407,0,01305,Danny Edwards,1,0,2,8,1995380
407,0,07353,Eric Egloff,1,0,1,5,1995230
407,0,20267,Tim Elliott,1,1,1,18,1995250
407,0,01318,Charlie Epps,1,0,2,1,1995170
407,0,06839,Ron Faria,1,1,2,11,1995040
407,0,01342,Forrest Fezler,1,1,2,10,1995280
407,0,20116,John Freitas,1,0,1,12,1995020
407,0,11061,Tim Gavronski,1,0,1,1,1995250
407,0,20464,Jeff Gibralter,1,0,2,13,1995430
407,0,01406,Charlie Gibson,1,1,3,9,1995050
407,0,06519,Tom Gieselman,1,1,2,18,1995320
407,0,01416,Chad Ginn,1,0,1,5,1995300
407,0,20438,Nick Goetze,1,1,2,18,1995370
407,0,10035,Johnny Gonzales,1,0,2,14,1995080
407,0,01430,Buddy Goodwin,1,0,2,16,1995100
407,0,20024,Marco Gortana,1,0,2,6,1995430
407,0,12791,Jeff Gotham,1,1,2,3,1995180
407,0,01469,Dan Halldorson,1,0,1,11,1995390
407,0,12730,John Harris,1,0,1,5,1995220
407,0,01490,Craig Hartle,1,1,2,18,1995400
407,0,10119,Mickey Hawkes,1,1,2,6,1995250
407,0,20011,Jean-Paul Hebert,1,1,2,1,1995170
407,0,20237,Michael Henderson,1,1,2,14,1995190
407,0,06526,Kip Henley,1,1,1,12,1995260
407,0,20433,Mark Hensby,1,1,2,7,1995360
407,0,20154,Guy Hill,1,0,2,5,1995100
407,0,01522,Lon Hinkle,1,0,1,3,1995050
407,0,19842,James Holmes,1,0,2,8,1995270
407,0,20042,Ian Hutchings,1,0,2,2,1995370
407,0,01578,Tom Jenkins,1,0,1,11,1995390
407,0,06573,Brandt Jobe,1,0,1,13,1995220
407,0,08633,Per-Ulrik Johansson,1,0,4,1,1995330
407,0,01585,Drue Johnson,1,1,2,17,1995330
407,0,20463,Kirk Johnson,1,0,2,6,1995430
407,0,12198,Keith Kail,1,1,2,16,1995260
407,0,01610,Yoshinori Kaneko,1,1,2,15,1995080
407,0,01624,Darrell Kestner,1,0,2,8,1995200
407,0,20288,Brian King,1,0,2,17,1995270
407,0,20144,Takeaki Koyama,1,1,2,16,1995090
407,0,06542,Jean-Louis Lamarre,1,0,2,12,1995370
407,0,12389,Barry Lane,1,0,2,11,1995330
407,0,06018,Kevin Leach,1,1,2,1,1995080
407,0,10565,Ian Leggatt,1,0,2,6,1995370
407,0,12216,Billy Lewis,1,0,2,8,1995150
407,0,19843,Dino Lucchesi,1,0,1,4,1995270
407,0,20465,Martin Lusk,1,1,2,6,1995430
407,0,10383,Chad Magee,1,1,2,1,1995190
407,0,01727,Scott Mahlberg,1,1,2,1,1995060
407,0,01735,Hicks Malonson,1,1,2,17,1995180
407,0,01779,Gary McCord,1,1,2,17,1995100
407,0,08583,Ken McDonald,1,0,1,17,1995430
407,0,20442,Jay McWilliams,1,1,1,3,1995380
407,0,10831,Greg Meyer,1,1,2,18,1995020
407,0,06554,John Miller Jr,1,1,2,16,1995050
407,0,20118,Eiji Mizoguchi,1,1,4,7,1995350
407,0,20115,Atsushi Nakajima,1,0,2,1,1995020
407,0,01858,Tommy Nakajima,1,1,2,15,1995330
407,0,08535,Gary Nicklaus,1,1,2,5,1995090
407,0,01870,Jack Nicklaus II,1,1,3,8,1995050
407,0,01871,Mike Nicolette,1,0,2,9,1995110
407,0,20452,Brad Nycun,1,1,2,6,1995400
407,0,01915,Paul Parajeckas,1,0,1,4,1995310
407,0,10501,Christian Pena,1,1,2,8,1995030
407,0,01949,Mark Pfeil,1,0,3,7,1995390
407,0,01957,Carl Poche,1,1,1,16,1995130
407,0,06615,Dave Powell,1,0,2,16,1995030
407,0,01964,Greg Powers,1,1,2,16,1995390
407,0,01979,Sammy Rachels,1,0,1,10,1995350
407,0,01984,Sam Randolph,1,0,1,10,1995310
407,0,06062,Charles Raulerson,1,0,1,2,1995300
407,0,01998,Jack Renner,1,0,1,16,1995200
407,0,20127,Chris Riley,1,0,1,6,1995060
407,0,08973,Wayne Riley,1,0,2,15,1995350
407,0,12702,Costantino Rocca,1,0,2,1,1995330
407,0,20158,Anthony Rodriguez,1,0,2,5,1995380
407,0,12390,Kevin Roman,1,1,1,18,1995380
407,0,02039,Joey Sadowski,1,0,1,10,1995400
407,0,20117,Craig Sasada,1,0,1,13,1995020
407,0,10217,Warren Schutte,1,1,2,15,1995280
407,0,02100,Tim Simpson,1,0,3,5,1995070
407,0,07707,Mike Small,1,0,1,4,1995390
407,0,20403,Phil Smith,1,1,2,16,1995310
407,0,07001,J.B. Sneve,1,1,4,10,1995030
