RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,13,01876,Greg Norman,3.96,2557,646
1,13,02185,Lance Ten Broeck,3.96,1918,484
3,14,01958,Dan Pohl,3.97,2642,666
4,15,01938,David Peoples,3.98,3649,916
4,15,02170,Hal Sutton,3.98,3653,918
6,16,01014,Fulton Allem,3.99,2652,664
6,16,01887,Mark O'Meara,3.99,3163,793
6,16,01928,Corey Pavin,3.99,3595,900
9,17,01072,Chip Beck,4.00,3564,892
9,17,01098,Jay Don Blake,4.00,3629,908
9,17,01219,John Cook,4.00,3466,866
9,17,01306,David Edwards,4.00,3670,918
9,17,01468,Gary Hallberg,4.00,3157,790
9,17,01475,Donnie Hammond,4.00,2692,673
9,17,02099,Scott Simpson,4.00,2367,592
16,32,01771,Blaine McCallister,4.01,3722,928
16,32,01975,Tom Purtzer,4.01,3594,896
16,32,02010,Loren Roberts,4.01,4115,1026
16,32,02104,Jeff Sluman,4.01,4021,1002
16,32,02225,Howard Twitty,4.01,3980,992
16,32,02256,Tom Watson,4.01,2124,530
22,33,01042,Paul Azinger,4.02,3021,752
22,33,01049,Ian Baker-Finch,4.02,3048,758
22,33,01196,Brian Claar,4.02,3883,966
22,33,01329,Brad Faxon,4.02,4079,1014
22,33,01527,Scott Hoch,4.02,4449,1108
22,33,01633,Tom Kite,4.02,3343,832
22,33,01690,Bruce Lietzke,4.02,2611,650
22,33,01725,John Mahaffey,4.02,2656,660
22,33,01797,Rocco Mediate,4.02,3389,842
22,33,01823,Larry Mize,4.02,3473,864
22,33,01926,Steve Pate,4.02,3839,954
22,33,02049,Gene Sauers,4.02,2749,684
22,33,02100,Tim Simpson,4.02,3116,775
22,33,02242,Lanny Wadkins,4.02,3561,886
22,33,02321,Fuzzy Zoeller,4.02,2180,542
37,35,01024,Billy Andrade,4.03,3786,940
37,35,01129,Bill Britton,4.03,3755,932
37,35,01200,Keith Clearwater,4.03,3868,960
37,35,01203,Russ Cochran,4.03,3701,918
37,35,01346,Ed Fiori,4.03,3564,884
37,35,01378,David Frost,4.03,3583,888
37,35,01390,Buddy Gardner,4.03,3961,982
37,35,01457,Jay Haas,4.03,3359,834
37,35,01549,Mike Hulbert,4.03,4286,1064
37,35,01559,Hale Irwin,4.03,2297,570
37,35,01577,Lee Janzen,4.03,3865,960
37,35,01968,Nick Price,4.03,3004,746
37,35,01996,Mike Reid,4.03,2822,700
37,35,02111,Mike Smith,4.03,3964,983
37,35,02133,Craig Stadler,4.03,2706,672
37,35,02246,Duffy Waldorf,4.03,3486,864
37,35,02303,Robert Wrenn,4.03,3479,864
54,40,06006,JC Anderson,4.04,2335,578
54,40,01060,Dave Barr,4.04,3409,844
54,40,01226,Fred Couples,4.04,3439,852
54,40,01414,Bob Gilder,4.04,2960,732
54,40,06044,Scott Gump,4.04,3482,862
54,40,01510,Nolan Henke,4.04,3825,946
54,40,01569,Peter Jacobsen,4.04,2862,708
54,40,01639,Kenny Knox,4.04,4320,1070
54,40,01755,Dick Mast,4.04,2402,595
54,40,02033,Dave Rummells,4.04,4070,1008
54,40,02146,Payne Stewart,4.04,2997,742
54,40,02241,Bobby Wadkins,4.04,3946,976
66,41,01040,Emlyn Aubrey,4.05,3792,936
66,41,01142,Bart Bryant,4.05,3633,897
66,41,01323,Brad Fabel,4.05,3440,850
66,41,01355,Raymond Floyd,4.05,2333,576
66,41,01381,Fred Funk,4.05,3759,928
66,41,06284,Jim Hallet,4.05,4196,1036
66,41,01553,John Huston,4.05,3783,934
66,41,01599,Steve Jones,4.05,3366,832
66,41,01701,Bob Lohr,4.05,3131,773
66,41,01723,Andrew Magee,4.05,3437,848
66,41,01835,Tommy Moore,4.05,2084,514
66,41,01837,Gil Morgan,4.05,3167,782
66,41,02067,Ted Schulz,4.05,3733,922
66,41,02131,Mike Springer,4.05,3181,786
66,41,02223,Bob Tway,4.05,3004,742
66,41,02267,D.A. Weibring,4.05,3236,800
82,60,01093,Ronnie Black,4.06,2784,686
82,60,01201,Lennie Clements,4.06,1891,466
82,60,01331,Rick Fehr,4.06,3030,746
82,60,01388,Robert Gamez,4.06,3097,762
82,60,01435,Wayne Grady,4.06,2580,636
82,60,01706,Davis Love III,4.06,3870,954
82,60,01766,Billy Mayfair,4.06,4175,1028
82,60,02148,Ray Stewart,4.06,3557,876
82,60,02190,Doug Tewell,4.06,2544,626
82,60,02195,Leonard Thompson,4.06,2920,719
82,60,02214,Kirk Triplett,4.06,3627,894
93,68,01006,John Adams,4.07,3586,882
93,68,01068,Andy Bean,4.07,2846,700
93,68,01096,Phil Blackmar,4.07,3109,764
93,68,01132,Mark Brooks,4.07,4262,1048
93,68,01133,Billy Ray Brown,4.07,3778,928
93,68,01161,Mark Calcavecchia,4.07,2928,720
93,68,01235,Ben Crenshaw,4.07,2374,584
93,68,01284,Mike Donald,4.07,4064,998
93,68,01313,Steve Elkington,4.07,3456,850
93,68,01361,Dan Forsman,4.07,3659,900
93,68,01385,Jim Gallagher Jr.,4.07,4449,1094
93,68,01495,Morris Hatalsky,4.07,3297,810
93,68,01682,Wayne Levi,4.07,2859,703
93,68,01715,Mark Lye,4.07,3662,900
93,68,01724,Jeff Maggert,4.07,3441,846
93,68,01783,Mark McCumber,4.07,2855,702
93,68,01945,Kenny Perry,4.07,3031,744
