RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
94,0,32150,Michael Thompson,83' 7",501.417,6,+1
95,0,30692,Scott Stallings,83' 10",335.333,4,-4
95,0,27214,Kevin Streelman,83' 10",167.667,2,-1
97,0,33419,Cameron Tringale,83' 11",671.583,8,-5
98,0,27936,Martin Laird,84' 0",756.333,9,+2
99,0,10885,Robert Allenby,84' 6",253.417,3,-1
100,0,32448,James Hahn,85' 0",934.667,11,-1
101,0,28486,Michael Putnam,85' 1",765.833,9,-1
102,0,25191,Gonzalo Fernandez-Castaño,85' 5",426.917,5,E
102,0,24138,Ian Poulter,85' 5",256.333,3,-1
104,0,21753,Brian Davis,85' 6",427.333,5,-2
105,0,24358,Robert Garrigus,85' 7",684.833,8,-3
106,0,27466,Spencer Levin,85' 8",257.083,3,-1
106,0,33413,Ben Martin,85' 8",514.000,6,-2
108,0,20593,Greg Chalmers,85' 10",343.333,4,-4
109,0,29221,Webb Simpson,86' 6",173.000,2,+2
110,0,24781,Hunter Mahan,86' 10",260.417,3,-1
111,0,24494,Erik Compton,87' 1",696.667,8,-2
112,0,27895,Jonas Blixt,87' 7",525.583,6,-2
113,0,34021,Bud Cauley,87' 8",263.083,3,-2
114,0,30750,Tommy Gainey,88' 4",530.000,6,E
115,0,28475,Jeff Overton,88' 6",796.167,9,-2
116,0,26758,David Hearn,88' 9",798.750,9,-3
117,0,29518,Brendan Steele,89' 4",446.667,5,-1
118,0,29478,Kevin Kisner,89' 5",536.500,6,-4
119,0,06522,Ernie Els,89' 6",984.917,11,-3
120,0,34264,Hudson Swafford,89' 7",448.083,5,-4
121,0,30852,Ryo Ishikawa,89' 8",717.167,8,-1
122,0,23135,Tim Clark,89' 9",358.833,4,+2
123,0,34046,Jordan Spieth,90' 6",723.750,8,-3
124,0,29420,Billy Horschel,90' 8",453.333,5,-2
125,0,25720,Chad Collins,91' 1",546.250,6,-2
125,0,28500,Martin Flores,91' 1",819.583,9,-3
127,0,28780,Nicholas Thompson,91' 2",455.750,5,-3
128,0,31193,Jim Renner,91' 5",731.333,8,+1
129,0,27064,Jhonattan Vegas,92' 1",644.750,7,-1
130,0,32102,Rickie Fowler,92' 3",184.417,2,E
131,0,34174,John Huh,93' 0",371.917,4,+3
132,0,24140,Sean O'Hair,93' 4",746.583,8,-2
133,0,37273,Derek Ernst,94' 3",754.000,8,-2
134,0,07867,Woody Austin,95' 3",762.083,8,-5
135,0,27770,Camilo Villegas,96' 0",383.833,4,E
136,0,25345,Carl Pettersson,96' 4",578.167,6,-2
137,0,28092,D.H. Lee,97' 5",194.833,2,E
138,0,21528,Henrik Stenson,97' 9",586.333,6,-4
139,0,22621,Ben Curtis,98' 8",690.917,7,-4
140,0,30927,Brendon Todd,98' 10",395.167,4,-1
141,0,20396,Lee Westwood,99' 0",593.833,6,-4
142,0,24912,Will MacKenzie,99' 2",495.917,5,-2
143,0,25364,Paul Casey,99' 5",198.833,2,-1
144,0,26596,Ryan Moore,99' 8",398.583,4,E
145,0,20848,Ángel Cabrera,99' 11",599.333,6,-2
146,0,26329,Louis Oosthuizen,100' 5",301.167,3,+1
147,0,20098,Stuart Appleby,100' 7",402.417,4,-1
148,0,23621,Rory Sabbatini,101' 5",1318.583,13,-6
149,0,29425,Andrew Svoboda,101' 9",610.583,6,-2
150,0,33122,Russell Knox,102' 1",408.333,4,-1
151,0,12510,Chad Campbell,102' 10",411.167,4,+3
152,0,23320,Ryan Palmer,103' 1",412.250,4,-1
153,0,28237,Rory McIlroy,103' 3",722.750,7,-3
153,0,26331,Charl Schwartzel,103' 3",516.250,5,E
155,0,29535,Brice Garnett,104' 10",838.667,8,-1
156,0,28089,Jason Day,105' 7",105.583,1,+1
157,0,22378,Trevor Immelman,105' 11",317.667,3,-1
158,0,30944,Jason Kokrak,106' 4",744.083,7,-1
159,0,24357,K.J. Choi,106' 9",320.250,3,-2
160,0,34563,Chesson Hadley,107' 1",321.250,3,E
161,0,31560,Brian Stuard,109' 2",436.500,4,-1
162,0,25804,Bubba Watson,111' 7",334.833,3,-2
163,0,29740,Brad Fritsch,112' 1",448.417,4,-1
164,0,23623,Bo Van Pelt,112' 5",337.250,3,E
165,0,24502,Adam Scott,113' 1",113.083,1,E
166,0,35732,Wes Roach,114' 1",228.083,2,+1
167,0,33418,Shawn Stefani,114' 4",343.083,3,+3
168,0,34431,Robert Streb,116' 1",696.333,6,-4
169,0,27644,Brian Harman,120' 10",241.667,2,E
170,0,27120,Troy Matteson,124' 7",622.750,5,-1
171,0,22371,Aaron Baddeley,128' 0",640.000,5,-2
172,0,20498,Briny Baird,131' 4",131.333,1,E
173,0,27963,Chris Stroud,134' 0",267.917,2,E
