RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22293,Heath Slocum,34.43,964,28
2,0,06567,Vijay Singh,34.46,896,26
3,0,06004,Stephen Ames,34.52,725,21
4,0,21731,Freddie Jacobson,34.55,691,20
5,0,20160,Charlie Wi,34.69,902,26
6,0,08881,Tripp Isenhour,34.74,938,27
7,0,24924,Bill Haas,34.77,1043,30
7,0,12660,Jesper Parnevik,34.77,904,26
9,0,08793,Tiger Woods,34.80,522,15
10,0,23623,Bo Van Pelt,34.87,1046,30
11,0,22371,Aaron Baddeley,34.91,768,22
12,0,07363,Craig Bowden,34.92,838,24
13,0,01766,Billy Mayfair,34.93,1048,30
14,0,23135,Tim Clark,34.94,629,18
14,0,20127,Chris Riley,34.94,594,17
16,0,21470,Daisuke Maruyama,34.96,909,26
17,0,20378,Mathias Grönberg,34.97,1049,30
18,0,01024,Billy Andrade,35.00,910,26
18,0,24502,Adam Scott,35.00,630,18
20,0,23613,Rich Barcelo,35.04,911,26
21,0,02239,Scott Verplank,35.05,771,22
22,0,21753,Brian Davis,35.07,982,28
22,0,10425,Jay Williamson,35.07,491,14
24,0,20472,Alex Cejka,35.08,842,24
25,0,06197,Michael Allen,35.09,772,22
25,0,10809,Jim Furyk,35.09,772,22
25,0,01945,Kenny Perry,35.09,807,23
28,0,22046,Geoff Ogilvy,35.10,737,21
29,0,21209,Sergio Garcia,35.11,632,18
30,0,23497,Tag Ridings,35.12,597,17
31,0,20229,Stewart Cink,35.13,843,24
31,0,01724,Jeff Maggert,35.13,843,24
33,0,10423,Mike Weir,35.14,738,21
34,0,06621,Joe Durant,35.15,949,27
34,0,25900,Lucas Glover,35.15,949,27
34,0,24140,Sean O'Hair,35.15,949,27
37,0,20498,Briny Baird,35.16,1090,31
38,0,23718,Nathan Green,35.17,1020,29
38,0,20433,Mark Hensby,35.17,809,23
38,0,26881,Jarrod Lyle,35.17,844,24
38,0,27770,Camilo Villegas,35.17,844,24
42,0,24490,George McNeill,35.18,985,28
43,0,01941,Tom Pernice Jr.,35.19,1091,31
44,0,21633,Steve Allan,35.22,634,18
