RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,68.80,1032,15
2,0,24925,Jonathan Byrd,69.15,899,13
3,0,24138,Ian Poulter,69.31,901,13
4,0,29718,Anthony Kim,69.55,1391,20
5,0,20472,Alex Cejka,69.56,1113,16
6,0,01810,Phil Mickelson,69.60,1044,15
7,0,22293,Heath Slocum,69.64,1532,22
8,0,23623,Bo Van Pelt,69.68,1533,22
9,0,23621,Rory Sabbatini,69.71,1185,17
10,0,27649,Brandt Snedeker,69.78,1605,23
11,0,06522,Ernie Els,69.79,977,14
12,0,24361,Pat Perez,69.94,1119,16
13,0,10809,Jim Furyk,69.95,1329,19
14,0,10885,Robert Allenby,70.06,1191,17
15,0,27963,Chris Stroud,70.11,631,9
16,0,01766,Billy Mayfair,70.16,1333,19
17,0,24781,Hunter Mahan,70.17,1263,18
18,0,28475,Jeff Overton,70.18,772,11
19,0,23108,Matt Kuchar,70.19,1123,16
20,0,01157,Tom Byrum,70.20,351,5
21,0,02104,Jeff Sluman,70.22,632,9
22,0,06034,Marco Dawson,70.23,913,13
23,0,22295,Darron Stiles,70.38,563,8
24,0,02206,David Toms,70.39,1267,18
25,0,01161,Mark Calcavecchia,70.42,1338,19
25,0,21949,Joe Ogilvie,70.42,1338,19
27,0,23322,Brett Wetterich,70.44,1127,16
27,0,12602,Dean Wilson,70.44,1268,18
29,0,06567,Vijay Singh,70.46,1691,24
30,0,20645,John Senden,70.48,1480,21
31,0,24357,K.J. Choi,70.50,1269,18
31,0,01706,Davis Love III,70.50,846,12
33,0,21209,Sergio Garcia,70.53,1058,15
34,0,22405,Justin Rose,70.57,988,14
35,0,20574,Mathew Goggin,70.58,1341,19
36,0,23353,J.J. Henry,70.59,1200,17
36,0,27770,Camilo Villegas,70.59,1200,17
38,0,20850,Daniel Chopra,70.60,1412,20
38,0,10213,Dicky Pride,70.60,706,10
40,0,22892,Jason Gore,70.63,1130,16
41,0,01797,Rocco Mediate,70.64,989,14
42,0,07867,Woody Austin,70.65,1413,20
43,0,10117,Bob Heintz,70.67,1060,15
43,0,21731,Freddie Jacobson,70.67,1060,15
43,0,20634,Peter Lonard,70.67,1060,15
43,0,06527,Steve Stricker,70.67,1272,18
47,0,25900,Lucas Glover,70.71,1485,21
47,0,01948,Tim Petrovic,70.71,1485,21
49,0,26596,Ryan Moore,70.72,1273,18
49,0,10423,Mike Weir,70.72,1273,18
51,0,01142,Bart Bryant,70.79,1345,19
52,0,22806,Doug LaBelle II,70.84,1346,19
53,0,26420,Richard Johnson,70.87,1063,15
54,0,11032,Frank Lickliter II,70.89,1276,18
55,0,23718,Nathan Green,70.91,1560,22
56,0,25273,Andrew Buckle,70.92,851,12
57,0,24024,Zach Johnson,70.94,1206,17
57,0,10860,Justin Leonard,70.94,1277,18
59,0,20229,Stewart Cink,70.95,1419,20
60,0,20104,Ken Duke,70.96,1703,24
61,0,23135,Tim Clark,71.00,994,14
61,0,23983,Luke Donald,71.00,994,14
61,0,20766,Padraig Harrington,71.00,994,14
61,0,12782,Tim Herron,71.00,1562,22
61,0,26881,Jarrod Lyle,71.00,994,14
66,0,20572,Rod Pampling,71.05,1492,21
66,0,26289,Boo Weekley,71.05,1492,21
68,0,01035,Tommy Armour III,71.06,1137,16
68,0,21961,Charles Howell III,71.06,1208,17
68,0,24502,Adam Scott,71.06,1137,16
71,0,22913,John Rollins,71.09,1564,22
72,0,01313,Steve Elkington,71.11,1280,18
72,0,26882,Michael Sim,71.11,640,9
72,0,21878,Mark Wilson,71.11,1280,18
75,0,20382,Stephen Leaney,71.13,1138,16
75,0,25396,Kevin Na,71.13,1138,16
75,0,20628,Arron Oberholser,71.13,1138,16
78,0,19803,Ryan Armour,71.14,1494,21
78,0,08075,Jerry Kelly,71.14,1565,22
78,0,08375,Paul Stankowski,71.14,498,7
81,0,01388,Robert Gamez,71.15,925,13
81,0,24449,Parker McLachlin,71.15,925,13
83,0,20691,Greg Owen,71.17,854,12
84,0,20378,Mathias Grönberg,71.18,1210,17
84,0,12660,Jesper Parnevik,71.18,1210,17
84,0,01945,Kenny Perry,71.18,1210,17
87,0,08931,Glen Day,71.19,1139,16
87,0,24140,Sean O'Hair,71.19,1495,21
89,0,11123,Chris Couch,71.20,712,10
90,0,21806,Paul Gow,71.22,641,9
