RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01157,Tom Byrum,33.60,168,5
2,0,08793,Tiger Woods,33.87,508,15
3,0,23621,Rory Sabbatini,34.29,583,17
4,0,23623,Bo Van Pelt,34.36,756,22
5,0,20472,Alex Cejka,34.38,550,16
6,0,29718,Anthony Kim,34.45,689,20
7,0,10885,Robert Allenby,34.47,586,17
8,0,27649,Brandt Snedeker,34.48,793,23
9,0,22295,Darron Stiles,34.50,276,8
9,0,06527,Steve Stricker,34.50,621,18
11,0,26882,Michael Sim,34.56,311,9
11,0,27963,Chris Stroud,34.56,311,9
13,0,06522,Ernie Els,34.57,484,14
14,0,01810,Phil Mickelson,34.60,519,15
15,0,24357,K.J. Choi,34.61,623,18
15,0,24781,Hunter Mahan,34.61,623,18
17,0,24024,Zach Johnson,34.65,589,17
18,0,23108,Matt Kuchar,34.69,555,16
19,0,20572,Rod Pampling,34.71,729,21
20,0,24925,Jonathan Byrd,34.85,453,13
21,0,01132,Mark Brooks,34.88,279,8
21,0,01249,John Daly,34.88,279,8
21,0,23353,J.J. Henry,34.88,593,17
24,0,10809,Jim Furyk,34.89,663,19
24,0,22806,Doug LaBelle II,34.89,663,19
26,0,20850,Daniel Chopra,34.90,698,20
27,0,22293,Heath Slocum,34.91,768,22
28,0,06567,Vijay Singh,34.92,838,24
29,0,20104,Ken Duke,34.96,839,24
30,0,22892,Jason Gore,35.00,560,16
30,0,24449,Parker McLachlin,35.00,455,13
30,0,01797,Rocco Mediate,35.00,490,14
30,0,24138,Ian Poulter,35.00,455,13
30,0,22405,Justin Rose,35.00,490,14
30,0,20645,John Senden,35.00,735,21
30,0,02104,Jeff Sluman,35.00,315,9
37,0,20574,Mathew Goggin,35.05,666,19
37,0,01766,Billy Mayfair,35.05,666,19
37,0,21949,Joe Ogilvie,35.05,666,19
40,0,25396,Kevin Na,35.06,561,16
41,0,01948,Tim Petrovic,35.10,737,21
42,0,21806,Paul Gow,35.11,316,9
43,0,01945,Kenny Perry,35.12,597,17
44,0,21731,Freddie Jacobson,35.13,527,15
44,0,20382,Stephen Leaney,35.13,562,16
46,0,23135,Tim Clark,35.14,492,14
47,0,20229,Stewart Cink,35.15,703,20
47,0,06034,Marco Dawson,35.15,457,13
49,0,01706,Davis Love III,35.17,422,12
49,0,20691,Greg Owen,35.17,422,12
51,0,28475,Jeff Overton,35.18,387,11
52,0,28158,Steve Marino,35.19,739,21
52,0,23322,Brett Wetterich,35.19,563,16
54,0,10213,Dicky Pride,35.20,352,10
55,0,23788,D.J. Trahan,35.21,669,19
56,0,24490,George McNeill,35.22,634,18
56,0,21528,Henrik Stenson,35.22,317,9
56,0,02206,David Toms,35.22,634,18
59,0,02214,Kirk Triplett,35.23,458,13
60,0,01161,Mark Calcavecchia,35.26,670,19
60,0,21959,Ted Purdy,35.26,670,19
62,0,25900,Lucas Glover,35.29,741,21
62,0,27702,Matt Hendrix,35.29,247,7
62,0,12660,Jesper Parnevik,35.29,600,17
65,0,11123,Chris Couch,35.30,353,10
66,0,08075,Jerry Kelly,35.32,777,22
67,0,07223,Brian Bateman,35.33,318,9
67,0,25273,Andrew Buckle,35.33,424,12
67,0,23638,Brendon de Jonge,35.33,424,12
67,0,26420,Richard Johnson,35.33,530,15
67,0,02036,Jim Rutledge,35.33,212,6
67,0,26951,Johnson Wagner,35.33,530,15
67,0,10423,Mike Weir,35.33,636,18
67,0,21878,Mark Wilson,35.33,636,18
75,0,06595,Kevin Sutherland,35.35,601,17
76,0,02246,Duffy Waldorf,35.36,389,11
77,0,23325,Vaughn Taylor,35.39,637,18
78,0,20766,Padraig Harrington,35.43,496,14
78,0,08881,Tripp Isenhour,35.43,496,14
78,0,25804,Bubba Watson,35.43,496,14
81,0,01313,Steve Elkington,35.44,638,18
81,0,08537,J.P. Hayes,35.44,567,16
83,0,06643,Paul Goydos,35.45,390,11
83,0,23718,Nathan Green,35.45,780,22
83,0,22913,John Rollins,35.45,780,22
86,0,21209,Sergio Garcia,35.47,532,15
86,0,27770,Camilo Villegas,35.47,603,17
88,0,23983,Luke Donald,35.50,497,14
88,0,24924,Bill Haas,35.50,568,16
88,0,01473,Todd Hamilton,35.50,355,10
88,0,22046,Geoff Ogilvy,35.50,639,18
88,0,24502,Adam Scott,35.50,568,16
93,0,10117,Bob Heintz,35.53,533,15
93,0,27060,John Mallinger,35.53,675,19
93,0,27933,John Merrick,35.53,604,17
96,0,20498,Briny Baird,35.54,924,26
97,0,21805,Harrison Frazar,35.55,391,11
97,0,12782,Tim Herron,35.55,782,22
99,0,22371,Aaron Baddeley,35.56,640,18
99,0,24361,Pat Perez,35.56,569,16
99,0,02239,Scott Verplank,35.56,640,18
99,0,12602,Dean Wilson,35.56,640,18
103,0,21350,Ryuji Imada,35.57,747,21
103,0,23349,Charles Warren,35.57,747,21
105,0,24912,Will MacKenzie,35.60,712,20
106,0,11032,Frank Lickliter II,35.61,641,18
106,0,26596,Ryan Moore,35.61,641,18
108,0,26289,Boo Weekley,35.62,748,21
109,0,24980,Scott Gutschewski,35.64,392,11
110,0,10733,Kent Jones,35.67,642,18
110,0,10860,Justin Leonard,35.67,642,18
110,0,01724,Jeff Maggert,35.67,535,15
110,0,24140,Sean O'Hair,35.67,749,21
110,0,21660,Jason Schultz,35.67,321,9
115,0,01142,Bart Bryant,35.68,678,19
116,0,01035,Tommy Armour III,35.69,571,16
116,0,01388,Robert Gamez,35.69,464,13
116,0,26679,Kevin Stadler,35.69,571,16
119,0,23048,Eric Axley,35.71,607,17
120,0,20160,Charlie Wi,35.72,643,18
121,0,20157,Retief Goosen,35.73,393,11
121,0,10425,Jay Williamson,35.73,393,11
123,0,06621,Joe Durant,35.75,572,16
124,0,21961,Charles Howell III,35.76,608,17
125,0,12716,Charley Hoffman,35.78,644,18
125,0,25190,Jeff Quinney,35.78,644,18
127,0,22212,Craig Lile,35.79,501,14
128,0,07867,Woody Austin,35.80,716,20
128,0,20634,Peter Lonard,35.80,537,15
128,0,23320,Ryan Palmer,35.80,537,15
128,0,07749,Brett Quigley,35.80,537,15
132,0,24507,Jason Bohn,35.82,394,11
132,0,27095,Nick Watney,35.82,609,17
134,0,01707,Steve Lowery,35.86,502,14
134,0,08375,Paul Stankowski,35.86,251,7
136,0,12652,Cameron Beckman,35.89,682,19
136,0,19972,José Coceres,35.89,323,9
136,0,24358,Robert Garrigus,35.89,682,19
139,0,01941,Tom Pernice Jr.,35.90,754,21
140,0,22348,Nick O'Hern,35.92,467,13
140,0,25345,Carl Pettersson,35.92,898,25
142,0,20098,Stuart Appleby,35.93,503,14
143,0,06515,Shaun Micheel,35.94,575,16
144,0,01320,Bob Estes,36.00,576,16
144,0,01381,Fred Funk,36.00,432,12
144,0,12680,Shigeki Maruyama,36.00,468,13
144,0,27120,Troy Matteson,36.00,612,17
144,0,06373,José María Olazábal,36.00,360,10
149,0,19803,Ryan Armour,36.05,757,21
149,0,19846,Brian Gay,36.05,757,21
151,0,20623,Gavin Coles,36.06,577,16
152,0,20127,Chris Riley,36.08,433,12
153,0,25892,Steve Wheatcroft,36.09,397,11
154,0,02223,Bob Tway,36.11,686,19
155,0,06004,Stephen Ames,36.12,614,17
155,0,20378,Mathias Grönberg,36.12,614,17
157,0,08123,Jeff Brehaut,36.13,289,8
157,0,08931,Glen Day,36.13,578,16
157,0,20433,Mark Hensby,36.13,578,16
157,0,01577,Lee Janzen,36.13,289,8
157,0,21470,Daisuke Maruyama,36.13,578,16
157,0,01928,Corey Pavin,36.13,542,15
163,0,21753,Brian Davis,36.14,795,22
164,0,12510,Chad Campbell,36.17,651,18
165,0,26881,Jarrod Lyle,36.21,507,14
166,0,23614,Rich Beem,36.22,652,18
167,0,21633,Steve Allan,36.23,471,13
168,0,07547,Craig Kanada,36.25,725,20
168,0,24457,Jaco Van Zyl,36.25,145,4
170,0,07457,Steve Flesch,36.26,689,19
171,0,21646,David Branshaw,36.27,399,11
172,0,01024,Billy Andrade,36.29,617,17
173,0,12705,Cliff Kresge,36.30,835,23
174,0,23933,Michael Boyd,36.33,327,9
174,0,01677,Tom Lehman,36.33,436,12
176,0,20628,Arron Oberholser,36.38,582,16
176,0,12714,Chris Tidland,36.38,291,8
178,0,12195,Tom Johnson,36.45,401,11
179,0,23613,Rich Barcelo,36.46,474,13
180,0,20105,Jeff Gove,36.48,766,21
181,0,22621,Ben Curtis,36.50,584,16
182,0,06197,Michael Allen,36.53,548,15
182,0,06251,Chris DiMarco,36.53,548,15
184,0,07363,Craig Bowden,36.57,512,14
185,0,25686,Jason Dufner,36.59,622,17
186,0,19824,Craig Barlow,36.60,366,10
187,0,02101,Joey Sindelar,36.62,476,13
188,0,28486,Michael Putnam,36.63,696,19
188,0,23497,Tag Ridings,36.63,293,8
190,0,20859,Anders Hansen,36.70,367,10
191,0,22378,Trevor Immelman,36.86,516,14
192,0,29476,Kyle Reifers,36.89,332,9
193,0,27141,J.B. Holmes,37.08,445,12
