RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,2.83,68,24
2,0,22046,Geoff Ogilvy,2.91,195,67
3,0,10117,Bob Heintz,2.92,193,66
3,0,27466,Spencer Levin,2.92,389,133
5,0,24024,Zach Johnson,2.93,264,90
6,0,01132,Mark Brooks,2.94,306,104
6,0,30925,Dustin Johnson,2.94,253,86
8,0,12510,Chad Campbell,2.96,385,130
8,0,21949,Joe Ogilvie,2.96,290,98
8,0,30927,Brendon Todd,2.96,133,45
8,0,25919,Brian Vranesh,2.96,237,80
12,0,24361,Pat Perez,2.97,285,96
12,0,08845,Scott Sterling,2.97,193,65
12,0,26497,Casey Wittenberg,2.97,235,79
15,0,23541,Ben Crane,2.98,364,122
15,0,01724,Jeff Maggert,2.98,250,84
15,0,24140,Sean O'Hair,2.98,331,111
15,0,01928,Corey Pavin,2.98,328,110
19,0,01577,Lee Janzen,2.99,293,98
19,0,22405,Justin Rose,2.99,299,100
19,0,23325,Vaughn Taylor,2.99,290,97
19,0,23349,Charles Warren,2.99,254,85
23,0,06197,Michael Allen,3.00,267,89
23,0,22621,Ben Curtis,3.00,276,92
23,0,01313,Steve Elkington,3.00,201,67
23,0,23108,Matt Kuchar,3.00,279,93
23,0,23548,Bill Lunde,3.00,369,123
23,0,01945,Kenny Perry,3.00,261,87
23,0,22548,Patrick Sheehan,3.00,183,61
23,0,26679,Kevin Stadler,3.00,246,82
23,0,02214,Kirk Triplett,3.00,264,88
23,0,25804,Bubba Watson,3.00,291,97
33,0,28087,Kris Blanks,3.01,244,81
33,0,24507,Jason Bohn,3.01,446,148
33,0,25900,Lucas Glover,3.01,268,89
33,0,12716,Charley Hoffman,3.01,440,146
33,0,26420,Richard Johnson,3.01,407,135
33,0,26300,Matt Jones,3.01,262,87
33,0,24490,George McNeill,3.01,313,104
33,0,25396,Kevin Na,3.01,316,105
41,0,20472,Alex Cejka,3.02,269,89
41,0,23135,Tim Clark,3.02,296,98
41,0,21805,Harrison Frazar,3.02,269,89
41,0,21350,Ryuji Imada,3.02,375,124
41,0,01948,Tim Petrovic,3.02,311,103
41,0,27770,Camilo Villegas,3.02,263,87
47,0,10885,Robert Allenby,3.03,303,100
47,0,31416,Derek Fathauer,3.03,233,77
47,0,20766,Padraig Harrington,3.03,182,60
47,0,23353,J.J. Henry,3.03,294,97
47,0,28158,Steve Marino,3.03,355,117
47,0,22348,Nick O'Hern,3.03,349,115
47,0,06527,Steve Stricker,3.03,194,64
47,0,12602,Dean Wilson,3.03,330,109
55,0,06251,Chris DiMarco,3.04,477,157
55,0,20104,Ken Duke,3.04,431,142
55,0,24924,Bill Haas,3.04,316,104
55,0,01473,Todd Hamilton,3.04,271,89
55,0,08075,Jerry Kelly,3.04,377,124
55,0,26596,Ryan Moore,3.04,322,106
55,0,20572,Rod Pampling,3.04,231,76
55,0,01941,Tom Pernice Jr.,3.04,240,79
55,0,23497,Tag Ridings,3.04,158,52
55,0,23788,D.J. Trahan,3.04,362,119
55,0,24663,Y.E. Yang,3.04,365,120
66,0,01142,Bart Bryant,3.05,238,78
66,0,20593,Greg Chalmers,3.05,247,81
66,0,01226,Fred Couples,3.05,134,44
66,0,21753,Brian Davis,3.05,424,139
66,0,10809,Jim Furyk,3.05,238,78
66,0,26498,Matt Weibring,3.05,296,97
66,0,31323,Gary Woodland,3.05,186,61
73,0,12652,Cameron Beckman,3.06,385,126
73,0,24357,K.J. Choi,3.06,269,88
73,0,23983,Luke Donald,3.06,392,128
73,0,06621,Joe Durant,3.06,242,79
73,0,01320,Bob Estes,3.06,367,120
73,0,20574,Mathew Goggin,3.06,297,97
73,0,27141,J.B. Holmes,3.06,364,119
73,0,01706,Davis Love III,3.06,364,119
73,0,23800,Bryce Molder,3.06,208,68
73,0,20691,Greg Owen,3.06,333,109
73,0,25240,D.A. Points,3.06,382,125
73,0,07749,Brett Quigley,3.06,407,133
73,0,26476,Chez Reavie,3.06,364,119
73,0,23623,Bo Van Pelt,3.06,441,144
73,0,02239,Scott Verplank,3.06,330,108
88,0,28089,Jason Day,3.07,187,61
88,0,07457,Steve Flesch,3.07,374,122
88,0,24358,Robert Garrigus,3.07,276,90
88,0,30711,Colt Knost,3.07,258,84
88,0,26851,Marc Leishman,3.07,384,125
88,0,24781,Hunter Mahan,3.07,307,100
88,0,28475,Jeff Overton,3.07,298,97
88,0,25818,Scott Piercy,3.07,264,86
88,0,06567,Vijay Singh,3.07,215,70
88,0,27214,Kevin Streelman,3.07,325,106
88,0,02206,David Toms,3.07,301,98
88,0,25632,Jimmy Walker,3.07,430,140
100,0,22371,Aaron Baddeley,3.08,308,100
100,0,20070,Matt Bettencourt,3.08,456,148
100,0,20850,Daniel Chopra,3.08,330,107
100,0,06522,Ernie Els,3.08,231,75
100,0,19846,Brian Gay,3.08,453,147
100,0,26695,Michael Letzig,3.08,407,132
100,0,20645,John Senden,3.08,434,141
100,0,28780,Nicholas Thompson,3.08,431,140
100,0,26951,Johnson Wagner,3.08,262,85
100,0,20160,Charlie Wi,3.08,311,101
110,0,01161,Mark Calcavecchia,3.09,349,113
110,0,08931,Glen Day,3.09,253,82
110,0,23638,Brendon de Jonge,3.09,380,123
110,0,10860,Justin Leonard,3.09,284,92
110,0,01707,Steve Lowery,3.09,445,144
110,0,25190,Jeff Quinney,3.09,275,89
110,0,20127,Chris Riley,3.09,278,90
110,0,21878,Mark Wilson,3.09,380,123
118,0,06004,Stephen Ames,3.10,301,97
118,0,24503,Jeff Klauk,3.10,326,105
118,0,01677,Tom Lehman,3.10,223,72
118,0,20634,Peter Lonard,3.10,307,99
118,0,29221,Webb Simpson,3.10,273,88
118,0,10423,Mike Weir,3.10,363,117
118,0,10425,Jay Williamson,3.10,307,99
125,0,20229,Stewart Cink,3.11,314,101
