RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
59,0,22371,Aaron Baddeley,70.50,282,4
59,0,23614,Rich Beem,70.50,423,6
59,0,24507,Jason Bohn,70.50,564,8
59,0,01161,Mark Calcavecchia,70.50,423,6
59,0,20593,Greg Chalmers,70.50,564,8
59,0,01320,Bob Estes,70.50,705,10
59,0,10809,Jim Furyk,70.50,423,6
59,0,26300,Matt Jones,70.50,282,4
59,0,23548,Bill Lunde,70.50,423,6
68,0,25686,Jason Dufner,70.55,776,11
69,0,22348,Nick O'Hern,70.57,494,7
70,0,28087,Kris Blanks,70.60,353,5
70,0,24140,Sean O'Hair,70.60,353,5
72,0,26851,Marc Leishman,70.63,565,8
73,0,20229,Stewart Cink,70.67,424,6
73,0,23353,J.J. Henry,70.67,424,6
73,0,21731,Freddie Jacobson,70.67,424,6
73,0,24503,Jeff Klauk,70.67,424,6
73,0,28475,Jeff Overton,70.67,212,3
78,0,20691,Greg Owen,70.71,495,7
78,0,26476,Chez Reavie,70.71,495,7
80,0,08075,Jerry Kelly,70.73,778,11
81,0,24925,Jonathan Byrd,70.75,566,8
81,0,06251,Chris DiMarco,70.75,566,8
81,0,20104,Ken Duke,70.75,566,8
81,0,19846,Brian Gay,70.75,566,8
81,0,10117,Bob Heintz,70.75,283,4
81,0,22961,David Mathis,70.75,283,4
81,0,25240,D.A. Points,70.75,283,4
88,0,06643,Paul Goydos,70.78,637,9
89,0,01766,Billy Mayfair,70.80,354,5
89,0,24502,Adam Scott,70.80,354,5
89,0,26498,Matt Weibring,70.80,354,5
92,0,24024,Zach Johnson,70.83,425,6
92,0,06595,Kevin Sutherland,70.83,425,6
94,0,12510,Chad Campbell,70.86,496,7
94,0,20850,Daniel Chopra,70.86,496,7
94,0,01473,Todd Hamilton,70.86,496,7
94,0,10425,Jay Williamson,70.86,496,7
98,0,21878,Mark Wilson,70.88,567,8
99,0,07867,Woody Austin,70.89,638,9
100,0,22913,John Rollins,70.90,709,10
101,0,23638,Brendon de Jonge,70.91,780,11
102,0,23718,Nathan Green,71.00,426,6
102,0,21350,Ryuji Imada,71.00,426,6
102,0,27683,Leif Olson,71.00,355,5
102,0,01948,Tim Petrovic,71.00,639,9
106,0,27214,Kevin Streelman,71.13,569,8
107,0,27466,Spencer Levin,71.14,498,7
107,0,24663,Y.E. Yang,71.14,498,7
109,0,24358,Robert Garrigus,71.17,427,6
109,0,01724,Jeff Maggert,71.17,427,6
109,0,01928,Corey Pavin,71.17,427,6
109,0,02214,Kirk Triplett,71.17,427,6
109,0,26951,Johnson Wagner,71.17,427,6
114,0,20766,Padraig Harrington,71.25,285,4
114,0,20160,Charlie Wi,71.25,570,8
116,0,28780,Nicholas Thompson,71.27,784,11
117,0,23778,Brad Adamonis,71.29,499,7
118,0,20070,Matt Bettencourt,71.31,927,13
119,0,25900,Lucas Glover,71.33,428,6
120,0,06197,Michael Allen,71.38,571,8
120,0,24357,K.J. Choi,71.38,571,8
122,0,20848,Ángel Cabrera,71.43,500,7
123,0,23788,D.J. Trahan,71.44,643,9
124,0,20498,Briny Baird,71.50,286,4
124,0,01132,Mark Brooks,71.50,429,6
124,0,10733,Kent Jones,71.50,572,8
124,0,30711,Colt Knost,71.50,429,6
124,0,01707,Steve Lowery,71.50,429,6
129,0,28158,Steve Marino,71.56,644,9
130,0,26881,Jarrod Lyle,71.57,501,7
130,0,26301,James Nitties,71.57,501,7
132,0,27141,J.B. Holmes,71.60,716,10
133,0,08931,Glen Day,71.63,573,8
133,0,07457,Steve Flesch,71.63,573,8
133,0,07749,Brett Quigley,71.63,573,8
133,0,26289,Boo Weekley,71.63,573,8
137,0,01577,Lee Janzen,71.67,430,6
137,0,01810,Phil Mickelson,71.67,215,3
137,0,25396,Kevin Na,71.67,430,6
137,0,08845,Scott Sterling,71.67,215,3
137,0,26497,Casey Wittenberg,71.67,430,6
142,0,22405,Justin Rose,71.71,502,7
143,0,21805,Harrison Frazar,71.75,574,8
144,0,26596,Ryan Moore,71.82,790,11
145,0,22621,Ben Curtis,71.83,431,6
145,0,27060,John Mallinger,71.83,431,6
147,0,06004,Stephen Ames,71.86,503,7
147,0,27933,John Merrick,71.86,503,7
147,0,23621,Rory Sabbatini,71.86,503,7
150,0,24846,Ricky Barnes,72.00,504,7
150,0,28089,Jason Day,72.00,216,3
150,0,21961,Charles Howell III,72.00,648,9
150,0,24490,George McNeill,72.00,72,1
150,0,24138,Ian Poulter,72.00,432,6
150,0,08793,Tiger Woods,72.00,72,1
156,0,25919,Brian Vranesh,72.13,577,8
157,0,20574,Mathew Goggin,72.17,433,6
157,0,10423,Mike Weir,72.17,433,6
159,0,29718,Anthony Kim,72.25,289,4
159,0,22046,Geoff Ogilvy,72.25,289,4
159,0,23497,Tag Ridings,72.25,289,4
162,0,25190,Jeff Quinney,72.29,506,7
163,0,01941,Tom Pernice Jr.,72.40,362,5
164,0,20098,Stuart Appleby,72.50,290,4
164,0,12602,Dean Wilson,72.50,435,6
166,0,23048,Eric Axley,72.57,508,7
166,0,25345,Carl Pettersson,72.57,508,7
168,0,26668,Marc Turnesa,72.71,509,7
169,0,12782,Tim Herron,72.80,364,5
170,0,09011,David Duval,73.00,292,4
170,0,12705,Cliff Kresge,73.00,438,6
170,0,06539,Rick Price,73.00,292,4
170,0,25562,Andres Romero,73.00,438,6
174,0,06012,Greg Kraft,73.17,439,6
174,0,29221,Webb Simpson,73.17,439,6
176,0,30927,Brendon Todd,73.25,293,4
177,0,07223,Brian Bateman,73.40,367,5
177,0,24781,Hunter Mahan,73.40,367,5
179,0,01313,Steve Elkington,73.75,295,4
179,0,01677,Tom Lehman,73.75,295,4
181,0,20634,Peter Lonard,73.88,591,8
182,0,06567,Vijay Singh,74.00,148,2
183,0,21209,Sergio Garcia,76.00,76,1
184,0,27936,Martin Laird,77.00,77,1
