RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,27120,Troy Matteson,61
1,0,12660,Jesper Parnevik,61
1,0,06527,Steve Stricker,61
1,0,10423,Mike Weir,61
1,0,20160,Charlie Wi,61
6,0,23778,Brad Adamonis,62
6,0,28087,Kris Blanks,62
6,0,24507,Jason Bohn,62
6,0,23409,James Driscoll,62
6,0,29419,Tadd Fujikawa,62
6,0,10809,Jim Furyk,62
6,0,20574,Mathew Goggin,62
6,0,08537,J.P. Hayes,62
6,0,30925,Dustin Johnson,62
6,0,29718,Anthony Kim,62
6,0,26851,Marc Leishman,62
6,0,23548,Bill Lunde,62
6,0,26301,James Nitties,62
6,0,21949,Joe Ogilvie,62
6,0,01941,Tom Pernice Jr.,62
6,0,22913,John Rollins,62
22,0,06004,Stephen Ames,63
22,0,07867,Woody Austin,63
22,0,20498,Briny Baird,63
22,0,07003,David Berganio Jr.,63
22,0,23135,Tim Clark,63
22,0,11123,Chris Couch,63
22,0,23541,Ben Crane,63
22,0,19846,Brian Gay,63
22,0,06643,Paul Goydos,63
22,0,10117,Bob Heintz,63
22,0,23353,J.J. Henry,63
22,0,12716,Charley Hoffman,63
22,0,01577,Lee Janzen,63
22,0,26300,Matt Jones,63
22,0,20094,Jonathan Kaye,63
22,0,12705,Cliff Kresge,63
22,0,27936,Martin Laird,63
22,0,10860,Justin Leonard,63
22,0,27466,Spencer Levin,63
22,0,20634,Peter Lonard,63
22,0,01707,Steve Lowery,63
22,0,26881,Jarrod Lyle,63
22,0,24781,Hunter Mahan,63
22,0,28158,Steve Marino,63
22,0,10585,Scott McCarron,63
22,0,25572,Graeme McDowell,63
22,0,24490,George McNeill,63
22,0,27933,John Merrick,63
22,0,06515,Shaun Micheel,63
22,0,01810,Phil Mickelson,63
22,0,23800,Bryce Molder,63
22,0,25396,Kevin Na,63
22,0,22046,Geoff Ogilvy,63
22,0,23320,Ryan Palmer,63
22,0,24361,Pat Perez,63
22,0,01945,Kenny Perry,63
22,0,01948,Tim Petrovic,63
22,0,10213,Dicky Pride,63
22,0,20127,Chris Riley,63
22,0,25562,Andres Romero,63
22,0,22293,Heath Slocum,63
22,0,26679,Kevin Stadler,63
22,0,27963,Chris Stroud,63
22,0,23325,Vaughn Taylor,63
22,0,23349,Charles Warren,63
22,0,27095,Nick Watney,63
22,0,25804,Bubba Watson,63
22,0,31323,Gary Woodland,63
22,0,08793,Tiger Woods,63
71,0,01035,Tommy Armour III,64
71,0,12652,Cameron Beckman,64
71,0,23614,Rich Beem,64
71,0,01142,Bart Bryant,64
71,0,01161,Mark Calcavecchia,64
71,0,12510,Chad Campbell,64
71,0,20472,Alex Cejka,64
71,0,20593,Greg Chalmers,64
71,0,21753,Brian Davis,64
71,0,06251,Chris DiMarco,64
71,0,23983,Luke Donald,64
71,0,20121,Todd Fischer,64
71,0,32102,Rickie Fowler,64
71,0,21209,Sergio Garcia,64
71,0,32698,Bobby Gates,64
71,0,20378,Mathias Grönberg,64
71,0,23624,Soren Hansen,64
71,0,01553,John Huston,64
71,0,24024,Zach Johnson,64
71,0,23108,Matt Kuchar,64
71,0,01706,Davis Love III,64
71,0,29461,Jamie Lovemark,64
71,0,01724,Jeff Maggert,64
71,0,01766,Billy Mayfair,64
71,0,26596,Ryan Moore,64
71,0,24140,Sean O'Hair,64
71,0,20691,Greg Owen,64
71,0,20572,Rod Pampling,64
71,0,25818,Scott Piercy,64
71,0,32876,Martin Piller,64
71,0,25240,D.A. Points,64
71,0,06539,Rick Price,64
71,0,27072,Alvaro Quiros,64
71,0,26476,Chez Reavie,64
71,0,23497,Tag Ridings,64
71,0,23621,Rory Sabbatini,64
71,0,20645,John Senden,64
71,0,20686,Jeev Milkha Singh,64
71,0,06567,Vijay Singh,64
71,0,27649,Brandt Snedeker,64
71,0,27214,Kevin Streelman,64
71,0,06595,Kevin Sutherland,64
71,0,26287,Roland Thatcher,64
71,0,02223,Bob Tway,64
71,0,23623,Bo Van Pelt,64
71,0,02239,Scott Verplank,64
71,0,25632,Jimmy Walker,64
71,0,21878,Mark Wilson,64
71,0,26497,Casey Wittenberg,64
120,0,06197,Michael Allen,65
120,0,20098,Stuart Appleby,65
120,0,22371,Aaron Baddeley,65
120,0,24846,Ricky Barnes,65
120,0,20029,Notah Begay III,65
120,0,01132,Mark Brooks,65
120,0,20848,Ángel Cabrera,65
120,0,20229,Stewart Cink,65
120,0,01226,Fred Couples,65
120,0,28089,Jason Day,65
120,0,23638,Brendon de Jonge,65
120,0,25686,Jason Dufner,65
120,0,20104,Ken Duke,65
120,0,06621,Joe Durant,65
120,0,01313,Steve Elkington,65
120,0,01320,Bob Estes,65
120,0,31416,Derek Fathauer,65
120,0,01329,Brad Faxon,65
120,0,21805,Harrison Frazar,65
120,0,24358,Robert Garrigus,65
120,0,25900,Lucas Glover,65
120,0,20157,Retief Goosen,65
120,0,22892,Jason Gore,65
120,0,23718,Nathan Green,65
120,0,24924,Bill Haas,65
120,0,27141,J.B. Holmes,65
120,0,06573,Brandt Jobe,65
120,0,26420,Richard Johnson,65
120,0,10733,Kent Jones,65
120,0,24503,Jeff Klauk,65
120,0,30711,Colt Knost,65
120,0,26695,Michael Letzig,65
120,0,11032,Frank Lickliter II,65
120,0,27060,John Mallinger,65
