RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22046,Geoff Ogilvy,66.00,330,5
2,0,08793,Tiger Woods,67.00,67,1
3,0,30927,Brendon Todd,67.25,269,4
4,0,12716,Charley Hoffman,67.27,740,11
5,0,23800,Bryce Molder,67.40,337,5
6,0,06527,Steve Stricker,67.83,407,6
7,0,26301,James Nitties,68.00,204,3
8,0,24024,Zach Johnson,68.11,613,9
9,0,21878,Mark Wilson,68.22,614,9
10,0,26498,Matt Weibring,68.43,479,7
11,0,25900,Lucas Glover,68.75,550,8
12,0,02206,David Toms,68.78,619,9
13,0,26851,Marc Leishman,68.80,688,10
14,0,28158,Steve Marino,68.89,620,9
15,0,28087,Kris Blanks,69.00,276,4
15,0,23135,Tim Clark,69.00,552,8
15,0,01928,Corey Pavin,69.00,690,10
18,0,20160,Charlie Wi,69.14,484,7
19,0,26476,Chez Reavie,69.25,554,8
20,0,24925,Jonathan Byrd,69.27,762,11
21,0,01724,Jeff Maggert,69.29,485,7
22,0,02239,Scott Verplank,69.30,693,10
23,0,10860,Justin Leonard,69.38,555,8
23,0,23325,Vaughn Taylor,69.38,555,8
25,0,23548,Bill Lunde,69.40,694,10
25,0,26497,Casey Wittenberg,69.40,347,5
27,0,22348,Nick O'Hern,69.42,833,12
27,0,23623,Bo Van Pelt,69.42,833,12
29,0,24358,Robert Garrigus,69.44,625,9
30,0,10885,Robert Allenby,69.50,417,6
30,0,24781,Hunter Mahan,69.50,834,12
30,0,25818,Scott Piercy,69.50,278,4
33,0,23349,Charles Warren,69.63,557,8
34,0,23353,J.J. Henry,69.64,766,11
35,0,06004,Stephen Ames,69.67,418,6
35,0,20070,Matt Bettencourt,69.67,836,12
35,0,20593,Greg Chalmers,69.67,418,6
35,0,24490,George McNeill,69.67,627,9
35,0,08845,Scott Sterling,69.67,418,6
40,0,21805,Harrison Frazar,69.71,488,7
40,0,26300,Matt Jones,69.71,488,7
40,0,20127,Chris Riley,69.71,488,7
43,0,27466,Spencer Levin,69.75,558,8
44,0,20574,Mathew Goggin,69.78,628,9
45,0,29718,Anthony Kim,69.80,349,5
45,0,25396,Kevin Na,69.80,698,10
45,0,23320,Ryan Palmer,69.80,349,5
48,0,12510,Chad Campbell,69.82,768,11
48,0,23788,D.J. Trahan,69.82,768,11
50,0,22371,Aaron Baddeley,69.83,419,6
50,0,24663,Y.E. Yang,69.83,838,12
52,0,06621,Joe Durant,69.88,559,8
53,0,12782,Tim Herron,69.89,629,9
54,0,25686,Jason Dufner,70.00,700,10
54,0,01320,Bob Estes,70.00,770,11
54,0,23108,Matt Kuchar,70.00,420,6
54,0,26881,Jarrod Lyle,70.00,420,6
54,0,27120,Troy Matteson,70.00,490,7
54,0,27683,Leif Olson,70.00,280,4
54,0,20691,Greg Owen,70.00,560,8
54,0,25345,Carl Pettersson,70.00,630,9
54,0,29221,Webb Simpson,70.00,700,10
54,0,22295,Darron Stiles,70.00,350,5
64,0,24507,Jason Bohn,70.08,911,13
65,0,07867,Woody Austin,70.09,771,11
65,0,23638,Brendon de Jonge,70.09,771,11
67,0,01706,Davis Love III,70.11,631,9
68,0,21753,Brian Davis,70.14,982,14
68,0,27141,J.B. Holmes,70.14,491,7
68,0,31323,Gary Woodland,70.14,491,7
71,0,09011,David Duval,70.20,351,5
71,0,27060,John Mallinger,70.20,702,10
71,0,12602,Dean Wilson,70.20,702,10
74,0,27649,Brandt Snedeker,70.22,632,9
75,0,27095,Nick Watney,70.25,562,8
76,0,01577,Lee Janzen,70.29,492,7
77,0,02214,Kirk Triplett,70.33,422,6
78,0,26420,Richard Johnson,70.36,774,11
79,0,12652,Cameron Beckman,70.44,634,9
79,0,25190,Jeff Quinney,70.44,634,9
79,0,27214,Kevin Streelman,70.44,634,9
82,0,06197,Michael Allen,70.50,423,6
82,0,10585,Scott McCarron,70.50,846,12
84,0,07749,Brett Quigley,70.56,635,9
85,0,10117,Bob Heintz,70.57,494,7
86,0,01226,Fred Couples,70.60,353,5
86,0,22961,David Mathis,70.60,353,5
88,0,21959,Ted Purdy,70.64,777,11
89,0,23048,Eric Axley,70.67,212,3
89,0,30925,Dustin Johnson,70.67,636,9
89,0,30711,Colt Knost,70.67,424,6
89,0,22913,John Rollins,70.67,636,9
89,0,24502,Adam Scott,70.67,212,3
94,0,06251,Chris DiMarco,70.69,919,13
95,0,20850,Daniel Chopra,70.70,707,10
96,0,24449,Parker McLachlin,70.71,495,7
97,0,20645,John Senden,70.78,637,9
98,0,08931,Glen Day,70.80,354,5
98,0,21209,Sergio Garcia,70.80,354,5
100,0,06522,Ernie Els,70.83,425,6
100,0,27933,John Merrick,70.83,425,6
102,0,21961,Charles Howell III,70.91,780,11
102,0,21731,Freddie Jacobson,70.91,780,11
102,0,01766,Billy Mayfair,70.91,780,11
105,0,23541,Ben Crane,70.92,851,12
106,0,24503,Jeff Klauk,70.93,993,14
107,0,20848,Ángel Cabrera,71.00,284,4
107,0,01313,Steve Elkington,71.00,426,6
107,0,06012,Greg Kraft,71.00,355,5
107,0,23621,Rory Sabbatini,71.00,355,5
107,0,22293,Heath Slocum,71.00,639,9
107,0,25804,Bubba Watson,71.00,355,5
113,0,26695,Michael Letzig,71.08,853,12
114,0,23983,Luke Donald,71.10,711,10
115,0,01035,Tommy Armour III,71.13,569,8
115,0,01941,Tom Pernice Jr.,71.13,569,8
115,0,01945,Kenny Perry,71.13,569,8
118,0,28089,Jason Day,71.14,498,7
118,0,01948,Tim Petrovic,71.14,498,7
120,0,27936,Martin Laird,71.17,427,6
120,0,20634,Peter Lonard,71.17,854,12
120,0,24912,Will MacKenzie,71.17,427,6
120,0,24361,Pat Perez,71.17,427,6
120,0,25919,Brian Vranesh,71.17,427,6
125,0,10423,Mike Weir,71.18,783,11
126,0,20572,Rod Pampling,71.20,356,5
127,0,28620,Aron Price,71.23,926,13
128,0,08075,Jerry Kelly,71.25,570,8
128,0,22405,Justin Rose,71.25,570,8
130,0,22621,Ben Curtis,71.29,499,7
130,0,27963,Chris Stroud,71.29,499,7
132,0,20104,Ken Duke,71.33,642,9
132,0,07457,Steve Flesch,71.33,642,9
