RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
62,0,01313,Steve Elkington,65
62,0,01320,Bob Estes,65
62,0,21805,Harrison Frazar,65
62,0,24358,Robert Garrigus,65
62,0,25900,Lucas Glover,65
62,0,20157,Retief Goosen,65
62,0,06643,Paul Goydos,65
62,0,20378,Mathias Grönberg,65
62,0,10117,Bob Heintz,65
62,0,01577,Lee Janzen,65
62,0,30925,Dustin Johnson,65
62,0,26420,Richard Johnson,65
62,0,10733,Kent Jones,65
62,0,24503,Jeff Klauk,65
62,0,30711,Colt Knost,65
62,0,26695,Michael Letzig,65
62,0,20634,Peter Lonard,65
62,0,23548,Bill Lunde,65
62,0,01724,Jeff Maggert,65
62,0,27060,John Mallinger,65
62,0,22961,David Mathis,65
62,0,24490,George McNeill,65
62,0,26596,Ryan Moore,65
62,0,20691,Greg Owen,65
62,0,20572,Rod Pampling,65
62,0,24361,Pat Perez,65
62,0,25345,Carl Pettersson,65
62,0,25818,Scott Piercy,65
62,0,21959,Ted Purdy,65
62,0,25190,Jeff Quinney,65
62,0,20127,Chris Riley,65
62,0,07013,Wes Short Jr.,65
62,0,22293,Heath Slocum,65
62,0,22295,Darron Stiles,65
62,0,30927,Brendon Todd,65
62,0,23788,D.J. Trahan,65
62,0,02214,Kirk Triplett,65
62,0,24663,Y.E. Yang,65
110,0,01024,Billy Andrade,66
110,0,24846,Ricky Barnes,66
110,0,07003,David Berganio Jr.,66
110,0,24507,Jason Bohn,66
110,0,24925,Jonathan Byrd,66
110,0,25364,Paul Casey,66
110,0,20472,Alex Cejka,66
110,0,20850,Daniel Chopra,66
110,0,01226,Fred Couples,66
110,0,01249,John Daly,66
110,0,27436,Graham DeLaet,66
110,0,25686,Jason Dufner,66
110,0,20104,Ken Duke,66
110,0,09011,David Duval,66
110,0,25191,Gonzalo Fernandez-Castaño,66
110,0,12823,Carlos Franco,66
110,0,30750,Tommy Gainey,66
110,0,23718,Nathan Green,66
110,0,24980,Scott Gutschewski,66
110,0,01473,Todd Hamilton,66
110,0,12782,Tim Herron,66
110,0,21961,Charles Howell III,66
110,0,21350,Ryuji Imada,66
110,0,22378,Trevor Immelman,66
110,0,21731,Freddie Jacobson,66
110,0,06573,Brandt Jobe,66
110,0,19970,Robert Karlsson,66
110,0,08075,Jerry Kelly,66
110,0,28308,Troy Kelly,66
110,0,22986,Søren Kjeldsen,66
110,0,27797,Derek Lamely,66
110,0,21207,José Manuel Lara,66
110,0,27466,Spencer Levin,66
110,0,27129,Luke List,66
110,0,24912,Will MacKenzie,66
110,0,28158,Steve Marino,66
110,0,22080,Prayad Marksaeng,66
110,0,01766,Billy Mayfair,66
110,0,28237,Rory McIlroy,66
110,0,23800,Bryce Molder,66
110,0,22348,Nick O'Hern,66
110,0,20628,Arron Oberholser,66
110,0,21949,Joe Ogilvie,66
110,0,22046,Geoff Ogilvy,66
110,0,01928,Corey Pavin,66
110,0,24138,Ian Poulter,66
110,0,28620,Aron Price,66
110,0,10213,Dicky Pride,66
110,0,23497,Tag Ridings,66
110,0,26882,Michael Sim,66
110,0,29221,Webb Simpson,66
110,0,08375,Paul Stankowski,66
110,0,30110,Kyle Stanley,66
110,0,28780,Nicholas Thompson,66
110,0,02206,David Toms,66
110,0,08385,Omar Uresti,66
110,0,26951,Johnson Wagner,66
110,0,26289,Boo Weekley,66
110,0,26498,Matt Weibring,66
110,0,20396,Lee Westwood,66
110,0,12602,Dean Wilson,66
171,0,21633,Steve Allan,67
171,0,21407,Arjun Atwal,67
171,0,07867,Woody Austin,67
171,0,23048,Eric Axley,67
171,0,20070,Matt Bettencourt,67
171,0,01116,Michael Bradley,67
171,0,01142,Bart Bryant,67
171,0,01157,Tom Byrum,67
171,0,01197,Bobby Clampett,67
171,0,08931,Glen Day,67
171,0,23638,Brendon de Jonge,67
171,0,06251,Chris DiMarco,67
171,0,06522,Ernie Els,67
171,0,31416,Derek Fathauer,67
171,0,01329,Brad Faxon,67
171,0,20121,Todd Fischer,67
171,0,27896,Ross Fisher,67
171,0,07457,Steve Flesch,67
171,0,31577,Tano Goya,67
171,0,24924,Bill Haas,67
171,0,20766,Padraig Harrington,67
171,0,27936,Martin Laird,67
171,0,29926,Danny Lee,67
171,0,01677,Tom Lehman,67
171,0,06090,Jim McGovern,67
171,0,24449,Parker McLachlin,67
171,0,01797,Rocco Mediate,67
171,0,27683,Leif Olson,67
171,0,26329,Louis Oosthuizen,67
171,0,28475,Jeff Overton,67
171,0,23320,Ryan Palmer,67
171,0,12660,Jesper Parnevik,67
171,0,01938,David Peoples,67
171,0,07749,Brett Quigley,67
171,0,02010,Loren Roberts,67
171,0,22913,John Rollins,67
171,0,22405,Justin Rose,67
171,0,22548,Patrick Sheehan,67
171,0,08845,Scott Sterling,67
171,0,26287,Roland Thatcher,67
171,0,28118,Peter Tomasulo,67
171,0,23623,Bo Van Pelt,67
171,0,27770,Camilo Villegas,67
171,0,23349,Charles Warren,67
171,0,28135,Aaron Watkins,67
171,0,25349,Tim Wilkinson,67
171,0,10425,Jay Williamson,67
218,0,01049,Ian Baker-Finch,68
218,0,01093,Ronnie Black,68
218,0,01132,Mark Brooks,68
218,0,20848,Ángel Cabrera,68
218,0,22621,Ben Curtis,68
218,0,23983,Luke Donald,68
218,0,27088,Johan Edfors,68
218,0,01425,Ernie Gonzalez,68
218,0,22892,Jason Gore,68
218,0,31044,Matt Harmon,68
218,0,06575,Dudley Hart,68
218,0,20433,Mark Hensby,68
218,0,20094,Jonathan Kaye,68
218,0,27408,Martin Kaymer,68
218,0,11032,Frank Lickliter II,68
218,0,12680,Shigeki Maruyama,68
218,0,26371,James Oh,68
218,0,27072,Alvaro Quiros,68
218,0,28456,Andrew Ruthkoski,68
218,0,10649,Tom Scherrer,68
218,0,24502,Adam Scott,68
218,0,26679,Kevin Stadler,68
218,0,26668,Marc Turnesa,68
218,0,12755,Vance Veazey,68
218,0,25804,Bubba Watson,68
218,0,20436,Garrett Willis,68
218,0,26497,Casey Wittenberg,68
245,0,29745,Tyler Aldridge,69
245,0,10885,Robert Allenby,69
245,0,19824,Craig Barlow,69
245,0,07223,Brian Bateman,69
245,0,24357,K.J. Choi,69
245,0,27382,Wil Collins,69
245,0,11123,Chris Couch,69
245,0,06034,Marco Dawson,69
245,0,01374,Robin Freeman,69
245,0,29720,Andres Gonzales,69
245,0,23624,Soren Hansen,69
245,0,30926,Chris Kirk,69
245,0,06332,Neal Lancaster,69
245,0,20382,Stephen Leaney,69
245,0,01706,Davis Love III,69
245,0,25572,Graeme McDowell,69
245,0,01813,Mike Miles,69
245,0,31401,Zack Miller,69
245,0,32620,Cameron Peck,69
245,0,25863,Rod Perry,69
245,0,26435,Angelo Que,69
245,0,21528,Henrik Stenson,69
245,0,18874,Miguel Suarez,69
245,0,02223,Bob Tway,69
245,0,25919,Brian Vranesh,69
245,0,27506,Oliver Wilson,69
271,0,25936,Alex Aragon,70
271,0,01042,Paul Azinger,70
271,0,32199,Matthew Borchert,70
271,0,06214,Guy Boros,70
271,0,08123,Jeff Brehaut,70
271,0,01139,Olin Browne,70
271,0,06809,Bob Burns,70
271,0,20598,Christian Cévaër,70
271,0,19825,Darren Clarke,70
271,0,01261,Jay Delsing,70
271,0,24512,Simon Dyson,70
271,0,01388,Robert Gamez,70
271,0,08725,Tom Gillis,70
271,0,07941,Mike Grob,70
271,0,29420,Billy Horschel,70
271,0,33053,Vincent Johnson,70
271,0,24957,Simon Khan,70
271,0,06012,Greg Kraft,70
271,0,32888,Lucas Lee,70
271,0,06515,Shaun Micheel,70
271,0,25198,Francesco Molinari,70
271,0,27302,Garth Mulroy,70
271,0,06373,José María Olazábal,70
271,0,32058,José de Jesús Rodríguez,70
271,0,26331,Charl Schwartzel,70
271,0,02185,Lance Ten Broeck,70
271,0,27940,Diego Vanegas,70
271,0,25632,Jimmy Walker,70
271,0,02294,Willie Wood,70
271,0,22951,Azuma Yano,70
301,0,27402,Stuart Anderson,71
301,0,27124,Chris Baryla,71
301,0,10505,Shane Bertsch,71
301,0,19881,Robert Damron,71
301,0,21284,Hiroyuki Fujita,71
301,0,01381,Fred Funk,71
301,0,24617,Rafael Gómez,71
301,0,01475,Donnie Hammond,71
301,0,20859,Anders Hansen,71
301,0,23477,Scott Hebert,71
301,0,33451,Matt Hill,71
301,0,27141,J.B. Holmes,71
301,0,30852,Ryo Ishikawa,71
301,0,12662,Thomas Levet,71
301,0,33046,Cortland Lowe,71
301,0,01723,Andrew Magee,71
301,0,30151,Fernando Mechereffe,71
301,0,32210,Trevor Murphy,71
301,0,33109,Jack Newman,71
301,0,01876,Greg Norman,71
301,0,01926,Steve Pate,71
301,0,02106,Chris Smith,71
301,0,33545,Grant Sturgeon,71
301,0,33448,Justin Thomas,71
325,0,27958,Ryan Blaum,72
325,0,32366,Kevin Chappell,72
325,0,24494,Erik Compton,72
325,0,24725,Richard Finch,72
325,0,29419,Tadd Fujikawa,72
325,0,01385,Jim Gallagher Jr.,72
325,0,23903,Stephen Gangluff,72
325,0,32495,Rob Grube,72
325,0,27747,Hiroshi Iwata,72
325,0,24162,Shintaro Kai,72
325,0,20218,Shingo Katayama,72
325,0,27782,Brandon Knaub,72
325,0,01685,J.L. Lewis,72
325,0,27042,John Lynch,72
325,0,33047,Gregor Main,72
325,0,33413,Ben Martin,72
325,0,12461,Paul McGinley,72
325,0,22081,Mauricio Molina,72
325,0,01891,David Ogrin,72
325,0,31007,Andrew Parr,72
325,0,30786,Brady Schnell,72
325,0,24459,Richard Sterne,72
325,0,06078,Esteban Toledo,72
325,0,31114,Drew Weaver,72
325,0,31677,Jake Younan,72
350,0,30901,Kelvin Burgin,73
350,0,32701,Cam Burke,73
350,0,12645,Brent Geiberger,73
350,0,21007,Gabriel Hjertstedt,73
350,0,30909,David Horsey,73
350,0,19958,Miguel Angel Jiménez,73
350,0,32757,Patton Kizzire,73
350,0,10565,Ian Leggatt,73
350,0,24121,Andy Matthews,73
350,0,22122,Andrew McLardy,73
350,0,33869,Eric Meierdierks,73
350,0,20676,Patrick Moore,73
350,0,24930,Curt Sanders,73
350,0,33417,Ryan Spears,73
350,0,25892,Steve Wheatcroft,73
365,0,01014,Fulton Allem,74
365,0,33016,Josh Anderson,74
365,0,33052,Mauricio Azcué,74
365,0,28259,Sangmoon Bae,74
365,0,07363,Craig Bowden,74
365,0,33471,Brian Brodell,74
365,0,29268,Bronson Burgoon,74
365,0,19972,José Coceres,74
365,0,33444,David Erdy,74
365,0,01510,Nolan Henke,74
365,0,24511,Thongchai Jaidee,74
365,0,10815,Tom Kalinowski,74
365,0,01639,Kenny Knox,74
365,0,12726,Dean Larsson,74
365,0,32881,Hugo León,74
365,0,29461,Jamie Lovemark,74
365,0,19985,Santiago Luna,74
365,0,23091,Alan Morin,74
365,0,33818,Haymes Snedeker,74
365,0,25437,James Vargas,74
365,0,06070,Wes Weston,74
386,0,32666,Graham Baillargeon,75
386,0,23656,Jason Caron,75
386,0,06707,Greg Casagranda,75
386,0,33521,Scott Cashell,75
386,0,26725,Sean Farren,75
386,0,20569,Richard Green,75
386,0,01619,Skip Kendall,75
386,0,23834,Jean-Francois Lucquin,75
386,0,27474,Reinier Saxton,75
386,0,25493,Nick Taylor,75
386,0,02191,Tim Thelen,75
386,0,32150,Michael Thompson,75
398,0,23926,Tim Cantwell Jr.,76
398,0,33447,Martin Catalioto,76
398,0,23517,Clint Jensen,76
398,0,29762,John Lepak,76
398,0,02020,Eduardo Romero,76
403,0,27326,Sam Arnold,77
403,0,08473,Rich Bland,77
403,0,20400,Michael Campbell,77
403,0,27518,James Kamte,77
403,0,27503,Steve LeBrun,77
403,0,10107,Deane Pappas,77
403,0,29522,Michael Schachner,77
403,0,33419,Cameron Tringale,77
403,0,32528,Nathan Tyler,77
412,0,29985,Antti Ahokas,78
412,0,30736,Oscar Fraustro,78
412,0,33492,Kyle German,78
412,0,33463,Aaron Krueger,78
412,0,29670,Pablo Larrazabal,78
412,0,20341,Josh McCumber,78
412,0,23633,Phil Schmitt,78
412,0,32336,Kevin Silva,78
412,0,07707,Mike Small,78
412,0,33416,Vaughn Snyder,78
422,0,33407,Rob Garland,79
422,0,24219,Wes Heffernan,79
422,0,30683,Cory Schneider,79
425,0,33108,Drew Kittleson,80
425,0,21159,John Nieporte,80
425,0,33039,Jason Schmuhl,80
425,0,29425,Andrew Svoboda,80
429,0,11132,Bob Gaus,81
429,0,33520,Randall Hutchison,81
429,0,33422,Scott Lewis,81
429,0,02008,Lee Rinker,81
429,0,27037,Sal Spallone,81
434,0,25896,Ryan Benzel,83
434,0,33409,Josh Brock,83
436,0,25373,Eric Lippert,84
437,0,12390,Kevin Roman,87
