RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20157,Retief Goosen,68.50,548,8
2,0,10809,Jim Furyk,68.58,823,12
3,0,08845,Scott Sterling,68.83,413,6
4,0,23135,Tim Clark,68.85,895,13
5,0,06527,Steve Stricker,69.00,828,12
6,0,23353,J.J. Henry,69.13,553,8
6,0,29718,Anthony Kim,69.13,553,8
8,0,24925,Jonathan Byrd,69.23,900,13
9,0,24140,Sean O'Hair,69.30,693,10
10,0,06643,Paul Goydos,69.38,902,13
10,0,01945,Kenny Perry,69.38,555,8
12,0,23497,Tag Ridings,69.44,625,9
13,0,01313,Steve Elkington,69.50,695,10
13,0,26951,Johnson Wagner,69.50,695,10
15,0,08075,Jerry Kelly,69.54,904,13
16,0,02206,David Toms,69.56,1113,16
16,0,21878,Mark Wilson,69.56,1113,16
18,0,10423,Mike Weir,69.57,974,14
19,0,21961,Charles Howell III,69.60,1044,15
20,0,27649,Brandt Snedeker,69.64,766,11
21,0,20593,Greg Chalmers,69.67,836,12
21,0,26851,Marc Leishman,69.67,836,12
21,0,28158,Steve Marino,69.67,836,12
21,0,26301,James Nitties,69.67,836,12
21,0,24138,Ian Poulter,69.67,418,6
21,0,08793,Tiger Woods,69.67,627,9
27,0,07867,Woody Austin,69.71,976,14
28,0,06595,Kevin Sutherland,69.80,1047,15
29,0,06004,Stephen Ames,69.82,768,11
30,0,06197,Michael Allen,69.83,419,6
31,0,25396,Kevin Na,69.86,978,14
31,0,22548,Patrick Sheehan,69.86,489,7
33,0,28089,Jason Day,69.88,559,8
34,0,10117,Bob Heintz,69.91,769,11
35,0,24358,Robert Garrigus,69.92,839,12
36,0,23548,Bill Lunde,69.93,979,14
37,0,20848,Ángel Cabrera,70.00,560,8
37,0,01161,Mark Calcavecchia,70.00,910,13
37,0,20229,Stewart Cink,70.00,700,10
37,0,02239,Scott Verplank,70.00,980,14
41,0,19846,Brian Gay,70.06,1121,16
41,0,25240,D.A. Points,70.06,1121,16
43,0,27466,Spencer Levin,70.08,911,13
43,0,22348,Nick O'Hern,70.08,841,12
45,0,22046,Geoff Ogilvy,70.09,771,11
46,0,28620,Aron Price,70.10,701,10
47,0,26679,Kevin Stadler,70.11,631,9
48,0,10860,Justin Leonard,70.14,982,14
49,0,24507,Jason Bohn,70.15,912,13
50,0,29221,Webb Simpson,70.17,842,12
51,0,06251,Chris DiMarco,70.18,1193,17
52,0,28475,Jeff Overton,70.20,1053,15
53,0,20498,Briny Baird,70.24,1194,17
54,0,21209,Sergio Garcia,70.25,562,8
54,0,01724,Jeff Maggert,70.25,843,12
54,0,01941,Tom Pernice Jr.,70.25,843,12
57,0,26420,Richard Johnson,70.27,1054,15
58,0,24924,Bill Haas,70.29,984,14
58,0,20691,Greg Owen,70.29,984,14
60,0,23778,Brad Adamonis,70.33,844,12
60,0,01142,Bart Bryant,70.33,422,6
60,0,01226,Fred Couples,70.33,633,9
60,0,01320,Bob Estes,70.33,633,9
60,0,20645,John Senden,70.33,1055,15
60,0,27963,Chris Stroud,70.33,844,12
60,0,27095,Nick Watney,70.33,844,12
67,0,23108,Matt Kuchar,70.36,774,11
67,0,27770,Camilo Villegas,70.36,985,14
69,0,02214,Kirk Triplett,70.38,915,13
69,0,20160,Charlie Wi,70.38,915,13
71,0,01577,Lee Janzen,70.43,986,14
72,0,23788,D.J. Trahan,70.44,1127,16
73,0,01797,Rocco Mediate,70.45,775,11
73,0,23623,Bo Van Pelt,70.45,1409,20
75,0,23718,Nathan Green,70.47,1057,15
76,0,20104,Ken Duke,70.50,1269,18
76,0,27933,John Merrick,70.50,987,14
76,0,01810,Phil Mickelson,70.50,423,6
76,0,23325,Vaughn Taylor,70.50,1128,16
80,0,27936,Martin Laird,70.53,1058,15
81,0,12705,Cliff Kresge,70.54,917,13
82,0,12716,Charley Hoffman,70.55,776,11
83,0,26695,Michael Letzig,70.56,1129,16
83,0,21949,Joe Ogilvie,70.56,1270,18
85,0,21805,Harrison Frazar,70.57,988,14
86,0,23541,Ben Crane,70.59,1200,17
87,0,24781,Hunter Mahan,70.60,1059,15
88,0,12602,Dean Wilson,70.61,1271,18
89,0,25900,Lucas Glover,70.64,777,11
89,0,26300,Matt Jones,70.64,777,11
89,0,07749,Brett Quigley,70.64,989,14
92,0,27120,Troy Matteson,70.67,1060,15
93,0,01928,Corey Pavin,70.69,919,13
94,0,26596,Ryan Moore,70.73,778,11
94,0,27214,Kevin Streelman,70.73,1061,15
94,0,10425,Jay Williamson,70.73,778,11
97,0,23638,Brendon de Jonge,70.75,849,12
97,0,24503,Jeff Klauk,70.75,849,12
99,0,01707,Steve Lowery,70.76,1203,17
100,0,01948,Tim Petrovic,70.77,920,13
100,0,22405,Justin Rose,70.77,920,13
102,0,23983,Luke Donald,70.79,991,14
103,0,24663,Y.E. Yang,70.82,779,11
104,0,20572,Rod Pampling,70.86,992,14
105,0,12782,Tim Herron,70.87,1063,15
106,0,24490,George McNeill,70.88,1134,16
106,0,22293,Heath Slocum,70.88,1205,17
108,0,26497,Casey Wittenberg,70.89,638,9
109,0,24361,Pat Perez,70.90,709,10
110,0,10885,Robert Allenby,70.91,780,11
110,0,31416,Derek Fathauer,70.91,780,11
112,0,23614,Rich Beem,70.92,922,13
112,0,12510,Chad Campbell,70.92,922,13
114,0,10585,Scott McCarron,70.94,1206,17
115,0,24846,Ricky Barnes,71.00,710,10
115,0,21731,Freddie Jacobson,71.00,994,14
115,0,20634,Peter Lonard,71.00,1207,17
115,0,26881,Jarrod Lyle,71.00,568,8
119,0,01706,Davis Love III,71.12,1209,17
120,0,01132,Mark Brooks,71.13,569,8
