RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01948,Tim Petrovic,63.00,63,1
1,0,25562,Andres Romero,63.00,63,1
3,0,24490,George McNeill,65.00,65,1
3,0,25818,Scott Piercy,65.00,65,1
3,0,20645,John Senden,65.00,130,2
6,0,28087,Kris Blanks,66.00,66,1
6,0,24024,Zach Johnson,66.00,66,1
6,0,26300,Matt Jones,66.00,132,2
6,0,22961,David Mathis,66.00,132,2
10,0,20127,Chris Riley,66.50,133,2
11,0,19846,Brian Gay,66.67,200,3
12,0,07867,Woody Austin,67.00,134,2
12,0,12510,Chad Campbell,67.00,67,1
12,0,23135,Tim Clark,67.00,67,1
12,0,20104,Ken Duke,67.00,67,1
12,0,25900,Lucas Glover,67.00,67,1
12,0,24924,Bill Haas,67.00,67,1
12,0,22348,Nick O'Hern,67.00,67,1
12,0,23621,Rory Sabbatini,67.00,67,1
12,0,21878,Mark Wilson,67.00,134,2
21,0,10809,Jim Furyk,67.33,202,3
22,0,20572,Rod Pampling,67.50,135,2
22,0,27214,Kevin Streelman,67.50,270,4
24,0,24358,Robert Garrigus,67.67,203,3
24,0,26476,Chez Reavie,67.67,203,3
26,0,23778,Brad Adamonis,68.00,68,1
26,0,20229,Stewart Cink,68.00,68,1
26,0,20574,Mathew Goggin,68.00,68,1
26,0,06643,Paul Goydos,68.00,136,2
26,0,20766,Padraig Harrington,68.00,68,1
26,0,20691,Greg Owen,68.00,68,1
26,0,23497,Tag Ridings,68.00,68,1
26,0,26497,Casey Wittenberg,68.00,68,1
34,0,21805,Harrison Frazar,68.25,273,4
35,0,27963,Chris Stroud,68.33,205,3
36,0,10117,Bob Heintz,68.50,137,2
36,0,23353,J.J. Henry,68.50,274,4
36,0,26881,Jarrod Lyle,68.50,137,2
36,0,21959,Ted Purdy,68.50,137,2
36,0,02206,David Toms,68.50,137,2
41,0,23788,D.J. Trahan,68.60,343,5
42,0,23548,Bill Lunde,68.67,206,3
42,0,26951,Johnson Wagner,68.67,206,3
44,0,10885,Robert Allenby,69.00,69,1
44,0,23048,Eric Axley,69.00,69,1
44,0,28089,Jason Day,69.00,138,2
44,0,01320,Bob Estes,69.00,69,1
44,0,24503,Jeff Klauk,69.00,138,2
44,0,24781,Hunter Mahan,69.00,138,2
44,0,27120,Troy Matteson,69.00,69,1
44,0,27933,John Merrick,69.00,138,2
44,0,25396,Kevin Na,69.00,138,2
44,0,26301,James Nitties,69.00,276,4
44,0,01928,Corey Pavin,69.00,69,1
44,0,06567,Vijay Singh,69.00,69,1
56,0,22371,Aaron Baddeley,69.50,139,2
56,0,20850,Daniel Chopra,69.50,278,4
56,0,23320,Ryan Palmer,69.50,139,2
56,0,25190,Jeff Quinney,69.50,278,4
56,0,22548,Patrick Sheehan,69.50,278,4
61,0,21961,Charles Howell III,69.67,209,3
62,0,06251,Chris DiMarco,69.75,279,4
63,0,12652,Cameron Beckman,70.00,280,4
63,0,20593,Greg Chalmers,70.00,70,1
63,0,06522,Ernie Els,70.00,70,1
63,0,01677,Tom Lehman,70.00,140,2
