RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02206,David Toms,33.41,568,17
2,0,06567,Vijay Singh,34.27,891,26
3,0,23983,Luke Donald,34.29,480,14
3,0,22046,Geoff Ogilvy,34.29,720,21
5,0,02239,Scott Verplank,34.32,652,19
6,0,24980,Scott Gutschewski,34.33,515,15
6,0,06373,José María Olazábal,34.33,412,12
6,0,20572,Rod Pampling,34.33,618,18
9,0,01945,Kenny Perry,34.39,619,18
10,0,21878,Mark Wilson,34.45,379,11
11,0,23788,D.J. Trahan,34.46,448,13
12,0,01142,Bart Bryant,34.47,655,19
13,0,25345,Carl Pettersson,34.50,690,20
14,0,10860,Justin Leonard,34.53,518,15
15,0,21731,Freddie Jacobson,34.54,449,13
16,0,01042,Paul Azinger,34.55,380,11
17,0,21961,Charles Howell III,34.56,622,18
18,0,10809,Jim Furyk,34.57,726,21
19,0,06621,Joe Durant,34.60,519,15
20,0,21407,Arjun Atwal,34.63,554,16
21,0,20098,Stuart Appleby,34.65,589,17
22,0,12826,Paul Claxton,34.67,416,12
22,0,20378,Mathias Grönberg,34.67,416,12
22,0,01706,Davis Love III,34.67,520,15
25,0,22295,Darron Stiles,34.71,486,14
26,0,23320,Ryan Palmer,34.72,625,18
27,0,08993,Franklin Langham,34.73,521,15
27,0,10425,Jay Williamson,34.73,382,11
29,0,01823,Larry Mize,34.75,278,8
30,0,23541,Ben Crane,34.76,591,17
30,0,01388,Robert Gamez,34.76,591,17
32,0,20628,Arron Oberholser,34.77,452,13
33,0,01313,Steve Elkington,34.79,487,14
33,0,01329,Brad Faxon,34.79,487,14
35,0,06251,Chris DiMarco,34.80,522,15
35,0,20766,Padraig Harrington,34.80,348,10
35,0,23621,Rory Sabbatini,34.80,522,15
38,0,23409,James Driscoll,34.82,383,11
38,0,20663,Brenden Pappas,34.82,383,11
38,0,07749,Brett Quigley,34.82,592,17
38,0,12602,Dean Wilson,34.82,592,17
42,0,20548,Hidemichi Tanaka,34.83,627,18
43,0,20474,Phillip Price,34.85,453,13
44,0,12782,Tim Herron,34.86,767,22
45,0,01132,Mark Brooks,34.90,349,10
46,0,01024,Billy Andrade,34.93,524,15
46,0,21350,Ryuji Imada,34.93,489,14
46,0,26679,Kevin Stadler,34.93,524,15
49,0,24507,Jason Bohn,34.94,629,18
49,0,01707,Steve Lowery,34.94,594,17
51,0,12510,Chad Campbell,34.95,699,20
51,0,21805,Harrison Frazar,34.95,699,20
53,0,20623,Gavin Coles,35.00,490,14
53,0,22621,Ben Curtis,35.00,280,8
53,0,06034,Marco Dawson,35.00,630,18
53,0,01457,Jay Haas,35.00,350,10
53,0,26420,Richard Johnson,35.00,315,9
53,0,01810,Phil Mickelson,35.00,630,18
53,0,01948,Tim Petrovic,35.00,525,15
53,0,25240,D.A. Points,35.00,490,14
61,0,20229,Stewart Cink,35.05,736,21
62,0,06004,Stephen Ames,35.06,596,17
62,0,08793,Tiger Woods,35.06,596,17
64,0,12823,Carlos Franco,35.07,491,14
65,0,19824,Craig Barlow,35.08,456,13
66,0,01381,Fred Funk,35.10,737,21
66,0,12680,Shigeki Maruyama,35.10,737,21
68,0,01157,Tom Byrum,35.13,527,15
69,0,24024,Zach Johnson,35.16,668,19
69,0,01766,Billy Mayfair,35.16,879,25
71,0,20099,Doug Barron,35.17,422,12
71,0,06575,Dudley Hart,35.17,633,18
71,0,06515,Shaun Micheel,35.17,422,12
71,0,01887,Mark O'Meara,35.17,422,12
75,0,10733,Kent Jones,35.18,598,17
75,0,12454,Mario Tiziani,35.18,387,11
77,0,21209,Sergio Garcia,35.19,563,16
77,0,24502,Adam Scott,35.19,563,16
79,0,23063,Scott Hend,35.20,352,10
79,0,21951,Joey Snyder III,35.20,704,20
81,0,23135,Tim Clark,35.21,669,19
82,0,20382,Stephen Leaney,35.24,599,17
82,0,24361,Pat Perez,35.24,599,17
84,0,01127,Danny Briggs,35.25,282,8
84,0,01723,Andrew Magee,35.25,423,12
86,0,20850,Daniel Chopra,35.26,670,19
87,0,20157,Retief Goosen,35.27,529,15
87,0,26758,David Hearn,35.27,388,11
87,0,20160,Charlie Wi,35.27,388,11
90,0,28088,Matt Davidson,35.29,247,7
90,0,25396,Kevin Na,35.29,494,14
90,0,20691,Greg Owen,35.29,600,17
90,0,02106,Chris Smith,35.29,494,14
94,0,01685,J.L. Lewis,35.30,706,20
95,0,20634,Peter Lonard,35.31,565,16
95,0,26287,Roland Thatcher,35.31,459,13
97,0,01161,Mark Calcavecchia,35.32,671,19
98,0,23108,Matt Kuchar,35.33,318,9
98,0,23623,Bo Van Pelt,35.33,848,24
100,0,20498,Briny Baird,35.35,601,17
101,0,01226,Fred Couples,35.36,495,14
102,0,07867,Woody Austin,35.38,743,21
102,0,25847,Rob Rashell,35.38,283,8
104,0,12660,Jesper Parnevik,35.39,637,18
105,0,22293,Heath Slocum,35.41,779,22
105,0,02223,Bob Tway,35.41,602,17
107,0,01577,Lee Janzen,35.42,425,12
108,0,10912,Craig Perks,35.43,248,7
108,0,01941,Tom Pernice Jr.,35.43,815,23
110,0,10885,Robert Allenby,35.44,567,16
110,0,24227,Justin Bolli,35.44,319,9
110,0,20812,Tjaart van der Walt,35.44,319,9
113,0,10201,Matt Gogel,35.45,390,11
114,0,20472,Alex Cejka,35.46,461,13
114,0,21806,Paul Gow,35.46,461,13
116,0,01473,Todd Hamilton,35.47,603,17
116,0,01553,John Huston,35.47,532,15
118,0,06573,Brandt Jobe,35.48,745,21
118,0,24140,Sean O'Hair,35.48,816,23
120,0,19972,José Coceres,35.50,213,6
120,0,01724,Jeff Maggert,35.50,497,14
122,0,08725,Tom Gillis,35.55,391,11
123,0,01487,Jeff Hart,35.56,320,9
123,0,24138,Ian Poulter,35.56,320,9
123,0,06595,Kevin Sutherland,35.56,640,18
126,0,25900,Lucas Glover,35.59,605,17
127,0,20121,Todd Fischer,35.60,534,15
127,0,23325,Vaughn Taylor,35.60,712,20
129,0,06332,Neal Lancaster,35.61,641,18
129,0,02101,Joey Sindelar,35.61,819,23
131,0,20645,John Senden,35.62,748,21
132,0,01666,Bernhard Langer,35.64,499,14
132,0,06527,Steve Stricker,35.64,392,11
134,0,27095,Nick Watney,35.67,535,15
135,0,24604,Hunter Haas,35.69,464,13
135,0,08385,Omar Uresti,35.69,571,16
137,0,01361,Dan Forsman,35.70,357,10
137,0,10117,Bob Heintz,35.70,357,10
137,0,21949,Joe Ogilvie,35.70,714,20
140,0,11032,Frank Lickliter II,35.72,643,18
141,0,01928,Corey Pavin,35.73,536,15
141,0,23322,Brett Wetterich,35.73,393,11
143,0,01139,Olin Browne,35.74,679,19
144,0,08545,Glen Hnatiuk,35.75,286,8
144,0,01619,Skip Kendall,35.75,286,8
144,0,22405,Justin Rose,35.75,715,20
147,0,08123,Jeff Brehaut,35.77,465,13
148,0,02214,Kirk Triplett,35.78,322,9
149,0,08931,Glen Day,35.79,501,14
149,0,22913,John Rollins,35.79,680,19
151,0,21753,Brian Davis,35.80,537,15
151,0,20433,Mark Hensby,35.80,537,15
153,0,12652,Cameron Beckman,35.81,573,16
153,0,01320,Bob Estes,35.81,752,21
153,0,21959,Ted Purdy,35.81,967,27
156,0,07223,Brian Bateman,35.82,609,17
157,0,23725,Brendan Jones,35.86,502,14
157,0,02246,Duffy Waldorf,35.86,502,14
159,0,01418,Bill Glasson,35.88,287,8
160,0,02010,Loren Roberts,35.89,323,9
161,0,24357,K.J. Choi,35.93,539,15
161,0,01249,John Daly,35.93,503,14
161,0,07457,Steve Flesch,35.93,539,15
164,0,19846,Brian Gay,35.94,647,18
165,0,02104,Jeff Sluman,35.95,719,20
166,0,22371,Aaron Baddeley,36.00,540,15
166,0,08537,J.P. Hayes,36.00,396,11
166,0,01797,Rocco Mediate,36.00,540,15
166,0,10423,Mike Weir,36.00,432,12
170,0,08075,Jerry Kelly,36.05,721,20
171,0,21633,Steve Allan,36.06,649,18
172,0,01219,John Cook,36.10,361,10
172,0,23353,J.J. Henry,36.10,722,20
172,0,01761,Len Mattiace,36.10,361,10
175,0,23349,Charles Warren,36.14,506,14
176,0,24912,Will MacKenzie,36.15,470,13
177,0,19881,Robert Damron,36.19,579,16
178,0,01677,Tom Lehman,36.20,543,15
178,0,10585,Scott McCarron,36.20,543,15
180,0,01927,Dennis Paulson,36.22,326,9
181,0,01035,Tommy Armour III,36.23,797,22
182,0,01175,Jim Carter,36.29,254,7
183,0,20094,Jonathan Kaye,36.31,581,16
184,0,24290,D.J. Brigman,36.33,436,12
184,0,22548,Patrick Sheehan,36.33,763,21
186,0,24925,Jonathan Byrd,36.43,765,21
186,0,10962,Bradley Hughes,36.43,255,7
188,0,23540,Jason Allred,36.44,328,9
189,0,20502,Michael Long,36.45,401,11
190,0,23036,Chris Anderson,36.50,292,8
190,0,24781,Hunter Mahan,36.50,657,18
190,0,21498,Hideto Tanihara,36.50,219,6
193,0,23497,Tag Ridings,36.56,585,16
193,0,20127,Chris Riley,36.56,329,9
195,0,06197,Michael Allen,36.60,549,15
195,0,12645,Brent Geiberger,36.60,366,10
197,0,01599,Steve Jones,36.63,293,8
197,0,12662,Thomas Levet,36.63,293,8
199,0,23552,Hank Kuehne,36.67,440,12
200,0,20396,Lee Westwood,36.80,368,10
201,0,06599,John Elliott,36.83,221,6
202,0,23614,Rich Beem,36.86,258,7
