RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12782,Tim Herron,66.00,66,1
2,0,10860,Justin Leonard,67.00,67,1
2,0,01723,Andrew Magee,67.00,67,1
4,0,21805,Harrison Frazar,68.00,68,1
4,0,06332,Neal Lancaster,68.00,68,1
4,0,01666,Bernhard Langer,68.00,68,1
4,0,01941,Tom Pernice Jr.,68.00,68,1
4,0,02104,Jeff Sluman,68.00,68,1
9,0,20229,Stewart Cink,69.00,69,1
9,0,23135,Tim Clark,69.00,69,1
9,0,21753,Brian Davis,69.00,69,1
9,0,01381,Fred Funk,69.00,69,1
9,0,01457,Jay Haas,69.00,69,1
9,0,01948,Tim Petrovic,69.00,69,1
9,0,02010,Loren Roberts,69.00,69,1
9,0,20645,John Senden,69.00,69,1
17,0,20498,Briny Baird,70.00,70,1
17,0,08075,Jerry Kelly,70.00,70,1
17,0,11032,Frank Lickliter II,70.00,70,1
17,0,01766,Billy Mayfair,70.00,70,1
17,0,06515,Shaun Micheel,70.00,70,1
17,0,22405,Justin Rose,70.00,70,1
23,0,01035,Tommy Armour III,71.00,71,1
23,0,01226,Fred Couples,71.00,71,1
23,0,20121,Todd Fischer,71.00,71,1
23,0,10809,Jim Furyk,71.00,71,1
23,0,12645,Brent Geiberger,71.00,71,1
23,0,21350,Ryuji Imada,71.00,71,1
23,0,01619,Skip Kendall,71.00,71,1
23,0,01706,Davis Love III,71.00,71,1
23,0,01810,Phil Mickelson,71.00,71,1
23,0,12660,Jesper Parnevik,71.00,71,1
23,0,24138,Ian Poulter,71.00,71,1
23,0,20548,Hidemichi Tanaka,71.00,71,1
35,0,06004,Stephen Ames,72.00,72,1
35,0,07223,Brian Bateman,72.00,72,1
35,0,01142,Bart Bryant,72.00,72,1
35,0,01161,Mark Calcavecchia,72.00,72,1
35,0,23541,Ben Crane,72.00,72,1
35,0,20634,Peter Lonard,72.00,72,1
35,0,22548,Patrick Sheehan,72.00,72,1
35,0,26679,Kevin Stadler,72.00,72,1
35,0,02206,David Toms,72.00,72,1
44,0,01024,Billy Andrade,73.00,73,1
44,0,22371,Aaron Baddeley,73.00,73,1
44,0,01139,Olin Browne,73.00,73,1
44,0,06251,Chris DiMarco,73.00,73,1
44,0,01388,Robert Gamez,73.00,73,1
44,0,21731,Freddie Jacobson,73.00,73,1
44,0,21949,Joe Ogilvie,73.00,73,1
44,0,21959,Ted Purdy,73.00,73,1
44,0,20127,Chris Riley,73.00,73,1
44,0,02101,Joey Sindelar,73.00,73,1
44,0,02239,Scott Verplank,73.00,73,1
44,0,02246,Duffy Waldorf,73.00,73,1
44,0,27095,Nick Watney,73.00,73,1
57,0,22621,Ben Curtis,74.00,74,1
57,0,06621,Joe Durant,74.00,74,1
57,0,06575,Dudley Hart,74.00,74,1
57,0,23353,J.J. Henry,74.00,74,1
57,0,01724,Jeff Maggert,74.00,74,1
57,0,20474,Phillip Price,74.00,74,1
63,0,01249,John Daly,75.00,75,1
63,0,10733,Kent Jones,75.00,75,1
63,0,22046,Geoff Ogilvy,75.00,75,1
63,0,06595,Kevin Sutherland,75.00,75,1
63,0,10425,Jay Williamson,75.00,75,1
68,0,01313,Steve Elkington,76.00,76,1
69,0,19881,Robert Damron,77.00,77,1
69,0,24361,Pat Perez,77.00,77,1
71,0,23540,Jason Allred,78.00,78,1
71,0,02106,Chris Smith,78.00,78,1
73,0,19824,Craig Barlow,79.00,79,1
