RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21805,Harrison Frazar,33.00,33,1
1,0,12782,Tim Herron,33.00,33,1
1,0,10860,Justin Leonard,33.00,33,1
1,0,11032,Frank Lickliter II,33.00,33,1
1,0,01941,Tom Pernice Jr.,33.00,33,1
6,0,22371,Aaron Baddeley,34.00,34,1
6,0,20498,Briny Baird,34.00,34,1
6,0,20229,Stewart Cink,34.00,34,1
6,0,01457,Jay Haas,34.00,34,1
6,0,08075,Jerry Kelly,34.00,34,1
6,0,01810,Phil Mickelson,34.00,34,1
6,0,22046,Geoff Ogilvy,34.00,34,1
6,0,01948,Tim Petrovic,34.00,34,1
6,0,02104,Jeff Sluman,34.00,34,1
15,0,06004,Stephen Ames,35.00,35,1
15,0,01035,Tommy Armour III,35.00,35,1
15,0,07223,Brian Bateman,35.00,35,1
15,0,01161,Mark Calcavecchia,35.00,35,1
15,0,23135,Tim Clark,35.00,35,1
15,0,01226,Fred Couples,35.00,35,1
15,0,06621,Joe Durant,35.00,35,1
15,0,20121,Todd Fischer,35.00,35,1
15,0,10809,Jim Furyk,35.00,35,1
15,0,01723,Andrew Magee,35.00,35,1
15,0,01766,Billy Mayfair,35.00,35,1
15,0,06515,Shaun Micheel,35.00,35,1
15,0,22405,Justin Rose,35.00,35,1
15,0,20645,John Senden,35.00,35,1
15,0,26679,Kevin Stadler,35.00,35,1
15,0,02206,David Toms,35.00,35,1
31,0,01142,Bart Bryant,36.00,36,1
31,0,23541,Ben Crane,36.00,36,1
31,0,01249,John Daly,36.00,36,1
31,0,06251,Chris DiMarco,36.00,36,1
31,0,01381,Fred Funk,36.00,36,1
31,0,21350,Ryuji Imada,36.00,36,1
31,0,21731,Freddie Jacobson,36.00,36,1
31,0,01666,Bernhard Langer,36.00,36,1
31,0,01706,Davis Love III,36.00,36,1
31,0,24138,Ian Poulter,36.00,36,1
31,0,20474,Phillip Price,36.00,36,1
31,0,06595,Kevin Sutherland,36.00,36,1
31,0,02246,Duffy Waldorf,36.00,36,1
44,0,01139,Olin Browne,37.00,37,1
44,0,21753,Brian Davis,37.00,37,1
44,0,01313,Steve Elkington,37.00,37,1
44,0,20634,Peter Lonard,37.00,37,1
44,0,21949,Joe Ogilvie,37.00,37,1
44,0,12660,Jesper Parnevik,37.00,37,1
44,0,24361,Pat Perez,37.00,37,1
44,0,21959,Ted Purdy,37.00,37,1
44,0,20127,Chris Riley,37.00,37,1
44,0,02010,Loren Roberts,37.00,37,1
44,0,22548,Patrick Sheehan,37.00,37,1
44,0,02101,Joey Sindelar,37.00,37,1
44,0,02106,Chris Smith,37.00,37,1
44,0,20548,Hidemichi Tanaka,37.00,37,1
44,0,10425,Jay Williamson,37.00,37,1
59,0,23540,Jason Allred,38.00,38,1
59,0,19881,Robert Damron,38.00,38,1
59,0,01388,Robert Gamez,38.00,38,1
59,0,12645,Brent Geiberger,38.00,38,1
59,0,06575,Dudley Hart,38.00,38,1
59,0,23353,J.J. Henry,38.00,38,1
59,0,10733,Kent Jones,38.00,38,1
59,0,06332,Neal Lancaster,38.00,38,1
59,0,01724,Jeff Maggert,38.00,38,1
59,0,02239,Scott Verplank,38.00,38,1
69,0,01619,Skip Kendall,39.00,39,1
69,0,27095,Nick Watney,39.00,39,1
71,0,01024,Billy Andrade,40.00,40,1
72,0,19824,Craig Barlow,41.00,41,1
72,0,22621,Ben Curtis,41.00,41,1
