RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02206,David Toms,68.59,1166,17
2,0,01945,Kenny Perry,68.89,1240,18
3,0,10809,Jim Furyk,69.10,1451,21
4,0,01142,Bart Bryant,69.11,1313,19
5,0,01823,Larry Mize,69.13,553,8
6,0,22046,Geoff Ogilvy,69.19,1453,21
7,0,23108,Matt Kuchar,69.33,624,9
8,0,01707,Steve Lowery,69.35,1179,17
9,0,21878,Mark Wilson,69.36,763,11
10,0,06567,Vijay Singh,69.38,1804,26
11,0,02239,Scott Verplank,69.42,1319,19
12,0,06251,Chris DiMarco,69.53,1043,15
12,0,01388,Robert Gamez,69.53,1182,17
12,0,01706,Davis Love III,69.53,1043,15
12,0,08793,Tiger Woods,69.53,1182,17
16,0,22295,Darron Stiles,69.57,974,14
17,0,20099,Doug Barron,69.58,835,12
17,0,06373,José María Olazábal,69.58,835,12
19,0,25345,Carl Pettersson,69.60,1392,20
20,0,23788,D.J. Trahan,69.62,905,13
21,0,26420,Richard Johnson,69.67,627,9
22,0,20628,Arron Oberholser,69.69,906,13
23,0,24502,Adam Scott,69.75,1116,16
24,0,20098,Stuart Appleby,69.76,1186,17
24,0,20382,Stephen Leaney,69.76,1186,17
26,0,02010,Loren Roberts,69.78,628,9
27,0,24507,Jason Bohn,69.83,1257,18
28,0,01329,Brad Faxon,69.86,978,14
29,0,23409,James Driscoll,70.00,770,11
29,0,24980,Scott Gutschewski,70.00,1050,15
29,0,20572,Rod Pampling,70.00,1260,18
29,0,24361,Pat Perez,70.00,1190,17
29,0,25240,D.A. Points,70.00,980,14
29,0,20474,Phillip Price,70.00,910,13
29,0,22913,John Rollins,70.00,1330,19
29,0,23322,Brett Wetterich,70.00,770,11
37,0,23135,Tim Clark,70.05,1331,19
38,0,21961,Charles Howell III,70.06,1261,18
39,0,19824,Craig Barlow,70.08,911,13
40,0,21805,Harrison Frazar,70.10,1402,20
41,0,21209,Sergio Garcia,70.13,1122,16
41,0,10860,Justin Leonard,70.13,1052,15
41,0,01948,Tim Petrovic,70.13,1052,15
44,0,23983,Luke Donald,70.14,982,14
45,0,20850,Daniel Chopra,70.16,1333,19
46,0,10733,Kent Jones,70.18,1193,17
47,0,01381,Fred Funk,70.19,1474,21
48,0,21731,Freddie Jacobson,70.23,913,13
49,0,22621,Ben Curtis,70.25,562,8
49,0,23325,Vaughn Taylor,70.25,1405,20
51,0,21350,Ryuji Imada,70.29,984,14
52,0,12510,Chad Campbell,70.30,1406,20
53,0,08123,Jeff Brehaut,70.31,914,13
54,0,24024,Zach Johnson,70.32,1336,19
54,0,22293,Heath Slocum,70.32,1547,22
56,0,12826,Paul Claxton,70.33,844,12
56,0,23621,Rory Sabbatini,70.33,1055,15
56,0,26679,Kevin Stadler,70.33,1055,15
59,0,01313,Steve Elkington,70.36,985,14
60,0,12680,Shigeki Maruyama,70.38,1478,21
61,0,10117,Bob Heintz,70.40,704,10
62,0,20378,Mathias Grönberg,70.42,845,12
62,0,01723,Andrew Magee,70.42,845,12
64,0,23614,Rich Beem,70.43,493,7
64,0,12823,Carlos Franco,70.43,986,14
66,0,21407,Arjun Atwal,70.44,1127,16
67,0,19972,José Coceres,70.50,423,6
67,0,06515,Shaun Micheel,70.50,846,12
69,0,06575,Dudley Hart,70.56,1270,18
69,0,23320,Ryan Palmer,70.56,1270,18
71,0,01226,Fred Couples,70.57,988,14
72,0,01361,Dan Forsman,70.60,706,10
72,0,20157,Retief Goosen,70.60,1059,15
72,0,01928,Corey Pavin,70.60,1059,15
75,0,01810,Phil Mickelson,70.61,1271,18
76,0,06004,Stephen Ames,70.65,1201,17
77,0,24227,Justin Bolli,70.67,636,9
77,0,24357,K.J. Choi,70.67,1060,15
79,0,24604,Hunter Haas,70.69,919,13
79,0,20094,Jonathan Kaye,70.69,1131,16
79,0,26287,Roland Thatcher,70.69,919,13
82,0,23541,Ben Crane,70.71,1202,17
82,0,28088,Matt Davidson,70.71,495,7
82,0,20691,Greg Owen,70.71,1202,17
82,0,07749,Brett Quigley,70.71,1202,17
82,0,12602,Dean Wilson,70.71,1202,17
87,0,01024,Billy Andrade,70.73,1061,15
87,0,01042,Paul Azinger,70.73,778,11
87,0,20121,Todd Fischer,70.73,1061,15
87,0,12782,Tim Herron,70.73,1556,22
87,0,08993,Franklin Langham,70.73,1061,15
87,0,12454,Mario Tiziani,70.73,778,11
93,0,22405,Justin Rose,70.75,1415,20
94,0,19846,Brian Gay,70.78,1274,18
95,0,01666,Bernhard Langer,70.79,991,14
95,0,23623,Bo Van Pelt,70.79,1699,24
97,0,06527,Steve Stricker,70.82,779,11
97,0,10425,Jay Williamson,70.82,779,11
99,0,20548,Hidemichi Tanaka,70.83,1275,18
100,0,06621,Joe Durant,70.87,1063,15
101,0,10885,Robert Allenby,70.88,1134,16
101,0,01127,Danny Briggs,70.88,567,8
101,0,08545,Glen Hnatiuk,70.88,567,8
101,0,20634,Peter Lonard,70.88,1134,16
105,0,01139,Olin Browne,70.89,1347,19
105,0,01161,Mark Calcavecchia,70.89,1347,19
105,0,01487,Jeff Hart,70.89,638,9
105,0,06332,Neal Lancaster,70.89,1276,18
105,0,12660,Jesper Parnevik,70.89,1276,18
110,0,01132,Mark Brooks,70.90,709,10
110,0,08075,Jerry Kelly,70.90,1418,20
112,0,24140,Sean O'Hair,70.91,1631,23
113,0,01553,John Huston,70.93,1064,15
114,0,07867,Woody Austin,70.95,1490,21
114,0,21951,Joey Snyder III,70.95,1419,20
116,0,06599,John Elliott,71.00,426,6
116,0,10201,Matt Gogel,71.00,781,11
116,0,01685,J.L. Lewis,71.00,1420,20
116,0,01941,Tom Pernice Jr.,71.00,1633,23
120,0,20645,John Senden,71.05,1492,21
121,0,20623,Gavin Coles,71.07,995,14
121,0,21753,Brian Davis,71.07,1066,15
121,0,23725,Brendan Jones,71.07,995,14
121,0,23349,Charles Warren,71.07,995,14
125,0,26758,David Hearn,71.09,782,11
125,0,02101,Joey Sindelar,71.09,1635,23
127,0,01219,John Cook,71.10,711,10
128,0,01766,Billy Mayfair,71.12,1778,25
129,0,20229,Stewart Cink,71.14,1494,21
130,0,10423,Mike Weir,71.17,854,12
131,0,21633,Steve Allan,71.22,1282,18
132,0,20498,Briny Baird,71.24,1211,17
132,0,01320,Bob Estes,71.24,1496,21
132,0,01473,Todd Hamilton,71.24,1211,17
132,0,02223,Bob Tway,71.24,1211,17
136,0,21949,Joe Ogilvie,71.25,1425,20
137,0,22371,Aaron Baddeley,71.27,1069,15
138,0,01724,Jeff Maggert,71.29,998,14
139,0,01457,Jay Haas,71.30,713,10
139,0,23353,J.J. Henry,71.30,1426,20
141,0,20472,Alex Cejka,71.31,927,13
142,0,08385,Omar Uresti,71.38,1142,16
143,0,06034,Marco Dawson,71.39,1285,18
144,0,12652,Cameron Beckman,71.50,1144,16
144,0,25396,Kevin Na,71.50,1001,14
144,0,02106,Chris Smith,71.50,1001,14
144,0,06595,Kevin Sutherland,71.50,1287,18
148,0,07223,Brian Bateman,71.53,1216,17
149,0,21806,Paul Gow,71.54,930,13
150,0,01035,Tommy Armour III,71.55,1574,22
150,0,08725,Tom Gillis,71.55,787,11
150,0,08537,J.P. Hayes,71.55,787,11
153,0,02214,Kirk Triplett,71.56,644,9
153,0,20812,Tjaart van der Walt,71.56,644,9
155,0,08931,Glen Day,71.57,1002,14
155,0,06573,Brandt Jobe,71.57,1503,21
157,0,25900,Lucas Glover,71.59,1217,17
158,0,07457,Steve Flesch,71.67,1075,15
158,0,20433,Mark Hensby,71.67,1075,15
158,0,10585,Scott McCarron,71.67,1075,15
158,0,24138,Ian Poulter,71.67,645,9
162,0,11032,Frank Lickliter II,71.72,1291,18
163,0,23497,Tag Ridings,71.81,1149,16
164,0,20663,Brenden Pappas,71.82,790,11
165,0,01887,Mark O'Meara,71.83,862,12
166,0,24925,Jonathan Byrd,71.86,1509,21
167,0,01797,Rocco Mediate,71.87,1078,15
168,0,23540,Jason Allred,71.89,647,9
169,0,20766,Padraig Harrington,71.90,719,10
170,0,01577,Lee Janzen,71.92,863,12
171,0,01677,Tom Lehman,71.93,1079,15
171,0,02246,Duffy Waldorf,71.93,1007,14
173,0,01157,Tom Byrum,72.00,1080,15
173,0,10962,Bradley Hughes,72.00,504,7
173,0,01927,Dennis Paulson,72.00,648,9
176,0,01249,John Daly,72.07,1009,14
177,0,24781,Hunter Mahan,72.17,1299,18
178,0,21959,Ted Purdy,72.19,1949,27
179,0,12645,Brent Geiberger,72.20,722,10
179,0,02104,Jeff Sluman,72.20,1444,20
181,0,19881,Robert Damron,72.25,1156,16
181,0,25847,Rob Rashell,72.25,578,8
183,0,20502,Michael Long,72.27,795,11
183,0,27095,Nick Watney,72.27,1084,15
185,0,20127,Chris Riley,72.33,651,9
186,0,01418,Bill Glasson,72.38,579,8
186,0,01599,Steve Jones,72.38,579,8
188,0,21498,Hideto Tanihara,72.50,435,6
189,0,20396,Lee Westwood,72.60,726,10
190,0,20160,Charlie Wi,72.64,799,11
191,0,22548,Patrick Sheehan,72.67,1526,21
192,0,01761,Len Mattiace,72.70,727,10
193,0,10912,Craig Perks,72.71,509,7
194,0,06197,Michael Allen,72.80,1092,15
194,0,23063,Scott Hend,72.80,728,10
196,0,01619,Skip Kendall,72.88,583,8
197,0,01175,Jim Carter,73.00,511,7
198,0,23552,Hank Kuehne,73.08,877,12
198,0,24912,Will MacKenzie,73.08,950,13
200,0,24290,D.J. Brigman,73.17,878,12
201,0,23036,Chris Anderson,73.25,586,8
201,0,12662,Thomas Levet,73.25,586,8
