RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30926,Chris Kirk,3.93,1924,489
2,0,25686,Jason Dufner,3.95,1649,417
2,0,06527,Steve Stricker,3.95,1006,255
4,0,34046,Jordan Spieth,3.97,1764,444
5,0,33141,Keegan Bradley,3.98,1907,479
5,0,24924,Bill Haas,3.98,1815,456
5,0,21961,Charles Howell III,3.98,1841,462
5,0,26300,Matt Jones,3.98,1793,451
5,0,27649,Brandt Snedeker,3.98,1685,423
5,0,21528,Henrik Stenson,3.98,1361,342
11,0,21753,Brian Davis,3.99,1980,496
11,0,10809,Jim Furyk,3.99,1667,418
11,0,21209,Sergio Garcia,3.99,1353,339
11,0,21731,Freddie Jacobson,3.99,1301,326
11,0,08075,Jerry Kelly,3.99,1607,403
11,0,31202,William McGirt,3.99,1649,413
11,0,22405,Justin Rose,3.99,1293,324
11,0,25632,Jimmy Walker,3.99,1810,454
11,0,21878,Mark Wilson,3.99,1148,288
11,0,08793,Tiger Woods,3.99,1276,320
21,0,01320,Bob Estes,4.00,1433,358
21,0,28307,Matt Every,4.00,1947,487
21,0,32448,James Hahn,4.00,1615,404
21,0,34098,Russell Henley,4.00,1703,426
21,0,24024,Zach Johnson,4.00,1802,451
21,0,24490,George McNeill,4.00,1508,377
21,0,23800,Bryce Molder,4.00,1761,440
21,0,10213,Dicky Pride,4.00,1485,371
21,0,26679,Kevin Stadler,4.00,1731,433
30,0,24357,K.J. Choi,4.01,1819,454
30,0,24494,Erik Compton,4.01,1622,404
30,0,27436,Graham DeLaet,4.01,2059,514
30,0,23983,Luke Donald,4.01,1244,310
30,0,23409,James Driscoll,4.01,1565,390
30,0,26758,David Hearn,4.01,1917,478
30,0,23108,Matt Kuchar,4.01,1888,471
30,0,10860,Justin Leonard,4.01,1886,470
30,0,24361,Pat Perez,4.01,1489,371
30,0,27963,Chris Stroud,4.01,1890,471
30,0,28780,Nicholas Thompson,4.01,2148,535
41,0,24507,Jason Bohn,4.02,1543,384
41,0,32200,Roberto Castro,4.02,2136,531
41,0,23638,Brendon de Jonge,4.02,2429,604
41,0,34099,Harris English,4.02,2087,519
41,0,33461,Morgan Hoffmann,4.02,1438,358
41,0,28475,Jeff Overton,4.02,1724,429
41,0,23621,Rory Sabbatini,4.02,1833,456
41,0,30692,Scott Stallings,4.02,1733,431
49,0,27895,Jonas Blixt,4.03,1683,418
49,0,25274,Steven Bowditch,4.03,1437,357
49,0,32366,Kevin Chappell,4.03,1742,432
49,0,23541,Ben Crane,4.03,1303,323
49,0,28089,Jason Day,4.03,1707,424
49,0,24358,Robert Garrigus,4.03,1382,343
49,0,19846,Brian Gay,4.03,1780,442
49,0,01724,Jeff Maggert,4.03,1411,350
49,0,26476,Chez Reavie,4.03,1602,398
49,0,26331,Charl Schwartzel,4.03,1499,372
49,0,24502,Adam Scott,4.03,1289,320
49,0,27214,Kevin Streelman,4.03,1888,468
49,0,33419,Cameron Tringale,4.03,1759,436
49,0,27770,Camilo Villegas,4.03,1634,405
49,0,28135,Aaron Watkins,4.03,975,242
49,0,27095,Nick Watney,4.03,1863,462
49,0,26289,Boo Weekley,4.03,2207,548
49,0,20160,Charlie Wi,4.03,1579,392
67,0,20229,Stewart Cink,4.04,1520,376
67,0,23135,Tim Clark,4.04,1346,333
67,0,22621,Ben Curtis,4.04,1257,311
67,0,28500,Martin Flores,4.04,1853,459
67,0,29740,Brad Fritsch,4.04,1696,420
67,0,24399,Scott Gardiner,4.04,1305,323
67,0,28679,Fabián Gómez,4.04,1434,355
67,0,12716,Charley Hoffman,4.04,1827,452
67,0,29420,Billy Horschel,4.04,2108,522
67,0,24781,Hunter Mahan,4.04,1839,455
67,0,28237,Rory McIlroy,4.04,1163,288
67,0,22056,Cameron Percy,4.04,1480,366
67,0,27556,Ted Potter Jr.,4.04,1361,337
67,0,24138,Ian Poulter,4.04,1152,285
67,0,22913,John Rollins,4.04,1608,398
67,0,29221,Webb Simpson,4.04,1937,480
67,0,06567,Vijay Singh,4.04,1358,336
67,0,29518,Brendan Steele,4.04,1828,452
67,0,23623,Bo Van Pelt,4.04,1490,369
86,0,20098,Stuart Appleby,4.05,1853,458
86,0,24846,Ricky Barnes,4.05,1554,384
86,0,20104,Ken Duke,4.05,1933,477
86,0,32102,Rickie Fowler,4.05,1604,396
86,0,08725,Tom Gillis,4.05,1477,365
86,0,34409,David Lingmerth,4.05,1483,366
86,0,01810,Phil Mickelson,4.05,1710,422
86,0,29289,S.Y. Noh,4.05,1484,366
86,0,23320,Ryan Palmer,4.05,1769,437
86,0,34360,Patrick Reed,4.05,1854,458
86,0,23497,Tag Ridings,4.05,1446,357
86,0,34431,Robert Streb,4.05,1599,395
86,0,31560,Brian Stuard,4.05,1618,400
86,0,23788,D.J. Trahan,4.05,1036,256
86,0,25804,Bubba Watson,4.05,1606,397
101,0,27644,Brian Harman,4.06,1879,463
101,0,20766,Padraig Harrington,4.06,1084,267
101,0,12782,Tim Herron,4.06,998,246
101,0,30852,Ryo Ishikawa,4.06,1564,385
101,0,06573,Brandt Jobe,4.06,1276,314
101,0,19970,Robert Karlsson,4.06,1145,282
101,0,27503,Steve LeBrun,4.06,1371,338
101,0,28092,D.H. Lee,4.06,1444,356
101,0,26851,Marc Leishman,4.06,1702,419
101,0,27120,Troy Matteson,4.06,1471,362
101,0,25572,Graeme McDowell,4.06,1080,266
101,0,25240,D.A. Points,4.06,1927,475
101,0,25562,Andres Romero,4.06,1328,327
