RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,33141,Keegan Bradley,29
1,0,32200,Roberto Castro,29
1,0,32102,Rickie Fowler,29
1,0,24399,Scott Gardiner,29
1,0,12716,Charley Hoffman,29
1,0,33461,Morgan Hoffmann,29
1,0,30711,Colt Knost,29
1,0,01945,Kenny Perry,29
1,0,27556,Ted Potter Jr.,29
1,0,26476,Chez Reavie,29
1,0,22405,Justin Rose,29
1,0,06567,Vijay Singh,29
1,0,27649,Brandt Snedeker,29
1,0,30692,Scott Stallings,29
1,0,02206,David Toms,29
1,0,26951,Johnson Wagner,29
1,0,25632,Jimmy Walker,29
1,0,20160,Charlie Wi,29
19,0,33120,Mark Anderson,30
19,0,24846,Ricky Barnes,30
19,0,20070,Matt Bettencourt,30
19,0,25274,Steven Bowditch,30
19,0,29479,Scott Brown,30
19,0,32366,Kevin Chappell,30
19,0,23204,Gary Christian,30
19,0,23135,Tim Clark,30
19,0,37450,Donald Constable,30
19,0,27436,Graham DeLaet,30
19,0,34099,Harris English,30
19,0,01320,Bob Estes,30
19,0,28307,Matt Every,30
19,0,27896,Ross Fisher,30
19,0,10809,Jim Furyk,30
19,0,30750,Tommy Gainey,30
19,0,19846,Brian Gay,30
19,0,25900,Lucas Glover,30
19,0,28679,Fabián Gómez,30
19,0,32448,James Hahn,30
19,0,20766,Padraig Harrington,30
19,0,26758,David Hearn,30
19,0,25444,Justin Hicks,30
19,0,34174,John Huh,30
19,0,22378,Trevor Immelman,30
19,0,06573,Brandt Jobe,30
19,0,27929,Shiv Kapur,30
19,0,39975,Michael Kim,30
19,0,30926,Chris Kirk,30
19,0,36884,Ben Kohles,30
19,0,23108,Matt Kuchar,30
19,0,34261,Scott Langley,30
19,0,28092,D.H. Lee,30
19,0,35139,Richard Lee,30
19,0,26695,Michael Letzig,30
19,0,34409,David Lingmerth,30
19,0,01724,Jeff Maggert,30
19,0,24781,Hunter Mahan,30
19,0,22961,David Mathis,30
19,0,24490,George McNeill,30
19,0,22046,Geoff Ogilvy,30
19,0,23320,Ryan Palmer,30
19,0,22056,Cameron Percy,30
19,0,24361,Pat Perez,30
19,0,35541,John Peterson,30
19,0,25336,Alistair Presnell,30
19,0,36699,Patrick Rodgers,30
19,0,25562,Andres Romero,30
19,0,29223,Sam Saunders,30
19,0,24502,Adam Scott,30
19,0,29221,Webb Simpson,30
19,0,21951,Joey Snyder III,30
19,0,26679,Kevin Stadler,30
19,0,30110,Kyle Stanley,30
19,0,21528,Henrik Stenson,30
19,0,34431,Robert Streb,30
19,0,27214,Kevin Streelman,30
19,0,31560,Brian Stuard,30
19,0,25834,Daniel Summerhays,30
19,0,29425,Andrew Svoboda,30
19,0,28118,Peter Tomasulo,30
19,0,27770,Camilo Villegas,30
19,0,10423,Mike Weir,30
19,0,31323,Gary Woodland,30
19,0,08793,Tiger Woods,30
84,0,06004,Stephen Ames,31
84,0,01024,Billy Andrade,31
84,0,20098,Stuart Appleby,31
84,0,07867,Woody Austin,31
84,0,22371,Aaron Baddeley,31
84,0,28259,Sangmoon Bae,31
84,0,35545,Blayne Barber,31
84,0,32334,Charlie Beljan,31
84,0,27895,Jonas Blixt,31
84,0,24507,Jason Bohn,31
84,0,24227,Justin Bolli,31
84,0,20848,Ángel Cabrera,31
84,0,12510,Chad Campbell,31
84,0,35450,Patrick Cantlay,31
84,0,25364,Paul Casey,31
84,0,34021,Bud Cauley,31
84,0,20229,Stewart Cink,31
84,0,28455,Will Claxton,31
84,0,01203,Russ Cochran,31
84,0,24494,Erik Compton,31
84,0,32800,Franklin Corpening,31
84,0,23541,Ben Crane,31
84,0,21753,Brian Davis,31
84,0,28089,Jason Day,31
84,0,23638,Brendon de Jonge,31
84,0,23983,Luke Donald,31
84,0,23409,James Driscoll,31
84,0,25686,Jason Dufner,31
84,0,20104,Ken Duke,31
84,0,09011,David Duval,31
84,0,28500,Martin Flores,31
84,0,29740,Brad Fritsch,31
84,0,21209,Sergio Garcia,31
84,0,24358,Robert Garrigus,31
84,0,32698,Bobby Gates,31
84,0,08725,Tom Gillis,31
84,0,29720,Andres Gonzales,31
84,0,20157,Retief Goosen,31
84,0,22892,Jason Gore,31
84,0,29974,Branden Grace,31
84,0,35539,Luke Guthrie,31
84,0,24924,Bill Haas,31
84,0,27644,Brian Harman,31
84,0,34098,Russell Henley,31
84,0,31557,Jim Herman,31
84,0,12782,Tim Herron,31
84,0,29420,Billy Horschel,31
84,0,21961,Charles Howell III,31
84,0,21350,Ryuji Imada,31
84,0,30852,Ryo Ishikawa,31
84,0,21731,Freddie Jacobson,31
84,0,19958,Miguel Angel Jiménez,31
84,0,30925,Dustin Johnson,31
84,0,24024,Zach Johnson,31
84,0,26300,Matt Jones,31
84,0,19970,Robert Karlsson,31
84,0,08075,Jerry Kelly,31
84,0,29478,Kevin Kisner,31
84,0,33122,Russell Knox,31
84,0,22806,Doug LaBelle II,31
84,0,27936,Martin Laird,31
84,0,06332,Neal Lancaster,31
84,0,27503,Steve LeBrun,31
84,0,26851,Marc Leishman,31
84,0,01706,Davis Love III,31
84,0,23548,Bill Lunde,31
84,0,27060,John Mallinger,31
84,0,32839,Hideki Matsuyama,31
84,0,27120,Troy Matteson,31
84,0,01766,Billy Mayfair,31
84,0,28237,Rory McIlroy,31
84,0,33869,Eric Meierdierks,31
84,0,27933,John Merrick,31
84,0,01810,Phil Mickelson,31
84,0,23800,Bryce Molder,31
84,0,25198,Francesco Molinari,31
84,0,26596,Ryan Moore,31
84,0,30163,Henrik Norlander,31
84,0,22348,Nick O'Hern,31
84,0,01887,Mark O'Meara,31
84,0,33968,Thorbjørn Olesen,31
84,0,28475,Jeff Overton,31
84,0,20691,Greg Owen,31
84,0,20443,Jin Park,31
84,0,25345,Carl Pettersson,31
84,0,25818,Scott Piercy,31
84,0,24138,Ian Poulter,31
84,0,10213,Dicky Pride,31
84,0,34360,Patrick Reed,31
84,0,23497,Tag Ridings,31
84,0,22913,John Rollins,31
84,0,26331,Charl Schwartzel,31
84,0,07013,Wes Short Jr.,31
84,0,34046,Jordan Spieth,31
84,0,29518,Brendan Steele,31
84,0,33418,Shawn Stefani,31
84,0,06527,Steve Stricker,31
84,0,27963,Chris Stroud,31
84,0,06595,Kevin Sutherland,31
84,0,27330,Josh Teater,31
84,0,28780,Nicholas Thompson,31
84,0,23788,D.J. Trahan,31
84,0,33419,Cameron Tringale,31
84,0,29484,Peter Uihlein,31
84,0,02246,Duffy Waldorf,31
84,0,27095,Nick Watney,31
84,0,25804,Bubba Watson,31
84,0,26289,Boo Weekley,31
84,0,20396,Lee Westwood,31
84,0,28310,Lee Williams,31
84,0,21878,Mark Wilson,31
84,0,22000,Chris Wood,31
196,0,27796,Joe Affrunti,32
196,0,10885,Robert Allenby,32
196,0,12652,Cameron Beckman,32
196,0,01116,Michael Bradley,32
196,0,24925,Jonathan Byrd,32
196,0,26499,Rafa Cabrera Bello,32
196,0,32070,Rafael Campos,32
196,0,20472,Alex Cejka,32
196,0,20593,Greg Chalmers,32
196,0,24357,K.J. Choi,32
196,0,28937,George Coetzee,32
196,0,23452,Nicolas Colsaerts,32
196,0,22621,Ben Curtis,32
196,0,06251,Chris DiMarco,32
196,0,06621,Joe Durant,32
196,0,06522,Ernie Els,32
196,0,07457,Steve Flesch,32
196,0,01378,David Frost,32
196,0,20105,Jeff Gove,32
196,0,24604,Hunter Haas,32
196,0,22792,Peter Hanson,32
196,0,29930,Mike Hendry,32
196,0,23353,J.J. Henry,32
196,0,20933,Kohki Idoki,32
196,0,10733,Kent Jones,32
196,0,28308,Troy Kelly,32
196,0,36689,Brooks Koepka,32
196,0,30944,Jason Kokrak,32
196,0,35879,Kelly Kraft,32
196,0,23552,Hank Kuehne,32
196,0,29926,Danny Lee,32
196,0,10860,Justin Leonard,32
196,0,27129,Luke List,32
196,0,21099,David Lynn,32
196,0,33199,Matteo Manassero,32
196,0,28158,Steve Marino,32
196,0,10585,Scott McCarron,32
196,0,25572,Graeme McDowell,32
196,0,31202,William McGirt,32
196,0,25396,Kevin Na,32
196,0,29289,S.Y. Noh,32
196,0,24140,Sean O'Hair,32
196,0,26329,Louis Oosthuizen,32
196,0,20572,Rod Pampling,32
196,0,12660,Jesper Parnevik,32
196,0,01948,Tim Petrovic,32
196,0,25240,D.A. Points,32
196,0,34358,Jonathan Randolph,32
196,0,29476,Kyle Reifers,32
196,0,23621,Rory Sabbatini,32
196,0,20645,John Senden,32
196,0,22293,Heath Slocum,32
196,0,33911,Nate Smith,32
196,0,24459,Richard Sterne,32
196,0,22295,Darron Stiles,32
196,0,23325,Vaughn Taylor,32
196,0,32150,Michael Thompson,32
196,0,30927,Brendon Todd,32
196,0,26668,Marc Turnesa,32
196,0,23623,Bo Van Pelt,32
196,0,35469,Sebastián Vázquez,32
196,0,27064,Jhonattan Vegas,32
196,0,28135,Aaron Watkins,32
196,0,02256,Tom Watson,32
196,0,25892,Steve Wheatcroft,32
196,0,26497,Casey Wittenberg,32
196,0,24663,Y.E. Yang,32
263,0,30978,Kiradech Aphibarnrat,33
263,0,21407,Arjun Atwal,33
263,0,19824,Craig Barlow,33
263,0,23614,Rich Beem,33
263,0,10505,Shane Bertsch,33
263,0,22764,Michael Block,33
263,0,21646,David Branshaw,33
263,0,32262,Mark Brown,33
263,0,01142,Bart Bryant,33
263,0,28100,Kevin Carll,33
263,0,34262,Jon Curran,33
263,0,01249,John Daly,33
263,0,08931,Glen Day,33
263,0,25369,Jamie Donaldson,33
263,0,37273,Derek Ernst,33
263,0,25191,Gonzalo Fernandez-Castaño,33
263,0,39412,Zack Fischer,33
263,0,28923,Oliver Fisher,33
263,0,33931,Andrew Georgiou,33
263,0,23718,Nathan Green,33
263,0,35901,Paul Haley II,33
263,0,35612,John Hurley,33
263,0,31138,Scott Jamieson,33
263,0,01577,Lee Janzen,33
263,0,23290,Andrew Johnson,33
263,0,01599,Steve Jones,33
263,0,27408,Martin Kaymer,33
263,0,37455,Si Woo Kim,33
263,0,26733,John Kimbell,33
263,0,24503,Jeff Klauk,33
263,0,11032,Frank Lickliter II,33
263,0,24940,Edward Loar,33
263,0,39531,Ken Looper,33
263,0,33204,Shane Lowry,33
263,0,24449,Parker McLachlin,33
263,0,22122,Andrew McLardy,33
263,0,06515,Shaun Micheel,33
263,0,21949,Joe Ogilvie,33
263,0,01928,Corey Pavin,33
263,0,07749,Brett Quigley,33
263,0,20127,Chris Riley,33
263,0,25457,Alexandre Rocha,33
263,0,23481,Marcel Siem,33
263,0,34259,Mark Silvers,33
263,0,02136,Chris Starkjohann,33
263,0,20580,Andre Stolz,33
263,0,21498,Hideto Tanihara,33
263,0,33448,Justin Thomas,33
263,0,34167,Jorge DO NOT USE Garcia,33
263,0,02239,Scott Verplank,33
263,0,25841,Marc Warren,33
263,0,35459,Chris Williams,33
263,0,12602,Dean Wilson,33
316,0,23048,Eric Axley,34
316,0,40148,Eric Banks,34
316,0,10944,Thomas Bjørn,34
316,0,27958,Ryan Blaum,34
316,0,39301,Matt Bova,34
316,0,01132,Mark Brooks,34
316,0,01157,Tom Byrum,34
316,0,19825,Darren Clarke,34
316,0,01226,Fred Couples,34
316,0,19881,Robert Damron,34
316,0,06034,Marco Dawson,34
316,0,25108,Chip Deason,34
316,0,40098,Matt Fitzpatrick,34
316,0,38985,Steven Fox,34
316,0,24083,Marcus Fraser,34
316,0,01381,Fred Funk,34
316,0,20376,Stephen Gallacher,34
316,0,39954,Cody Gribble,34
316,0,39040,Glen Griffith,34
316,0,20378,Mathias Grönberg,34
316,0,34563,Chesson Hadley,34
316,0,33399,Adam Hadwin,34
316,0,01473,Todd Hamilton,34
316,0,20433,Mark Hensby,34
316,0,27141,J.B. Holmes,34
316,0,20218,Shingo Katayama,34
316,0,01619,Skip Kendall,34
316,0,19904,Paul Lawrie,34
316,0,20634,Peter Lonard,34
