RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22806,Doug LaBelle II,2.93,413,141
2,0,35139,Richard Lee,2.94,456,155
3,0,06004,Stephen Ames,2.95,289,98
3,0,27933,John Merrick,2.95,469,159
5,0,08793,Tiger Woods,2.96,355,120
6,0,01810,Phil Mickelson,2.97,467,157
7,0,31560,Brian Stuard,2.98,444,149
8,0,24846,Ricky Barnes,2.99,422,141
8,0,24227,Justin Bolli,2.99,332,111
8,0,31557,Jim Herman,2.99,332,111
8,0,30852,Ryo Ishikawa,2.99,418,140
8,0,28475,Jeff Overton,2.99,466,156
13,0,21961,Charles Howell III,3.00,510,170
13,0,23800,Bryce Molder,3.00,483,161
13,0,20443,Jin Park,3.00,303,101
13,0,06527,Steve Stricker,3.00,282,94
17,0,01116,Michael Bradley,3.01,316,105
17,0,21753,Brian Davis,3.01,550,183
17,0,23638,Brendon de Jonge,3.01,665,221
17,0,12716,Charley Hoffman,3.01,506,168
17,0,10860,Justin Leonard,3.01,517,172
17,0,29289,S.Y. Noh,3.01,406,135
17,0,25345,Carl Pettersson,3.01,482,160
17,0,25834,Daniel Summerhays,3.01,503,167
25,0,20098,Stuart Appleby,3.02,511,169
25,0,24507,Jason Bohn,3.02,426,141
25,0,24494,Erik Compton,3.02,450,149
25,0,28089,Jason Day,3.02,487,161
25,0,26758,David Hearn,3.02,532,176
25,0,23353,J.J. Henry,3.02,493,163
25,0,27503,Steve LeBrun,3.02,378,125
25,0,24138,Ian Poulter,3.02,320,106
25,0,22405,Justin Rose,3.02,362,120
25,0,34046,Jordan Spieth,3.02,499,165
25,0,26679,Kevin Stadler,3.02,480,159
25,0,29425,Andrew Svoboda,3.02,269,89
37,0,23135,Tim Clark,3.03,373,123
37,0,29740,Brad Fritsch,3.03,469,155
37,0,10809,Jim Furyk,3.03,476,157
37,0,21209,Sergio Garcia,3.03,382,126
37,0,25444,Justin Hicks,3.03,458,151
37,0,30926,Chris Kirk,3.03,543,179
37,0,30944,Jason Kokrak,3.03,475,157
37,0,23108,Matt Kuchar,3.03,528,174
37,0,28237,Rory McIlroy,3.03,333,110
37,0,26476,Chez Reavie,3.03,439,145
37,0,21528,Henrik Stenson,3.03,388,128
37,0,27963,Chris Stroud,3.03,536,177
37,0,28780,Nicholas Thompson,3.03,603,199
37,0,31323,Gary Woodland,3.03,546,180
51,0,28259,Sangmoon Bae,3.04,505,166
51,0,33141,Keegan Bradley,3.04,529,174
51,0,32200,Roberto Castro,3.04,593,195
51,0,23541,Ben Crane,3.04,353,116
51,0,23983,Luke Donald,3.04,353,116
51,0,24024,Zach Johnson,3.04,504,166
51,0,26300,Matt Jones,3.04,508,167
51,0,01724,Jeff Maggert,3.04,386,127
51,0,30163,Henrik Norlander,3.04,416,137
51,0,27649,Brandt Snedeker,3.04,484,159
51,0,30692,Scott Stallings,3.04,481,158
51,0,33419,Cameron Tringale,3.04,490,161
51,0,27770,Camilo Villegas,3.04,459,151
51,0,24663,Y.E. Yang,3.04,341,112
65,0,06522,Ernie Els,3.05,378,124
65,0,28500,Martin Flores,3.05,506,166
65,0,33461,Morgan Hoffmann,3.05,393,129
65,0,30925,Dustin Johnson,3.05,430,141
65,0,08075,Jerry Kelly,3.05,460,151
65,0,24361,Pat Perez,3.05,424,139
65,0,29221,Webb Simpson,3.05,539,177
65,0,29518,Brendan Steele,3.05,500,164
65,0,34431,Robert Streb,3.05,436,143
65,0,27330,Josh Teater,3.05,503,165
75,0,23409,James Driscoll,3.06,444,145
75,0,24399,Scott Gardiner,3.06,364,119
75,0,19846,Brian Gay,3.06,484,158
75,0,28679,Fabián Gómez,3.06,401,131
75,0,32448,James Hahn,3.06,456,149
75,0,27644,Brian Harman,3.06,523,171
75,0,26851,Marc Leishman,3.06,471,154
