RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01717,Sandy Lyle,34.00,442,13
2,0,01042,Paul Azinger,34.37,653,19
3,0,01161,Mark Calcavecchia,34.44,861,25
3,0,01414,Bob Gilder,34.44,551,16
3,0,01858,Tommy Nakajima,34.44,310,9
6,0,01378,David Frost,34.47,655,19
7,0,01444,Ken Green,34.50,690,20
7,0,02146,Payne Stewart,34.50,759,22
9,0,02049,Gene Sauers,34.55,760,22
10,0,01226,Fred Couples,34.61,796,23
11,0,01235,Ben Crenshaw,34.62,727,21
11,0,01435,Wayne Grady,34.62,450,13
13,0,02023,Clarence Rose,34.63,831,24
14,0,01701,Bob Lohr,34.67,832,24
15,0,01072,Chip Beck,34.68,659,19
16,0,01569,Peter Jacobsen,34.69,555,16
16,0,01633,Tom Kite,34.69,555,16
18,0,02229,Brett Upper,34.71,486,14
19,0,01958,Dan Pohl,34.72,625,18
20,0,01060,Dave Barr,34.75,695,20
20,0,01443,Hubert Green,34.75,417,12
20,0,01964,Greg Powers,34.75,278,8
20,0,02100,Tim Simpson,34.75,695,20
24,0,01783,Mark McCumber,34.78,626,18
25,0,01941,Tom Pernice Jr.,34.79,487,14
26,0,01527,Scott Hoch,34.83,801,23
27,0,01641,Gary Koch,34.87,523,15
27,0,01887,Mark O'Meara,34.87,523,15
27,0,01968,Nick Price,34.87,523,15
30,0,01175,Jim Carter,34.88,593,17
30,0,01928,Corey Pavin,34.88,558,16
32,0,01690,Bruce Lietzke,34.89,628,18
32,0,02159,Curtis Strange,34.89,628,18
34,0,01725,John Mahaffey,34.90,733,21
35,0,01648,Billy Kratzert,34.92,419,12
35,0,02256,Tom Watson,34.92,419,12
37,0,01495,Morris Hatalsky,34.93,524,15
37,0,02185,Lance Ten Broeck,34.93,489,14
39,0,01975,Tom Purtzer,34.94,594,17
40,0,01846,Jodie Mudd,34.95,734,21
41,0,01093,Ronnie Black,35.00,595,17
41,0,01214,Frank Conner,35.00,280,8
41,0,01313,Steve Elkington,35.00,630,18
41,0,01553,John Huston,35.00,595,17
41,0,01736,Roger Maltbie,35.00,595,17
41,0,01823,Larry Mize,35.00,525,15
41,0,02126,Bruce Soulsby,35.00,280,8
41,0,02190,Doug Tewell,35.00,420,12
41,0,02267,D.A. Weibring,35.00,560,16
41,0,02303,Robert Wrenn,35.00,700,20
51,0,01935,Calvin Peete,35.07,526,15
52,0,01559,Hale Irwin,35.08,456,13
53,0,02007,Larry Rinker,35.09,772,22
53,0,02033,Dave Rummells,35.09,807,23
55,0,01715,Mark Lye,35.11,632,18
56,0,02239,Scott Verplank,35.15,703,20
57,0,01201,Lennie Clements,35.17,809,23
58,0,01723,Andrew Magee,35.18,598,17
58,0,01996,Mike Reid,35.18,598,17
60,0,01203,Russ Cochran,35.19,739,21
60,0,01457,Jay Haas,35.19,739,21
62,0,02101,Joey Sindelar,35.20,880,25
63,0,02010,Loren Roberts,35.21,669,19
63,0,02099,Scott Simpson,35.21,493,14
65,0,01033,George Archer,35.22,634,18
65,0,01346,Ed Fiori,35.22,810,23
67,0,01035,Tommy Armour III,35.24,599,17
67,0,02225,Howard Twitty,35.24,740,21
69,0,01014,Fulton Allem,35.25,423,12
70,0,02279,Mark Wiebe,35.28,882,25
71,0,01323,Brad Fabel,35.29,741,21
71,0,01891,David Ogrin,35.29,741,21
71,0,01926,Steve Pate,35.29,741,21
74,0,01156,Curt Byrum,35.30,706,20
74,0,01884,Mac O'Grady,35.30,353,10
76,0,01024,Billy Andrade,35.32,671,19
77,0,01127,Danny Briggs,35.33,212,6
77,0,01168,David Canipe,35.33,530,15
79,0,02196,Robert Thompson,35.35,601,17
80,0,01006,John Adams,35.36,495,14
80,0,01132,Mark Brooks,35.36,778,22
80,0,02321,Fuzzy Zoeller,35.36,495,14
83,0,01129,Bill Britton,35.37,672,19
83,0,01469,Dan Halldorson,35.37,672,19
85,0,01549,Mike Hulbert,35.38,743,21
85,0,01706,Davis Love III,35.38,566,16
85,0,02160,Ron Streck,35.38,460,13
85,0,02241,Bobby Wadkins,35.38,849,24
89,0,01876,Greg Norman,35.40,354,10
89,0,02242,Lanny Wadkins,35.40,708,20
91,0,02311,Kim Young,35.42,425,12
92,0,01385,Jim Gallagher Jr.,35.43,496,14
92,0,01837,Gil Morgan,35.43,496,14
92,0,02223,Bob Tway,35.43,744,21
95,0,01986,Joey Rassett,35.44,319,9
96,0,01096,Phil Blackmar,35.45,390,11
96,0,01475,Donnie Hammond,35.45,780,22
96,0,01639,Kenny Knox,35.45,780,22
99,0,01310,Dave Eichelberger,35.47,674,19
99,0,01682,Wayne Levi,35.47,674,19
