RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20663,Brenden Pappas,34.05,647,19
2,0,01677,Tom Lehman,34.06,579,17
2,0,10423,Mike Weir,34.06,613,18
4,0,10885,Robert Allenby,34.17,615,18
5,0,06251,Chris DiMarco,34.19,718,21
6,0,24502,Adam Scott,34.20,342,10
7,0,22548,Patrick Sheehan,34.22,616,18
8,0,22621,Ben Curtis,34.23,445,13
9,0,01706,Davis Love III,34.28,617,18
10,0,01035,Tommy Armour III,34.30,343,10
11,0,08375,Paul Stankowski,34.33,412,12
12,0,12645,Brent Geiberger,34.40,344,10
12,0,11011,Mike Sposa,34.40,344,10
14,0,12602,Dean Wilson,34.46,448,13
15,0,08793,Tiger Woods,34.47,586,17
16,0,06034,Marco Dawson,34.50,414,12
17,0,06567,Vijay Singh,34.52,863,25
18,0,08337,Mike Heinen,34.53,518,15
19,0,10809,Jim Furyk,34.58,830,24
19,0,10733,Kent Jones,34.58,415,12
19,0,01619,Skip Kendall,34.58,830,24
22,0,02223,Bob Tway,34.59,588,17
23,0,10201,Matt Gogel,34.64,381,11
24,0,20098,Stuart Appleby,34.65,589,17
25,0,01945,Kenny Perry,34.70,798,23
25,0,02002,John Riegger,34.70,347,10
27,0,01457,Jay Haas,34.72,625,18
27,0,01810,Phil Mickelson,34.72,625,18
27,0,01938,David Peoples,34.72,625,18
30,0,19846,Brian Gay,34.73,521,15
31,0,06621,Joe Durant,34.74,660,19
31,0,12660,Jesper Parnevik,34.74,660,19
33,0,06527,Steve Stricker,34.75,278,8
34,0,01361,Dan Forsman,34.76,730,21
35,0,08725,Tom Gillis,34.80,348,10
36,0,01329,Brad Faxon,34.81,731,21
37,0,07721,Pat Bates,34.84,662,19
38,0,08931,Glen Day,34.85,697,20
38,0,01941,Tom Pernice Jr.,34.85,697,20
38,0,01948,Tim Petrovic,34.85,697,20
41,0,25345,Carl Pettersson,34.86,488,14
41,0,02104,Jeff Sluman,34.86,732,21
43,0,01157,Tom Byrum,34.88,593,17
43,0,08339,Spike McRoy,34.88,558,16
45,0,01666,Bernhard Langer,34.92,419,12
46,0,10860,Justin Leonard,34.94,559,16
46,0,20127,Chris Riley,34.94,594,17
48,0,21633,Steve Allan,35.00,245,7
48,0,01161,Mark Calcavecchia,35.00,630,18
48,0,23541,Ben Crane,35.00,665,19
48,0,07457,Steve Flesch,35.00,735,21
48,0,01378,David Frost,35.00,525,15
48,0,20573,Scott Laycock,35.00,350,10
48,0,10585,Scott McCarron,35.00,490,14
48,0,20628,Arron Oberholser,35.00,525,15
48,0,20436,Garrett Willis,35.00,595,17
57,0,01381,Fred Funk,35.04,806,23
58,0,01139,Olin Browne,35.05,736,21
58,0,08075,Jerry Kelly,35.05,771,22
58,0,02214,Kirk Triplett,35.05,701,20
61,0,12510,Chad Campbell,35.08,842,24
61,0,19825,Darren Clarke,35.08,421,12
61,0,22892,Jason Gore,35.08,421,12
61,0,10213,Dicky Pride,35.08,456,13
65,0,21209,Sergio Garcia,35.10,351,10
66,0,07223,Brian Bateman,35.11,316,9
67,0,01388,Robert Gamez,35.12,878,25
67,0,02206,David Toms,35.12,597,17
69,0,06522,Ernie Els,35.13,527,15
69,0,01553,John Huston,35.13,562,16
71,0,01320,Bob Estes,35.14,738,21
71,0,12755,Vance Veazey,35.14,246,7
71,0,02239,Scott Verplank,35.14,773,22
74,0,20645,John Senden,35.15,703,20
75,0,20568,Anthony Painter,35.17,422,12
76,0,20229,Stewart Cink,35.18,774,22
76,0,21961,Charles Howell III,35.18,985,28
78,0,02106,Chris Smith,35.19,563,16
79,0,12388,Michael Clark II,35.20,176,5
80,0,06575,Dudley Hart,35.23,458,13
81,0,23983,Luke Donald,35.24,599,17
82,0,06515,Shaun Micheel,35.25,705,20
82,0,24361,Pat Perez,35.25,564,16
82,0,02010,Loren Roberts,35.25,705,20
82,0,06595,Kevin Sutherland,35.25,705,20
86,0,20498,Briny Baird,35.30,812,23
87,0,12662,Thomas Levet,35.31,565,16
88,0,19824,Craig Barlow,35.33,636,18
88,0,20157,Retief Goosen,35.33,530,15
88,0,01685,J.L. Lewis,35.33,636,18
88,0,20572,Rod Pampling,35.33,530,15
88,0,02246,Duffy Waldorf,35.33,636,18
93,0,20593,Greg Chalmers,35.35,601,17
93,0,01797,Rocco Mediate,35.35,601,17
95,0,06004,Stephen Ames,35.37,672,19
95,0,20095,Carl Paulson,35.37,672,19
97,0,12680,Shigeki Maruyama,35.38,566,16
98,0,24357,K.J. Choi,35.39,814,23
98,0,01475,Donnie Hammond,35.39,637,18
98,0,23353,J.J. Henry,35.39,637,18
