RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,69.31,1802,26
2,0,08793,Tiger Woods,69.47,1181,17
3,0,01226,Fred Couples,69.53,1182,17
4,0,06567,Vijay Singh,69.62,1810,26
5,0,22371,Aaron Baddeley,69.63,1323,19
6,0,01388,Robert Gamez,69.65,2159,31
6,0,20157,Retief Goosen,69.65,1184,17
8,0,01553,John Huston,69.68,1533,22
9,0,21961,Charles Howell III,69.72,2022,29
10,0,01361,Dan Forsman,69.96,1889,27
10,0,01945,Kenny Perry,69.96,1749,25
10,0,02246,Duffy Waldorf,69.96,1679,24
13,0,20572,Rod Pampling,70.00,1820,26
14,0,12510,Chad Campbell,70.08,1822,26
14,0,02223,Bob Tway,70.08,1752,25
16,0,19825,Darren Clarke,70.14,982,14
17,0,01320,Bob Estes,70.21,1685,24
17,0,02214,Kirk Triplett,70.21,1685,24
19,0,21209,Sergio Garcia,70.22,1264,18
20,0,06643,Paul Goydos,70.25,1686,24
21,0,01968,Nick Price,70.31,1125,16
22,0,20229,Stewart Cink,70.33,1899,27
23,0,21805,Harrison Frazar,70.35,1829,26
24,0,06004,Stephen Ames,70.40,1760,25
25,0,22548,Patrick Sheehan,70.42,2183,31
26,0,01706,Davis Love III,70.43,1479,21
26,0,01810,Phil Mickelson,70.43,1479,21
28,0,08075,Jerry Kelly,70.45,2043,29
29,0,01161,Mark Calcavecchia,70.46,1691,24
30,0,02010,Loren Roberts,70.48,1621,23
31,0,10107,Deane Pappas,70.52,1622,23
32,0,06522,Ernie Els,70.53,1058,15
33,0,01475,Donnie Hammond,70.56,1905,27
34,0,02104,Jeff Sluman,70.57,2117,30
34,0,20548,Hidemichi Tanaka,70.57,2117,30
34,0,02206,David Toms,70.57,1623,23
37,0,06573,Brandt Jobe,70.59,1553,22
37,0,20645,John Senden,70.59,2259,32
39,0,20628,Arron Oberholser,70.60,1765,25
40,0,08123,Jeff Brehaut,70.61,2189,31
40,0,01139,Olin Browne,70.61,2330,33
42,0,10423,Mike Weir,70.63,1342,19
43,0,19824,Craig Barlow,70.64,1978,28
44,0,20095,Carl Paulson,70.65,2190,31
44,0,06595,Kevin Sutherland,70.65,1837,26
46,0,08931,Glen Day,70.67,2120,30
46,0,23983,Luke Donald,70.67,1908,27
46,0,01619,Skip Kendall,70.67,2120,30
49,0,01677,Tom Lehman,70.70,1626,23
49,0,01941,Tom Pernice Jr.,70.70,2121,30
51,0,07457,Steve Flesch,70.72,2263,32
51,0,02239,Scott Verplank,70.72,1768,25
53,0,06621,Joe Durant,70.75,1981,28
53,0,12782,Tim Herron,70.75,1981,28
53,0,11011,Mike Sposa,70.75,1698,24
56,0,01381,Fred Funk,70.77,2194,31
56,0,01948,Tim Petrovic,70.77,2194,31
56,0,07749,Brett Quigley,70.77,1840,26
59,0,20498,Briny Baird,70.84,2267,32
60,0,01797,Rocco Mediate,70.87,1630,23
61,0,20127,Chris Riley,70.89,1914,27
62,0,06515,Shaun Micheel,70.93,1915,27
62,0,02101,Joey Sindelar,70.93,1986,28
64,0,12705,Cliff Kresge,70.94,2199,31
65,0,20094,Jonathan Kaye,70.96,1845,26
65,0,10213,Dicky Pride,70.96,1632,23
67,0,01378,David Frost,71.00,1704,24
67,0,10565,Ian Leggatt,71.00,1704,24
67,0,01928,Corey Pavin,71.00,1704,24
67,0,22293,Heath Slocum,71.00,2201,31
71,0,20099,Doug Barron,71.03,2202,31
71,0,12823,Carlos Franco,71.03,2060,29
73,0,26420,Richard Johnson,71.04,1989,28
73,0,22295,Darron Stiles,71.04,1989,28
75,0,10885,Robert Allenby,71.05,1563,22
76,0,07223,Brian Bateman,71.08,1706,24
76,0,12652,Cameron Beckman,71.08,1706,24
76,0,01724,Jeff Maggert,71.08,1706,24
