RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20229,Stewart Cink,2.96,1060,358
1,0,46970,Jon Rahm,2.96,912,308
3,0,22056,Cameron Percy,2.97,920,310
4,0,40026,Daniel Berger,2.98,1002,336
4,0,36801,Mark Hubbard,2.98,1176,394
6,0,24024,Zach Johnson,2.99,1029,344
6,0,30944,Jason Kokrak,2.99,1063,356
6,0,45486,Joaquin Niemann,2.99,1232,412
6,0,22405,Justin Rose,2.99,664,222
6,0,29221,Webb Simpson,2.99,884,296
6,0,35891,Cameron Smith,2.99,982,328
6,0,48119,Ben Taylor,2.99,598,200
6,0,37189,Harold Varner III,2.99,1088,364
14,0,45526,Abraham Ancer,3.00,1187,396
14,0,12716,Charley Hoffman,3.00,1212,404
14,0,27349,Alex Noren,3.00,1014,338
17,0,39997,Corey Conners,3.01,1290,428
17,0,34099,Harris English,3.01,1106,368
17,0,29725,Tony Finau,3.01,1094,364
17,0,30925,Dustin Johnson,3.01,880,292
17,0,32757,Patton Kizzire,3.01,1253,416
22,0,33120,Mark Anderson,3.02,676,224
22,0,29268,Bronson Burgoon,3.02,889,294
22,0,52375,Doug Ghim,3.02,1046,346
22,0,33399,Adam Hadwin,3.02,1080,358
22,0,34098,Russell Henley,3.02,1046,346
22,0,39971,Sungjae Im,3.02,1497,496
22,0,30926,Chris Kirk,3.02,1056,350
22,0,27129,Luke List,3.02,1087,360
22,0,24361,Pat Perez,3.02,1176,390
22,0,30110,Kyle Stanley,3.02,1101,364
22,0,33448,Justin Thomas,3.02,1028,340
33,0,25364,Paul Casey,3.03,896,296
33,0,24357,K.J. Choi,3.03,636,210
33,0,47959,Bryson DeChambeau,3.03,956,316
33,0,29535,Brice Garnett,3.03,1127,372
33,0,27644,Brian Harman,3.03,1235,408
33,0,39975,Michael Kim,3.03,847,280
33,0,32816,Satoshi Kodaira,3.03,950,314
33,0,28775,Nate Lashley,3.03,934,308
33,0,26851,Marc Leishman,3.03,922,304
33,0,46442,Maverick McNealy,3.03,958,316
33,0,32640,Troy Merritt,3.03,1212,400
33,0,50525,Collin Morikawa,3.03,945,312
33,0,48081,Xander Schauffele,3.03,920,304
33,0,24502,Adam Scott,3.03,872,288
33,0,27214,Kevin Streelman,3.03,1189,392
33,0,49964,Aaron Wise,3.03,981,324
33,0,47483,Will Zalatoris,3.03,1056,348
50,0,23983,Luke Donald,3.04,699,230
50,0,35310,Lanto Griffin,3.04,1113,366
50,0,31646,Emiliano Grillo,3.04,1178,388
