RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,46970,Jon Rahm,4.44,723,163
2,0,35891,Cameron Smith,4.46,674,151
2,0,51894,Vince Whaley,4.46,513,115
4,0,35450,Patrick Cantlay,4.49,732,163
4,0,21209,Sergio Garcia,4.49,575,128
4,0,48081,Xander Schauffele,4.49,619,138
4,0,49964,Aaron Wise,4.49,588,131
4,0,47483,Will Zalatoris,4.49,749,167
9,0,47959,Bryson DeChambeau,4.50,765,170
9,0,34099,Harris English,4.50,630,140
9,0,46046,Scottie Scheffler,4.50,806,179
12,0,47504,Sam Burns,4.52,655,145
12,0,20229,Stewart Cink,4.52,592,131
12,0,30925,Dustin Johnson,4.52,570,126
12,0,36689,Brooks Koepka,4.52,569,126
12,0,28237,Rory McIlroy,4.52,587,130
12,0,45486,Joaquin Niemann,4.52,719,159
12,0,27649,Brandt Snedeker,4.52,624,138
19,0,51766,Wyndham Clark,4.53,498,110
19,0,33597,Harry Higgs,4.53,525,116
19,0,46717,Viktor Hovland,4.53,724,160
19,0,39971,Sungjae Im,4.53,1010,223
19,0,32757,Patton Kizzire,4.53,693,153
19,0,27129,Luke List,4.53,662,146
19,0,50525,Collin Morikawa,4.53,657,145
26,0,40026,Daniel Berger,4.54,622,137
26,0,39997,Corey Conners,4.54,818,180
26,0,27644,Brian Harman,4.54,690,152
26,0,39977,Max Homa,4.54,713,157
26,0,35506,Mackenzie Hughes,4.54,522,115
26,0,30944,Jason Kokrak,4.54,759,167
26,0,32839,Hideki Matsuyama,4.54,727,160
26,0,27330,Josh Teater,4.54,336,74
34,0,28420,Ryan Brehm,4.55,446,98
34,0,25364,Paul Casey,4.55,591,130
34,0,23320,Ryan Palmer,4.55,641,141
37,0,29535,Brice Garnett,4.56,638,140
37,0,27349,Alex Noren,4.56,680,149
37,0,26329,Louis Oosthuizen,4.56,607,133
37,0,34264,Hudson Swafford,4.56,639,140
37,0,32333,Kevin Tway,4.56,401,88
37,0,40006,Erik van Rooyen,4.56,511,112
37,0,32139,Danny Willett,4.56,401,88
44,0,26851,Marc Leishman,4.57,576,126
44,0,25818,Scott Piercy,4.57,507,111
44,0,28252,Seamus Power,4.57,503,110
44,0,22405,Justin Rose,4.57,347,76
44,0,34046,Jordan Spieth,4.57,813,178
49,0,33141,Keegan Bradley,4.58,802,175
49,0,45157,Cam Davis,4.58,582,127
49,0,19846,Brian Gay,4.58,463,101
49,0,24924,Bill Haas,4.58,284,62
49,0,37455,Si Woo Kim,4.58,646,141
49,0,31420,Anirban Lahiri,4.58,504,110
49,0,27556,Ted Potter Jr.,4.58,517,113
49,0,23621,Rory Sabbatini,4.58,463,101
49,0,30927,Brendon Todd,4.58,582,127
49,0,27064,Jhonattan Vegas,4.58,636,139
59,0,33120,Mark Anderson,4.59,473,103
59,0,34174,John Huh,4.59,349,76
59,0,40042,Tyler McCumber,4.59,569,124
59,0,33667,Carlos Ortiz,4.59,670,146
59,0,47347,Adam Schenk,4.59,716,156
59,0,34431,Robert Streb,4.59,551,120
59,0,33448,Justin Thomas,4.59,831,181
66,0,29725,Tony Finau,4.60,887,193
66,0,12716,Charley Hoffman,4.60,832,181
66,0,49766,Hank Lebioda,4.60,538,117
66,0,36871,Matthew NeSmith,4.60,575,125
66,0,49771,J.T. Poston,4.60,681,148
66,0,34360,Patrick Reed,4.60,667,145
66,0,36699,Patrick Rodgers,4.60,777,169
66,0,23788,D.J. Trahan,4.60,432,94
74,0,22371,Aaron Baddeley,4.61,424,92
74,0,46402,Talor Gooch,4.61,623,135
74,0,29974,Branden Grace,4.61,645,140
74,0,29420,Billy Horschel,4.61,613,133
74,0,25396,Kevin Na,4.61,659,143
74,0,26331,Charl Schwartzel,4.61,627,136
74,0,39953,Chase Seiffert,4.61,525,114
74,0,29221,Webb Simpson,4.61,590,128
74,0,30692,Scott Stallings,4.61,563,122
74,0,23623,Bo Van Pelt,4.61,512,111
74,0,56278,Matthew Wolff,4.61,424,92
85,0,45526,Abraham Ancer,4.62,781,169
85,0,28089,Jason Day,4.62,564,122
85,0,30911,Tommy Fleetwood,4.62,457,99
85,0,35104,Tom Lewis,4.62,573,124
85,0,33413,Ben Martin,4.62,471,102
85,0,24140,Sean O'Hair,4.62,402,87
85,0,33486,Roger Sloan,4.62,665,144
85,0,31560,Brian Stuard,4.62,800,173
85,0,32254,Xinjun Zhang,4.62,545,118
94,0,34255,Joseph Bramlett,4.63,592,128
94,0,34314,Sebastian Cappelen,4.63,486,105
94,0,24502,Adam Scott,4.63,403,87
