RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,47959,Bryson DeChambeau,4.45,1167,262
1,0,35891,Cameron Smith,4.45,1185,266
3,0,46970,Jon Rahm,4.46,1203,270
3,0,48081,Xander Schauffele,4.46,1142,256
5,0,34099,Harris English,4.49,1310,292
6,0,29221,Webb Simpson,4.51,1065,236
7,0,35450,Patrick Cantlay,4.52,1176,260
7,0,21209,Sergio Garcia,4.52,1049,232
7,0,36689,Brooks Koepka,4.52,959,212
7,0,23320,Ryan Palmer,4.52,1158,256
11,0,47504,Sam Burns,4.53,1258,278
11,0,47483,Will Zalatoris,4.53,1296,286
13,0,40026,Daniel Berger,4.54,1227,270
13,0,27644,Brian Harman,4.54,1415,312
13,0,39977,Max Homa,4.54,1316,290
13,0,46717,Viktor Hovland,4.54,1285,283
13,0,30925,Dustin Johnson,4.54,1017,224
13,0,32839,Hideki Matsuyama,4.54,1454,320
13,0,45486,Joaquin Niemann,4.54,1443,318
13,0,26329,Louis Oosthuizen,4.54,1118,246
21,0,30944,Jason Kokrak,4.55,1328,292
21,0,31420,Anirban Lahiri,4.55,1038,228
21,0,27129,Luke List,4.55,1365,300
21,0,50525,Collin Morikawa,4.55,1165,256
21,0,33667,Carlos Ortiz,4.55,1401,308
21,0,46046,Scottie Scheffler,4.55,1538,338
21,0,34046,Jordan Spieth,4.55,1375,302
28,0,49766,Hank Lebioda,4.56,1104,242
28,0,33448,Justin Thomas,4.56,1267,278
30,0,33141,Keegan Bradley,4.57,1306,286
30,0,25364,Paul Casey,4.57,1134,248
30,0,39971,Sungjae Im,4.57,1846,404
30,0,32757,Patton Kizzire,4.57,1545,338
30,0,51894,Vince Whaley,4.57,1260,276
35,0,29725,Tony Finau,4.58,1356,296
35,0,46402,Talor Gooch,4.58,1383,302
35,0,28237,Rory McIlroy,4.58,1145,250
35,0,34360,Patrick Reed,4.58,1209,264
35,0,27330,Josh Teater,4.58,779,170
35,0,33419,Cameron Tringale,4.58,1401,306
35,0,32333,Kevin Tway,4.58,915,200
42,0,28420,Ryan Brehm,4.59,918,200
42,0,21961,Charles Howell III,4.59,1084,236
42,0,37455,Si Woo Kim,4.59,1469,320
42,0,28252,Seamus Power,4.59,881,192
42,0,27649,Brandt Snedeker,4.59,1267,276
42,0,49960,Sepp Straka,4.59,1396,304
42,0,48887,Matt Wallace,4.59,767,167
42,0,49964,Aaron Wise,4.59,1203,262
42,0,56278,Matthew Wolff,4.59,817,178
51,0,45526,Abraham Ancer,4.60,1473,320
51,0,39997,Corey Conners,4.60,1611,350
51,0,40098,Matt Fitzpatrick,4.60,1049,228
51,0,24924,Bill Haas,4.60,709,154
51,0,29420,Billy Horschel,4.60,1296,282
51,0,26851,Marc Leishman,4.60,1206,262
51,0,25396,Kevin Na,4.60,1288,280
51,0,36871,Matthew NeSmith,4.60,1325,288
51,0,36699,Patrick Rodgers,4.60,1590,346
51,0,34264,Hudson Swafford,4.60,1251,272
51,0,27064,Jhonattan Vegas,4.60,1344,292
51,0,25804,Bubba Watson,4.60,1085,236
63,0,20229,Stewart Cink,4.61,1291,280
63,0,35310,Lanto Griffin,4.61,1402,304
63,0,33597,Harry Higgs,4.61,1235,268
63,0,33490,Bo Hoag,4.61,1370,297
63,0,35506,Mackenzie Hughes,4.61,1345,292
63,0,33413,Ben Martin,4.61,820,178
63,0,48822,Sebastián Muñoz,4.61,1585,344
63,0,27349,Alex Noren,4.61,1319,286
63,0,24140,Sean O'Hair,4.61,783,170
63,0,27942,Rob Oppenheim,4.61,1152,250
63,0,22405,Justin Rose,4.61,793,172
63,0,47347,Adam Schenk,4.61,1558,338
63,0,33486,Roger Sloan,4.61,1262,274
63,0,32139,Danny Willett,4.61,760,165
77,0,45157,Cam Davis,4.62,1431,310
77,0,12716,Charley Hoffman,4.62,1534,332
77,0,26300,Matt Jones,4.62,1477,320
77,0,40042,Tyler McCumber,4.62,1025,222
77,0,24361,Pat Perez,4.62,1479,320
77,0,26331,Charl Schwartzel,4.62,1413,306
83,0,33120,Mark Anderson,4.63,916,198
83,0,34255,Joseph Bramlett,4.63,1258,272
83,0,29535,Brice Garnett,4.63,1351,292
83,0,35461,Beau Hossler,4.63,1370,296
83,0,22056,Cameron Percy,4.63,1232,266
83,0,49771,J.T. Poston,4.63,1287,278
83,0,34256,Andrew Putnam,4.63,1343,290
83,0,48119,Ben Taylor,4.63,796,172
83,0,30927,Brendon Todd,4.63,1277,276
83,0,23788,D.J. Trahan,4.63,1037,224
83,0,40006,Erik van Rooyen,4.63,1064,230
94,0,51766,Wyndham Clark,4.64,1179,254
94,0,28089,Jason Day,4.64,1048,226
94,0,32662,Michael Gligic,4.64,1254,270
94,0,31646,Emiliano Grillo,4.64,1477,318
94,0,34098,Russell Henley,4.64,1206,260
94,0,35532,Tom Hoge,4.64,1531,330
94,0,27936,Martin Laird,4.64,1328,286
94,0,32791,K.H. Lee,4.64,1615,348
94,0,46442,Maverick McNealy,4.64,1188,256
94,0,39546,Keith Mitchell,4.64,1224,264
94,0,25818,Scott Piercy,4.64,1151,248
94,0,24502,Adam Scott,4.64,1011,218
94,0,39324,J.J. Spaun,4.64,1132,244
94,0,27214,Kevin Streelman,4.64,1429,308
108,0,22371,Aaron Baddeley,4.65,855,184
108,0,29479,Scott Brown,4.65,1266,272
108,0,52375,Doug Ghim,4.65,1331,286
108,0,29974,Branden Grace,4.65,1265,272
108,0,31557,Jim Herman,4.65,996,214
108,0,36801,Mark Hubbard,4.65,1440,310
108,0,27556,Ted Potter Jr.,4.65,1060,228
108,0,37275,Sam Ryder,4.65,1310,282
108,0,30692,Scott Stallings,4.65,1152,248
108,0,35658,Kris Ventura,4.65,1134,244
108,0,47128,Richy Werenski,4.65,1349,290
119,0,32070,Rafael Campos,4.66,941,202
119,0,52372,Cameron Champ,4.66,1257,270
119,0,19846,Brian Gay,4.66,1044,224
119,0,56762,Will Gordon,4.66,1370,294
119,0,28775,Nate Lashley,4.66,1109,238
119,0,35230,Nelson Ledesma,4.66,783,168
119,0,35104,Tom Lewis,4.66,1239,266
119,0,34466,Peter Malnati,4.66,1193,256
119,0,47993,Denny McCarthy,4.66,1454,312
119,0,24138,Ian Poulter,4.66,1043,224
119,0,34431,Robert Streb,4.66,1194,256
119,0,31560,Brian Stuard,4.66,1567,336
119,0,23325,Vaughn Taylor,4.66,1225,263
132,0,19803,Ryan Armour,4.67,1187,254
132,0,32448,James Hahn,4.67,1084,232
132,0,27141,J.B. Holmes,4.67,752,161
132,0,34174,John Huh,4.67,878,188
132,0,33204,Shane Lowry,4.67,1148,246
132,0,25493,Nick Taylor,4.67,1438,308
132,0,23623,Bo Van Pelt,4.67,1130,242
132,0,27770,Camilo Villegas,4.67,1159,248
132,0,31323,Gary Woodland,4.67,1112,238
141,0,34314,Sebastian Cappelen,4.68,879,188
141,0,45609,Tyler Duncan,4.68,1442,308
141,0,30911,Tommy Fleetwood,4.68,917,196
141,0,25900,Lucas Glover,4.68,1460,312
141,0,34363,Tyrrell Hatton,4.68,889,190
141,0,30163,Henrik Norlander,4.68,1320,282
141,0,39953,Chase Seiffert,4.68,1216,260
141,0,32150,Michael Thompson,4.68,1133,242
141,0,37189,Harold Varner III,4.68,1329,284
150,0,33948,Byeong Hun An,4.69,1332,284
150,0,49298,Kramer Hickok,4.69,1073,229
150,0,24024,Zach Johnson,4.69,1209,258
150,0,33122,Russell Knox,4.69,1444,308
150,0,35449,Adam Long,4.69,1295,276
150,0,23621,Rory Sabbatini,4.69,1111,237
150,0,46441,Robby Shelton,4.69,1210,258
150,0,20396,Lee Westwood,4.69,938,200
158,0,46550,Brandon Hagy,4.70,1175,250
158,0,29478,Kevin Kisner,4.70,1165,248
158,0,29908,C.T. Pan,4.70,1193,254
158,0,32254,Xinjun Zhang,4.70,1081,230
162,0,29268,Bronson Burgoon,4.71,1131,240
162,0,32102,Rickie Fowler,4.71,1263,268
162,0,29970,Dylan Frittelli,4.71,1130,240
162,0,33399,Adam Hadwin,4.71,1348,286
162,0,39975,Michael Kim,4.71,1078,229
162,0,23108,Matt Kuchar,4.71,1007,214
168,0,24357,K.J. Choi,4.72,831,176
168,0,34563,Chesson Hadley,4.72,1095,232
168,0,27554,Scott Harrington,4.72,1255,266
168,0,32640,Troy Merritt,4.72,1481,314
168,0,29518,Brendan Steele,4.72,1217,258
173,0,34076,Joel Dahmen,4.73,1333,282
173,0,23983,Luke Donald,4.73,871,184
173,0,25686,Jason Dufner,4.73,1344,284
173,0,48045,Michael Gellerman,4.73,771,163
173,0,30926,Chris Kirk,4.73,1316,278
173,0,26476,Chez Reavie,4.73,1250,264
179,0,26499,Rafa Cabrera Bello,4.74,1137,240
179,0,46435,Austin Cook,4.74,1110,234
179,0,29926,Danny Lee,4.74,953,201
179,0,35617,Martin Trainer,4.74,930,196
183,0,32816,Satoshi Kodaira,4.75,1188,250
183,0,01810,Phil Mickelson,4.75,1197,252
183,0,34213,Grayson Murray,4.75,822,173
183,0,53165,Doc Redman,4.75,1217,256
183,0,30110,Kyle Stanley,4.75,1416,298
188,0,32618,Rhein Gibson,4.76,933,196
188,0,28679,Fabián Gómez,4.76,890,187
188,0,26758,David Hearn,4.76,1047,220
188,0,33410,Andrew Landry,4.76,1038,218
192,0,25632,Jimmy Walker,4.78,1205,252
