RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20229,Stewart Cink,2.90,536,185
2,0,30944,Jason Kokrak,2.92,435,149
3,0,30926,Chris Kirk,2.93,536,183
4,0,29725,Tony Finau,2.94,362,123
4,0,24024,Zach Johnson,2.94,505,172
4,0,28237,Rory McIlroy,2.94,432,147
7,0,29221,Webb Simpson,2.95,390,132
8,0,52375,Doug Ghim,2.96,500,169
8,0,36801,Mark Hubbard,2.96,730,247
8,0,39971,Sungjae Im,2.96,669,226
8,0,27349,Alex Noren,2.96,480,162
8,0,35891,Cameron Smith,2.96,400,135
8,0,31560,Brian Stuard,2.96,615,208
8,0,33419,Cameron Tringale,2.96,497,168
15,0,33141,Keegan Bradley,2.97,398,134
15,0,47959,Bryson DeChambeau,2.97,333,112
15,0,46442,Maverick McNealy,2.97,457,154
15,0,45486,Joaquin Niemann,2.97,626,211
15,0,49964,Aaron Wise,2.97,478,161
20,0,29268,Bronson Burgoon,2.98,471,158
20,0,39975,Michael Kim,2.98,435,146
20,0,33204,Shane Lowry,2.98,432,145
20,0,46970,Jon Rahm,2.98,361,121
20,0,37189,Harold Varner III,2.98,545,183
25,0,45526,Abraham Ancer,2.99,560,187
25,0,19803,Ryan Armour,2.99,437,146
25,0,12716,Charley Hoffman,2.99,550,184
25,0,33122,Russell Knox,2.99,562,188
25,0,22056,Cameron Percy,2.99,541,181
25,0,48081,Xander Schauffele,2.99,434,145
25,0,46046,Scottie Scheffler,2.99,560,187
25,0,34046,Jordan Spieth,2.99,431,144
25,0,29518,Brendan Steele,2.99,521,174
25,0,27214,Kevin Streelman,2.99,584,195
25,0,47483,Will Zalatoris,2.99,443,148
36,0,40026,Daniel Berger,3.00,501,167
36,0,39997,Corey Conners,3.00,631,210
36,0,34099,Harris English,3.00,558,186
36,0,28679,Fabián Gómez,3.00,345,115
36,0,30925,Dustin Johnson,3.00,369,123
36,0,29926,Danny Lee,3.00,357,119
36,0,34466,Peter Malnati,3.00,423,141
43,0,47504,Sam Burns,3.01,500,166
43,0,35310,Lanto Griffin,3.01,482,160
43,0,32816,Satoshi Kodaira,3.01,487,162
43,0,32791,K.H. Lee,3.01,704,234
43,0,24361,Pat Perez,3.01,620,206
43,0,34360,Patrick Reed,3.01,440,146
43,0,22405,Justin Rose,3.01,349,116
43,0,30110,Kyle Stanley,3.01,583,194
43,0,32254,Xinjun Zhang,3.01,404,134
52,0,23983,Luke Donald,3.02,386,128
52,0,46402,Talor Gooch,3.02,611,202
52,0,33399,Adam Hadwin,3.02,537,178
52,0,26758,David Hearn,3.02,417,138
52,0,32757,Patton Kizzire,3.02,677,224
