RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,47959,Bryson DeChambeau,4.37,402,92
2,0,29221,Webb Simpson,4.40,475,108
3,0,48081,Xander Schauffele,4.43,523,118
4,0,35891,Cameron Smith,4.44,511,115
5,0,34099,Harris English,4.47,680,152
6,0,40098,Matt Fitzpatrick,4.48,358,80
7,0,46970,Jon Rahm,4.49,480,107
7,0,33448,Justin Thomas,4.49,436,97
9,0,23320,Ryan Palmer,4.50,517,115
10,0,33667,Carlos Ortiz,4.51,731,162
11,0,26329,Louis Oosthuizen,4.52,511,113
11,0,33419,Cameron Tringale,4.52,633,140
13,0,47504,Sam Burns,4.53,603,133
13,0,27644,Brian Harman,4.53,725,160
13,0,39977,Max Homa,4.53,603,133
13,0,21961,Charles Howell III,4.53,585,129
13,0,36689,Brooks Koepka,4.53,390,86
13,0,31420,Anirban Lahiri,4.53,534,118
13,0,49766,Hank Lebioda,4.53,566,125
13,0,34046,Jordan Spieth,4.53,562,124
13,0,49960,Sepp Straka,4.53,693,153
22,0,33141,Keegan Bradley,4.54,504,111
22,0,32839,Hideki Matsuyama,4.54,727,160
22,0,48822,Sebastián Muñoz,4.54,754,166
22,0,48887,Matt Wallace,4.54,409,90
26,0,40026,Daniel Berger,4.55,605,133
26,0,29725,Tony Finau,4.55,469,103
26,0,46402,Talor Gooch,4.55,760,167
26,0,27141,J.B. Holmes,4.55,419,92
26,0,30944,Jason Kokrak,4.55,569,125
26,0,45486,Joaquin Niemann,4.55,724,159
26,0,34360,Patrick Reed,4.55,542,119
33,0,21209,Sergio Garcia,4.56,474,104
33,0,56762,Will Gordon,4.56,757,166
33,0,31646,Emiliano Grillo,4.56,689,151
33,0,46717,Viktor Hovland,4.56,561,123
33,0,30925,Dustin Johnson,4.56,447,98
33,0,27129,Luke List,4.56,703,154
33,0,46442,Maverick McNealy,4.56,575,126
33,0,27942,Rob Oppenheim,4.56,575,126
33,0,34256,Andrew Putnam,4.56,712,156
33,0,25804,Bubba Watson,4.56,524,115
43,0,35310,Lanto Griffin,4.57,594,130
43,0,56278,Matthew Wolff,4.57,393,86
45,0,45526,Abraham Ancer,4.58,692,151
45,0,29479,Scott Brown,4.58,706,154
45,0,35450,Patrick Cantlay,4.58,444,97
45,0,32662,Michael Gligic,4.58,605,132
45,0,29420,Billy Horschel,4.58,683,149
45,0,34466,Peter Malnati,4.58,504,110
45,0,50525,Collin Morikawa,4.58,508,111
45,0,48119,Ben Taylor,4.58,394,86
53,0,33490,Bo Hoag,4.59,707,154
53,0,35532,Tom Hoge,4.59,753,164
53,0,35461,Beau Hossler,4.59,776,169
53,0,26300,Matt Jones,4.59,876,191
53,0,35449,Adam Long,4.59,615,134
53,0,33413,Ben Martin,4.59,349,76
53,0,25396,Kevin Na,4.59,629,137
53,0,24140,Sean O'Hair,4.59,381,83
53,0,36699,Patrick Rodgers,4.59,813,177
53,0,33486,Roger Sloan,4.59,597,130
53,0,32333,Kevin Tway,4.59,514,112
64,0,25364,Paul Casey,4.60,543,118
64,0,34098,Russell Henley,4.60,649,141
64,0,37455,Si Woo Kim,4.60,823,179
64,0,32791,K.H. Lee,4.60,861,187
64,0,36871,Matthew NeSmith,4.60,750,163
64,0,24361,Pat Perez,4.60,787,171
64,0,46046,Scottie Scheffler,4.60,732,159
64,0,32150,Michael Thompson,4.60,625,136
64,0,47483,Will Zalatoris,4.60,547,119
73,0,33399,Adam Hadwin,4.61,673,146
73,0,32757,Patton Kizzire,4.61,852,185
73,0,22056,Cameron Percy,4.61,706,153
73,0,28252,Seamus Power,4.61,378,82
73,0,37275,Sam Ryder,4.61,632,137
73,0,27330,Josh Teater,4.61,443,96
79,0,52372,Cameron Champ,4.62,711,154
79,0,24924,Bill Haas,4.62,425,92
79,0,36801,Mark Hubbard,4.62,892,193
79,0,39971,Sungjae Im,4.62,836,181
79,0,29478,Kevin Kisner,4.62,601,130
79,0,35230,Nelson Ledesma,4.62,351,76
79,0,39546,Keith Mitchell,4.62,638,138
79,0,26331,Charl Schwartzel,4.62,786,170
87,0,34255,Joseph Bramlett,4.63,666,144
87,0,28420,Ryan Brehm,4.63,472,102
87,0,45609,Tyler Duncan,4.63,828,179
87,0,52375,Doug Ghim,4.63,629,136
87,0,31557,Jim Herman,4.63,555,120
87,0,27936,Martin Laird,4.63,667,144
87,0,26851,Marc Leishman,4.63,630,136
87,0,47347,Adam Schenk,4.63,842,182
87,0,39324,J.J. Spaun,4.63,616,133
87,0,23325,Vaughn Taylor,4.63,630,136
87,0,27064,Jhonattan Vegas,4.63,708,153
87,0,35658,Kris Ventura,4.63,519,112
99,0,45157,Cam Davis,4.64,849,183
99,0,46550,Brandon Hagy,4.64,603,130
99,0,32448,James Hahn,4.64,538,116
99,0,49298,Kramer Hickok,4.64,552,119
99,0,24502,Adam Scott,4.64,608,131
99,0,34264,Hudson Swafford,4.64,612,132
99,0,27770,Camilo Villegas,4.64,552,119
99,0,51894,Vince Whaley,4.64,747,161
107,0,32070,Rafael Campos,4.65,446,96
107,0,28089,Jason Day,4.65,484,104
107,0,27554,Scott Harrington,4.65,614,132
107,0,12716,Charley Hoffman,4.65,702,151
107,0,35506,Mackenzie Hughes,4.65,823,177
107,0,24024,Zach Johnson,4.65,618,133
107,0,47993,Denny McCarthy,4.65,781,168
107,0,40042,Tyler McCumber,4.65,456,98
107,0,28237,Rory McIlroy,4.65,558,120
107,0,22405,Justin Rose,4.65,446,96
107,0,27214,Kevin Streelman,4.65,720,155
107,0,23788,D.J. Trahan,4.65,605,130
107,0,31323,Gary Woodland,4.65,544,117
120,0,33948,Byeong Hun An,4.66,751,161
120,0,33120,Mark Anderson,4.66,443,95
120,0,39997,Corey Conners,4.66,793,170
120,0,27349,Alex Noren,4.66,639,137
120,0,49771,J.T. Poston,4.66,606,130
120,0,27649,Brandt Snedeker,4.66,643,138
120,0,30927,Brendon Todd,4.66,695,149
120,0,32139,Danny Willett,4.66,359,77
128,0,33597,Harry Higgs,4.67,710,152
128,0,33122,Russell Knox,4.67,714,153
128,0,29908,C.T. Pan,4.67,649,139
128,0,24138,Ian Poulter,4.67,486,104
128,0,30692,Scott Stallings,4.67,589,126
128,0,37189,Harold Varner III,4.67,682,146
128,0,47128,Richy Werenski,4.67,654,140
135,0,22371,Aaron Baddeley,4.68,431,92
135,0,25686,Jason Dufner,4.68,646,138
135,0,32102,Rickie Fowler,4.68,716,153
135,0,34563,Chesson Hadley,4.68,538,115
135,0,34363,Tyrrell Hatton,4.68,421,90
135,0,39975,Michael Kim,4.68,561,120
135,0,28775,Nate Lashley,4.68,571,122
142,0,20229,Stewart Cink,4.69,699,149
142,0,29535,Brice Garnett,4.69,713,152
142,0,25900,Lucas Glover,4.69,745,159
142,0,35104,Tom Lewis,4.69,666,142
142,0,40006,Erik van Rooyen,4.69,553,118
142,0,49964,Aaron Wise,4.69,615,131
148,0,29970,Dylan Frittelli,4.70,541,115
148,0,29974,Branden Grace,4.70,620,132
148,0,33204,Shane Lowry,4.70,545,116
148,0,30163,Henrik Norlander,4.70,696,148
148,0,25818,Scott Piercy,4.70,644,137
148,0,46441,Robby Shelton,4.70,701,149
148,0,25493,Nick Taylor,4.70,878,187
155,0,19803,Ryan Armour,4.71,537,114
155,0,46435,Austin Cook,4.71,527,112
155,0,31560,Brian Stuard,4.71,767,163
155,0,25632,Jimmy Walker,4.71,721,153
159,0,24357,K.J. Choi,4.72,453,96
159,0,19846,Brian Gay,4.72,581,123
159,0,34174,John Huh,4.72,529,112
159,0,23108,Matt Kuchar,4.72,533,113
159,0,34213,Grayson Murray,4.72,434,92
159,0,27556,Ted Potter Jr.,4.72,543,115
159,0,23623,Bo Van Pelt,4.72,618,131
166,0,29268,Bronson Burgoon,4.73,638,135
166,0,34314,Sebastian Cappelen,4.73,393,83
166,0,51766,Wyndham Clark,4.73,681,144
166,0,39953,Chase Seiffert,4.73,691,146
166,0,30110,Kyle Stanley,4.73,762,161
166,0,34431,Robert Streb,4.73,643,136
172,0,30911,Tommy Fleetwood,4.74,460,97
172,0,32640,Troy Merritt,4.74,782,165
172,0,01810,Phil Mickelson,4.74,626,132
172,0,20396,Lee Westwood,4.74,460,97
176,0,34076,Joel Dahmen,4.75,656,138
176,0,48045,Michael Gellerman,4.75,413,87
176,0,29926,Danny Lee,4.75,480,101
179,0,26499,Rafa Cabrera Bello,4.76,576,121
179,0,23621,Rory Sabbatini,4.76,648,136
179,0,29518,Brendan Steele,4.76,681,143
179,0,35617,Martin Trainer,4.76,505,106
183,0,24781,Hunter Mahan,4.77,477,100
183,0,26476,Chez Reavie,4.77,629,132
183,0,53165,Doc Redman,4.77,678,142
186,0,23983,Luke Donald,4.78,497,104
186,0,30926,Chris Kirk,4.78,684,143
188,0,26758,David Hearn,4.79,551,115
188,0,32254,Xinjun Zhang,4.79,536,112
190,0,28679,Fabián Gómez,4.80,456,95
191,0,32816,Satoshi Kodaira,4.82,612,127
191,0,33410,Andrew Landry,4.82,588,122
193,0,27095,Nick Watney,4.84,436,90
194,0,32618,Rhein Gibson,4.85,538,111
195,0,33404,Chris Baker,4.89,450,92
196,0,27974,Sung Kang,4.91,722,147
