RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
126,0,26420,Richard Johnson,4.73,189,40
126,0,26596,Ryan Moore,4.73,388,82
126,0,25396,Kevin Na,4.73,397,84
126,0,07749,Brett Quigley,4.73,369,78
126,0,23621,Rory Sabbatini,4.73,402,85
126,0,10649,Tom Scherrer,4.73,260,55
126,0,10425,Jay Williamson,4.73,445,94
134,0,23048,Eric Axley,4.74,474,100
134,0,01142,Bart Bryant,4.74,332,70
134,0,20157,Retief Goosen,4.74,289,61
134,0,22582,Kyle Thompson,4.74,341,72
138,0,10885,Robert Allenby,4.75,632,133
138,0,01024,Billy Andrade,4.75,299,63
138,0,20498,Briny Baird,4.75,598,126
138,0,22621,Ben Curtis,4.75,461,97
138,0,07457,Steve Flesch,4.75,484,102
138,0,21805,Harrison Frazar,4.75,290,61
138,0,24781,Hunter Mahan,4.75,385,81
138,0,25842,Jon Mills,4.75,285,60
138,0,26476,Chez Reavie,4.75,423,89
147,0,23778,Brad Adamonis,4.76,443,93
147,0,20472,Alex Cejka,4.76,433,91
147,0,06034,Marco Dawson,4.76,295,62
147,0,27141,J.B. Holmes,4.76,495,104
147,0,01577,Lee Janzen,4.76,424,89
147,0,25345,Carl Pettersson,4.76,528,111
147,0,25632,Jimmy Walker,4.76,195,41
154,0,08931,Glen Day,4.77,253,53
154,0,23409,James Driscoll,4.77,348,73
154,0,22806,Doug LaBelle II,4.77,296,62
154,0,22348,Nick O'Hern,4.77,434,91
154,0,20127,Chris Riley,4.77,205,43
159,0,20378,Mathias Grönberg,4.78,258,54
159,0,24024,Zach Johnson,4.78,454,95
159,0,22046,Geoff Ogilvy,4.78,416,87
162,0,27561,Nick Flanagan,4.79,402,84
162,0,06643,Paul Goydos,4.79,364,76
162,0,27060,John Mallinger,4.79,364,76
162,0,26289,Boo Weekley,4.79,359,75
166,0,20105,Jeff Gove,4.80,192,40
166,0,30925,Dustin Johnson,4.80,317,66
166,0,12705,Cliff Kresge,4.80,283,59
166,0,12602,Dean Wilson,4.80,485,101
170,0,20382,Stephen Leaney,4.81,207,43
170,0,10585,Scott McCarron,4.81,361,75
170,0,12309,Bob Sowards,4.81,207,43
173,0,22378,Trevor Immelman,4.82,289,60
173,0,22548,Patrick Sheehan,4.82,501,104
175,0,01161,Mark Calcavecchia,4.83,319,66
175,0,01320,Bob Estes,4.83,377,78
175,0,26631,Cody Freeman,4.83,232,48
175,0,28475,Jeff Overton,4.83,464,96
175,0,24663,Y.E. Yang,4.83,377,78
180,0,01677,Tom Lehman,4.84,266,55
181,0,23353,J.J. Henry,4.85,398,82
182,0,25720,Chad Collins,4.87,185,38
183,0,19803,Ryan Armour,4.88,356,73
183,0,12826,Paul Claxton,4.88,244,50
183,0,20443,Jin Park,4.88,317,65
183,0,25190,Jeff Quinney,4.88,356,73
183,0,23325,Vaughn Taylor,4.88,527,108
188,0,01724,Jeff Maggert,4.89,318,65
188,0,21959,Ted Purdy,4.89,274,56
190,0,24138,Ian Poulter,4.91,275,56
191,0,23157,Richard Johnson,4.92,241,49
192,0,01139,Olin Browne,4.93,202,41
193,0,09011,David Duval,4.94,321,65
193,0,01707,Steve Lowery,4.94,247,50
195,0,26500,Alejandro Cañizares,4.97,194,39
195,0,19913,Ron Whittaker,4.97,149,30
197,0,27613,David Lutterus,5.03,196,39
