RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,24502,Adam Scott,33' 0",329.667,10,-5
2,0,07867,Woody Austin,34' 7",1693.333,49,-23
3,0,19824,Craig Barlow,34' 11",1396.000,40,-24
4,0,08793,Tiger Woods,36' 0",1152.750,32,-23
5,0,01226,Fred Couples,36' 7",695.667,19,-5
6,0,21805,Harrison Frazar,36' 11",1624.250,44,-21
7,0,10885,Robert Allenby,37' 1",1112.167,30,-19
8,0,01968,Nick Price,37' 4",1157.583,31,-7
9,0,19972,José Coceres,37' 6",1910.750,51,-7
9,0,06617,Brian Henninger,37' 6",712.667,19,-3
11,0,01329,Brad Faxon,37' 7",1541.083,41,-6
12,0,20628,Arron Oberholser,37' 9",1511.000,40,-14
13,0,22371,Aaron Baddeley,38' 0",684.500,18,-9
14,0,08337,Mike Heinen,38' 8",1392.000,36,-21
14,0,08375,Paul Stankowski,38' 8",1005.583,26,-15
16,0,01320,Bob Estes,38' 9",1588.000,41,-12
17,0,06004,Stephen Ames,38' 11",1789.583,46,-23
18,0,06522,Ernie Els,39' 0",467.583,12,-9
19,0,23125,Brad Elder,39' 1",702.917,18,-8
19,0,23353,J.J. Henry,39' 1",1718.000,44,-29
21,0,01685,J.L. Lewis,39' 2",1646.250,42,-13
21,0,02239,Scott Verplank,39' 2",2230.250,57,-15
23,0,20229,Stewart Cink,39' 7",1463.167,37,-18
24,0,21209,Sergio Garcia,39' 9",437.333,11,-3
25,0,22892,Jason Gore,39' 11",1236.583,31,-23
26,0,06581,David Sutherland,40' 0",1400.833,35,-13
27,0,01797,Rocco Mediate,40' 2",1124.083,28,-4
28,0,07223,Brian Bateman,40' 3",1005.250,25,-9
29,0,01381,Fred Funk,40' 7",2720.083,67,+2
30,0,02049,Gene Sauers,40' 8",1667.667,41,-2
31,0,20566,Kaname Yokoo,40' 10",898.750,22,-1
32,0,24356,Jason Buha,41' 1",575.583,14,-1
33,0,01378,David Frost,41' 3",1609.167,39,-8
34,0,01388,Robert Gamez,41' 4",1899.417,46,-23
35,0,01161,Mark Calcavecchia,41' 5",1077.667,26,-12
35,0,01666,Bernhard Langer,41' 5",1325.917,32,-1
37,0,20472,Alex Cejka,41' 6",1658.833,40,-8
37,0,10565,Ian Leggatt,41' 6",1245.667,30,-12
39,0,11032,Frank Lickliter II,41' 8",1415.583,34,-1
39,0,01724,Jeff Maggert,41' 8",1707.750,41,-8
41,0,20663,Brenden Pappas,41' 9",2464.167,59,-28
42,0,23541,Ben Crane,41' 10",1924.500,46,-19
43,0,06809,Bob Burns,42' 1",2438.917,58,-9
43,0,10860,Justin Leonard,42' 1",1473.500,35,-14
45,0,20098,Stuart Appleby,42' 2",1728.167,41,-22
45,0,01577,Lee Janzen,42' 2",1434.167,34,-7
