RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21805,Harrison Frazar,71.00,71,1
2,0,01035,Tommy Armour III,72.00,72,1
2,0,24924,Bill Haas,72.00,72,1
2,0,20433,Mark Hensby,72.00,72,1
2,0,12195,Tom Johnson,72.00,72,1
2,0,21959,Ted Purdy,72.00,72,1
2,0,08375,Paul Stankowski,72.00,72,1
8,0,07457,Steve Flesch,73.00,73,1
8,0,20859,Anders Hansen,73.00,73,1
10,0,25273,Andrew Buckle,74.00,74,1
10,0,24925,Jonathan Byrd,74.00,74,1
10,0,20645,John Senden,74.00,74,1
13,0,12652,Cameron Beckman,75.00,75,1
13,0,07547,Craig Kanada,75.00,75,1
13,0,02223,Bob Tway,75.00,75,1
16,0,20850,Daniel Chopra,78.00,78,1
16,0,01810,Phil Mickelson,78.00,78,1
18,0,07867,Woody Austin,80.00,80,1
