RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22046,Geoff Ogilvy,67.57,473,7
2,0,24925,Jonathan Byrd,68.17,409,6
3,0,22405,Justin Rose,68.33,205,3
4,0,27649,Brandt Snedeker,68.50,822,12
5,0,26289,Boo Weekley,68.90,689,10
6,0,10809,Jim Furyk,69.00,207,3
6,0,23623,Bo Van Pelt,69.00,1035,15
8,0,25273,Andrew Buckle,69.20,346,5
9,0,21959,Ted Purdy,69.22,623,9
10,0,20634,Peter Lonard,69.25,277,4
11,0,06527,Steve Stricker,69.29,485,7
12,0,29718,Anthony Kim,69.30,693,10
13,0,20766,Padraig Harrington,69.33,208,3
14,0,27141,J.B. Holmes,69.38,555,8
15,0,24024,Zach Johnson,69.40,694,10
16,0,25900,Lucas Glover,69.46,903,13
17,0,23135,Tim Clark,69.50,278,4
17,0,21528,Henrik Stenson,69.50,278,4
19,0,23983,Luke Donald,69.63,557,8
20,0,24290,D.J. Brigman,69.67,418,6
20,0,01388,Robert Gamez,69.67,418,6
22,0,27095,Nick Watney,69.71,488,7
23,0,01941,Tom Pernice Jr.,69.75,558,8
23,0,20160,Charlie Wi,69.75,279,4
25,0,12602,Dean Wilson,69.79,977,14
26,0,24140,Sean O'Hair,69.86,489,7
27,0,20472,Alex Cejka,69.89,629,9
27,0,01313,Steve Elkington,69.89,629,9
27,0,23108,Matt Kuchar,69.89,629,9
30,0,19824,Craig Barlow,70.00,350,5
30,0,01320,Bob Estes,70.00,770,11
30,0,21209,Sergio Garcia,70.00,350,5
30,0,21878,Mark Wilson,70.00,560,8
34,0,21753,Brian Davis,70.07,1051,15
35,0,23621,Rory Sabbatini,70.08,841,12
36,0,12652,Cameron Beckman,70.10,701,10
37,0,02206,David Toms,70.13,561,8
37,0,26951,Johnson Wagner,70.13,561,8
39,0,21806,Paul Gow,70.14,491,7
40,0,01948,Tim Petrovic,70.21,983,14
41,0,01945,Kenny Perry,70.25,562,8
41,0,22913,John Rollins,70.25,843,12
43,0,23353,J.J. Henry,70.27,773,11
44,0,07867,Woody Austin,70.33,633,9
45,0,24358,Robert Garrigus,70.36,985,14
45,0,23349,Charles Warren,70.36,774,11
47,0,20498,Briny Baird,70.38,1126,16
48,0,20105,Jeff Gove,70.40,704,10
48,0,24361,Pat Perez,70.40,352,5
50,0,24490,George McNeill,70.42,845,12
50,0,25190,Jeff Quinney,70.42,845,12
52,0,25396,Kevin Na,70.44,634,9
53,0,06004,Stephen Ames,70.50,423,6
53,0,06251,Chris DiMarco,70.50,564,8
53,0,28158,Steve Marino,70.50,705,10
53,0,23325,Vaughn Taylor,70.50,564,8
53,0,12714,Chris Tidland,70.50,282,4
58,0,20572,Rod Pampling,70.56,635,9
58,0,22293,Heath Slocum,70.56,635,9
60,0,02239,Scott Verplank,70.57,494,7
61,0,02246,Duffy Waldorf,70.60,353,5
62,0,01142,Bart Bryant,70.64,777,11
62,0,24781,Hunter Mahan,70.64,777,11
64,0,01161,Mark Calcavecchia,70.67,636,9
64,0,19972,José Coceres,70.67,212,3
64,0,10860,Justin Leonard,70.67,848,12
64,0,26882,Michael Sim,70.67,212,3
64,0,10425,Jay Williamson,70.67,424,6
69,0,21805,Harrison Frazar,70.71,495,7
69,0,22806,Doug LaBelle II,70.71,990,14
71,0,20378,Mathias Grönberg,70.73,778,11
71,0,21470,Daisuke Maruyama,70.73,778,11
73,0,01724,Jeff Maggert,70.75,566,8
74,0,01766,Billy Mayfair,70.78,637,9
74,0,24449,Parker McLachlin,70.78,637,9
76,0,28475,Jeff Overton,70.80,354,5
76,0,25804,Bubba Watson,70.80,354,5
78,0,20104,Ken Duke,70.88,1134,16
79,0,01035,Tommy Armour III,70.89,638,9
80,0,27060,John Mallinger,70.90,709,10
81,0,07457,Steve Flesch,70.92,922,13
81,0,12705,Cliff Kresge,70.92,851,12
81,0,26679,Kevin Stadler,70.92,851,12
84,0,21633,Steve Allan,71.00,426,6
84,0,20098,Stuart Appleby,71.00,142,2
84,0,24507,Jason Bohn,71.00,497,7
84,0,20574,Mathew Goggin,71.00,639,9
84,0,21731,Freddie Jacobson,71.00,142,2
84,0,10733,Kent Jones,71.00,923,13
84,0,20382,Stephen Leaney,71.00,568,8
84,0,06515,Shaun Micheel,71.00,710,10
84,0,22348,Nick O'Hern,71.00,426,6
84,0,27770,Camilo Villegas,71.00,355,5
84,0,08793,Tiger Woods,71.00,142,2
95,0,06567,Vijay Singh,71.09,782,11
96,0,25686,Jason Dufner,71.10,711,10
97,0,27120,Troy Matteson,71.11,640,9
97,0,01797,Rocco Mediate,71.11,640,9
97,0,23320,Ryan Palmer,71.11,640,9
100,0,10117,Bob Heintz,71.13,569,8
100,0,12782,Tim Herron,71.13,1138,16
102,0,08075,Jerry Kelly,71.20,712,10
102,0,10423,Mike Weir,71.20,712,10
104,0,24357,K.J. Choi,71.25,285,4
104,0,21949,Joe Ogilvie,71.25,855,12
106,0,06621,Joe Durant,71.27,784,11
107,0,20229,Stewart Cink,71.29,499,7
107,0,10213,Dicky Pride,71.29,499,7
109,0,27933,John Merrick,71.30,713,10
110,0,23788,D.J. Trahan,71.33,856,12
111,0,07223,Brian Bateman,71.38,571,8
112,0,08123,Jeff Brehaut,71.40,357,5
112,0,24912,Will MacKenzie,71.40,714,10
114,0,23614,Rich Beem,71.43,500,7
114,0,24924,Bill Haas,71.43,500,7
116,0,22892,Jason Gore,71.50,286,4
116,0,01577,Lee Janzen,71.50,286,4
116,0,20127,Chris Riley,71.50,429,6
116,0,21660,Jason Schultz,71.50,286,4
116,0,08375,Paul Stankowski,71.50,286,4
121,0,02223,Bob Tway,71.54,930,13
122,0,25345,Carl Pettersson,71.56,644,9
123,0,20623,Gavin Coles,71.60,716,10
124,0,08537,J.P. Hayes,71.64,788,11
125,0,23718,Nathan Green,71.67,645,9
126,0,01928,Corey Pavin,71.70,717,10
127,0,10885,Robert Allenby,71.71,502,7
127,0,20628,Arron Oberholser,71.71,502,7
129,0,01157,Tom Byrum,71.75,287,4
129,0,20645,John Senden,71.75,861,12
129,0,02101,Joey Sindelar,71.75,574,8
132,0,07363,Craig Bowden,71.80,718,10
132,0,01132,Mark Brooks,71.80,359,5
132,0,01707,Steve Lowery,71.80,718,10
132,0,24502,Adam Scott,71.80,359,5
136,0,06643,Paul Goydos,71.83,431,6
137,0,23613,Rich Barcelo,71.86,503,7
137,0,01706,Davis Love III,71.86,503,7
137,0,24138,Ian Poulter,71.86,503,7
140,0,01381,Fred Funk,71.88,575,8
140,0,23322,Brett Wetterich,71.88,575,8
142,0,26881,Jarrod Lyle,71.89,647,9
142,0,20691,Greg Owen,71.89,647,9
144,0,26596,Ryan Moore,71.90,719,10
144,0,12660,Jesper Parnevik,71.90,719,10
146,0,12510,Chad Campbell,71.92,935,13
147,0,11032,Frank Lickliter II,71.93,1079,15
148,0,20850,Daniel Chopra,72.00,648,9
148,0,24980,Scott Gutschewski,72.00,504,7
148,0,07547,Craig Kanada,72.00,504,7
148,0,01810,Phil Mickelson,72.00,360,5
148,0,22295,Darron Stiles,72.00,432,6
148,0,02214,Kirk Triplett,72.00,792,11
154,0,12716,Charley Hoffman,72.11,649,9
155,0,06034,Marco Dawson,72.13,577,8
155,0,22212,Craig Lile,72.13,577,8
157,0,21646,David Branshaw,72.14,505,7
157,0,06595,Kevin Sutherland,72.14,505,7
159,0,20157,Retief Goosen,72.17,433,6
160,0,22378,Trevor Immelman,72.20,361,5
160,0,27963,Chris Stroud,72.20,361,5
160,0,25892,Steve Wheatcroft,72.20,361,5
163,0,23933,Michael Boyd,72.25,289,4
164,0,08881,Tripp Isenhour,72.29,506,7
165,0,23497,Tag Ridings,72.33,434,6
166,0,19846,Brian Gay,72.44,652,9
167,0,20433,Mark Hensby,72.50,580,8
