RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
186,0,12714,Chris Tidland,72.90,729,10
187,0,02036,Jim Rutledge,72.91,802,11
188,0,01249,John Daly,73.13,585,8
189,0,08123,Jeff Brehaut,73.30,733,10
189,0,27770,Camilo Villegas,73.30,733,10
191,0,25273,Andrew Buckle,73.50,1029,14
192,0,06373,José María Olazábal,73.67,442,6
193,0,02104,Jeff Sluman,73.80,738,10
194,0,21528,Henrik Stenson,74.20,371,5
195,0,20157,Retief Goosen,74.25,297,4
196,0,01473,Todd Hamilton,74.67,896,12
