RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,67.00,134,2
2,0,22295,Darron Stiles,67.75,271,4
3,0,01157,Tom Byrum,68.00,136,2
4,0,11123,Chris Couch,68.25,273,4
5,0,21805,Harrison Frazar,68.40,342,5
6,0,08375,Paul Stankowski,68.50,137,2
7,0,06567,Vijay Singh,68.57,480,7
8,0,24781,Hunter Mahan,68.75,275,4
9,0,01948,Tim Petrovic,68.80,344,5
9,0,24138,Ian Poulter,68.80,344,5
9,0,27649,Brandt Snedeker,68.80,344,5
12,0,21646,David Branshaw,69.00,207,3
12,0,01577,Lee Janzen,69.00,69,1
12,0,11032,Frank Lickliter II,69.00,552,8
12,0,01810,Phil Mickelson,69.00,138,2
16,0,29718,Anthony Kim,69.11,622,9
17,0,24361,Pat Perez,69.17,415,6
18,0,20766,Padraig Harrington,69.33,208,3
18,0,20127,Chris Riley,69.33,208,3
18,0,22405,Justin Rose,69.33,208,3
21,0,22806,Doug LaBelle II,69.43,486,7
22,0,10885,Robert Allenby,69.50,417,6
22,0,12660,Jesper Parnevik,69.50,556,8
22,0,10213,Dicky Pride,69.50,278,4
25,0,20472,Alex Cejka,69.67,627,9
25,0,24357,K.J. Choi,69.67,209,3
27,0,22293,Heath Slocum,69.75,558,8
28,0,21959,Ted Purdy,69.80,349,5
29,0,08537,J.P. Hayes,69.83,419,6
30,0,21949,Joe Ogilvie,69.89,629,9
31,0,23108,Matt Kuchar,70.00,490,7
31,0,01797,Rocco Mediate,70.00,490,7
31,0,27933,John Merrick,70.00,560,8
31,0,28475,Jeff Overton,70.00,280,4
31,0,20691,Greg Owen,70.00,210,3
31,0,06527,Steve Stricker,70.00,280,4
37,0,26420,Richard Johnson,70.11,631,9
38,0,20229,Stewart Cink,70.14,491,7
38,0,10809,Jim Furyk,70.14,491,7
38,0,10117,Bob Heintz,70.14,491,7
41,0,01313,Steve Elkington,70.17,421,6
41,0,24924,Bill Haas,70.17,421,6
41,0,02104,Jeff Sluman,70.17,421,6
44,0,01945,Kenny Perry,70.20,351,5
45,0,22212,Craig Lile,70.25,281,4
46,0,20645,John Senden,70.29,492,7
47,0,10860,Justin Leonard,70.33,422,6
47,0,22348,Nick O'Hern,70.33,211,3
47,0,21660,Jason Schultz,70.33,211,3
47,0,02223,Bob Tway,70.33,211,3
47,0,26951,Johnson Wagner,70.33,422,6
47,0,21878,Mark Wilson,70.33,422,6
53,0,22892,Jason Gore,70.38,563,8
53,0,24140,Sean O'Hair,70.38,563,8
53,0,23325,Vaughn Taylor,70.38,563,8
53,0,02206,David Toms,70.38,563,8
57,0,07867,Woody Austin,70.40,704,10
58,0,20850,Daniel Chopra,70.43,493,7
58,0,20382,Stephen Leaney,70.43,493,7
58,0,26881,Jarrod Lyle,70.43,493,7
58,0,23623,Bo Van Pelt,70.43,493,7
62,0,01142,Bart Bryant,70.50,423,6
62,0,01161,Mark Calcavecchia,70.50,564,8
62,0,21350,Ryuji Imada,70.50,282,4
62,0,06595,Kevin Sutherland,70.50,423,6
66,0,12782,Tim Herron,70.54,917,13
67,0,23322,Brett Wetterich,70.57,494,7
68,0,21470,Daisuke Maruyama,70.67,424,6
69,0,20628,Arron Oberholser,70.75,566,8
69,0,27963,Chris Stroud,70.75,283,4
71,0,23353,J.J. Henry,70.78,637,9
72,0,06522,Ernie Els,70.80,354,5
73,0,08931,Glen Day,70.86,496,7
74,0,19846,Brian Gay,70.88,567,8
74,0,23349,Charles Warren,70.88,567,8
76,0,06034,Marco Dawson,70.89,638,9
76,0,20378,Mathias Grönberg,70.89,638,9
78,0,26289,Boo Weekley,70.90,709,10
79,0,25273,Andrew Buckle,71.00,142,2
79,0,24925,Jonathan Byrd,71.00,284,4
79,0,20104,Ken Duke,71.00,852,12
79,0,08075,Jerry Kelly,71.00,497,7
79,0,20572,Rod Pampling,71.00,568,8
79,0,26882,Michael Sim,71.00,284,4
85,0,10733,Kent Jones,71.11,640,9
85,0,20634,Peter Lonard,71.11,640,9
87,0,06197,Michael Allen,71.14,498,7
88,0,22913,John Rollins,71.15,925,13
89,0,19803,Ryan Armour,71.17,427,6
89,0,23983,Luke Donald,71.17,427,6
91,0,01024,Billy Andrade,71.20,356,5
92,0,21633,Steve Allan,71.25,285,4
92,0,07223,Brian Bateman,71.25,285,4
92,0,25900,Lucas Glover,71.25,285,4
92,0,24980,Scott Gutschewski,71.25,570,8
96,0,12716,Charley Hoffman,71.29,499,7
96,0,27120,Troy Matteson,71.29,499,7
98,0,27770,Camilo Villegas,71.30,713,10
99,0,01941,Tom Pernice Jr.,71.33,428,6
99,0,10423,Mike Weir,71.33,428,6
101,0,12705,Cliff Kresge,71.36,785,11
102,0,26596,Ryan Moore,71.38,571,8
103,0,23613,Rich Barcelo,71.40,714,10
104,0,24490,George McNeill,71.43,500,7
105,0,20498,Briny Baird,71.50,572,8
105,0,01766,Billy Mayfair,71.50,429,6
105,0,23320,Ryan Palmer,71.50,286,4
105,0,23621,Rory Sabbatini,71.50,286,4
109,0,01928,Corey Pavin,71.63,573,8
110,0,20098,Stuart Appleby,71.67,215,3
110,0,20574,Mathew Goggin,71.67,430,6
110,0,27702,Matt Hendrix,71.67,215,3
113,0,22621,Ben Curtis,71.70,717,10
113,0,01320,Bob Estes,71.70,717,10
115,0,01381,Fred Funk,71.71,502,7
115,0,12602,Dean Wilson,71.71,502,7
117,0,20157,Retief Goosen,71.75,287,4
117,0,07547,Craig Kanada,71.75,574,8
119,0,01035,Tommy Armour III,71.80,359,5
120,0,23718,Nathan Green,71.82,790,11
121,0,06251,Chris DiMarco,71.83,431,6
122,0,01132,Mark Brooks,72.00,216,3
122,0,23638,Brendon de Jonge,72.00,216,3
122,0,21209,Sergio Garcia,72.00,288,4
122,0,20433,Mark Hensby,72.00,360,5
122,0,06515,Shaun Micheel,72.00,504,7
122,0,22046,Geoff Ogilvy,72.00,432,6
122,0,07749,Brett Quigley,72.00,648,9
122,0,20160,Charlie Wi,72.00,504,7
130,0,27095,Nick Watney,72.14,505,7
131,0,24449,Parker McLachlin,72.17,433,6
132,0,28158,Steve Marino,72.20,361,5
132,0,25190,Jeff Quinney,72.20,722,10
132,0,25804,Bubba Watson,72.20,361,5
135,0,24912,Will MacKenzie,72.22,650,9
136,0,01249,John Daly,72.25,289,4
136,0,21731,Freddie Jacobson,72.25,289,4
136,0,29476,Kyle Reifers,72.25,289,4
136,0,26679,Kevin Stadler,72.25,578,8
136,0,21528,Henrik Stenson,72.25,289,4
141,0,12652,Cameron Beckman,72.27,795,11
141,0,28486,Michael Putnam,72.27,795,11
143,0,01388,Robert Gamez,72.29,506,7
144,0,27060,John Mallinger,72.30,723,10
145,0,24507,Jason Bohn,72.33,217,3
145,0,06643,Paul Goydos,72.33,434,6
147,0,21961,Charles Howell III,72.36,796,11
148,0,20623,Gavin Coles,72.38,579,8
149,0,01473,Todd Hamilton,72.40,362,5
149,0,25892,Steve Wheatcroft,72.40,362,5
151,0,22371,Aaron Baddeley,72.43,507,7
151,0,07363,Craig Bowden,72.43,507,7
153,0,19824,Craig Barlow,72.50,435,6
153,0,25396,Kevin Na,72.50,435,6
155,0,06621,Joe Durant,72.63,581,8
156,0,23048,Eric Axley,72.67,654,9
156,0,20105,Jeff Gove,72.67,436,6
158,0,23788,D.J. Trahan,72.75,582,8
159,0,06004,Stephen Ames,72.86,510,7
160,0,25345,Carl Pettersson,72.88,583,8
161,0,23614,Rich Beem,73.00,511,7
161,0,21806,Paul Gow,73.00,146,2
161,0,22378,Trevor Immelman,73.00,365,5
161,0,01706,Davis Love III,73.00,219,3
161,0,23497,Tag Ridings,73.00,292,4
161,0,12714,Chris Tidland,73.00,219,3
161,0,02214,Kirk Triplett,73.00,292,4
161,0,02246,Duffy Waldorf,73.00,146,2
169,0,21753,Brian Davis,73.17,878,12
170,0,01724,Jeff Maggert,73.20,366,5
171,0,24358,Robert Garrigus,73.25,586,8
172,0,12680,Shigeki Maruyama,73.33,220,3
173,0,10425,Jay Williamson,73.40,367,5
174,0,23135,Tim Clark,73.50,147,2
174,0,20859,Anders Hansen,73.50,294,4
174,0,24024,Zach Johnson,73.50,294,4
177,0,12195,Tom Johnson,73.60,368,5
178,0,19972,José Coceres,73.67,221,3
178,0,02036,Jim Rutledge,73.67,221,3
180,0,24502,Adam Scott,73.75,295,4
181,0,02101,Joey Sindelar,73.83,443,6
182,0,23933,Michael Boyd,74.00,222,3
182,0,27141,J.B. Holmes,74.00,222,3
182,0,01677,Tom Lehman,74.00,296,4
182,0,23800,Bryce Molder,74.00,222,3
182,0,06373,José María Olazábal,74.00,296,4
182,0,02239,Scott Verplank,74.00,148,2
188,0,25686,Jason Dufner,74.14,519,7
189,0,01707,Steve Lowery,74.50,447,6
190,0,07457,Steve Flesch,74.71,523,7
191,0,24290,D.J. Brigman,75.00,450,6
191,0,12510,Chad Campbell,75.00,450,6
191,0,26360,Bubba Dickerson,75.00,150,2
191,0,08881,Tripp Isenhour,75.00,150,2
