RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,67.00,134,2
2,0,22295,Darron Stiles,67.75,271,4
3,0,24457,Jaco Van Zyl,68.00,68,1
4,0,11123,Chris Couch,68.25,273,4
5,0,21805,Harrison Frazar,68.40,342,5
6,0,06567,Vijay Singh,68.57,480,7
7,0,08375,Paul Stankowski,68.75,275,4
8,0,27649,Brandt Snedeker,68.86,482,7
9,0,25273,Andrew Buckle,69.00,207,3
9,0,24357,K.J. Choi,69.00,276,4
9,0,29718,Anthony Kim,69.00,897,13
9,0,24138,Ian Poulter,69.00,414,6
13,0,20766,Padraig Harrington,69.25,277,4
13,0,01948,Tim Petrovic,69.25,554,8
13,0,20127,Chris Riley,69.25,277,4
16,0,23108,Matt Kuchar,69.33,624,9
17,0,11032,Frank Lickliter II,69.40,694,10
18,0,10885,Robert Allenby,69.50,417,6
19,0,22293,Heath Slocum,69.67,627,9
20,0,20472,Alex Cejka,69.73,767,11
21,0,20691,Greg Owen,69.75,279,4
22,0,24925,Jonathan Byrd,69.80,349,5
23,0,23623,Bo Van Pelt,69.82,768,11
24,0,06527,Steve Stricker,69.83,419,6
25,0,26420,Richard Johnson,69.90,699,10
25,0,21949,Joe Ogilvie,69.90,699,10
27,0,20572,Rod Pampling,69.91,769,11
28,0,10117,Bob Heintz,70.00,560,8
28,0,24361,Pat Perez,70.00,490,7
30,0,10423,Mike Weir,70.13,561,8
31,0,10809,Jim Furyk,70.14,491,7
32,0,22806,Doug LaBelle II,70.15,912,13
33,0,02104,Jeff Sluman,70.17,421,6
34,0,20850,Daniel Chopra,70.18,772,11
35,0,01810,Phil Mickelson,70.20,351,5
35,0,28475,Jeff Overton,70.20,351,5
37,0,20574,Mathew Goggin,70.22,632,9
38,0,01577,Lee Janzen,70.25,281,4
39,0,26951,Johnson Wagner,70.29,492,7
40,0,06034,Marco Dawson,70.30,703,10
40,0,23322,Brett Wetterich,70.30,703,10
42,0,12782,Tim Herron,70.31,1125,16
43,0,06522,Ernie Els,70.33,422,6
44,0,12602,Dean Wilson,70.36,774,11
45,0,01161,Mark Calcavecchia,70.40,704,10
45,0,24140,Sean O'Hair,70.40,704,10
45,0,12660,Jesper Parnevik,70.40,704,10
48,0,01142,Bart Bryant,70.50,423,6
48,0,24781,Hunter Mahan,70.50,423,6
50,0,20645,John Senden,70.55,776,11
50,0,02206,David Toms,70.55,776,11
52,0,01313,Steve Elkington,70.56,635,9
53,0,10213,Dicky Pride,70.57,494,7
54,0,26881,Jarrod Lyle,70.58,847,12
55,0,01797,Rocco Mediate,70.60,706,10
55,0,22405,Justin Rose,70.60,353,5
57,0,20229,Stewart Cink,70.63,565,8
57,0,24924,Bill Haas,70.63,565,8
59,0,25900,Lucas Glover,70.67,424,6
59,0,23320,Ryan Palmer,70.67,636,9
59,0,02223,Bob Tway,70.67,636,9
62,0,20378,Mathias Grönberg,70.70,707,10
62,0,23353,J.J. Henry,70.70,707,10
64,0,01157,Tom Byrum,70.75,283,4
64,0,20628,Arron Oberholser,70.75,566,8
64,0,27963,Chris Stroud,70.75,283,4
67,0,22892,Jason Gore,70.78,637,9
67,0,10860,Justin Leonard,70.78,637,9
69,0,23638,Brendon de Jonge,70.80,354,5
70,0,27933,John Merrick,70.82,779,11
70,0,21878,Mark Wilson,70.82,779,11
72,0,19846,Brian Gay,70.83,850,12
73,0,21350,Ryuji Imada,70.86,496,7
74,0,24980,Scott Gutschewski,70.90,709,10
75,0,20104,Ken Duke,70.93,993,14
76,0,21646,David Branshaw,71.00,355,5
76,0,23983,Luke Donald,71.00,497,7
76,0,21209,Sergio Garcia,71.00,355,5
76,0,12705,Cliff Kresge,71.00,923,13
76,0,28158,Steve Marino,71.00,426,6
76,0,26882,Michael Sim,71.00,284,4
82,0,20498,Briny Baird,71.09,782,11
83,0,08931,Glen Day,71.10,711,10
83,0,23325,Vaughn Taylor,71.10,711,10
85,0,08537,J.P. Hayes,71.13,569,8
85,0,08075,Jerry Kelly,71.13,569,8
85,0,01941,Tom Pernice Jr.,71.13,569,8
85,0,01945,Kenny Perry,71.13,569,8
85,0,06595,Kevin Sutherland,71.13,569,8
90,0,20634,Peter Lonard,71.20,712,10
91,0,26596,Ryan Moore,71.22,641,9
92,0,07223,Brian Bateman,71.25,285,4
92,0,21959,Ted Purdy,71.25,855,12
94,0,22913,John Rollins,71.27,1069,15
95,0,10733,Kent Jones,71.30,713,10
95,0,27770,Camilo Villegas,71.30,713,10
97,0,07867,Woody Austin,71.36,999,14
98,0,12716,Charley Hoffman,71.50,572,8
98,0,24490,George McNeill,71.50,715,10
98,0,23621,Rory Sabbatini,71.50,286,4
101,0,23718,Nathan Green,71.54,930,13
102,0,23613,Rich Barcelo,71.55,787,11
103,0,19803,Ryan Armour,71.56,644,9
103,0,01928,Corey Pavin,71.56,644,9
105,0,01766,Billy Mayfair,71.57,501,7
106,0,26289,Boo Weekley,71.58,859,12
107,0,20623,Gavin Coles,71.64,788,11
108,0,21660,Jason Schultz,71.67,430,6
109,0,07363,Craig Bowden,71.70,717,10
109,0,01320,Bob Estes,71.70,717,10
109,0,01388,Robert Gamez,71.70,717,10
112,0,01024,Billy Andrade,71.71,502,7
112,0,01381,Fred Funk,71.71,502,7
112,0,22212,Craig Lile,71.71,502,7
115,0,20098,Stuart Appleby,71.75,287,4
115,0,27120,Troy Matteson,71.75,574,8
117,0,20382,Stephen Leaney,71.80,718,10
118,0,07547,Craig Kanada,71.83,862,12
119,0,24449,Parker McLachlin,71.86,503,7
119,0,25396,Kevin Na,71.86,503,7
121,0,06197,Michael Allen,71.90,719,10
122,0,01132,Mark Brooks,72.00,360,5
122,0,22621,Ben Curtis,72.00,864,12
122,0,06251,Chris DiMarco,72.00,504,7
122,0,21806,Paul Gow,72.00,432,6
122,0,06643,Paul Goydos,72.00,504,7
122,0,21731,Freddie Jacobson,72.00,432,6
122,0,24912,Will MacKenzie,72.00,864,12
122,0,06515,Shaun Micheel,72.00,504,7
122,0,07749,Brett Quigley,72.00,648,9
122,0,23349,Charles Warren,72.00,792,11
122,0,25804,Bubba Watson,72.00,432,6
133,0,25892,Steve Wheatcroft,72.14,505,7
134,0,25345,Carl Pettersson,72.18,794,11
135,0,01249,John Daly,72.20,361,5
135,0,25190,Jeff Quinney,72.20,722,10
137,0,27095,Nick Watney,72.22,650,9
138,0,28486,Michael Putnam,72.23,939,13
139,0,06004,Stephen Ames,72.25,578,8
139,0,21528,Henrik Stenson,72.25,289,4
141,0,12652,Cameron Beckman,72.27,795,11
142,0,22046,Geoff Ogilvy,72.29,506,7
142,0,10425,Jay Williamson,72.29,506,7
144,0,06621,Joe Durant,72.30,723,10
145,0,21633,Steve Allan,72.33,434,6
145,0,24507,Jason Bohn,72.33,217,3
145,0,21470,Daisuke Maruyama,72.33,651,9
148,0,21961,Charles Howell III,72.36,796,11
149,0,19824,Craig Barlow,72.38,579,8
150,0,12680,Shigeki Maruyama,72.40,362,5
150,0,22348,Nick O'Hern,72.40,362,5
152,0,22371,Aaron Baddeley,72.43,507,7
153,0,23614,Rich Beem,72.44,652,9
154,0,20157,Retief Goosen,72.50,435,6
154,0,01473,Todd Hamilton,72.50,435,6
154,0,27702,Matt Hendrix,72.50,435,6
154,0,24024,Zach Johnson,72.50,435,6
158,0,23788,D.J. Trahan,72.55,798,11
159,0,20105,Jeff Gove,72.60,726,10
159,0,23497,Tag Ridings,72.60,363,5
159,0,24502,Adam Scott,72.60,363,5
162,0,01035,Tommy Armour III,72.63,581,8
163,0,23048,Eric Axley,72.67,654,9
164,0,20433,Mark Hensby,72.70,727,10
164,0,20160,Charlie Wi,72.70,727,10
166,0,21753,Brian Davis,72.71,1018,14
167,0,02246,Duffy Waldorf,72.75,291,4
168,0,26679,Kevin Stadler,72.82,801,11
169,0,29476,Kyle Reifers,72.83,437,6
169,0,02214,Kirk Triplett,72.83,437,6
171,0,24358,Robert Garrigus,73.00,657,9
171,0,20859,Anders Hansen,73.00,438,6
171,0,22378,Trevor Immelman,73.00,365,5
171,0,12195,Tom Johnson,73.00,657,9
171,0,01706,Davis Love III,73.00,219,3
171,0,23800,Bryce Molder,73.00,365,5
171,0,02101,Joey Sindelar,73.00,584,8
171,0,12714,Chris Tidland,73.00,219,3
179,0,08881,Tripp Isenhour,73.17,439,6
180,0,23933,Michael Boyd,73.20,366,5
181,0,27060,John Mallinger,73.46,955,13
182,0,23135,Tim Clark,73.50,147,2
183,0,07457,Steve Flesch,73.60,736,10
183,0,06373,José María Olazábal,73.60,368,5
185,0,02036,Jim Rutledge,73.67,221,3
186,0,19972,José Coceres,73.75,295,4
186,0,01724,Jeff Maggert,73.75,590,8
188,0,01677,Tom Lehman,73.83,443,6
189,0,27141,J.B. Holmes,74.00,296,4
189,0,02239,Scott Verplank,74.00,222,3
191,0,25686,Jason Dufner,74.22,668,9
192,0,01707,Steve Lowery,74.50,447,6
193,0,24290,D.J. Brigman,74.57,522,7
193,0,12510,Chad Campbell,74.57,522,7
195,0,26360,Bubba Dickerson,75.00,150,2
