RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06373,José María Olazábal,66.00,66,1
1,0,08793,Tiger Woods,66.00,198,3
3,0,23135,Tim Clark,67.00,268,4
4,0,24357,K.J. Choi,67.50,135,2
5,0,10423,Mike Weir,67.67,203,3
6,0,06004,Stephen Ames,68.00,408,6
6,0,23349,Charles Warren,68.00,340,5
8,0,21470,Daisuke Maruyama,68.20,341,5
9,0,27649,Brandt Snedeker,68.50,411,6
9,0,27963,Chris Stroud,68.50,411,6
11,0,24358,Robert Garrigus,68.75,275,4
11,0,24502,Adam Scott,68.75,275,4
13,0,22212,Craig Lile,68.80,688,10
14,0,10885,Robert Allenby,69.00,207,3
14,0,01810,Phil Mickelson,69.00,552,8
14,0,06527,Steve Stricker,69.00,207,3
17,0,06595,Kevin Sutherland,69.14,484,7
18,0,21731,Freddie Jacobson,69.17,415,6
19,0,26596,Ryan Moore,69.20,346,5
19,0,28486,Michael Putnam,69.20,346,5
21,0,20628,Arron Oberholser,69.25,277,4
22,0,01024,Billy Andrade,69.33,624,9
22,0,12195,Tom Johnson,69.33,208,3
24,0,24290,D.J. Brigman,69.40,347,5
25,0,02223,Bob Tway,69.44,625,9
26,0,01161,Mark Calcavecchia,69.50,417,6
26,0,12705,Cliff Kresge,69.50,417,6
26,0,01677,Tom Lehman,69.50,139,2
26,0,06567,Vijay Singh,69.50,834,12
30,0,10809,Jim Furyk,69.56,626,9
31,0,20850,Daniel Chopra,69.57,487,7
31,0,20378,Mathias Grönberg,69.57,487,7
33,0,21753,Brian Davis,69.60,348,5
33,0,01707,Steve Lowery,69.60,348,5
33,0,22913,John Rollins,69.60,348,5
36,0,25686,Jason Dufner,69.63,557,8
37,0,20472,Alex Cejka,69.67,209,3
37,0,28475,Jeff Overton,69.67,209,3
37,0,26289,Boo Weekley,69.67,209,3
40,0,24507,Jason Bohn,69.80,349,5
40,0,20104,Ken Duke,69.80,349,5
42,0,23613,Rich Barcelo,69.88,559,8
42,0,24924,Bill Haas,69.88,559,8
42,0,07547,Craig Kanada,69.88,559,8
42,0,02246,Duffy Waldorf,69.88,559,8
46,0,19803,Ryan Armour,69.91,769,11
47,0,22371,Aaron Baddeley,70.00,350,5
47,0,23638,Brendon de Jonge,70.00,210,3
47,0,20105,Jeff Gove,70.00,420,6
47,0,21806,Paul Gow,70.00,420,6
47,0,26882,Michael Sim,70.00,210,3
52,0,08881,Tripp Isenhour,70.13,561,8
52,0,22293,Heath Slocum,70.13,561,8
54,0,08537,J.P. Hayes,70.14,491,7
54,0,01797,Rocco Mediate,70.14,491,7
54,0,27933,John Merrick,70.14,491,7
54,0,25345,Carl Pettersson,70.14,491,7
58,0,20498,Briny Baird,70.17,421,6
59,0,01035,Tommy Armour III,70.20,351,5
59,0,19846,Brian Gay,70.20,702,10
59,0,25892,Steve Wheatcroft,70.20,702,10
62,0,01142,Bart Bryant,70.25,281,4
63,0,20433,Mark Hensby,70.33,211,3
63,0,12782,Tim Herron,70.33,211,3
65,0,23320,Ryan Palmer,70.43,493,7
65,0,25804,Bubba Watson,70.43,493,7
67,0,06197,Michael Allen,70.50,282,4
67,0,01948,Tim Petrovic,70.50,564,8
69,0,07457,Steve Flesch,70.57,494,7
69,0,01941,Tom Pernice Jr.,70.57,494,7
71,0,23497,Tag Ridings,70.60,353,5
72,0,07363,Craig Bowden,70.63,565,8
72,0,23933,Michael Boyd,70.63,565,8
72,0,25900,Lucas Glover,70.63,565,8
75,0,25396,Kevin Na,70.67,424,6
75,0,26679,Kevin Stadler,70.67,636,9
77,0,01945,Kenny Perry,70.71,495,7
78,0,07867,Woody Austin,70.80,354,5
78,0,22621,Ben Curtis,70.80,354,5
78,0,23983,Luke Donald,70.80,354,5
78,0,01388,Robert Gamez,70.80,354,5
82,0,26360,Bubba Dickerson,70.83,425,6
82,0,21805,Harrison Frazar,70.83,425,6
84,0,23048,Eric Axley,70.86,496,7
85,0,26420,Richard Johnson,70.88,567,8
86,0,10733,Kent Jones,70.91,780,11
87,0,11123,Chris Couch,71.00,213,3
87,0,01320,Bob Estes,71.00,426,6
87,0,23718,Nathan Green,71.00,568,8
87,0,10117,Bob Heintz,71.00,426,6
87,0,27702,Matt Hendrix,71.00,568,8
87,0,20634,Peter Lonard,71.00,497,7
87,0,06515,Shaun Micheel,71.00,568,8
87,0,20127,Chris Riley,71.00,213,3
87,0,02239,Scott Verplank,71.00,284,4
87,0,20160,Charlie Wi,71.00,355,5
97,0,23325,Vaughn Taylor,71.13,569,8
98,0,22892,Jason Gore,71.17,427,6
98,0,06643,Paul Goydos,71.17,427,6
98,0,26881,Jarrod Lyle,71.17,427,6
98,0,12660,Jesper Parnevik,71.17,427,6
102,0,01766,Billy Mayfair,71.20,356,5
102,0,02101,Joey Sindelar,71.20,356,5
104,0,11032,Frank Lickliter II,71.22,641,9
104,0,23623,Bo Van Pelt,71.22,641,9
106,0,27060,John Mallinger,71.25,570,8
106,0,22348,Nick O'Hern,71.25,285,4
108,0,21959,Ted Purdy,71.29,499,7
109,0,12652,Cameron Beckman,71.33,856,12
109,0,23614,Rich Beem,71.33,428,6
109,0,06251,Chris DiMarco,71.33,428,6
109,0,27141,J.B. Holmes,71.33,214,3
109,0,27120,Troy Matteson,71.33,428,6
109,0,24140,Sean O'Hair,71.33,214,3
115,0,08075,Jerry Kelly,71.38,571,8
115,0,22806,Doug LaBelle II,71.38,571,8
117,0,06522,Ernie Els,71.40,357,5
117,0,20766,Padraig Harrington,71.40,357,5
119,0,20382,Stephen Leaney,71.44,643,9
119,0,26951,Johnson Wagner,71.44,643,9
121,0,21646,David Branshaw,71.50,143,2
121,0,24490,George McNeill,71.50,429,6
123,0,20574,Mathew Goggin,71.57,501,7
123,0,01724,Jeff Maggert,71.57,501,7
125,0,01313,Steve Elkington,71.60,358,5
125,0,20859,Anders Hansen,71.60,358,5
127,0,07223,Brian Bateman,71.67,215,3
127,0,22405,Justin Rose,71.67,215,3
127,0,23322,Brett Wetterich,71.67,215,3
130,0,21350,Ryuji Imada,71.70,717,10
131,0,24912,Will MacKenzie,71.71,502,7
132,0,12510,Chad Campbell,71.75,287,4
132,0,19972,José Coceres,71.75,287,4
132,0,29718,Anthony Kim,71.75,287,4
135,0,06034,Marco Dawson,71.80,359,5
135,0,12680,Shigeki Maruyama,71.80,359,5
137,0,21633,Steve Allan,71.83,431,6
137,0,28158,Steve Marino,71.83,431,6
139,0,01706,Davis Love III,71.86,503,7
140,0,19824,Craig Barlow,72.00,72,1
140,0,21209,Sergio Garcia,72.00,288,4
140,0,12716,Charley Hoffman,72.00,432,6
140,0,23108,Matt Kuchar,72.00,288,4
140,0,10860,Justin Leonard,72.00,72,1
140,0,23800,Bryce Molder,72.00,504,7
140,0,25190,Jeff Quinney,72.00,504,7
140,0,20645,John Senden,72.00,360,5
140,0,23788,D.J. Trahan,72.00,432,6
140,0,12602,Dean Wilson,72.00,432,6
140,0,21878,Mark Wilson,72.00,288,4
151,0,21949,Joe Ogilvie,72.11,649,9
152,0,24024,Zach Johnson,72.14,505,7
153,0,07749,Brett Quigley,72.17,433,6
154,0,21961,Charles Howell III,72.20,722,10
154,0,29476,Kyle Reifers,72.20,361,5
154,0,02036,Jim Rutledge,72.20,361,5
157,0,22046,Geoff Ogilvy,72.25,289,4
157,0,21660,Jason Schultz,72.25,289,4
157,0,08375,Paul Stankowski,72.25,289,4
160,0,02104,Jeff Sluman,72.33,434,6
160,0,10425,Jay Williamson,72.33,217,3
162,0,27770,Camilo Villegas,72.43,507,7
163,0,24457,Jaco Van Zyl,72.44,652,9
164,0,20098,Stuart Appleby,72.50,290,4
164,0,08931,Glen Day,72.50,290,4
164,0,01577,Lee Janzen,72.50,435,6
167,0,10213,Dicky Pride,72.56,653,9
168,0,23621,Rory Sabbatini,72.57,508,7
168,0,02214,Kirk Triplett,72.57,508,7
170,0,24980,Scott Gutschewski,72.60,363,5
171,0,20229,Stewart Cink,72.75,291,4
171,0,20623,Gavin Coles,72.75,291,4
171,0,02206,David Toms,72.75,291,4
174,0,06621,Joe Durant,72.80,364,5
175,0,22378,Trevor Immelman,73.00,365,5
175,0,24781,Hunter Mahan,73.00,292,4
175,0,24449,Parker McLachlin,73.00,292,4
175,0,24138,Ian Poulter,73.00,73,1
175,0,12714,Chris Tidland,73.00,146,2
180,0,23353,J.J. Henry,73.13,585,8
181,0,20572,Rod Pampling,73.20,366,5
182,0,01381,Fred Funk,73.50,294,4
183,0,25273,Andrew Buckle,73.57,515,7
184,0,20691,Greg Owen,73.63,589,8
185,0,01157,Tom Byrum,73.67,221,3
185,0,01928,Corey Pavin,73.67,442,6
187,0,22295,Darron Stiles,73.75,590,8
188,0,08123,Jeff Brehaut,74.00,444,6
188,0,01132,Mark Brooks,74.00,518,7
188,0,24925,Jonathan Byrd,74.00,370,5
