RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25273,Andrew Buckle,65.00,65,1
1,0,24925,Jonathan Byrd,65.00,65,1
1,0,06034,Marco Dawson,65.00,65,1
1,0,28158,Steve Marino,65.00,65,1
5,0,10423,Mike Weir,66.50,133,2
6,0,24357,K.J. Choi,67.00,67,1
6,0,21209,Sergio Garcia,67.00,67,1
6,0,23108,Matt Kuchar,67.00,134,2
6,0,20572,Rod Pampling,67.00,201,3
10,0,20574,Mathew Goggin,67.33,202,3
11,0,06004,Stephen Ames,68.00,68,1
11,0,06522,Ernie Els,68.00,68,1
11,0,26420,Richard Johnson,68.00,68,1
11,0,25396,Kevin Na,68.00,68,1
11,0,24502,Adam Scott,68.00,68,1
11,0,24457,Jaco Van Zyl,68.00,68,1
11,0,12602,Dean Wilson,68.00,272,4
18,0,29718,Anthony Kim,68.75,275,4
18,0,23623,Bo Van Pelt,68.75,275,4
20,0,23638,Brendon de Jonge,69.00,138,2
20,0,20378,Mathias Grönberg,69.00,69,1
20,0,20766,Padraig Harrington,69.00,69,1
20,0,10117,Bob Heintz,69.00,69,1
20,0,12705,Cliff Kresge,69.00,138,2
20,0,20691,Greg Owen,69.00,69,1
20,0,20127,Chris Riley,69.00,69,1
20,0,22293,Heath Slocum,69.00,69,1
20,0,27649,Brandt Snedeker,69.00,138,2
20,0,08375,Paul Stankowski,69.00,138,2
30,0,12782,Tim Herron,69.33,208,3
31,0,25900,Lucas Glover,69.50,139,2
31,0,24980,Scott Gutschewski,69.50,139,2
31,0,06527,Steve Stricker,69.50,139,2
31,0,10425,Jay Williamson,69.50,139,2
35,0,20623,Gavin Coles,69.67,209,3
35,0,23322,Brett Wetterich,69.67,209,3
37,0,20850,Daniel Chopra,69.75,279,4
38,0,20498,Briny Baird,70.00,210,3
38,0,07363,Craig Bowden,70.00,210,3
38,0,01161,Mark Calcavecchia,70.00,140,2
38,0,20472,Alex Cejka,70.00,140,2
38,0,21753,Brian Davis,70.00,140,2
38,0,23983,Luke Donald,70.00,70,1
38,0,06643,Paul Goydos,70.00,70,1
38,0,23718,Nathan Green,70.00,140,2
38,0,23353,J.J. Henry,70.00,70,1
38,0,24449,Parker McLachlin,70.00,70,1
38,0,26596,Ryan Moore,70.00,70,1
