RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
1,0,22405,Justin Rose,7
1,0,45242,Kevin Yu,7
3,0,51766,Wyndham Clark,6
3,0,27644,Brian Harman,6
3,0,31202,William McGirt,6
3,0,50525,Collin Morikawa,6
3,0,51997,Andrew Novak,6
3,0,33486,Roger Sloan,6
3,0,40006,Erik van Rooyen,6
10,0,37212,Paul Barjon,5
10,0,40026,Daniel Berger,5
10,0,51349,Nico Echavarria,5
10,0,29725,Tony Finau,5
10,0,29936,Ryan Fox,5
10,0,54421,Garrick Higgo,5
10,0,29420,Billy Horschel,5
10,0,39971,Sungjae Im,5
10,0,32839,Hideki Matsuyama,5
10,0,23320,Ryan Palmer,5
10,0,57900,Chandler Phillips,5
10,0,47995,Davis Riley,5
10,0,34046,Jordan Spieth,5
10,0,50484,Hayden Springer,5
10,0,58168,Davis Thompson,5
10,0,57364,Michael Thorbjornsen,5
10,0,35617,Martin Trainer,5
10,0,47128,Richy Werenski,5
10,0,57366,Cameron Young,5
29,0,52955,Ludvig Ãberg,4
29,0,33948,Byeong Hun An,4
29,0,45522,Christiaan Bezuidenhout,4
29,0,56630,Akshay Bhatia,4
29,0,33141,Keegan Bradley,4
29,0,60004,Jacob Bridgeman,4
29,0,55708,Hayden Buckley,4
29,0,47504,Sam Burns,4
29,0,32367,Jorge Campillo,4
29,0,34021,Bud Cauley,4
29,0,47591,Eric Cole,4
29,0,59836,Pierceson Coody,4
29,0,52514,Trace Crowe,4
29,0,45157,Cam Davis,4
29,0,50762,Alejandro Del Rey,4
29,0,33653,Thomas Detry,4
29,0,50497,Adrien Dumont de Chassart,4
29,0,45609,Tyler Duncan,4
29,0,59866,Nick Dunlap,4
29,0,57362,Austin Eckroat,4
29,0,40098,Matt Fitzpatrick,4
29,0,30750,Tommy Gainey,4
29,0,25900,Lucas Glover,4
29,0,54591,Ben Griffin,4
29,0,35310,Lanto Griffin,4
29,0,24924,Bill Haas,4
29,0,33399,Adam Hadwin,4
29,0,32448,James Hahn,4
29,0,57975,Harry Hall,4
29,0,51287,Ryo Hisatsune,4
29,0,54628,Lee Hodges,4
29,0,51696,Rico Hoey,4
29,0,12716,Charley Hoffman,4
29,0,52453,Nicolai HÃ¸jgaard,4
29,0,35461,Beau Hossler,4
29,0,46717,Viktor Hovland,4
29,0,36801,Mark Hubbard,4
29,0,37455,Si Woo Kim,4
29,0,55182,Tom Kim,4
29,0,30926,Chris Kirk,4
29,0,29478,Kevin Kisner,4
29,0,47420,Jake Knapp,4
29,0,27936,Martin Laird,4
29,0,37378,Min Woo Lee,4
29,0,40162,Justin Lower,4
29,0,40042,Tyler McCumber,4
29,0,46442,Maverick McNealy,4
29,0,58944,Blake McShea,4
29,0,32640,Troy Merritt,4
29,0,39546,Keith Mitchell,4
29,0,49947,Taylor Moore,4
29,0,34213,Grayson Murray,4
29,0,51635,Chris Nido,4
29,0,30163,Henrik Norlander,4
29,0,33968,ThorbjÃ¸rn Olesen,4
29,0,29908,C.T. Pan,4
29,0,40250,Taylor Pendrith,4
29,0,28252,Seamus Power,4
29,0,46970,Jon Rahm,4
29,0,26476,Chez Reavie,4
29,0,36699,Patrick Rodgers,4
29,0,37275,Sam Ryder,4
29,0,48081,Xander Schauffele,4
29,0,46046,Scottie Scheffler,4
29,0,48867,Matti Schmid,4
29,0,47888,Taiga Semikawa,4
29,0,46441,Robby Shelton,4
29,0,51890,Greyson Sigg,4
29,0,39327,Ben Silverman,4
29,0,46340,Alex Smalley,4
29,0,30692,Scott Stallings,4
29,0,51600,Jimmy Stanger,4
29,0,49960,Sepp Straka,4
29,0,48119,Ben Taylor,4
29,0,25493,Nick Taylor,4
29,0,51634,Sahith Theegala,4
29,0,33448,Justin Thomas,4
29,0,30927,Brendon Todd,4
29,0,38991,Alejandro Tosti,4
29,0,27064,Jhonattan Vegas,4
29,0,48887,Matt Wallace,4
29,0,51894,Vince Whaley,4
29,0,48319,Tom Whitney,4
29,0,31323,Gary Woodland,4
29,0,52513,Carson Young,4
29,0,47483,Will Zalatoris,4
115,0,49303,Anders Albertson,3
115,0,33408,Tyson Alexander,3
115,0,28259,Sangmoon Bae,3
115,0,60369,Sam Bairstow,3
