RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
54,0,25240,D.A. Points,3.05,540,177
54,0,22913,John Rollins,3.05,470,154
54,0,27330,Josh Teater,3.05,571,187
54,0,32150,Michael Thompson,3.05,494,162
54,0,25632,Jimmy Walker,3.05,620,203
54,0,27095,Nick Watney,3.05,588,193
69,0,20229,Stewart Cink,3.06,416,136
69,0,20104,Ken Duke,3.06,639,209
69,0,34099,Harris English,3.06,615,201
69,0,23903,Stephen Gangluff,3.06,337,110
69,0,30926,Chris Kirk,3.06,545,178
69,0,29289,S.Y. Noh,3.06,618,202
69,0,25345,Carl Pettersson,3.06,575,188
69,0,25818,Scott Piercy,3.06,581,190
69,0,27963,Chris Stroud,3.06,530,173
78,0,29910,Blake Adams,3.07,661,215
78,0,32366,Kevin Chappell,3.07,537,175
78,0,23409,James Driscoll,3.07,518,169
78,0,28500,Martin Flores,3.07,587,191
78,0,24358,Robert Garrigus,3.07,550,179
78,0,23718,Nathan Green,3.07,427,139
78,0,23353,J.J. Henry,3.07,549,179
78,0,12782,Tim Herron,3.07,544,177
78,0,21731,Freddie Jacobson,3.07,381,124
78,0,24781,Hunter Mahan,3.07,518,169
78,0,27120,Troy Matteson,3.07,618,201
78,0,31202,William McGirt,3.07,592,193
78,0,20691,Greg Owen,3.07,568,185
78,0,24361,Pat Perez,3.07,488,159
78,0,23621,Rory Sabbatini,3.07,519,169
78,0,25834,Daniel Summerhays,3.07,501,163
78,0,26287,Roland Thatcher,3.07,328,107
78,0,20396,Lee Westwood,3.07,344,112
78,0,24663,Y.E. Yang,3.07,387,126
97,0,06004,Stephen Ames,3.08,339,110
97,0,20098,Stuart Appleby,3.08,441,143
97,0,27895,Jonas Blixt,3.08,446,145
97,0,29479,Scott Brown,3.08,391,127
97,0,32200,Roberto Castro,3.08,557,181
97,0,28307,Matt Every,3.08,496,161
97,0,21350,Ryuji Imada,3.08,472,153
97,0,06573,Brandt Jobe,3.08,351,114
97,0,30711,Colt Knost,3.08,478,155
97,0,27060,John Mallinger,3.08,434,141
97,0,24502,Adam Scott,3.08,370,120
97,0,22293,Heath Slocum,3.08,552,179
97,0,33419,Cameron Tringale,3.08,545,177
97,0,27064,Jhonattan Vegas,3.08,475,154
97,0,26289,Boo Weekley,3.08,434,141
97,0,21878,Mark Wilson,3.08,487,158
113,0,01116,Michael Bradley,3.09,389,126
113,0,01249,John Daly,3.09,297,96
113,0,06522,Ernie Els,3.09,495,160
113,0,32698,Bobby Gates,3.09,528,171
113,0,29222,Billy Hurley III,3.09,423,137
113,0,26300,Matt Jones,3.09,331,107
113,0,31558,J.J. Killeen,3.09,602,195
113,0,33122,Russell Knox,3.09,424,137
113,0,29926,Danny Lee,3.09,436,141
113,0,01706,Davis Love III,3.09,405,131
113,0,27302,Garth Mulroy,3.09,368,119
113,0,26329,Louis Oosthuizen,3.09,402,130
113,0,20572,Rod Pampling,3.09,523,169
113,0,01941,Tom Pernice Jr.,3.09,362,117
113,0,24138,Ian Poulter,3.09,361,117
113,0,25457,Alexandre Rocha,3.09,361,117
113,0,08793,Tiger Woods,3.09,429,139
130,0,24846,Ricky Barnes,3.10,548,177
130,0,12652,Cameron Beckman,3.10,477,154
130,0,32334,Charlie Beljan,3.10,357,115
130,0,24507,Jason Bohn,3.10,480,155
130,0,24357,K.J. Choi,3.10,446,144
130,0,21805,Harrison Frazar,3.10,335,108
130,0,29221,Webb Simpson,3.10,471,152
130,0,23325,Vaughn Taylor,3.10,493,159
130,0,27770,Camilo Villegas,3.10,477,154
130,0,25892,Steve Wheatcroft,3.10,325,105
130,0,20160,Charlie Wi,3.10,536,173
141,0,20574,Mathew Goggin,3.11,395,127
141,0,27644,Brian Harman,3.11,632,203
141,0,22378,Trevor Immelman,3.11,482,155
141,0,29478,Kevin Kisner,3.11,407,131
141,0,23548,Bill Lunde,3.11,494,159
141,0,06567,Vijay Singh,3.11,632,203
141,0,30692,Scott Stallings,3.11,489,157
141,0,31323,Gary Woodland,3.11,441,142
149,0,27436,Graham DeLaet,3.12,496,159
149,0,27141,J.B. Holmes,3.12,539,173
149,0,29420,Billy Horschel,3.12,371,119
149,0,30852,Ryo Ishikawa,3.12,331,106
149,0,10860,Justin Leonard,3.12,474,152
149,0,22961,David Mathis,3.12,508,163
149,0,25572,Graeme McDowell,3.12,349,112
149,0,22348,Nick O'Hern,3.12,465,149
149,0,22582,Kyle Thompson,3.12,309,99
149,0,23788,D.J. Trahan,3.12,434,139
159,0,20850,Daniel Chopra,3.13,341,109
159,0,06036,Scott Dunlap,3.13,335,107
159,0,21209,Sergio Garcia,3.13,357,114
159,0,26476,Chez Reavie,3.13,529,169
159,0,25804,Bubba Watson,3.13,426,136
164,0,28259,Sangmoon Bae,3.14,499,159
164,0,20070,Matt Bettencourt,3.14,480,153
164,0,24925,Jonathan Byrd,3.14,434,138
164,0,28455,Will Claxton,3.14,625,199
164,0,24604,Hunter Haas,3.14,411,131
164,0,27933,John Merrick,3.14,496,158
164,0,29476,Kyle Reifers,3.14,544,173
171,0,22371,Aaron Baddeley,3.15,470,149
171,0,23542,Tommy Biershenk,3.15,457,145
171,0,06034,Marco Dawson,3.15,369,117
171,0,30750,Tommy Gainey,3.15,621,197
171,0,24940,Edward Loar,3.15,362,115
171,0,30927,Brendon Todd,3.15,470,149
177,0,20848,Ángel Cabrera,3.16,348,110
177,0,23135,Tim Clark,3.16,385,122
177,0,24494,Erik Compton,3.16,486,154
177,0,24924,Bill Haas,3.16,505,160
177,0,29518,Brendan Steele,3.16,464,147
182,0,26851,Marc Leishman,3.17,539,170
182,0,25396,Kevin Na,3.17,510,161
184,0,33120,Mark Anderson,3.18,468,147
184,0,19970,Robert Karlsson,3.18,331,104
184,0,27556,Ted Potter Jr.,3.18,505,159
187,0,12716,Charley Hoffman,3.19,565,177
187,0,22548,Patrick Sheehan,3.19,360,113
189,0,27974,Sung Kang,3.20,467,146
190,0,30110,Kyle Stanley,3.21,552,172
191,0,28093,Miguel Angel Carballo,3.22,448,139
