RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,24361,Pat Perez,96.50,143,138
2,0,20859,Anders Hansen,96.43,56,54
3,0,21209,Sergio Garcia,95.88,97,93
4,0,22293,Heath Slocum,95.78,166,159
5,0,29718,Anthony Kim,95.68,185,177
6,0,23718,Nathan Green,95.65,184,176
6,0,12680,Shigeki Maruyama,95.65,161,154
8,0,20157,Retief Goosen,95.52,67,64
9,0,27649,Brandt Snedeker,95.40,174,166
10,0,23497,Tag Ridings,95.29,85,81
11,0,24024,Zach Johnson,95.24,105,100
11,0,21528,Henrik Stenson,95.24,84,80
13,0,19846,Brian Gay,95.07,203,193
14,0,20850,Daniel Chopra,95.03,181,172
14,0,23320,Ryan Palmer,95.03,181,172
16,0,06527,Steve Stricker,95.00,120,114
17,0,23623,Bo Van Pelt,94.86,214,203
18,0,27095,Nick Watney,94.80,173,164
19,0,01388,Robert Gamez,94.74,152,144
20,0,22212,Craig Lile,94.44,180,170
20,0,12714,Chris Tidland,94.44,108,102
20,0,20160,Charlie Wi,94.44,162,153
23,0,06595,Kevin Sutherland,94.38,160,151
24,0,12660,Jesper Parnevik,94.34,159,150
25,0,07223,Brian Bateman,94.32,88,83
26,0,27963,Chris Stroud,94.29,105,99
27,0,02246,Duffy Waldorf,94.21,121,114
28,0,20229,Stewart Cink,94.16,137,129
29,0,01132,Mark Brooks,94.03,67,63
29,0,21949,Joe Ogilvie,94.03,201,189
31,0,01142,Bart Bryant,94.01,167,157
32,0,20382,Stephen Leaney,93.92,148,139
33,0,06004,Stephen Ames,93.84,146,137
34,0,07363,Craig Bowden,93.79,145,136
34,0,10213,Dicky Pride,93.79,145,136
36,0,20104,Ken Duke,93.75,176,165
36,0,08881,Tripp Isenhour,93.75,144,135
36,0,24490,George McNeill,93.75,160,150
36,0,01810,Phil Mickelson,93.75,112,105
40,0,23933,Michael Boyd,93.69,111,104
41,0,20378,Mathias Grönberg,93.68,190,178
41,0,25345,Carl Pettersson,93.68,190,178
43,0,01313,Steve Elkington,93.51,154,144
44,0,23135,Tim Clark,93.50,123,115
45,0,22892,Jason Gore,93.49,169,158
46,0,25892,Steve Wheatcroft,93.42,152,142
47,0,26420,Richard Johnson,93.30,179,167
48,0,24357,K.J. Choi,93.28,134,125
49,0,23800,Bryce Molder,93.26,89,83
50,0,12705,Cliff Kresge,93.19,235,219
51,0,23353,J.J. Henry,93.18,132,123
52,0,24449,Parker McLachlin,93.15,146,136
53,0,23613,Rich Barcelo,93.14,175,163
54,0,23621,Rory Sabbatini,93.10,145,135
55,0,26951,Johnson Wagner,93.09,188,175
56,0,24781,Hunter Mahan,93.06,144,134
56,0,02223,Bob Tway,93.06,173,161
58,0,22371,Aaron Baddeley,93.01,143,133
58,0,01381,Fred Funk,93.01,143,133
60,0,02036,Jim Rutledge,92.98,114,106
61,0,20623,Gavin Coles,92.96,142,132
61,0,26881,Jarrod Lyle,92.96,142,132
63,0,24980,Scott Gutschewski,92.80,125,116
64,0,06643,Paul Goydos,92.78,97,90
65,0,24138,Ian Poulter,92.77,83,77
66,0,06373,José María Olazábal,92.75,69,64
67,0,20433,Mark Hensby,92.67,150,139
68,0,22348,Nick O'Hern,92.66,109,101
69,0,12782,Tim Herron,92.59,162,150
70,0,28158,Steve Marino,92.57,175,162
71,0,21350,Ryuji Imada,92.40,171,158
72,0,01928,Corey Pavin,92.37,118,109
73,0,25396,Kevin Na,92.21,154,142
74,0,25190,Jeff Quinney,92.18,179,165
75,0,19972,José Coceres,92.00,75,69
75,0,22913,John Rollins,92.00,200,184
77,0,07749,Brett Quigley,91.94,124,114
78,0,27702,Matt Hendrix,91.89,111,102
79,0,11123,Chris Couch,91.77,158,145
80,0,26882,Michael Sim,91.76,85,78
81,0,25273,Andrew Buckle,91.73,133,122
82,0,24507,Jason Bohn,91.67,96,88
82,0,10117,Bob Heintz,91.67,144,132
84,0,01707,Steve Lowery,91.55,142,130
85,0,23048,Eric Axley,91.53,189,173
86,0,20574,Mathew Goggin,91.48,176,161
87,0,24925,Jonathan Byrd,91.43,140,128
87,0,10425,Jay Williamson,91.43,105,96
89,0,26289,Boo Weekley,91.41,163,149
90,0,28475,Jeff Overton,91.38,116,106
91,0,10809,Jim Furyk,91.37,139,127
92,0,02206,David Toms,91.28,149,136
93,0,21961,Charles Howell III,91.20,125,114
94,0,21731,Freddie Jacobson,91.18,136,124
95,0,10733,Kent Jones,91.16,181,165
96,0,06034,Marco Dawson,91.15,113,103
97,0,08123,Jeff Brehaut,91.11,90,82
98,0,24140,Sean O'Hair,90.96,177,161
99,0,01024,Billy Andrade,90.91,187,170
99,0,24290,D.J. Brigman,90.91,121,110
99,0,24502,Adam Scott,90.91,110,100
99,0,12602,Dean Wilson,90.91,165,150
103,0,12716,Charley Hoffman,90.85,164,149
104,0,22378,Trevor Immelman,90.82,98,89
105,0,21646,David Branshaw,90.73,151,137
106,0,20472,Alex Cejka,90.68,161,146
