RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,06527,Steve Stricker,93.56,202,189
2,0,26420,Richard Johnson,92.36,301,278
3,0,24024,Zach Johnson,92.04,201,185
4,0,23621,Rory Sabbatini,92.03,251,231
5,0,12660,Jesper Parnevik,91.87,283,260
6,0,21209,Sergio Garcia,91.72,169,155
6,0,27649,Brandt Snedeker,91.72,290,266
8,0,24980,Scott Gutschewski,91.51,212,194
9,0,20628,Arron Oberholser,91.01,189,172
10,0,23135,Tim Clark,91.00,200,182
11,0,23933,Michael Boyd,90.91,187,170
11,0,21528,Henrik Stenson,90.91,143,130
13,0,12680,Shigeki Maruyama,90.85,284,258
14,0,22212,Craig Lile,90.70,258,234
15,0,20157,Retief Goosen,90.68,118,107
16,0,08881,Tripp Isenhour,90.65,246,223
17,0,23353,J.J. Henry,90.52,211,191
18,0,01381,Fred Funk,90.45,220,199
19,0,24357,K.J. Choi,90.35,228,206
20,0,19846,Brian Gay,90.32,341,308
21,0,10213,Dicky Pride,90.30,237,214
22,0,25892,Steve Wheatcroft,90.28,247,223
23,0,20433,Mark Hensby,90.08,252,227
24,0,23623,Bo Van Pelt,90.00,370,333
25,0,12705,Cliff Kresge,89.95,408,367
26,0,20623,Gavin Coles,89.93,278,250
27,0,23320,Ryan Palmer,89.86,286,257
28,0,20229,Stewart Cink,89.79,235,211
29,0,12602,Dean Wilson,89.77,264,237
30,0,24490,George McNeill,89.75,283,254
31,0,07363,Craig Bowden,89.68,252,226
32,0,21731,Freddie Jacobson,89.64,222,199
33,0,12714,Chris Tidland,89.60,173,155
34,0,19972,José Coceres,89.58,144,129
35,0,10425,Jay Williamson,89.53,172,154
36,0,22621,Ben Curtis,89.52,229,205
37,0,07223,Brian Bateman,89.51,162,145
37,0,22293,Heath Slocum,89.51,305,273
39,0,21949,Joe Ogilvie,89.47,323,289
40,0,21350,Ryuji Imada,89.46,294,263
41,0,08793,Tiger Woods,89.31,131,117
42,0,22371,Aaron Baddeley,89.26,242,216
43,0,23718,Nathan Green,89.22,306,273
44,0,27095,Nick Watney,89.21,278,248
45,0,21961,Charles Howell III,89.16,203,181
46,0,01313,Steve Elkington,89.15,258,230
47,0,20859,Anders Hansen,89.13,92,82
48,0,20378,Mathias Grönberg,89.12,331,295
49,0,23613,Rich Barcelo,89.10,266,237
50,0,26881,Jarrod Lyle,89.02,246,219
51,0,23497,Tag Ridings,88.97,145,129
52,0,20850,Daniel Chopra,88.89,315,280
52,0,02036,Jim Rutledge,88.89,198,176
54,0,21646,David Branshaw,88.85,269,239
55,0,25396,Kevin Na,88.76,258,229
56,0,20160,Charlie Wi,88.72,257,228
57,0,22892,Jason Gore,88.70,301,267
58,0,29476,Kyle Reifers,88.68,212,188
59,0,28158,Steve Marino,88.67,309,274
60,0,24781,Hunter Mahan,88.54,253,224
61,0,02246,Duffy Waldorf,88.38,198,175
62,0,06004,Stephen Ames,88.36,232,205
63,0,20104,Ken Duke,88.33,317,280
64,0,01810,Phil Mickelson,88.24,204,180
65,0,22913,John Rollins,88.18,330,291
66,0,24138,Ian Poulter,88.16,152,134
67,0,06373,José María Olazábal,88.14,118,104
68,0,25345,Carl Pettersson,88.07,327,288
69,0,20382,Stephen Leaney,88.05,251,221
70,0,26951,Johnson Wagner,87.99,308,271
71,0,12716,Charley Hoffman,87.94,282,248
72,0,25804,Bubba Watson,87.89,223,196
73,0,23048,Eric Axley,87.85,321,282
74,0,02223,Bob Tway,87.76,286,251
75,0,01132,Mark Brooks,87.72,114,100
75,0,24502,Adam Scott,87.72,171,150
77,0,28475,Jeff Overton,87.68,203,178
78,0,01157,Tom Byrum,87.65,162,142
79,0,24925,Jonathan Byrd,87.61,234,205
80,0,24361,Pat Perez,87.55,249,218
81,0,02206,David Toms,87.45,231,202
82,0,26882,Michael Sim,87.42,151,132
83,0,06567,Vijay Singh,87.33,292,255
84,0,01388,Robert Gamez,87.16,257,224
85,0,24290,D.J. Brigman,86.89,183,159
86,0,27963,Chris Stroud,86.87,198,172
86,0,06595,Kevin Sutherland,86.87,259,225
88,0,11123,Chris Couch,86.86,274,238
89,0,21806,Paul Gow,86.85,213,185
89,0,07749,Brett Quigley,86.85,213,185
91,0,10117,Bob Heintz,86.78,227,197
92,0,01473,Todd Hamilton,86.73,196,170
93,0,01928,Corey Pavin,86.64,217,188
94,0,08123,Jeff Brehaut,86.63,172,149
95,0,08075,Jerry Kelly,86.60,291,252
96,0,01941,Tom Pernice Jr.,86.58,298,258
97,0,01320,Bob Estes,86.42,265,229
98,0,25190,Jeff Quinney,86.32,307,265
99,0,10733,Kent Jones,86.31,314,271
100,0,22348,Nick O'Hern,86.26,182,157
101,0,23800,Bryce Molder,86.25,160,138
102,0,08537,J.P. Hayes,86.23,305,263
103,0,23614,Rich Beem,86.22,254,219
104,0,02104,Jeff Sluman,86.21,145,125
105,0,01035,Tommy Armour III,86.07,244,210
106,0,21878,Mark Wilson,86.01,243,209
107,0,06522,Ernie Els,85.91,149,128
108,0,23983,Luke Donald,85.80,176,151
108,0,24457,Jaco Van Zyl,85.80,162,139
110,0,24449,Parker McLachlin,85.77,246,211
111,0,07547,Craig Kanada,85.76,295,253
112,0,01142,Bart Bryant,85.71,273,234
112,0,27120,Troy Matteson,85.71,273,234
114,0,26360,Bubba Dickerson,85.62,146,125
115,0,22806,Doug LaBelle II,85.59,333,285
116,0,29718,Anthony Kim,85.54,325,278
116,0,22046,Geoff Ogilvy,85.54,242,207
118,0,12652,Cameron Beckman,85.53,318,272
119,0,10809,Jim Furyk,85.51,214,183
119,0,12782,Tim Herron,85.51,283,242
121,0,01945,Kenny Perry,85.50,262,224
121,0,02239,Scott Verplank,85.50,200,171
123,0,23108,Matt Kuchar,85.48,248,212
124,0,23325,Vaughn Taylor,85.45,268,229
125,0,01724,Jeff Maggert,85.44,261,223
126,0,24140,Sean O'Hair,85.42,295,252
127,0,28486,Michael Putnam,85.41,281,240
128,0,27060,John Mallinger,85.38,301,257
129,0,06643,Paul Goydos,85.35,157,134
130,0,10860,Justin Leonard,85.29,306,261
131,0,06251,Chris DiMarco,85.27,224,191
132,0,26596,Ryan Moore,85.23,298,254
133,0,07867,Woody Austin,85.21,338,288
134,0,27770,Camilo Villegas,85.15,229,195
135,0,08375,Paul Stankowski,85.09,161,137
136,0,06034,Marco Dawson,85.02,207,176
137,0,25900,Lucas Glover,85.00,260,221
138,0,20574,Mathew Goggin,84.97,306,260
139,0,01161,Mark Calcavecchia,84.89,278,236
140,0,01706,Davis Love III,84.88,172,146
141,0,01707,Steve Lowery,84.86,251,213
142,0,06515,Shaun Micheel,84.80,250,212
143,0,20472,Alex Cejka,84.65,254,215
144,0,23638,Brendon de Jonge,84.62,208,176
145,0,24358,Robert Garrigus,84.57,337,285
145,0,22378,Trevor Immelman,84.57,188,159
147,0,06621,Joe Durant,84.48,290,245
147,0,24924,Bill Haas,84.48,290,245
149,0,21470,Daisuke Maruyama,84.45,283,239
150,0,23322,Brett Wetterich,84.39,269,227
151,0,21633,Steve Allan,84.38,192,162
152,0,06197,Michael Allen,84.36,211,178
