RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
74,0,21528,Henrik Stenson,70.27,1827,26
76,0,29479,Scott Brown,70.28,3795,54
76,0,23320,Ryan Palmer,70.28,2811,40
78,0,35506,Mackenzie Hughes,70.29,3444,49
79,0,39977,Max Homa,70.30,3515,50
80,0,27214,Kevin Streelman,70.31,3656,52
81,0,35891,Cameron Smith,70.33,2954,42
81,0,30692,Scott Stallings,70.33,3657,52
83,0,29420,Billy Horschel,70.35,3377,48
84,0,32200,Roberto Castro,70.36,3096,44
85,0,33141,Keegan Bradley,70.37,3237,46
85,0,33418,Shawn Stefani,70.37,3448,49
87,0,34098,Russell Henley,70.38,3378,48
87,0,24024,Zach Johnson,70.38,2745,39
87,0,33410,Andrew Landry,70.38,3308,47
87,0,49960,Sepp Straka,70.38,3378,48
91,0,46601,Trey Mullinax,70.40,3520,50
92,0,29268,Bronson Burgoon,70.41,2746,39
92,0,26596,Ryan Moore,70.41,3098,44
92,0,49964,Aaron Wise,70.41,2887,41
95,0,45157,Cam Davis,70.42,3380,48
95,0,32333,Kevin Tway,70.42,3521,50
97,0,24924,Bill Haas,70.43,2958,42
97,0,37455,Si Woo Kim,70.43,3803,54
99,0,33667,Carlos Ortiz,70.45,3875,55
99,0,27649,Brandt Snedeker,70.45,3734,53
99,0,31560,Brian Stuard,70.45,4086,58
102,0,28679,Fabián Gómez,70.48,2960,42
103,0,35421,Brandon Harkins,70.50,3807,54
104,0,33486,Roger Sloan,70.52,3808,54
104,0,37340,Chase Wright,70.52,3526,50
106,0,39997,Corey Conners,70.54,3950,56
106,0,27644,Brian Harman,70.54,4021,57
106,0,47128,Richy Werenski,70.54,3668,52
109,0,25686,Jason Dufner,70.55,3457,49
109,0,29535,Brice Garnett,70.55,3880,55
109,0,29926,Danny Lee,70.55,3598,51
112,0,19846,Brian Gay,70.56,3881,55
112,0,35461,Beau Hossler,70.56,3810,54
114,0,33948,Byeong Hun An,70.57,2964,42
115,0,39327,Ben Silverman,70.58,3388,48
116,0,39546,Keith Mitchell,70.59,3600,51
117,0,49298,Kramer Hickok,70.60,3671,52
118,0,31646,Emiliano Grillo,70.62,2966,42
119,0,36799,Stephan Jaeger,70.63,3390,48
119,0,32058,José de Jesús Rodríguez,70.63,3249,46
119,0,29223,Sam Saunders,70.63,3602,51
122,0,24925,Jonathan Byrd,70.66,2261,32
122,0,27974,Sung Kang,70.66,3745,53
124,0,29908,C.T. Pan,70.67,3463,49
125,0,46435,Austin Cook,70.69,3181,45
125,0,21209,Sergio Garcia,70.69,1838,26
127,0,30946,Alex Prugh,70.70,3535,50
128,0,26851,Marc Leishman,70.73,2829,40
129,0,40098,Matt Fitzpatrick,70.74,1910,27
129,0,25396,Kevin Na,70.74,2476,35
131,0,32791,K.H. Lee,70.75,4033,57
132,0,25804,Bubba Watson,70.76,2406,34
133,0,45609,Tyler Duncan,70.77,3963,56
133,0,35532,Tom Hoge,70.77,4388,62
135,0,22371,Aaron Baddeley,70.78,2548,36
136,0,52372,Cameron Champ,70.80,3540,50
136,0,01810,Phil Mickelson,70.80,2832,40
138,0,47504,Sam Burns,70.82,3470,49
139,0,37380,Curtis Luck,70.84,3117,44
140,0,31420,Anirban Lahiri,70.87,3189,45
141,0,30191,Julián Etulain,70.89,3190,45
141,0,25198,Francesco Molinari,70.89,1985,28
143,0,34264,Hudson Swafford,70.90,2765,39
144,0,32757,Patton Kizzire,70.92,3475,49
145,0,36699,Patrick Rodgers,70.94,2483,35
146,0,27349,Alex Noren,70.97,2413,34
147,0,34261,Scott Langley,71.00,3692,52
147,0,27129,Luke List,71.00,3053,43
147,0,29484,Peter Uihlein,71.00,3692,52
150,0,30110,Kyle Stanley,71.02,3267,46
151,0,34363,Tyrrell Hatton,71.03,2273,32
151,0,26758,David Hearn,71.03,2415,34
153,0,20472,Alex Cejka,71.05,2842,40
153,0,35879,Kelly Kraft,71.05,4192,59
155,0,49303,Anders Albertson,71.08,3412,48
156,0,34431,Robert Streb,71.09,3768,53
157,0,31557,Jim Herman,71.10,2915,41
158,0,36852,Jim Knous,71.11,2560,36
159,0,26499,Rafa Cabrera Bello,71.14,2632,37
160,0,30786,Brady Schnell,71.15,2917,41
161,0,30978,Kiradech Aphibarnrat,71.18,2705,38
162,0,28259,Sangmoon Bae,71.19,2990,42
163,0,29974,Branden Grace,71.20,2919,41
163,0,46501,Ollie Schniederjans,71.20,3845,54
165,0,27141,J.B. Holmes,71.22,3276,46
165,0,21731,Freddie Jacobson,71.22,2635,37
167,0,47856,Seth Reeves,71.23,3419,48
168,0,46523,Joey Garber,71.24,2992,42
168,0,25632,Jimmy Walker,71.24,3206,45
170,0,35449,Adam Long,71.25,3990,56
171,0,06522,Ernie Els,71.28,2281,32
171,0,32139,Danny Willett,71.28,2780,39
173,0,27963,Chris Stroud,71.30,3351,47
174,0,39954,Cody Gribble,71.36,3568,50
175,0,29518,Brendan Steele,71.37,2926,41
176,0,24781,Hunter Mahan,71.39,3141,44
177,0,34563,Chesson Hadley,71.40,3713,52
177,0,12716,Charley Hoffman,71.40,3427,48
179,0,28252,Seamus Power,71.41,3642,51
180,0,34306,John Chin,71.43,3000,42
181,0,47990,Kyle Jones,71.44,3572,50
182,0,27556,Ted Potter Jr.,71.53,3219,45
183,0,37454,Whee Kim,71.60,3795,53
184,0,23353,J.J. Henry,71.69,3011,42
185,0,35617,Martin Trainer,71.71,3514,49
186,0,20572,Rod Pampling,72.07,3027,42
187,0,32816,Satoshi Kodaira,72.10,3028,42
188,0,39975,Michael Kim,72.75,3710,51
