RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
55,0,23135,Tim Clark,4
55,0,19972,José Coceres,4
55,0,01219,John Cook,4
55,0,11123,Chris Couch,4
55,0,01226,Fred Couples,4
55,0,08835,Kris Cox,4
55,0,23541,Ben Crane,4
55,0,01235,Ben Crenshaw,4
55,0,21753,Brian Davis,4
55,0,06034,Marco Dawson,4
55,0,28089,Jason Day,4
55,0,23409,James Driscoll,4
55,0,01307,Joel Edwards,4
55,0,12760,Danny Ellis,4
55,0,06522,Ernie Els,4
55,0,01320,Bob Estes,4
55,0,20121,Todd Fischer,4
55,0,12823,Carlos Franco,4
55,0,10809,Jim Furyk,4
55,0,01388,Robert Gamez,4
55,0,24358,Robert Garrigus,4
55,0,19846,Brian Gay,4
55,0,12645,Brent Geiberger,4
55,0,10201,Matt Gogel,4
55,0,20574,Mathew Goggin,4
55,0,20157,Retief Goosen,4
55,0,22892,Jason Gore,4
55,0,06643,Paul Goydos,4
55,0,23718,Nathan Green,4
55,0,06044,Scott Gump,4
55,0,24980,Scott Gutschewski,4
55,0,24924,Bill Haas,4
55,0,01473,Todd Hamilton,4
55,0,27943,Matt Hansen,4
55,0,20766,Padraig Harrington,4
55,0,06575,Dudley Hart,4
55,0,20433,Mark Hensby,4
55,0,12716,Charley Hoffman,4
55,0,27141,J.B. Holmes,4
55,0,20608,David Howell,4
55,0,01553,John Huston,4
55,0,21350,Ryuji Imada,4
55,0,21731,Freddie Jacobson,4
55,0,06573,Brandt Jobe,4
55,0,26420,Richard Johnson,4
55,0,23725,Brendan Jones,4
55,0,10733,Kent Jones,4
55,0,01599,Steve Jones,4
55,0,20218,Shingo Katayama,4
55,0,01619,Skip Kendall,4
55,0,06012,Greg Kraft,4
55,0,22624,Joel Kribel,4
55,0,06332,Neal Lancaster,4
55,0,20382,Stephen Leaney,4
55,0,10565,Ian Leggatt,4
55,0,01677,Tom Lehman,4
55,0,01685,J.L. Lewis,4
55,0,01706,Davis Love III,4
55,0,01707,Steve Lowery,4
55,0,24912,Will MacKenzie,4
55,0,01723,Andrew Magee,4
55,0,27060,John Mallinger,4
55,0,01761,Len Mattiace,4
55,0,20631,David McKenzie,4
55,0,06515,Shaun Micheel,4
55,0,25842,Jon Mills,4
55,0,01823,Larry Mize,4
55,0,26596,Ryan Moore,4
55,0,28621,Madalitso Muthiya,4
55,0,23320,Ryan Palmer,4
55,0,20572,Rod Pampling,4
55,0,12660,Jesper Parnevik,4
55,0,24361,Pat Perez,4
55,0,01941,Tom Pernice Jr.,4
55,0,25345,Carl Pettersson,4
55,0,25818,Scott Piercy,4
55,0,24138,Ian Poulter,4
55,0,21959,Ted Purdy,4
55,0,23497,Tag Ridings,4
55,0,02002,John Riegger,4
55,0,22913,John Rollins,4
55,0,24502,Adam Scott,4
55,0,02101,Joey Sindelar,4
55,0,06567,Vijay Singh,4
55,0,22293,Heath Slocum,4
55,0,02106,Chris Smith,4
55,0,02110,Jerry Smith,4
55,0,26679,Kevin Stadler,4
55,0,08375,Paul Stankowski,4
55,0,22295,Darron Stiles,4
55,0,23307,Roger Tambellini,4
55,0,23325,Vaughn Taylor,4
55,0,23788,D.J. Trahan,4
55,0,23623,Bo Van Pelt,4
55,0,02239,Scott Verplank,4
55,0,27770,Camilo Villegas,4
55,0,02246,Duffy Waldorf,4
55,0,25632,Jimmy Walker,4
55,0,25804,Bubba Watson,4
55,0,20396,Lee Westwood,4
55,0,23322,Brett Wetterich,4
55,0,20436,Garrett Willis,4
182,0,06004,Stephen Ames,3
182,0,25936,Alex Aragon,3
182,0,01035,Tommy Armour III,3
182,0,24846,Ricky Barnes,3
182,0,20029,Notah Begay III,3
182,0,01086,Roy Biancalana,3
182,0,20369,John Bickerton,3
182,0,10944,Thomas Bjørn,3
182,0,01096,Phil Blackmar,3
182,0,06214,Guy Boros,3
182,0,25274,Steven Bowditch,3
182,0,01116,Michael Bradley,3
182,0,20945,Markus Brier,3
182,0,01132,Mark Brooks,3
182,0,01142,Bart Bryant,3
182,0,25273,Andrew Buckle,3
182,0,20400,Michael Campbell,3
182,0,01175,Jim Carter,3
182,0,25364,Paul Casey,3
182,0,20472,Alex Cejka,3
182,0,29741,Victor Ciesielski,3
182,0,12388,Michael Clark II,3
182,0,23673,Michael Connell,3
182,0,10909,Rett Crowder,3
182,0,01249,John Daly,3
182,0,08931,Glen Day,3
182,0,11127,Stephen Dodd,3
182,0,23983,Luke Donald,3
182,0,22983,Bradley Dredge,3
182,0,25686,Jason Dufner,3
182,0,20104,Ken Duke,3
182,0,25935,John Engler Jr.,3
182,0,01329,Brad Faxon,3
182,0,25191,Gonzalo Fernandez-Castaño,3
182,0,21461,Kenneth Ferrie,3
182,0,28500,Martin Flores,3
182,0,01361,Dan Forsman,3
182,0,01378,David Frost,3
182,0,01381,Fred Funk,3
182,0,01385,Jim Gallagher Jr.,3
182,0,21209,Sergio Garcia,3
182,0,01418,Bill Glasson,3
182,0,29269,Shaun Goodwin,3
182,0,23338,David Gossett,3
182,0,20105,Jeff Gove,3
182,0,01457,Jay Haas,3
182,0,01468,Gary Hallberg,3
182,0,01475,Donnie Hammond,3
182,0,08537,J.P. Hayes,3
182,0,08337,Mike Heinen,3
182,0,23063,Scott Hend,3
182,0,06617,Brian Henninger,3
182,0,23616,Ryan Hietala,3
182,0,23580,Tetsuji Hiratsuka,3
182,0,21007,Gabriel Hjertstedt,3
182,0,21961,Charles Howell III,3
182,0,01549,Mike Hulbert,3
182,0,22378,Trevor Immelman,3
182,0,01569,Peter Jacobsen,3
182,0,24511,Thongchai Jaidee,3
182,0,19958,Miguel Angel Jiménez,3
182,0,27929,Shiv Kapur,3
182,0,19970,Robert Karlsson,3
182,0,08075,Jerry Kelly,3
182,0,22986,Søren Kjeldsen,3
182,0,23108,Matt Kuchar,3
182,0,23552,Hank Kuehne,3
182,0,01666,Bernhard Langer,3
182,0,28775,Nate Lashley,3
182,0,26770,James Lepp,3
182,0,01724,Jeff Maggert,3
182,0,29532,Korey Mahoney,3
182,0,21470,Daisuke Maruyama,3
182,0,12680,Shigeki Maruyama,3
182,0,01766,Billy Mayfair,3
182,0,10585,Scott McCarron,3
182,0,25572,Graeme McDowell,3
182,0,12461,Paul McGinley,3
182,0,24449,Parker McLachlin,3
182,0,25034,James McLean,3
182,0,01797,Rocco Mediate,3
182,0,23821,Yusaku Miyazato,3
182,0,23814,Edoardo Molinari,3
182,0,25396,Kevin Na,3
182,0,22348,Nick O'Hern,3
182,0,01887,Mark O'Meara,3
182,0,27942,Rob Oppenheim,3
182,0,20691,Greg Owen,3
182,0,20443,Jin Park,3
182,0,01920,Craig Parry,3
182,0,01938,David Peoples,3
182,0,10912,Craig Perks,3
182,0,01945,Kenny Perry,3
182,0,01948,Tim Petrovic,3
182,0,01968,Nick Price,3
182,0,20474,Phillip Price,3
182,0,10213,Dicky Pride,3
182,0,25562,Andres Romero,3
182,0,20480,Marco Ruiz,3
182,0,21660,Jason Schultz,3
182,0,26331,Charl Schwartzel,3
182,0,20645,John Senden,3
182,0,22548,Patrick Sheehan,3
182,0,21951,Joey Snyder III,3
182,0,11011,Mike Sposa,3
182,0,02133,Craig Stadler,3
182,0,25679,B.J. Staten,3
182,0,21528,Henrik Stenson,3
182,0,08845,Scott Sterling,3
182,0,29236,Tim Stieren,3
182,0,06527,Steve Stricker,3
182,0,20429,Boyd Summerhays,3
182,0,06595,Kevin Sutherland,3
182,0,20548,Hidemichi Tanaka,3
182,0,21498,Hideto Tanihara,3
182,0,12663,Phil Tataurangi,3
182,0,06078,Esteban Toledo,3
182,0,02223,Bob Tway,3
182,0,08385,Omar Uresti,3
182,0,20812,Tjaart van der Walt,3
182,0,12755,Vance Veazey,3
182,0,02245,Grant Waite,3
182,0,23162,Simon Wakefield,3
182,0,22540,Anthony Wall,3
182,0,20025,Ben Walter,3
182,0,27095,Nick Watney,3
182,0,02256,Tom Watson,3
182,0,19913,Ron Whittaker,3
182,0,10425,Jay Williamson,3
182,0,21878,Mark Wilson,3
182,0,02294,Willie Wood,3
313,0,24461,Thomas Aiken,2
313,0,01014,Fulton Allem,2
313,0,23540,Jason Allred,2
313,0,01051,Seve Ballesteros,2
313,0,23613,Rich Barcelo,2
313,0,27624,Benoit Beisser,2
313,0,23305,Frank Bensel Jr.,2
313,0,07003,David Berganio Jr.,2
313,0,25293,Brett Bingham,2
313,0,08191,Paul Broadhurst,2
313,0,29491,John Bushka,2
313,0,23926,Tim Cantwell Jr.,2
313,0,23656,Jason Caron,2
313,0,01197,Bobby Clampett,2
313,0,01203,Russ Cochran,2
313,0,20623,Gavin Coles,2
313,0,25720,Chad Collins,2
313,0,01215,Charles Coody,2
313,0,27215,Patrick Damron,2
313,0,24610,Stuart Deane,2
313,0,29285,Brent Delahoussaye,2
313,0,01282,Trevor Dodds,2
313,0,25369,Jamie Donaldson,2
313,0,24236,Nick Dougherty,2
313,0,24512,Simon Dyson,2
313,0,27088,Johan Edfors,2
313,0,01306,David Edwards,2
313,0,01313,Steve Elkington,2
313,0,27447,John Ellis,2
313,0,28307,Matt Every,2
313,0,01326,Nick Faldo,2
313,0,20585,Niclas Fasth,2
313,0,01334,Keith Fergus,2
313,0,27573,Gavin Flint,2
313,0,01355,Raymond Floyd,2
313,0,24083,Marcus Fraser,2
313,0,26631,Cody Freeman,2
313,0,01374,Robin Freeman,2
313,0,20939,Keiichiro Fukabori,2
313,0,23903,Stephen Gangluff,2
313,0,29237,Larry George,2
313,0,29638,Nate Gilchrist,2
313,0,07467,Mike Gilmore,2
313,0,29720,Andres Gonzales,2
313,0,01425,Ernie Gonzalez,2
313,0,26366,Jim Gormley,2
313,0,20569,Richard Green,2
313,0,01458,Jerry Haas,2
313,0,27329,Kevin Hall,2
313,0,20859,Anders Hansen,2
313,0,27644,Brian Harman,2
313,0,27554,Scott Harrington,2
313,0,20567,Kevin Hayashi,2
313,0,26758,David Hearn,2
313,0,19991,Peter Hedblom,2
313,0,28380,Ryan Helminen,2
313,0,01522,Lon Hinkle,2
313,0,25732,S.K. Ho,2
313,0,01533,P.H. Horgan III,2
313,0,10962,Bradley Hughes,2
313,0,20597,Steve Hummel,2
313,0,29222,Billy Hurley III,2
313,0,24956,Mikko Ilonen,2
313,0,24957,Simon Khan,2
313,0,29718,Anthony Kim,2
313,0,27833,Danny King,2
313,0,21695,Maarten Lafeber,2
313,0,08993,Franklin Langham,2
313,0,19904,Paul Lawrie,2
313,0,01682,Wayne Levi,2
313,0,27466,Spencer Levin,2
313,0,24364,Sam Little,2
313,0,29238,Gary Lockerbie,2
313,0,29461,Jamie Lovemark,2
313,0,12067,Mitch Lowe,2
313,0,01713,David Lundstrom,2
313,0,01717,Sandy Lyle,2
313,0,27122,Curtis Malm,2
313,0,01736,Roger Maltbie,2
313,0,06080,Eric Manning,2
313,0,22878,Kevin Marsh,2
313,0,24191,Andrew Marshall,2
313,0,01771,Blaine McCallister,2
313,0,26362,Brian McCann,2
313,0,06090,Jim McGovern,2
313,0,08339,Spike McRoy,2
313,0,27413,Scott Miller,2
313,0,08635,Colin Montgomerie,2
313,0,23770,Will Moore,2
313,0,26950,John Morgan,2
313,0,12753,David Morland IV,2
313,0,07235,John Morse,2
313,0,27118,Toshinori Muto,2
313,0,27615,Chris Nallen,2
313,0,01884,Mac O'Grady,2
313,0,27147,David Oh,2
313,0,26329,Louis Oosthuizen,2
313,0,29520,John Panek,2
313,0,23097,Scott Parel,2
313,0,24878,Chris Parra,2
313,0,01926,Steve Pate,2
313,0,01943,Chris Perry,2
313,0,23712,Mark Pilkington,2
313,0,29212,Vinnie Poncino,2
313,0,01984,Sam Randolph,2
313,0,28047,Stephen Reed,2
313,0,02008,Lee Rinker,2
313,0,02010,Loren Roberts,2
313,0,26539,Robert Rock,2
313,0,23386,David Roesch,2
313,0,26838,Tony Rohlik,2
313,0,29459,Tim Ruddo,2
313,0,23797,Brett Rumford,2
313,0,29545,David Sanchez,2
313,0,10649,Tom Scherrer,2
313,0,23633,Phil Schmitt,2
313,0,02066,Alan Schulte,2
313,0,27356,Cary Sciorra,2
313,0,23043,Paul Sheehan,2
313,0,29221,Webb Simpson,2
313,0,20686,Jeev Milkha Singh,2
313,0,06132,Sonny Skinner,2
313,0,20624,David Smail,2
313,0,07707,Mike Small,2
313,0,02123,Mick Soli,2
313,0,02131,Mike Springer,2
313,0,02135,Mike Standly,2
313,0,02136,Chris Starkjohann,2
313,0,02166,Chip Sullivan,2
313,0,26287,Roland Thatcher,2
313,0,10149,Craig Thomas,2
313,0,29541,Marius Thorp,2
313,0,27415,Jeremy Tucker,2
313,0,21927,Brett Wayment,2
313,0,29716,Mike Welch,2
313,0,27424,Michelle Wie,2
313,0,21709,Chris Wiemers,2
313,0,28310,Lee Williams,2
313,0,26765,Lee Williamson,2
313,0,26497,Casey Wittenberg,2
313,0,20566,Kaname Yokoo,2
313,0,22363,Don Yrene,2
313,0,27730,Eli Zackheim,2
313,0,29540,Ian Ziska,2
457,0,20200,John Aber,1
457,0,20701,Warren Abery,1
457,0,01005,Adam Adams,1
457,0,27676,Lonny Alexander,1
457,0,21325,Jeff Amershadian,1
457,0,24537,Philip Archer,1
457,0,27326,Sam Arnold,1
457,0,29227,Clint Avret,1
457,0,29415,Ryan Baca,1
457,0,08823,Cliff Bailey,1
457,0,29521,Scott Baines,1
457,0,06208,Louis Bartoletti,1
457,0,01072,Chip Beck,1
457,0,22508,Stephen Behr,1
457,0,19755,Mike Bennett,1
457,0,23982,Jon Bevan,1
457,0,29664,Gregory Bisconti,1
457,0,21634,Warren Bladon,1
457,0,26418,Adam Bland,1
457,0,22437,Robert Boisvert,1
457,0,26525,Grégory Bourdy,1
457,0,20431,Charlie Brown,1
457,0,22313,Mark Brown,1
457,0,28294,J.B. Bump,1
457,0,26883,Ben Bunny,1
457,0,29268,Bronson Burgoon,1
457,0,29700,James Burke,1
457,0,29218,Keith Burt,1
457,0,29717,Michael Carbone,1
457,0,25939,Nick Cassini,1
457,0,28943,Jay Choe,1
457,0,01200,Keith Clearwater,1
457,0,29417,Alex Coe,1
457,0,27382,Wil Collins,1
457,0,10703,Jeffrey Cranford,1
457,0,29533,Sean Dadey,1
457,0,29542,Gary Day,1
457,0,29063,Danny Denison,1
457,0,01266,Clark Dennis,1
457,0,29418,Michael Derminio,1
457,0,21047,Mike Deuel,1
457,0,10705,Paul Dietsche,1
457,0,01284,Mike Donald,1
457,0,28771,Will Dottley,1
457,0,29224,Dillon Dougherty,1
457,0,07267,Allen Doyle,1
457,0,23688,Scott Drummond,1
457,0,22876,Frank Dully,1
457,0,06036,Scott Dunlap,1
457,0,23125,Brad Elder,1
457,0,20499,Bobby Elliott,1
457,0,24992,Jamie Elliott,1
457,0,26724,Barry Evans,1
457,0,23844,Adam Frayne,1
457,0,29740,Brad Fritsch,1
457,0,29419,Tadd Fujikawa,1
457,0,01405,Kevin Giancola,1
457,0,01408,Kelly Gibson,1
457,0,25741,Nick Gilliam,1
457,0,08725,Tom Gillis,1
457,0,23864,George Goich,1
457,0,29255,Chris Gray,1
457,0,21850,Darren Griff,1
457,0,28340,Julien Guerrier,1
457,0,22850,Brian Guetz,1
457,0,29331,Jay Haas Jr.,1
457,0,24922,Josh Habig,1
457,0,29723,Todd Halpen,1
457,0,24847,Michael Harris,1
457,0,22711,Butch Haverland,1
457,0,29282,Ben Hayes,1
457,0,24219,Wes Heffernan,1
457,0,20237,Michael Henderson,1
457,0,01510,Nolan Henke,1
457,0,06526,Kip Henley,1
457,0,28239,Rob Hessing,1
457,0,29353,Joey Hickman,1
457,0,27368,Travis Hurst,1
457,0,21253,Tatsuhiko Ichihara,1
457,0,22034,Yasuharu Imano,1
457,0,01560,David Ishii,1
457,0,29226,Hal Jacobs,1
457,0,21841,Vince Jewell,1
457,0,29271,Jamie Johnson,1
457,0,23157,Richard Johnson,1
457,0,24398,Rob Johnson,1
457,0,06315,Pete Jordan,1
457,0,01609,Jim Kane,1
457,0,29220,Dave Kelly,1
457,0,01624,Darrell Kestner,1
457,0,01633,Tom Kite,1
457,0,27782,Brandon Knaub,1
457,0,01639,Kenny Knox,1
457,0,08073,Bill Kokott,1
457,0,08647,Brandan Kop,1
457,0,29421,John Koskinen,1
457,0,12389,Barry Lane,1
457,0,06016,Brad Lardon,1
457,0,10399,Mike Laudien,1
457,0,29539,Doyle Ledbetter,1
457,0,27391,James Love,1
457,0,23835,Nick Ludwell,1
457,0,26881,Jarrod Lyle,1
457,0,08079,Gary March,1
457,0,06729,Fran Marrello,1
457,0,12069,Mike Martin,1
457,0,01768,John Mazza,1
457,0,12611,Bruce McDonald,1
457,0,27810,Brian McElhinney,1
457,0,28419,Billy McKay,1
457,0,20726,Alan McLean,1
457,0,24490,George McNeill,1
457,0,20212,Stiles Mitchell,1
457,0,19795,Kelly Mitchum,1
457,0,25478,Kiyoshi Miyazato,1
457,0,29422,Jonathan Moore,1
457,0,06052,Andy Morse,1
457,0,06140,Sean Murphy,1
457,0,29423,Patrick Nagle,1
457,0,01864,Larry Nelson,1
457,0,29544,Joe Norman,1
457,0,01878,Andy North,1
457,0,23175,Timothy O'Neal,1
457,0,29225,Clay Ogden,1
457,0,01891,David Ogrin,1
457,0,10107,Deane Pappas,1
457,0,25441,Unho Park,1
457,0,23250,Darren Parris,1
457,0,27597,Tim Parun,1
457,0,19980,Jim Payne,1
457,0,25863,Rod Perry,1
457,0,22038,Wayne Perske,1
457,0,25449,Justin Peters,1
457,0,07187,Ron Philo Jr.,1
457,0,01955,Gary Player,1
457,0,01960,Don Pooley,1
457,0,29424,Ryan Posey,1
457,0,28254,Andrew Pratt,1
457,0,22117,Jyoti Randhawa,1
457,0,26476,Chez Reavie,1
457,0,29476,Kyle Reifers,1
457,0,29519,Steven Reilly,1
457,0,02007,Larry Rinker,1
457,0,23714,Carlos Rodiles,1
457,0,25074,Martin Rominger,1
457,0,10115,Billy Rosinia,1
457,0,24122,Todd Rossetti,1
457,0,06731,Jeff Roth,1
457,0,22732,Brian Rowell,1
457,0,02033,Dave Rummells,1
457,0,28456,Andrew Ruthkoski,1
457,0,02036,Jim Rutledge,1
457,0,02040,Mike San Filippo,1
457,0,29223,Sam Saunders,1
457,0,29522,Michael Schachner,1
457,0,26530,Troy Schleicher,1
457,0,08215,Steve Schneiter,1
457,0,06076,Jim Schuman,1
457,0,27399,Richard Scott,1
457,0,26882,Michael Sim,1
457,0,02099,Scott Simpson,1
457,0,25321,Lee Slattery,1
457,0,28480,Jim St. Pierre,1
457,0,29485,Brett Stegmaier,1
457,0,24459,Richard Sterne,1
457,0,29065,Brady Stockton,1
457,0,23969,Graeme Storm,1
457,0,23397,Fred Sutton,1
457,0,02170,Hal Sutton,1
457,0,29425,Andrew Svoboda,1
457,0,21188,Tatsuhiko Takahashi,1
457,0,26808,Tadahiro Takayama,1
457,0,20935,Toru Taniguchi,1
457,0,23824,Oliver Thomson,1
457,0,12454,Mario Tiziani,1
457,0,07393,Chris Toulson,1
457,0,02218,Ted Tryba,1
457,0,29484,Peter Uihlein,1
457,0,02230,Stan Utley,1
457,0,08563,Bruce Vaughan,1
457,0,28048,Derek Watson,1
457,0,12794,Tim Weinhart,1
457,0,24460,Ross Wellington,1
457,0,20221,Rich Weston,1
457,0,28024,Dustin White,1
457,0,20160,Charlie Wi,1
457,0,25810,Paul Wightman,1
457,0,27506,Oliver Wilson,1
457,0,22110,Thaworn Wiratchant,1
457,0,29426,Taylor Wood,1
457,0,25893,Stephen Woodard,1
457,0,02300,Ian Woosnam,1
457,0,27024,Michael Wright,1
457,0,12694,Beau Yokomoto,1
457,0,21736,Lian-Wei Zhang,1
457,0,02321,Fuzzy Zoeller,1
