RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
151,0,12782,Tim Herron,56.16,73,41
151,0,20094,Jonathan Kaye,56.16,73,41
153,0,10423,Mike Weir,56.06,66,37
154,0,01226,Fred Couples,56.00,25,14
155,0,23614,Rich Beem,55.93,59,33
156,0,23983,Luke Donald,55.88,34,19
157,0,06643,Paul Goydos,55.74,61,34
158,0,10505,Shane Bertsch,55.70,79,44
159,0,11032,Frank Lickliter II,55.32,94,52
160,0,28780,Nicholas Thompson,55.26,76,42
161,0,12823,Carlos Franco,54.84,62,34
162,0,27095,Nick Watney,54.79,73,40
163,0,01810,Phil Mickelson,54.76,42,23
164,0,24925,Jonathan Byrd,54.55,55,30
165,0,01577,Lee Janzen,54.39,57,31
166,0,01132,Mark Brooks,54.10,61,33
166,0,01553,John Huston,54.10,61,33
168,0,02206,David Toms,54.05,74,40
169,0,22405,Justin Rose,53.95,76,41
170,0,01320,Bob Estes,53.13,64,34
171,0,08793,Tiger Woods,52.94,34,18
172,0,01035,Tommy Armour III,52.83,53,28
172,0,23541,Ben Crane,52.83,53,28
174,0,12510,Chad Campbell,52.78,72,38
174,0,22293,Heath Slocum,52.78,72,38
176,0,01706,Davis Love III,52.63,57,30
177,0,21646,David Branshaw,52.46,61,32
178,0,23616,Ryan Hietala,52.38,42,22
179,0,06621,Joe Durant,52.22,90,47
180,0,06350,Bob May,51.67,60,31
181,0,23353,J.J. Henry,51.61,62,32
182,0,01313,Steve Elkington,51.35,37,19
183,0,08075,Jerry Kelly,51.14,88,45
184,0,01761,Len Mattiace,51.06,47,24
185,0,20127,Chris Riley,50.65,77,39
186,0,20498,Briny Baird,50.63,79,40
187,0,01249,John Daly,50.00,38,19
187,0,20574,Mathew Goggin,50.00,56,28
187,0,08537,J.P. Hayes,50.00,58,29
187,0,24912,Will MacKenzie,50.00,66,33
191,0,06522,Ernie Els,48.89,45,22
192,0,24358,Robert Garrigus,48.44,64,31
193,0,01024,Billy Andrade,47.73,44,21
194,0,11011,Mike Sposa,47.54,61,29
195,0,01388,Robert Gamez,47.50,80,38
196,0,23673,Michael Connell,40.54,37,15
